experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-16,石油加工,0.2112873279626264,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-16,石油开采,0.3882326051129519,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-16,银行,0.2032625418628982,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-17,煤炭开采,0.1938295327363259,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-17,石油加工,0.2132596508838767,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-17,石油开采,0.3941367095421062,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-17,银行,0.1980101541163222,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-20,互联网,0.3955766970962965,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-20,半导体,0.1927050145763398,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-20,电信运营,0.184644194404709,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-20,软件服务,0.1860245740710267,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-21,互联网,0.4039694569596896,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-21,半导体,0.1968641232359425,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-21,电信运营,0.1788953997269611,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-21,软件服务,0.1788873204036077,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-22,互联网,0.3951834853088144,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-22,半导体,0.2170900525428972,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-22,电信运营,0.1696504587354646,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-22,软件服务,0.1790942100653611,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-23,互联网,0.39447487880211607,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-23,半导体,0.2185604513004271,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-23,电信运营,0.1802099536614132,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-23,软件服务,0.1691186744787053,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-24,互联网,0.40797278051572616,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-24,半导体,0.2279314721755461,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-24,电信运营,0.1556027841440917,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-24,软件服务,0.172674904789776,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-27,互联网,0.416864996753029,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-27,半导体,0.2260087949204723,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-27,电信运营,0.1491756263720616,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-27,软件服务,0.17308061262379,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-28,互联网,0.41400506868396914,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-28,半导体,0.2224121495327869,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-28,电信运营,0.1599523709472871,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-28,软件服务,0.1664444596718678,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-29,互联网,0.414786957432078,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-29,半导体,0.2196147475715554,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-29,电信运营,0.1603001969720006,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-29,软件服务,0.1685798553597236,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-30,IT设备,0.1888491448632754,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-30,半导体,0.3848526312314882,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-30,软件服务,0.1599129867279776,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-30,通信设备,0.207345967190993,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-31,IT设备,0.1867332615374652,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-31,半导体,0.4327869774420391,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-31,软件服务,0.169480478038418,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-03-31,通信设备,0.2080061633300596,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-03,IT设备,0.1881492019954519,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-03,半导体,0.43836168404236653,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-03,软件服务,0.1708639347341934,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-03,通信设备,0.1998370439820385,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-04,IT设备,0.1892574539825302,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-04,半导体,0.44489798022087934,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-04,软件服务,0.1645300413745304,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-04,通信设备,0.1984895212296409,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-06,IT设备,0.1856787994513522,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-06,半导体,0.4380371315628005,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-06,软件服务,0.1584523331654838,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-06,通信设备,0.2150274509013873,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-07,IT设备,0.1832843351893625,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-07,半导体,0.44742448854852057,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-07,软件服务,0.1581921244367011,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-07,通信设备,0.2082894907005991,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-10,IT设备,0.188274927787339,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-10,半导体,0.44532060481724356,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-10,软件服务,0.1519048669186858,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-10,通信设备,0.2114997690901109,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-11,IT设备,0.1963187728446346,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-11,半导体,0.44303813363710076,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-11,软件服务,0.1518171144028513,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-11,通信设备,0.2058855761477183,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-12,IT设备,0.1907906088281777,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-12,出版业,0.171756018870011,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-12,半导体,0.2580766691364261,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-12,影视音像,0.1878948276881143,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-12,软件服务,0.1859246623053212,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-13,IT设备,0.1787424921192331,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-13,互联网,0.2728743876762587,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-13,出版业,0.1778323231588313,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-13,影视音像,0.1927264856939113,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-13,软件服务,0.1770851962759817,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-14,IT设备,0.1808107871676219,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-14,互联网,0.2661386967278082,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-14,出版业,0.1855798373063679,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-14,影视音像,0.1952459719574546,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-14,软件服务,0.1714647384505216,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-17,IT设备,0.1919662256908744,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-17,互联网,0.2655059248773228,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-17,出版业,0.1715311005947653,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-17,影视音像,0.1949388411954096,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-17,软件服务,0.1752724549367424,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-18,IT设备,0.1965387440618426,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-18,互联网,0.2558800124605963,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-18,出版业,0.1773467363334498,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-18,影视音像,0.1892772434328048,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-18,软件服务,0.1801881323046042,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-19,IT设备,0.1947860789907304,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-19,互联网,0.2542573441073316,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-19,出版业,0.1764227308052266,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-19,影视音像,0.1989213956491735,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-19,软件服务,0.1748413191686381,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-20,IT设备,0.1886817473910932,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-20,互联网,0.2528520716984971,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-20,出版业,0.1750711890863065,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-20,影视音像,0.1909184201556573,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-20,软件服务,0.1917588036214562,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-21,IT设备,0.2086048966726062,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-21,互联网,0.2464936320594188,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-21,出版业,0.168191048052483,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-21,影视音像,0.1898518026391341,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-21,软件服务,0.1860827523489849,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-24,专用机械,0.1798702296140103,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-24,互联网,0.4152114822296651,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-24,出版业,0.1978202339929194,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-24,软件服务,0.1778531158838002,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-25,专用机械,0.163645645902837,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-25,互联网,0.1651794706423244,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-25,出版业,0.2130008434118632,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-25,软件服务,0.1980184083101658,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-25,通信设备,0.2544278871407572,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-26,专用机械,0.1567717895357044,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-26,互联网,0.1708025115056487,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-26,出版业,0.2098745922555821,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-26,软件服务,0.1871661244907634,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-26,通信设备,0.2697608523379466,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-27,专用机械,0.1592311425809644,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-27,互联网,0.1563108822895413,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-27,出版业,0.2256051576647824,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-27,软件服务,0.1862882837269328,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-27,通信设备,0.2663936104788452,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-28,专用机械,0.1498980764006472,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-28,互联网,0.169005682006797,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-28,出版业,0.2132817395073703,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-28,软件服务,0.2014116919994714,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-04-28,通信设备,0.2608428965746268,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-04,专用机械,0.1322221279694586,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-04,互联网,0.1777673509090333,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-04,出版业,0.21902603253643,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-04,软件服务,0.2122877384534073,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-04,通信设备,0.2535058089293964,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-05,专用机械,0.1320729837848684,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-05,互联网,0.1753179965754068,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-05,出版业,0.2431896490280962,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-05,软件服务,0.2009478137076761,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-05,通信设备,0.2430631263305765,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-08,专用机械,0.1342244179322596,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-08,互联网,0.1828565574548686,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-08,出版业,0.2414379473676279,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-08,软件服务,0.2017079140393139,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-08,通信设备,0.2343253588467424,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-09,互联网,0.1955541885034483,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-09,出版业,0.3711227767887352,2
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-09,文教休闲,0.1773871575624906,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-09,通信设备,0.2433416265522764,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-10,互联网,0.1792750933561472,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-10,出版业,0.6473838538228036,3
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-10,文教休闲,0.1730145714491786,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-11,互联网,0.1767764377891559,1
1,hold_cost,hold8_cost0.00075_slip0,baseline_full_dynamic_factor_industry_cap2,2023-05-11,出版业,0.6446391458315925,3
