strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason,planned_shares,planned_price,filled_shares,filled_price,reject_reason,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,decision_timestamp,proxy_asof_timestamp,order_submit_timestamp,fill_timestamp,execution_mode,causality_pass,daily_proxy_approximation,execution_mode_status,execution_promotion_eligible,execution_safe_uplift_preflight_status,execution_safe_uplift_fallback_applied,precommit_uplift_risk_level,precommit_uplift_cap_reason,cap_input_coverage,cap_missing_fields,cap_trigger_count,strict_cap_candidate_vol_20,strict_cap_candidate_ret_1,precommit_cap_applied,pattern_guard_enabled,pattern_strategy_mode,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
dual_system_adaptive_route,2025-05-13,002130,沃尔核材,电气设备,BUY,21.472851399999996,3800,81596.83531999998,61.19762648999999,532279.539727289,rebalance_unlocked,3800.0,21.4514,3800.0,21.472851399999996,,-16.642165006052757,0.4438179047017352,0.44000000000000006,0.44000000000000006,0.003817904701735153,-245.2882699999318,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-13,600000,浦发银行,银行,BUY,12.097785699999998,6800,82264.94275999998,61.69870706999998,449952.898260219,rebalance_unlocked,6800.0,12.0857,6800.0,12.097785699999998,,-8.597751724644942,0.4438179047017352,0.44000000000000006,0.44000000000000006,0.003817904701735153,-245.2882699999318,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-13,601166,XD兴业银,银行,BUY,24.7490243,3300,81671.78018999999,61.253835142499995,368219.86423507653,rebalance_unlocked,3300.0,24.7243,3300.0,24.7490243,,-15.739783934527185,0.4438179047017352,0.44000000000000006,0.44000000000000006,0.003817904701735153,-245.2882699999318,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-14,300100,双林股份,汽车配件,SELL,108.060831,800,86448.6648,64.8364986,454603.69253647653,rebalance_unlocked,,,,,,,0.4410680950369745,0.44000000000000006,0.44000000000000006,0.0010680950369744147,-89.2683599999873,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-14,601919,中远海控,水运,BUY,17.521103599999996,5100,89357.62835999999,67.01822127,365179.04595520656,rebalance_unlocked,5100.0,17.5036,5100.0,17.521103599999996,,-11.679340313073967,0.4410680950369745,0.44000000000000006,0.44000000000000006,0.0010680950369744147,-89.2683599999873,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-23,301236,软通动力,软件服务,SELL,54.6543909,2100,114774.22089000001,86.08066566750001,479867.1861795391,rebalance_unlocked,,,,,,,0.5130913359184105,0.51,0.51,0.003091335918410487,-59.54789999999048,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-23,300963,中洲特材,小金属,BUY,39.73829859999999,1500,59607.44789999999,44.705585924999994,420215.0326936141,rebalance_unlocked,1500.0,39.6986,1500.0,39.73829859999999,,-32.00049231523283,0.5130913359184105,0.51,0.51,0.003091335918410487,-59.54789999999048,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-27,002130,沃尔核材,电气设备,SELL,19.8819981,3800,75551.59278,56.66369458500001,495709.9617790291,rebalance_unlocked,,,,,,,0.7196820131411813,0.65,0.65,0.06968201314118128,-65.80108999999356,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-27,600000,浦发银行,银行,SELL,12.4647228,6800,84760.11504,63.570086280000005,580406.506732749,rebalance_unlocked,,,,,,,0.7196820131411813,0.65,0.65,0.06968201314118128,-65.80108999999356,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-27,601166,XD兴业银,银行,SELL,25.208466299999998,3300,83187.93878999999,62.39095409249999,663532.0545686565,rebalance_unlocked,,,,,,,0.7196820131411813,0.65,0.65,0.06968201314118128,-65.80108999999356,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-27,300059,东方财富,证券,BUY,20.9246037,1900,39756.74703,29.8175602725,623745.489978384,rebalance_unlocked,1900.0,20.9037,1900.0,20.9246037,,-18.387223691819568,0.7196820131411813,0.65,0.65,0.06968201314118128,-65.80108999999356,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-27,300750,宁德时代,电气设备,BUY,261.1014406,100,26110.14406,19.582608045,597615.763310339,rebalance_unlocked,100.0,260.8406,100.0,261.1014406,,-182.62006690490787,0.7196820131411813,0.65,0.65,0.06968201314118128,-65.80108999999356,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-28,601919,中远海控,水运,SELL,17.8406415,5100,90987.27165,68.2404537375,688534.7945066014,rebalance_unlocked,,,,,,,0.7441856727531911,0.65,0.65,0.09418567275319112,-74.72499999999127,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-28,002261,拓维信息,软件服务,BUY,29.91989,2500,74799.72499999999,56.099793749999996,613678.9697128515,rebalance_unlocked,2500.0,29.89,2500.0,29.91989,,-17.55060966575725,0.7441856727531911,0.65,0.65,0.09418567275319112,-74.72499999999127,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-05-30,002594,比亚迪,汽车整车,BUY,1084.9093254999998,100,108490.93254999998,81.36819941249999,505106.66896343895,rebalance_unlocked,100.0,1083.8255,100.0,1084.9093254999998,,-1044.5812029318397,0.6145009750440917,0.51,0.51,0.10450097504409173,-108.38254999999481,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-09,300963,中洲特材,小金属,SELL,22.2777,1500,33416.549999999996,25.062412499999997,538498.156550939,rebalance_unlocked,,,,,,,0.5101082230050079,0.51,0.51,0.00010822300500790138,-135.44999999998254,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-09,002639,雪人集团,专用机械,BUY,12.912899999999999,10500,135585.44999999998,101.68908749999999,402811.01746343897,rebalance_unlocked,10500.0,12.9,10500.0,12.912899999999999,,-1.2010628346839636,0.5101082230050079,0.51,0.51,0.00010822300500790138,-135.44999999998254,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-11,300059,东方财富,证券,SELL,21.133845,1900,40154.3055,30.115729125,442935.20723431394,rebalance_unlocked,,,,,,,0.44249436871837333,0.44000000000000006,0.44000000000000006,0.0024943687183732743,-124.99199999998382,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-11,300750,宁德时代,电气设备,SELL,250.600149,100,25060.0149,18.795011175,467976.4271231389,rebalance_unlocked,,,,,,,0.44249436871837333,0.44000000000000006,0.44000000000000006,0.0024943687183732743,-124.99199999998382,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-11,300199,翰宇药业,化学制药,BUY,17.537519999999997,3600,63135.07199999999,47.351304,404794.0038191389,rebalance_unlocked,3600.0,17.52,3600.0,17.537519999999997,,-5.423148654147003,0.44249436871837333,0.44000000000000006,0.44000000000000006,0.0024943687183732743,-124.99199999998382,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-11,300255,常山药业,生物制药,BUY,51.651599999999995,1200,61981.91999999999,46.486439999999995,342765.5973791389,rebalance_unlocked,1200.0,51.6,1200.0,51.651599999999995,,-20.303404883087182,0.44249436871837333,0.44000000000000006,0.44000000000000006,0.0024943687183732743,-124.99199999998382,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-12,002261,拓维信息,软件服务,SELL,29.98998,2500,74974.95,56.2312125,417684.3161666389,rebalance_unlocked,,,,,,,0.5135793454553353,0.51,0.51,0.0035793454553353365,-23.038479999999254,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-12,300468,四方精创,软件服务,BUY,28.826898099999998,800,23061.51848,17.29613886,394605.5015477789,rebalance_unlocked,800.0,28.7981,800.0,28.826898099999998,,-36.57989298308427,0.5135793454553353,0.51,0.51,0.0035793454553353365,-23.038479999999254,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-16,002594,比亚迪,汽车整车,SELL,1049.2907589000001,100,104929.07589000001,78.69680691750001,499455.8806308614,rebalance_unlocked,,,,,,,0.4639134816934691,0.44000000000000006,0.44000000000000006,0.02391348169346902,-145.29790999996476,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-16,600519,贵州茅台,白酒,BUY,1454.4320790999998,100,145443.20790999997,109.08240593249998,353903.5903149289,rebalance_unlocked,100.0,1452.9791,100.0,1454.4320790999998,,-240.30823749886022,0.4639134816934691,0.44000000000000006,0.44000000000000006,0.02391348169346902,-145.29790999996476,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-23,002639,雪人集团,专用机械,SELL,9.70029,10500,101853.04500000001,76.38978375,455680.2455311789,rebalance_unlocked,,,,,,,0.6058563040387615,0.65,0.65,0.0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-25,300199,翰宇药业,化学制药,SELL,16.21377,3600,58369.572,43.777179000000004,514006.0403521789,rebalance_unlocked,,,,,,,0.552524557817109,0.44000000000000006,0.44000000000000006,0.1125245578171089,-155.56595999997808,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-25,300255,常山药业,生物制药,SELL,50.929019999999994,1200,61114.82399999999,45.836118,575075.0282341789,rebalance_unlocked,,,,,,,0.552524557817109,0.44000000000000006,0.44000000000000006,0.1125245578171089,-155.56595999997808,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-25,300059,东方财富,证券,BUY,22.021199199999995,3600,79276.31711999998,59.45723783999998,495739.25387633895,rebalance_unlocked,3600.0,21.9992,3600.0,22.021199199999995,,-14.867667067912372,0.552524557817109,0.44000000000000006,0.44000000000000006,0.1125245578171089,-155.56595999997808,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-25,300308,中际旭创,通信设备,BUY,127.40868139999999,600,76445.20883999999,57.333906629999994,419236.711129709,rebalance_unlocked,600.0,127.2814,600.0,127.40868139999999,,-52.15602074132589,0.552524557817109,0.44000000000000006,0.44000000000000006,0.1125245578171089,-155.56595999997808,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-26,300468,四方精创,软件服务,BUY,45.13609099999999,500,22568.045499999997,16.926034124999997,396651.739595584,rebalance_unlocked,500.0,45.091,500.0,45.13609099999999,,-494.8125879531164,0.5212222391819096,0.44000000000000006,0.44000000000000006,0.08122223918190952,36050.25450000001,800,0.6150000000000001,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-30,300468,四方精创,软件服务,SELL,46.597555799999995,1300,60576.822539999994,45.432616904999996,457183.129518679,rebalance_unlocked,,,,,,,0.4447615357294764,0.44000000000000006,0.44000000000000006,0.004761535729476352,-257.7765899999358,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-30,600519,贵州茅台,白酒,SELL,1425.9684042,100,142596.84042,106.947630315,599673.022308364,rebalance_unlocked,,,,,,,0.4447615357294764,0.44000000000000006,0.44000000000000006,0.004761535729476352,-257.7765899999358,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-30,600036,招商银行,银行,BUY,49.41786849999999,1700,84010.37644999998,63.00778233749999,515599.6380760266,rebalance_unlocked,1700.0,49.3685,1700.0,49.41786849999999,,-42.73573515190823,0.4447615357294764,0.44000000000000006,0.44000000000000006,0.004761535729476352,-257.7765899999358,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-30,601328,交通银行,银行,BUY,8.206498299999998,10600,86988.88197999998,65.24166148499998,428545.5144345416,rebalance_unlocked,10600.0,8.1983,10600.0,8.206498299999998,,-3.9788924177183715,0.4447615357294764,0.44000000000000006,0.44000000000000006,0.004761535729476352,-257.7765899999358,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-06-30,601658,邮储银行,银行,BUY,5.579173599999999,15600,87035.10815999999,65.27633112,341445.1299434216,rebalance_unlocked,15600.0,5.5736,15600.0,5.579173599999999,,-3.3773891569663372,0.4447615357294764,0.44000000000000006,0.44000000000000006,0.004761535729476352,-257.7765899999358,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-09,300059,东方财富,证券,SELL,23.2522245,1200,27902.6694,20.92700205,369326.87234137155,rebalance_unlocked,,,,,,,0.5300536785637217,0.51,0.51,0.020053678563721644,99457.59,2700,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-09,300308,中际旭创,通信设备,SELL,145.1759787,300,43552.79361,32.6645952075,412847.00135616405,rebalance_unlocked,,,,,,,0.5300536785637217,0.51,0.51,0.020053678563721644,99457.59,2700,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-11,300059,东方财富,证券,BUY,23.429606199999995,100,2342.9606199999994,1.7572204649999996,410502.28351569903,rebalance_unlocked,100.0,23.4062,100.0,23.429606199999995,,-725.7606757455349,0.5108375839905173,0.51,0.51,0.0008375839905172544,99676.24331,2700,0.8552980219286497,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-11,300308,中际旭创,通信设备,BUY,145.20576069999998,100,14520.57607,10.8904320525,395970.81701364653,rebalance_unlocked,100.0,145.0607,100.0,145.20576069999998,,-568.6645794140355,0.5108375839905173,0.51,0.51,0.0008375839905172544,99676.24331,2700,0.8552980219286497,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,300059,东方财富,证券,SELL,24.065410500000002,2500,60163.52625,45.12264468750001,456089.22061895905,rebalance_unlocked,,,,,,,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,300308,中际旭创,通信设备,SELL,144.5051502,400,57802.06008,43.35154506000001,513847.9291538991,rebalance_unlocked,,,,,,,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,601328,交通银行,银行,SELL,8.220771,10600,87140.17259999999,65.35512944999999,600922.746624449,rebalance_unlocked,,,,,,,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,601658,邮储银行,银行,SELL,5.813181,15600,90685.6236,68.0142177,691540.3560067491,rebalance_unlocked,,,,,,,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,000617,中油资本,多元金融,BUY,9.558649099999998,9000,86027.84189999998,64.52088142499998,605447.9932253241,rebalance_unlocked,9000.0,9.5491,9000.0,9.558649099999998,,-5.170913133011462,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,002602,世纪华通,互联网,BUY,12.3925802,6900,85508.80338,64.131602535,519875.0582427891,rebalance_unlocked,6900.0,12.3802,6900.0,12.3925802,,-11.897098824999313,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,600036,招商银行,银行,BUY,46.8763295,100,4687.632949999999,3.5157247124999995,515183.9095680766,rebalance_unlocked,100.0,46.8295,100.0,46.8763295,,-1059.2532760813554,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,601288,农业银行,银行,BUY,6.689983299999999,12900,86300.78456999999,64.7255884275,428818.39940964914,rebalance_unlocked,12900.0,6.6833,12900.0,6.689983299999999,,-1.6338672087762296,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-14,601398,工商银行,银行,BUY,8.2367285,10500,86485.64925,64.86423693750001,342267.88592271163,rebalance_unlocked,10500.0,8.2285,10500.0,8.2367285,,0.7617818955908684,0.4441921869812267,0.44000000000000006,0.44000000000000006,0.004192186981226642,79261.48795000004,1700,0.18507268963523674,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-15,600036,招商银行,银行,SELL,46.9056474,1800,84430.16532,63.322623990000004,426634.72861872165,rebalance_unlocked,,,,,,,0.5100377804822538,0.51,0.51,3.7780482253779724e-05,-33.05999999999767,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-15,600744,华银电力,火力发电,BUY,8.708699999999999,3800,33093.06,24.819795,393516.84882372164,rebalance_unlocked,3800.0,8.7,3800.0,8.708699999999999,,-1.2554671041768717,0.5100377804822538,0.51,0.51,3.7780482253779724e-05,-33.05999999999767,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-28,000617,中油资本,多元金融,SELL,8.937054,9000,80433.486,60.325114500000005,473890.00970922166,rebalance_unlocked,,,,,,,0.464398330566919,0.44000000000000006,0.44000000000000006,0.024398330566918924,-373.6555399999488,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-28,002602,世纪华通,互联网,SELL,12.1973904,6900,84161.99376,63.12149532,557988.8819739016,rebalance_unlocked,,,,,,,0.464398330566919,0.44000000000000006,0.44000000000000006,0.024398330566918924,-373.6555399999488,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-28,601288,农业银行,银行,SELL,6.3835101,12900,82347.28029,61.7604602175,640274.4018036842,rebalance_unlocked,,,,,,,0.464398330566919,0.44000000000000006,0.44000000000000006,0.024398330566918924,-373.6555399999488,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-28,601398,工商银行,银行,SELL,7.7936985,10500,81833.83425,61.375375687500004,722046.8606779967,rebalance_unlocked,,,,,,,0.464398330566919,0.44000000000000006,0.44000000000000006,0.024398330566918924,-373.6555399999488,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-28,000657,中钨高新,小金属,BUY,18.598579999999995,5200,96712.61599999998,72.53446199999999,625261.7102159967,rebalance_unlocked,5200.0,18.58,5200.0,18.598579999999995,,-19.209618157537413,0.464398330566919,0.44000000000000006,0.44000000000000006,0.024398330566918924,-373.6555399999488,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-28,601727,上海电气,电气设备,BUY,7.977969999999999,12300,98129.03099999999,73.59677325,527059.0824427467,rebalance_unlocked,12300.0,7.97,12300.0,7.977969999999999,,-0.3246022440211993,0.464398330566919,0.44000000000000006,0.44000000000000006,0.024398330566918924,-373.6555399999488,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-28,601888,中国中免,旅游服务,BUY,67.47971229999999,1400,94471.59721999998,70.85369791499998,432516.63152483176,rebalance_unlocked,1400.0,67.4123,1400.0,67.47971229999999,,-49.08904990796936,0.464398330566919,0.44000000000000006,0.44000000000000006,0.024398330566918924,-373.6555399999488,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-28,688041,海光信息,半导体,BUY,141.1932522,600,84715.95132,63.53696349,347737.14324134175,rebalance_unlocked,600.0,141.0522,600.0,141.1932522,,-179.1607648136484,0.464398330566919,0.44000000000000006,0.44000000000000006,0.024398330566918924,-373.6555399999488,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-29,600744,华银电力,火力发电,SELL,7.16283,3800,27218.753999999997,20.4140655,374935.48317584174,rebalance_unlocked,,,,,,,0.440671233492364,0.44000000000000006,0.44000000000000006,0.0006712334923639207,-47.10089999999036,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-07-29,000625,长安汽车,汽车整车,BUY,13.470857399999998,3500,47148.00089999999,35.36100067499999,327752.12127516675,rebalance_unlocked,3500.0,13.4574,3500.0,13.470857399999998,,-7.057549583542738,0.440671233492364,0.44000000000000006,0.44000000000000006,0.0006712334923639207,-47.10089999999036,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-08-11,000657,中钨高新,小金属,SELL,16.453529999999997,5200,85558.35599999999,64.16876699999999,413246.30850816675,rebalance_unlocked,,,,,,,0.5357336587630943,0.51,0.51,0.025733658763094303,-294.2344399999711,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-08-11,601727,上海电气,电气设备,SELL,8.16183,12300,100390.509,75.29288175,513561.52462641674,rebalance_unlocked,,,,,,,0.5357336587630943,0.51,0.51,0.025733658763094303,-294.2344399999711,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-08-11,601888,中国中免,旅游服务,SELL,65.1802545,1400,91252.3563,68.439267225,604745.4416591917,rebalance_unlocked,,,,,,,0.5357336587630943,0.51,0.51,0.025733658763094303,-294.2344399999711,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-08-11,688041,海光信息,半导体,SELL,136.0545093,600,81632.70558000001,61.22452918500001,686316.9227100067,rebalance_unlocked,,,,,,,0.5357336587630943,0.51,0.51,0.025733658763094303,-294.2344399999711,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2025-08-11,300059,东方财富,证券,BUY,23.308885599999996,3300,76919.32247999999,57.68949185999999,609339.9107381467,rebalance_unlocked,3300.0,23.2856,3300.0,23.308885599999996,,-20.23841290506062,0.5357336587630943,0.51,0.51,0.025733658763094303,-294.2344399999711,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
