strategy,signal_date,desired_role,active_role,selected_strategy,reason,switch_reason,switch_blocked,weekly_switch_allowed,current_role_days_before,market_state,industry_state,market_amount_ratio_20,index_bucket,market_bs_ratio,market_avg_score,market_liquidity_bucket,avg_vol_20,data_cutoff_date,completed_history_rule,attack_short_count,attack_short_avg_ret,industry_concentration_high,attack_drawdown_expanded,recent_champion_role,recent_champion_strategy,champion_score,champion_eligible,champion_reason,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,median_hist_mdd_20,top_industry,top_industry_weight,industry_count,attack_count,attack_avg_ret,attack_win_rate,attack_max_drawdown,attack_total_return,recent_champion_count,recent_champion_avg_ret,recent_champion_win_rate,recent_champion_max_drawdown,recent_champion_total_return,balanced_count,balanced_avg_ret,balanced_win_rate,balanced_max_drawdown,balanced_total_return,robust_count,robust_avg_ret,robust_win_rate,robust_max_drawdown,robust_total_return,defensive_count,defensive_avg_ret,defensive_win_rate,defensive_max_drawdown,defensive_total_return,fallback_count,fallback_avg_ret,fallback_win_rate,fallback_max_drawdown,fallback_total_return,current_role_days_after,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,target_position_ratio,style_reason,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,champion_recent_total_return,champion_recent_max_drawdown,champion_recent_win_rate,champion_long_total_return,champion_long_max_drawdown,ashare_weekly_unconfirmed_count,ashare_resolved_strategy
adaptive_market_style,2023-12-29,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,1,index_neutral,normal,1.0798903634571604,index_neutral,0.0,38.9879584913191,normal_liquidity,0.02071706974904703,2023-12-29,exit_date < signal_date,10,-0.07955456359644482,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.215391370549875,1,configured_default_recent_champion_until_constraints_select_another,15.002979445220513,50.00999200639488,50.00999200639488,49.99002195170625,50.009994003597846,-0.04630386449153029,,,0,10,-0.07955456359644482,0.0,-0.5448055277072451,-0.5711370786766137,10,-0.023878542225857186,0.0,-0.17989480871418073,-0.215391370549875,10,-0.031983505908739725,0.0,-0.25061573943441495,-0.27804056124216003,10,-0.023878542225857186,0.0,-0.17989480871418073,-0.215391370549875,10,-0.03848426977991674,0.4,-0.35302352770605017,-0.3330087709602362,10,-0.03848426977991674,0.4,-0.35302352770605017,-0.3330087709602362,2,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20231229,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-02,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,2,index_neutral,normal,1.0429264138762313,index_neutral,0.0,39.17579525044901,normal_liquidity,0.020926978820097898,2024-01-02,exit_date < signal_date,10,-0.0843936427590691,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.19160298162919887,1,configured_default_recent_champion_until_constraints_select_another,15.00298742765915,50.00999200639488,50.00999200639488,49.99002195170625,50.00999200639488,-0.037210519276133946,,,0,11,-0.08198029488914284,0.0,-0.5931642995347499,-0.6166984495190444,11,-0.018951511484478094,0.09090909090909091,-0.17989480871418073,-0.19160298162919887,11,-0.026443086019342567,0.09090909090909091,-0.25061573943441495,-0.2571318124453904,11,-0.018951511484478094,0.09090909090909091,-0.17989480871418073,-0.19160298162919887,11,-0.03936464214293559,0.36363636363636365,-0.3841873270701107,-0.36513664844808924,11,-0.03936464214293559,0.36363636363636365,-0.3841873270701107,-0.36513664844808924,3,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240102,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-03,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,3,index_neutral,normal,0.9789184550597545,index_neutral,0.0,39.382488028731046,normal_liquidity,0.02054511247067095,2024-01-03,exit_date < signal_date,10,-0.09484367791198092,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.17929881106563983,1,configured_default_recent_champion_until_constraints_select_another,15.00298683160415,50.00999000999001,50.00999000999001,49.99002394253791,50.00999200639488,-0.04242211643831639,,,0,12,-0.08655725664160509,0.0,-0.6488616675171097,-0.6691739020934686,12,-0.016103847598060005,0.16666666666666666,-0.17989480871418073,-0.17929881106563983,12,-0.022722234955879803,0.16666666666666666,-0.25061573943441495,-0.24360631720182735,12,-0.016103847598060005,0.16666666666666666,-0.17989480871418073,-0.17929881106563983,12,-0.040070189162856935,0.3333333333333333,-0.41364239012166615,-0.3955029284405316,12,-0.040070189162856935,0.3333333333333333,-0.41364239012166615,-0.3955029284405316,4,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240103,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-04,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,4,index_neutral,normal,0.900611588280296,index_neutral,0.0,39.64458300079808,normal_liquidity,0.020492089784298274,2024-01-04,exit_date < signal_date,10,-0.10233528350145009,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.15951762615994314,1,configured_default_recent_champion_until_constraints_select_another,15.002986831604147,50.00998801438274,50.00998801438274,49.9900239425379,50.00999000999001,-0.045051555852348824,,,0,13,-0.08601937499835725,0.0,-0.676799917055855,-0.6954960128464789,13,-0.013011029649704988,0.23076923076923078,-0.17989480871418073,-0.15951762615994314,13,-0.018702808526756085,0.23076923076923078,-0.25061573943441495,-0.22126977830851513,13,-0.013011029649704988,0.23076923076923078,-0.17989480871418073,-0.15951762615994314,13,-0.04165229949980808,0.3076923076923077,-0.4491977221311718,-0.4321581942987346,13,-0.04165229949980808,0.3076923076923077,-0.4491977221311718,-0.4321581942987346,5,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240104,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-05,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,5,index_neutral,normal,0.9902203272011791,index_neutral,0.0,40.07890684221025,normal_liquidity,0.020707052866888995,2024-01-05,exit_date < signal_date,10,-0.08858393989869093,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.14637062776225218,1,configured_default_recent_champion_until_constraints_select_another,15.002994215040893,50.009984025559106,50.009984025559106,49.99002593257531,50.0099860195726,-0.060733624731867164,,,0,14,-0.07750051824124544,0.07142857142857142,-0.676799917055855,-0.6853728936265089,14,-0.010964369963269004,0.2857142857142857,-0.17989480871418073,-0.14637062776225218,14,-0.015508409113036544,0.2857142857142857,-0.25061573943441495,-0.2010081654481718,14,-0.010964369963269004,0.2857142857142857,-0.17989480871418073,-0.14637062776225218,14,-0.042258750152845324,0.2857142857142857,-0.4768163851896522,-0.46063126373276686,14,-0.042258750152845324,0.2857142857142857,-0.4768163851896522,-0.46063126373276686,6,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240105,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-08,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,6,index_neutral,normal,0.8970334807178175,index_neutral,0.0,38.739766606822265,normal_liquidity,0.020748126797847686,2024-01-08,exit_date < signal_date,10,-0.07869870240339596,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.1382361431531307,1,configured_default_recent_champion_until_constraints_select_another,15.002994215040893,50.00998402555911,50.009984025559106,49.9900259325753,50.009984025559106,-0.07957648779857923,,,0,15,-0.06825748888284086,0.13333333333333333,-0.676799917055855,-0.6661350437057971,15,-0.009598125749499786,0.3333333333333333,-0.17989480871418073,-0.1382361431531307,15,-0.014831113326691146,0.26666666666666666,-0.25061573943441495,-0.20528195065338217,15,-0.009598125749499786,0.3333333333333333,-0.17989480871418073,-0.1382361431531307,15,-0.0450499654369015,0.26666666666666666,-0.5208302423823812,-0.5060067263051072,15,-0.0450499654369015,0.26666666666666666,-0.5208302423823812,-0.5060067263051072,1,0.45,0.315,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240108,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-09,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,1,index_neutral,normal,0.9347249497545254,index_neutral,0.0,39.69250548573708,normal_liquidity,0.020556600319849374,2024-01-09,exit_date < signal_date,10,-0.07301284179188382,1,1,robust,baseline_full_liquidity_detail_vol_position,-0.135552680389877,1,configured_default_recent_champion_until_constraints_select_another,15.00300019948135,50.00998203234178,50.00998203234178,49.9900259325753,50.009984025559106,-0.07393762414899585,,,0,16,-0.06393705264255607,0.1875,-0.676799917055855,-0.6658447511438655,16,-0.008803622958755104,0.375,-0.17989480871418073,-0.135552680389877,16,-0.017214394463629434,0.25,-0.25061573943441495,-0.2473730886850838,16,-0.008803622958755104,0.375,-0.17989480871418073,-0.135552680389877,16,-0.04695580651760002,0.25,-0.5570283659405997,-0.5433246690046677,16,-0.04695580651760002,0.25,-0.5570283659405997,-0.5433246690046677,2,0.45,0.315,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240109,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-10,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,2,index_weak,normal,0.9003675999560982,index_weak,0.0,38.71365304087737,normal_liquidity,0.020607207148590486,2024-01-10,exit_date < signal_date,10,-0.049220023489871145,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.11055320497355137,1,configured_default_recent_champion_until_constraints_select_another,15.002999002991029,50.00997804829375,50.00997804829375,49.99002991026919,50.00998003992016,-0.07696026898390262,,,0,17,-0.05792690646458091,0.23529411764705882,-0.676799917055855,-0.653068180720795,17,-0.006584609522885353,0.4117647058823529,-0.17989480871418073,-0.11055320497355137,17,-0.016253253452929894,0.23529411764705882,-0.25061573943441495,-0.24803163518664662,17,-0.006584609522885353,0.4117647058823529,-0.17989480871418073,-0.11055320497355137,17,-0.04990292273076051,0.23529411764705882,-0.600021767322291,-0.5876481071144006,17,-0.04990292273076051,0.23529411764705882,-0.600021767322291,-0.5876481071144006,3,0.45,0.315,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240110,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-11,recent_champion,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,1,0,3,index_neutral,normal,0.9926769138159947,index_neutral,0.0,39.43293261562998,normal_liquidity,0.021138041425083142,2024-01-11,exit_date < signal_date,10,-0.04306461705098431,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.09520802835887521,1,configured_default_recent_champion_until_constraints_select_another,15.002984449760765,50.00997804829375,50.00997804829375,49.990031897926634,50.00998003992016,-0.059051817814896435,,,0,18,-0.056163734548705,0.2222222222222222,-0.676799917055855,-0.6621542598371855,18,-0.005260325923869889,0.4444444444444444,-0.17989480871418073,-0.09520802835887521,18,-0.018048355734417668,0.2222222222222222,-0.2573735397575183,-0.28455104989963875,18,-0.005260325923869889,0.4444444444444444,-0.17989480871418073,-0.09520802835887521,18,-0.052662103336264615,0.2222222222222222,-0.6398468694416994,-0.6287052319818249,18,-0.052662103336264615,0.2222222222222222,-0.6398468694416994,-0.6287052319818249,4,0.45,0.315,attack_completed_history_drawdown_cap_70pct,defensive,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240111,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-12,recent_champion,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,1,0,4,index_neutral,normal,0.9519838366519924,index_neutral,0.0,38.98735341045074,normal_liquidity,0.02120213049723627,2024-01-12,exit_date < signal_date,10,-0.03619661703707469,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.11437853032730638,1,configured_default_recent_champion_until_constraints_select_another,15.002993617869967,50.00998003992016,50.00998003992016,49.990027921818914,50.00998203234178,-0.06264495186411162,,,0,19,-0.05669387346199263,0.21052631578947367,-0.676799917055855,-0.6845319366035272,19,-0.006098611161394776,0.42105263157894735,-0.17989480871418073,-0.11437853032730638,19,-0.01836190883996434,0.21052631578947367,-0.27520093011429914,-0.3017260206239831,19,-0.006098611161394776,0.42105263157894735,-0.17989480871418073,-0.11437853032730638,19,-0.05252717632527245,0.21052631578947367,-0.6578899974973316,-0.6473065392517436,19,-0.05252717632527245,0.21052631578947367,-0.6578899974973316,-0.6473065392517436,5,0.45,0.315,attack_completed_history_drawdown_cap_70pct,defensive,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240112,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-15,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,5,index_neutral,normal,0.8631286913182384,index_neutral,0.0,38.97518444666002,normal_liquidity,0.02125423595146518,2024-01-15,exit_date < signal_date,10,-0.02762337526773967,1,1,robust,baseline_full_liquidity_detail_vol_position,-0.10894802575334828,1,configured_default_recent_champion_until_constraints_select_another,15.002999002991029,50.00997804829375,50.00997804829375,49.99002991026919,50.00997804829375,-0.0625792181325645,,,0,20,-0.05358896943209224,0.25,-0.676799917055855,-0.6828270818441351,20,-0.005487087732673139,0.45,-0.17989480871418073,-0.10894802575334828,20,-0.017817060758995786,0.2,-0.28061151691653097,-0.30693859902553866,20,-0.005487087732673139,0.45,-0.17989480871418073,-0.10894802575334828,20,-0.05376667412472046,0.2,-0.6843409618268528,-0.6745757862227812,20,-0.05376667412472046,0.2,-0.6843409618268528,-0.6745757862227812,6,0.45,0.315,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20240115,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-16,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,6,index_neutral,normal,0.974485799892506,index_neutral,0.0,39.324383097468605,normal_liquidity,0.020971199997651437,2024-01-16,exit_date < signal_date,10,-0.021819718206020116,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.16814165032488793,1,configured_default_recent_champion_until_constraints_select_another,15.00299182778553,50.0099740674247,50.00997406742469,49.99003388479171,50.00997605746209,-0.06537530266343838,,,0,20,-0.05310668048254462,0.25,-0.6688494281763078,-0.6795798605609945,20,-0.006644499317564123,0.45,-0.13601791824410137,-0.13050745890836557,20,-0.019927203141254755,0.2,-0.29745698696084966,-0.33729884157480716,20,-0.006644499317564123,0.45,-0.13601791824410137,-0.13050745890836557,20,-0.05908841947641602,0.15,-0.712394356665024,-0.7086144793734533,20,-0.05908841947641602,0.15,-0.712394356665024,-0.7086144793734533,1,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240116,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-17,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,1,index_neutral,normal,0.9089620002162069,index_neutral,0.0,37.336396252740684,normal_liquidity,0.0216144513018373,2024-01-17,exit_date < signal_date,10,-0.017310735247434938,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.1847201131199635,1,configured_default_recent_champion_until_constraints_select_another,15.002997807454657,50.0099740674247,50.00997406742469,49.99003388479171,50.00997406742469,-0.08809489967545547,,,0,20,-0.056077206579707925,0.25,-0.6978490679368479,-0.6992536888748511,20,-0.005101746257845989,0.45,-0.11542847883698248,-0.10224386089918336,20,-0.018648591154267764,0.2,-0.306794418018264,-0.3193332432178909,20,-0.005101746257845989,0.45,-0.11542847883698248,-0.10224386089918336,20,-0.06104522334650773,0.15,-0.7316999245461233,-0.7203465348489291,20,-0.06104522334650773,0.15,-0.7316999245461233,-0.7203465348489291,2,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240117,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-18,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,2,index_neutral,normal,1.211424108094945,index_neutral,0.0,37.60543136082885,high_liquidity,0.021755092646826815,2024-01-18,exit_date < signal_date,10,-0.0117981360985381,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.20465366452425515,1,configured_default_recent_champion_until_constraints_select_another,15.002996612871092,50.00997207818109,50.00997207818109,49.990037856146635,50.00997207818109,-0.09852192752561123,,,0,20,-0.057066709799994106,0.25,-0.6709205505792866,-0.7052332752806303,20,-0.005160435062276983,0.45,-0.12096220965230908,-0.10332273771157507,20,-0.01996291065824461,0.2,-0.31870186235235365,-0.33755511555117523,20,-0.005160435062276983,0.45,-0.12096220965230908,-0.10332273771157507,20,-0.06750838571062316,0.1,-0.756929479581504,-0.7552653168421529,20,-0.06750838571062316,0.1,-0.756929479581504,-0.7552653168421529,3,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240118,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-19,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,3,index_neutral,normal,0.9455010140832553,index_neutral,0.0,35.542717131474106,normal_liquidity,0.02184999076341354,2024-01-19,exit_date < signal_date,10,-0.012977962380451435,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.22294777575199243,1,configured_default_recent_champion_until_constraints_select_another,15.002996015936255,50.00997207818109,50.00997207818109,49.99003984063745,50.00997207818109,-0.1070772846180007,,,0,20,-0.050780951139571186,0.3,-0.6580255657342036,-0.6638629952973611,20,-0.005311657884279313,0.45,-0.14118134488021716,-0.10608998019039406,20,-0.019689955852788748,0.2,-0.32476618431043613,-0.33383584353879403,20,-0.005311657884279313,0.45,-0.14118134488021716,-0.10608998019039406,20,-0.0704172511114951,0.05,-0.7706053761515771,-0.7694761191961417,20,-0.0704172511114951,0.05,-0.7706053761515771,-0.7694761191961417,4,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240119,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
adaptive_market_style,2024-01-22,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,4,index_neutral,normal,1.1187793447900574,index_neutral,0.0,35.23920135431189,normal_liquidity,0.025133084836281412,2024-01-22,exit_date < signal_date,10,-0.016843342247473015,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.235779107503317,1,configured_default_recent_champion_until_constraints_select_another,15.002995419239197,50.00997008973081,50.00997008973081,49.99004182433777,50.00997008973081,-0.16286149162861496,,,0,20,-0.0477710223254345,0.35,-0.6377431237761959,-0.6428351185063574,20,-0.0058783358315724985,0.45,-0.15536287185381614,-0.11627390741788657,20,-0.020516937887585858,0.2,-0.32279920420561103,-0.3450039682360495,20,-0.0058783358315724985,0.45,-0.15536287185381614,-0.11627390741788657,20,-0.07232423848958541,0.0,-0.7590426087063111,-0.7782251722417559,20,-0.07232423848958541,0.0,-0.7590426087063111,-0.7782251722417559,5,0.5,0.35,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20240122,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0,0,,,,1.0,,,,,,,
