strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2023-05-11,920855,,机床制造,6500,2023-01-04,83,6.69,43485.0,0.08851856400682581
vls_mom_contrarian_v1_frozen,2023-05-11,920873,,建筑工程,13900,2023-01-04,83,3.19,44341.0,0.0902610474100647
vls_mom_contrarian_v1_frozen,2023-05-11,920639,,电气设备,21900,2023-02-08,63,4.24,92856.0,0.18901873702237135
vls_mom_contrarian_v1_frozen,2023-05-11,920023,,食品,13100,2023-02-14,59,3.12,40872.0,0.08319951128175197
vls_mom_contrarian_v1_frozen,2023-05-11,920802,,环境保护,4800,2023-02-14,59,7.84,37632.0,0.07660413017603471
vls_mom_contrarian_v1_frozen,2023-05-11,920371,,食品,13800,2023-02-15,58,3.62,49956.0,0.10169100571518892
vls_mom_contrarian_v1_frozen,2023-05-11,920556,,电器仪表,13400,2023-03-21,34,3.83,51322.0,0.10447165095914256
vls_mom_contrarian_v1_frozen,2023-05-12,920392,,广告包装,5900,2023-01-04,84,6.79,40061.0,0.08176200091695951
vls_mom_contrarian_v1_frozen,2023-05-12,920608,,机械基件,5200,2023-01-04,84,8.05,41860.00000000001,0.08543364764693656
vls_mom_contrarian_v1_frozen,2023-05-12,920807,,机械基件,7800,2023-01-04,84,5.56,43368.0,0.08851138153732308
vls_mom_contrarian_v1_frozen,2023-05-12,920855,,机床制造,6500,2023-01-04,84,6.68,43420.0,0.088617510292164
vls_mom_contrarian_v1_frozen,2023-05-12,920873,,建筑工程,13900,2023-01-04,84,3.16,43924.0,0.08964614283908363
vls_mom_contrarian_v1_frozen,2023-05-12,920639,,电气设备,21900,2023-02-08,64,4.25,93075.0,0.18996026647727232
vls_mom_contrarian_v1_frozen,2023-05-12,920023,,食品,13100,2023-02-14,60,3.1,40610.0,0.0828824756555684
vls_mom_contrarian_v1_frozen,2023-05-12,920802,,环境保护,4800,2023-02-14,60,7.77,37296.0,0.07611880847205317
vls_mom_contrarian_v1_frozen,2023-05-12,920371,,食品,13800,2023-02-15,59,3.6,49680.0,0.10139377962493568
vls_mom_contrarian_v1_frozen,2023-05-12,920556,,电器仪表,13400,2023-03-21,35,3.8,50920.0,0.10392454224037288
vls_mom_contrarian_v1_frozen,2023-05-15,920392,,广告包装,5900,2023-01-04,85,6.73,39707.0,0.0812054099180423
vls_mom_contrarian_v1_frozen,2023-05-15,920608,,机械基件,5200,2023-01-04,85,8.04,41807.99999999999,0.08550219804703231
vls_mom_contrarian_v1_frozen,2023-05-15,920807,,机械基件,7800,2023-01-04,85,5.53,43134.0,0.08821402149255386
vls_mom_contrarian_v1_frozen,2023-05-15,920855,,机床制造,6500,2023-01-04,85,6.68,43420.0,0.08879892458864674
vls_mom_contrarian_v1_frozen,2023-05-15,920873,,建筑工程,13900,2023-01-04,85,3.12,43368.0,0.08869257857117532
vls_mom_contrarian_v1_frozen,2023-05-15,920639,,电气设备,21900,2023-02-08,65,4.25,93075.0,0.19034914569526246
vls_mom_contrarian_v1_frozen,2023-05-15,920023,,食品,13100,2023-02-14,61,3.09,40479.0,0.08278423925434895
vls_mom_contrarian_v1_frozen,2023-05-15,920802,,环境保护,4800,2023-02-14,61,7.81,37488.0,0.07666729813402094
vls_mom_contrarian_v1_frozen,2023-05-15,920371,,食品,13800,2023-02-15,60,3.6,49680.0,0.10160134899963083
vls_mom_contrarian_v1_frozen,2023-05-15,920556,,电器仪表,13400,2023-03-21,36,3.81,51054.0,0.1044113379997414
vls_mom_contrarian_v1_frozen,2023-05-16,920392,,广告包装,5900,2023-01-04,86,6.67,39353.0,0.08086810823999917
vls_mom_contrarian_v1_frozen,2023-05-16,920608,,机械基件,5200,2023-01-04,86,8.09,42068.0,0.08644727409448542
vls_mom_contrarian_v1_frozen,2023-05-16,920807,,机械基件,7800,2023-01-04,86,5.53,43134.0,0.08863784160862256
vls_mom_contrarian_v1_frozen,2023-05-16,920855,,机床制造,6500,2023-01-04,86,6.75,43875.0,0.09016055317332766
vls_mom_contrarian_v1_frozen,2023-05-16,920873,,建筑工程,13900,2023-01-04,86,3.11,43229.0,0.08883306103999501
vls_mom_contrarian_v1_frozen,2023-05-16,920639,,电气设备,21900,2023-02-08,66,4.23,92637.00000000001,0.19036360488473061
vls_mom_contrarian_v1_frozen,2023-05-16,920023,,食品,13100,2023-02-14,62,3.07,40217.0,0.082643577594797
vls_mom_contrarian_v1_frozen,2023-05-16,920802,,环境保护,4800,2023-02-14,62,7.76,37248.0,0.07654245662906231
vls_mom_contrarian_v1_frozen,2023-05-16,920371,,食品,13800,2023-02-15,61,3.57,49266.0,0.10123874216836833
vls_mom_contrarian_v1_frozen,2023-05-16,920556,,电器仪表,13400,2023-03-21,37,3.72,49848.0,0.10243471805319743
vls_mom_contrarian_v1_frozen,2023-05-17,920392,,广告包装,5900,2023-01-04,87,6.65,39235.0,0.08059217149477611
vls_mom_contrarian_v1_frozen,2023-05-17,920608,,机械基件,5200,2023-01-04,87,7.99,41548.0,0.08534327873747823
vls_mom_contrarian_v1_frozen,2023-05-17,920807,,机械基件,7800,2023-01-04,87,5.51,42978.0,0.0882806256276918
vls_mom_contrarian_v1_frozen,2023-05-17,920855,,机床制造,6500,2023-01-04,87,6.72,43680.0,0.0897225959192512
