order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
492,2025-12-15,2,2025-12-12,300058,SELL,8.7,8.6913,1200,10429.5600,10.4400,7.822170,0,0,7.822170,10421.737830,214302.978111471,224724.715941471,1200,0,156711.00,146271.00,371013.978111471,370995.715941471,True,0.6000,c0.00075_s0.001
493,2025-12-15,3,2025-12-12,603019,BUY,87.94,88.48109269999999,300,26544.32780999999700,162.32780999999700,19.908246,0,0,19.908246,-26564.23605599999700,224724.715941471,198160.479885471,0,300,146271.00,172653.00,370995.715941471,370813.479885471,True,0.6000,c0.00075_s0.001
494,2025-12-16,1,2025-12-15,000988,SELL,74.85,74.89962539999999,300,22469.88761999999700,14.88761999999700,16.852416,0,0,16.852416,22453.03520399999700,198160.47988582347,220613.51508982346,300,0,172191.00,149736.00,370351.47988582347,370349.51508982346,True,0.6000,c0.00075_s0.001
495,2025-12-16,2,2025-12-15,300395,BUY,92.91,93.00290999999999,200,18600.58199999999800,18.58199999999800,13.950436,0,0,13.950436,-18614.53243599999800,220613.51508982346,201998.98265382345,0,200,149736.00,168318.00,370349.51508982346,370316.98265382345,True,0.6000,c0.00075_s0.001
496,2025-12-16,3,2025-12-15,600118,BUY,53.5,53.55349999999999,400,21421.39999999999600,21.39999999999600,16.066050,0,0,16.066050,-21437.46604999999600,201998.98265382345,180561.51660382346,0,400,168318.00,189718.00,370316.98265382345,370279.51660382346,True,0.6000,c0.00075_s0.001
497,2025-12-17,1,2025-12-16,600879,BUY,17.76,17.77776,1900,33777.74400,33.74400,25.333308,0,0,25.333308,-33803.077308,180561.5166036085,146758.4392956085,0,1900,184407.00,218151.00,364968.5166036085,364909.4392956085,True,0.6000,c0.00075_s0.001
498,2025-12-19,1,2025-12-18,000426,SELL,34.17,34.13583,3600,122888.98800,123.01200,92.166741,0,0,92.166741,122796.821259,146758.4392956085,269555.2605546085,3600,0,223367.00,100355.00,370125.4392956085,369910.2605546085,True,0.6000,c0.00075_s0.001
499,2025-12-19,2,2025-12-18,000657,BUY,27.36,27.387359999999997,4400,120504.383999999986800,120.383999999986800,90.378288,0,0,90.378288,-120594.762287999986800,269555.2605546085,148960.4982666085,0,4400,100355.00,220739.00,369910.2605546085,369699.4982666085,True,0.6000,c0.00075_s0.001
500,2025-12-29,1,2025-12-26,603019,SELL,85.81,86.1654483,300,25849.6344900,106.6344900,19.387226,0,0,19.387226,25830.2472640,148960.49826660848,174790.7455306085,300,0,245439.00,219696.00,394399.49826660848,394486.7455306085,True,0.6000,c0.00075_s0.001
501,2025-12-29,2,2025-12-26,000559,BUY,13.63,13.795381599999997,1200,16554.457919999996400,198.457919999996400,12.415843,0,0,12.415843,-16566.873762999996400,174790.7455306085,158223.8717676085,0,1200,219696.00,236052.00,394486.7455306085,394275.8717676085,True,0.6000,c0.00075_s0.001
502,2025-12-30,1,2025-12-29,300395,SELL,106.28,106.17372,200,21234.74400,21.25600,15.926058,0,0,15.926058,21218.817942,158223.87176730097,179442.68970930096,200,0,231326.00,210070.00,389549.87176730097,389512.68970930096,True,0.6000,c0.00075_s0.001
503,2025-12-30,2,2025-12-29,600118,SELL,85.4,85.3146,400,34125.8400,34.1600,25.594380,0,0,25.594380,34100.245620,179442.68970930096,213542.93532930096,400,0,210070.00,175910.00,389512.68970930096,389452.93532930096,True,0.6000,c0.00075_s0.001
504,2025-12-30,3,2025-12-29,002759,BUY,47.0,47.047,400,18818.800,18.800,14.114100,0,0,14.114100,-18832.914100,213542.93532930096,194710.02122930097,0,400,175910.00,194710.00,389452.93532930096,389420.02122930097,True,0.6000,c0.00075_s0.001
505,2025-12-30,4,2025-12-29,600362,BUY,46.85,46.89684999999999,700,32827.79499999999300,32.79499999999300,24.620846,0,0,24.620846,-32852.41584599999300,194710.02122930097,161857.60538330098,0,700,194710.00,227505.00,389420.02122930097,389362.60538330098,True,0.6000,c0.00075_s0.001
506,2025-12-31,1,2025-12-30,600879,SELL,19.37,19.350630000000002,1900,36766.197000000003800,36.802999999996200,27.574648,0,0,27.574648,36738.622352000003800,161857.60538305098,198596.22773505098,1900,0,233294.00,196491.00,395151.60538305098,395087.22773505098,True,0.6000,c0.00075_s0.001
507,2025-12-31,2,2025-12-30,002465,BUY,15.03,15.102587499999998,2600,39266.727499999994800,188.727499999994800,29.450046,0,0,29.450046,-39296.177545999994800,198596.22773505098,159300.050189051,0,2600,196491.00,235569.00,395087.22773505098,394869.050189051,True,0.6000,c0.00075_s0.001
508,2026-01-06,1,2026-01-05,000657,SELL,29.0,28.971,4400,127472.400,127.600,95.604300,0,0,95.604300,127376.795700,159300.050189676,286676.845889676,4400,0,256064.00,128464.00,415364.050189676,415140.845889676,True,0.6000,c0.00075_s0.001
509,2026-01-06,2,2026-01-05,300058,BUY,13.6,13.613599999999998,8800,119799.679999999982400,119.679999999982400,89.849760,0,0,89.849760,-119889.529759999982400,286676.845889676,166787.31612967604,0,8800,128464.00,248144.00,415140.845889676,414931.31612967604,True,0.6000,c0.00075_s0.001
510,2026-01-14,1,2026-01-13,000559,SELL,18.96,19.1517291,1200,22982.0749200,230.0749200,17.236556,0,0,17.236556,22964.8383640,166787.31612967604,189752.15449367603,1200,0,326352.00,303600.00,493139.31612967604,493352.15449367603,True,0.6000,c0.00075_s0.001
511,2026-01-15,1,2026-01-14,002759,SELL,41.54,41.49846,400,16599.38400,16.61600,12.449538,0,0,12.449538,16586.934462,189752.15449348604,206339.08895548605,400,0,299795.00,283179.00,489547.15449348604,489518.08895548605,True,0.6000,c0.00075_s0.001
512,2026-01-15,2,2026-01-14,600362,SELL,59.09,59.030910000000006,700,41321.637000000004200,41.362999999995800,30.991228,0,0,30.991228,41290.645772000004200,206339.08895548605,247629.73472748604,700,0,283179.00,241816.00,489518.08895548605,489445.73472748604,True,0.6000,c0.00075_s0.001
513,2026-01-15,3,2026-01-14,002230,BUY,61.66,61.72165999999999,300,18516.49799999999700,18.49799999999700,13.887373,0,0,13.887373,-18530.38537299999700,247629.73472748604,229099.34935448604,0,300,241816.00,260314.00,489445.73472748604,489413.34935448604,True,0.6000,c0.00075_s0.001
514,2026-01-15,4,2026-01-14,300442,BUY,85.1,85.18509999999999,100,8518.50999999999900,8.50999999999900,6.388882,0,0,6.388882,-8524.89888199999900,229099.34935448604,220574.45047248603,0,100,260314.00,268824.00,489413.34935448604,489398.45047248603,True,0.6000,c0.00075_s0.001
515,2026-01-15,5,2026-01-14,600089,BUY,26.2,26.226199999999995,700,18358.339999999996500,18.339999999996500,13.768755,0,0,13.768755,-18372.108754999996500,220574.45047248603,202202.34171748604,0,700,268824.00,287164.00,489398.45047248603,489366.34171748604,True,0.6000,c0.00075_s0.001
516,2026-01-16,1,2026-01-15,002465,SELL,21.56,21.620757599999997,2600,56213.969759999992200,157.969759999992200,42.160477,0,0,42.160477,56171.809282999992200,202202.34171673603,258374.15099973604,2600,0,257924.00,201868.00,460126.34171673603,460242.15099973604,True,0.6000,c0.00075_s0.001
517,2026-01-16,2,2026-01-15,603881,BUY,36.41,36.44640999999999,2000,72892.81999999998000,72.81999999998000,54.669615,0,0,54.669615,-72947.48961499998000,258374.15099973604,185426.66138473607,0,2000,201868.00,274688.00,460242.15099973604,460114.66138473607,True,0.6000,c0.00075_s0.001
518,2026-01-20,1,2026-01-19,300058,SELL,17.6,17.5824,8800,154725.1200,154.8800,116.043840,0,0,116.043840,154609.076160,185426.66138441602,340035.737544416,8800,0,271820.00,116940.00,457246.66138441602,456975.737544416,True,0.6000,c0.00075_s0.001
519,2026-01-20,2,2026-01-19,688525,BUY,177.0,177.28330619999997,800,141826.64495999997600,226.64495999997600,106.369984,0,0,106.369984,-141933.01494399997600,340035.737544416,198102.72260041602,0,800,116940.00,258540.00,456975.737544416,456642.72260041602,True,0.6000,c0.00075_s0.001
520,2026-01-29,1,2026-01-28,002230,SELL,58.51,58.45149,300,17535.44700,17.55300,13.151585,0,0,13.151585,17522.295415,198102.722600696,215625.018015696,300,0,272237.00,254684.00,470339.722600696,470309.018015696,True,0.6000,c0.00075_s0.001
521,2026-01-29,2,2026-01-28,300442,SELL,78.0,77.922,100,7792.200,7.800,5.844150,0,0,5.844150,7786.355850,215625.018015696,223411.373865696,100,0,254684.00,246884.00,470309.018015696,470295.373865696,True,0.6000,c0.00075_s0.001
522,2026-01-29,3,2026-01-28,600089,SELL,28.12,28.09188,700,19664.31600,19.68400,14.748237,0,0,14.748237,19649.567763,223411.373865696,243060.941628696,700,0,246884.00,227200.0,470295.373865696,470260.941628696,True,0.6000,c0.00075_s0.001
523,2026-01-29,4,2026-01-28,600489,BUY,39.99,40.02999,300,12008.99700,11.99700,9.006748,0,0,9.006748,-12018.003748,243060.941628696,231042.937880696,0,300,227200.0,239197.00,470260.941628696,470239.937880696,True,0.6000,c0.00075_s0.001
524,2026-01-29,5,2026-01-28,600547,BUY,64.0,64.064,200,12812.800,12.800,9.609600,0,0,9.609600,-12822.409600,231042.937880696,218220.528280696,0,200,239197.00,251997.00,470239.937880696,470217.528280696,True,0.6000,c0.00075_s0.001
525,2026-01-29,6,2026-01-28,601899,BUY,43.79,43.83378999999999,500,21916.89499999999500,21.89499999999500,16.437671,0,0,16.437671,-21933.33267099999500,218220.528280696,196287.19560969598,0,500,251997.00,273892.00,470217.528280696,470179.19560969598,True,0.6000,c0.00075_s0.001
526,2026-01-30,1,2026-01-29,603881,SELL,38.3,38.2617,2000,76523.4000,76.6000,57.392550,0,0,57.392550,76466.007450,196287.19560944603,272753.20305944607,2000,0,272072.00,195472.00,468359.19560944603,468225.20305944607,True,0.6000,c0.00075_s0.001
527,2026-01-30,2,2026-01-29,603993,BUY,25.7,26.097171099999997,3200,83510.947519999990400,1270.947519999990400,62.633211,0,0,62.633211,-83573.580730999990400,272753.20305944607,189179.62232844607,0,3200,195472.00,277712.00,468225.20305944607,466891.62232844607,True,0.6000,c0.00075_s0.001
528,2026-02-03,1,2026-02-02,688525,SELL,174.5,174.4300953,800,139544.0762400,55.9237600,104.658057,0,0,104.658057,139439.4181830,189179.62232880603,328619.04051180603,800,0,249666.00,110066.00,438845.62232880603,438685.04051180603,True,0.6000,c0.00075_s0.001
529,2026-02-03,2,2026-02-02,300394,BUY,252.0,353.75289949999996,400,141501.15979999998400,40701.15979999998400,106.125870,0,0,106.125870,-141607.28566999998400,328619.04051180603,187011.75484180605,0,400,110066.00,210866.00,438685.04051180603,397877.75484180605,True,0.6000,c0.00075_s0.001
530,2026-02-12,1,2026-02-11,600489,SELL,30.45,30.41955,300,9125.86500,9.13500,6.844399,0,0,6.844399,9119.020601,187011.75484177607,196130.77544277607,300,0,232560.00,223425.00,419571.75484177607,419555.77544277607,True,0.6000,c0.00075_s0.001
531,2026-02-12,2,2026-02-11,600547,SELL,47.0,46.953,200,9390.600,9.400,7.042950,0,0,7.042950,9383.557050,196130.77544277607,205514.33249277607,200,0,223425.00,214025.00,419555.77544277607,419539.33249277607,True,0.6000,c0.00075_s0.001
532,2026-02-12,3,2026-02-11,601899,SELL,39.57,39.53043,500,19765.21500,19.78500,14.823911,0,0,14.823911,19750.391089,205514.33249277607,225264.72358177608,500,0,214025.00,194240.0,419539.33249277607,419504.72358177608,True,0.6000,c0.00075_s0.001
533,2026-02-12,4,2026-02-11,300251,BUY,25.5,25.826500699999997,300,7747.950209999999100,97.950209999999100,5.810963,0,0,5.810963,-7753.761172999999100,225264.72358177608,217510.96240877607,0,300,194240.0,201890.0,419504.72358177608,419400.96240877607,True,0.6000,c0.00075_s0.001
534,2026-02-12,5,2026-02-11,300395,BUY,99.0,99.09899999999999,100,9909.89999999999900,9.89999999999900,7.432425,0,0,7.432425,-9917.33242499999900,217510.96240877607,207593.62998377607,0,100,201890.0,211790.0,419400.96240877607,419383.62998377607,True,0.6000,c0.00075_s0.001
535,2026-02-12,6,2026-02-11,600977,BUY,18.02,18.038019999999996,700,12626.613999999997200,12.613999999997200,9.469960,0,0,9.469960,-12636.083959999997200,207593.62998377607,194957.54602377609,0,700,211790.0,224404.00,419383.62998377607,419361.54602377609,True,0.6000,c0.00075_s0.001
536,2026-02-13,1,2026-02-12,603993,SELL,22.5,22.8020751,3200,72966.6403200,966.6403200,54.724980,0,0,54.724980,72911.9153400,194957.54602361858,267869.4613636186,3200,0,230786.00,158786.00,425743.54602361858,426655.4613636186,True,0.6000,c0.00075_s0.001
537,2026-02-13,2,2026-02-12,688521,BUY,261.0,261.26099999999997,200,52252.19999999999400,52.19999999999400,39.189150,0,0,39.189150,-52291.38914999999400,267869.4613636186,215578.0722136186,0,200,158786.00,210986.00,426655.4613636186,426564.0722136186,True,0.6000,c0.00075_s0.001
538,2026-02-25,1,2026-02-24,300394,SELL,352.31,493.5780279,400,197431.2111600,56507.2111600,148.073408,0,0,148.073408,197283.1377520,215578.07221337856,412861.20996537857,400,0,218470.00,77546.00,434048.07221337856,490407.20996537857,True,0.6000,c0.00075_s0.001
539,2026-02-25,2,2026-02-24,600410,BUY,24.01,24.03401,9000,216306.09000,216.09000,162.229568,0,0,162.229568,-216468.319568,412861.20996537857,196392.89039737856,0,9000,77546.00,293636.00,490407.20996537857,490028.89039737856,True,0.6000,c0.00075_s0.001
540,2026-03-06,1,2026-03-05,300251,SELL,17.37,17.5572252,300,5267.1675600,56.1675600,3.950376,0,0,3.950376,5263.2171840,196392.89039750854,201656.10758150855,300,0,328732.00,323521.00,525124.89039750854,525177.10758150855,True,0.6000,c0.00075_s0.001
541,2026-03-06,2,2026-03-05,300395,SELL,112.61,112.49739,100,11249.73900,11.26100,8.437304,0,0,8.437304,11241.301696,201656.10758150855,212897.40927750856,100,0,323521.00,312260.0,525177.10758150855,525157.40927750856,True,0.6000,c0.00075_s0.001
542,2026-03-06,3,2026-03-05,600977,SELL,13.8,13.786200000000001,700,9650.340000000000700,9.659999999999300,7.237755,0,0,7.237755,9643.102245000000700,212897.40927750856,222540.51152250855,700,0,312260.0,302600.0,525157.40927750856,525140.51152250855,True,0.6000,c0.00075_s0.001
543,2026-03-06,4,2026-03-05,601872,BUY,17.0,17.017,100,1701.700,1.700,1.276275,0,0,1.276275,-1702.976275,222540.51152250855,220837.53524750855,0,100,302600.0,304300.0,525140.51152250855,525137.53524750855,True,0.6000,c0.00075_s0.001
544,2026-03-09,1,2026-03-06,688521,SELL,220.5,220.2795,200,44055.9000,44.1000,33.041925,0,0,33.041925,44022.858075,220837.53524758853,264860.3933225885,200,0,302364.00,258264.00,523201.53524758853,523124.3933225885,True,0.6000,c0.00075_s0.001
545,2026-03-09,2,2026-03-06,002261,BUY,39.49,39.529489999999996,500,19764.744999999998000,19.744999999998000,14.823559,0,0,14.823559,-19779.568558999998000,264860.3933225885,245080.82476358852,0,500,258264.00,278009.00,523124.3933225885,523089.82476358852,True,0.6000,c0.00075_s0.001
546,2026-03-09,3,2026-03-06,600549,BUY,72.0,72.5272548,200,14505.4509600,105.4509600,10.879088,0,0,10.879088,-14516.3300480,245080.82476358852,230564.49471558852,0,200,278009.00,292409.00,523089.82476358852,522973.49471558852,True,0.6000,c0.00075_s0.001
547,2026-03-11,1,2026-03-10,600410,SELL,31.2,31.1688,9000,280519.2000,280.8000,210.389400,0,0,210.389400,280308.810600,230564.49471561852,510873.3053156185,9000,0,317788.00,36988.00,548352.49471561852,547861.3053156185,True,0.6000,c0.00075_s0.001
548,2026-03-11,2,2026-03-10,001309,BUY,294.01,294.61421989999997,500,147307.10994999998500,302.10994999998500,110.480332,0,0,110.480332,-147417.59028199998500,510873.3053156185,363455.7150336185,0,500,36988.00,183993.00,547861.3053156185,547448.7150336185,True,0.6000,c0.00075_s0.001
549,2026-03-11,3,2026-03-10,300475,BUY,160.51,160.67050999999998,800,128536.40799999998400,128.40799999998400,96.402306,0,0,96.402306,-128632.81030599998400,363455.7150336185,234822.9047276185,0,800,183993.00,312401.00,547448.7150336185,547223.9047276185,True,0.6000,c0.00075_s0.001
550,2026-03-20,1,2026-03-19,601872,SELL,17.64,17.62236,100,1762.23600,1.76400,1.321677,0,0,1.321677,1760.914323,234822.90472715604,236583.81905015605,100,0,337963.00,336199.00,572785.90472715604,572782.81905015605,True,0.6000,c0.00075_s0.001
551,2026-03-23,1,2026-03-20,002261,SELL,34.49,34.455510000000004,500,17227.755000000002000,17.244999999998000,12.920816,0,0,12.920816,17214.834184000002000,236583.81905015605,253798.65323415605,500,0,307671.00,290426.00,544254.81905015605,544224.65323415605,True,0.6000,c0.00075_s0.001
552,2026-03-23,2,2026-03-20,600549,SELL,53.09,53.3718747,200,10674.3749400,56.3749400,8.005781,0,0,8.005781,10666.3691590,253798.65323415605,264465.0223931561,200,0,290426.00,279808.00,544224.65323415605,544273.0223931561,True,0.6000,c0.00075_s0.001
553,2026-03-24,1,2026-03-23,000333,BUY,73.73,73.80373,400,29521.49200,29.49200,22.141119,0,0,22.141119,-29543.633119,264465.02239270107,234921.38927370106,0,400,275487.00,304979.00,539952.02239270107,539900.38927370106,True,0.6000,c0.00075_s0.001
554,2026-03-24,2,2026-03-23,300342,BUY,47.5,47.56351599999999,100,4756.35159999999900,6.35159999999900,3.567264,0,0,3.567264,-4759.91886399999900,234921.38927370106,230161.47040970105,0,100,304979.00,309729.00,539900.38927370106,539890.47040970105,True,0.6000,c0.00075_s0.001
555,2026-03-25,1,2026-03-24,001309,SELL,354.94,354.9588858,400,141983.5543200,7.5543200,106.487666,0,0,106.487666,141877.0666540,230161.47041000106,372038.5370640011,500,100,327522.00,185546.00,557683.47041000106,557584.5370640011,True,0.6000,c0.00075_s0.001
556,2026-03-25,2,2026-03-24,300475,SELL,144.49,144.34551000000002,800,115476.40800000001600,115.59199999998400,86.607306,0,0,86.607306,115389.80069400001600,372038.5370640011,487428.3377580011,800,0,185546.00,69954.00,557584.5370640011,557382.3377580011,True,0.6000,c0.00075_s0.001
557,2026-03-25,3,2026-03-24,002738,BUY,64.0,64.55428979999999,1500,96831.43469999998500,831.43469999998500,72.623576,0,0,72.623576,-96904.05827599998500,487428.3377580011,390524.27948200115,0,1500,69954.00,165954.00,557382.3377580011,556478.27948200115,True,0.6000,c0.00075_s0.001
558,2026-03-25,4,2026-03-24,603259,BUY,94.63,96.23193579999999,1400,134724.71011999998600,2242.71011999998600,101.043533,0,0,101.043533,-134825.75365299998600,390524.27948200115,255698.52582900116,0,1400,165954.00,298436.00,556478.27948200115,554134.52582900116,True,0.6000,c0.00075_s0.001
559,2026-03-26,1,2026-03-25,001309,SELL,361.02,361.0391994,100,36103.9199400,1.9199400,27.077940,0,0,27.077940,36076.8420000,255698.52582964604,291775.36782964604,100,0,300114.00,264012.00,555812.52582964604,555787.36782964604,True,0.6000,c0.00075_s0.001
560,2026-03-26,2,2026-03-25,300308,BUY,626.89,628.2589313,100,62825.8931300,136.8931300,47.119420,0,0,47.119420,-62873.0125500,291775.36782964604,228902.35527964606,0,100,264012.00,326701.00,555787.36782964604,555603.35527964606,True,0.6000,c0.00075_s0.001
561,2026-04-08,1,2026-04-07,000333,SELL,76.95,76.87305,400,30749.22000,30.78000,23.061915,0,0,23.061915,30726.158085,228902.35527984356,259628.51336484356,400,0,361460.00,330680.00,590362.35527984356,590308.51336484356,True,0.6000,c0.00075_s0.001
562,2026-04-08,2,2026-04-07,300342,BUY,58.47,58.548189699999995,100,5854.818969999999500,7.818969999999500,4.391114,0,0,4.391114,-5859.210083999999500,259628.51336484356,253769.30328084357,100,200,330680.00,336527.00,590308.51336484356,590296.30328084357,True,0.6000,c0.00075_s0.001
563,2026-04-08,3,2026-04-07,600487,BUY,60.8,60.86079999999999,100,6086.07999999999900,6.07999999999900,4.564560,0,0,4.564560,-6090.64455999999900,253769.30328084357,247678.65872084358,0,100,336527.00,342607.00,590296.30328084357,590285.65872084358,True,0.6000,c0.00075_s0.001
564,2026-04-09,1,2026-04-08,002738,SELL,78.0,78.51840299999999,1500,117777.60449999998500,777.60449999998500,88.333203,0,0,88.333203,117689.27129699998500,247678.65872061608,365367.9300176161,1500,0,347879.00,230879.00,595557.65872061608,596246.9300176161,True,0.6000,c0.00075_s0.001
565,2026-04-09,2,2026-04-08,603259,SELL,103.73,105.2752194,1400,147385.3071600,2163.3071600,110.538980,0,0,110.538980,147274.7681800,365367.9300176161,512642.6981976161,1400,0,230879.00,85657.00,596246.9300176161,598299.6981976161,True,0.6000,c0.00075_s0.001
566,2026-04-09,3,2026-04-08,300342,BUY,58.68,58.75839969999999,1200,70510.07963999998800,94.07963999998800,52.882560,0,0,52.882560,-70562.96219999998800,512642.6981976161,442079.7359976161,200,1400,85657.00,156073.00,598299.6981976161,598152.7359976161,True,0.6000,c0.00075_s0.001
567,2026-04-09,4,2026-04-08,300433,BUY,29.31,29.339309999999994,4400,129092.963999999973600,128.963999999973600,96.819723,0,0,96.819723,-129189.783722999973600,442079.7359976161,312889.9522746161,0,4400,156073.00,285037.00,598152.7359976161,597926.9522746161,True,0.6000,c0.00075_s0.001
568,2026-04-09,5,2026-04-08,601869,BUY,354.86,355.21486,100,35521.48600,35.48600,26.641115,0,0,26.641115,-35548.127115,312889.9522746161,277341.8251596161,0,100,285037.00,320523.00,597926.9522746161,597864.8251596161,True,0.6000,c0.00075_s0.001
569,2026-04-10,1,2026-04-09,300308,SELL,700.0,700.1269722000001,100,70012.6972200000100,12.6972200000100,52.509523,0,0,52.509523,69960.1876970000100,277341.8251596411,347302.0128566411,100,0,323869.00,253869.00,601210.8251596411,601171.0128566411,True,0.6000,c0.00075_s0.001
570,2026-04-10,2,2026-04-09,300342,SELL,54.6,54.5637816,1400,76389.2942400,50.7057600,57.291971,0,0,57.291971,76332.0022690,347302.0128566411,423634.0151256411,1400,0,253869.00,177429.00,601171.0128566411,601063.0151256411,True,0.6000,c0.00075_s0.001
571,2026-04-10,3,2026-04-09,300548,BUY,229.96,230.18995999999999,300,69056.98799999999700,68.98799999999700,51.792741,0,0,51.792741,-69108.78074099999700,423634.0151256411,354525.23438464105,0,300,177429.00,246417.00,601063.0151256411,600942.23438464105,True,0.6000,c0.00075_s0.001
572,2026-04-10,4,2026-04-09,603588,BUY,18.21,18.348430099999998,5800,106420.894579999988400,802.894579999988400,79.815671,0,0,79.815671,-106500.710250999988400,354525.23438464105,248024.52413364107,0,5800,246417.00,352035.00,600942.23438464105,600059.52413364107,True,0.6000,c0.00075_s0.001
573,2026-04-22,1,2026-04-21,600487,SELL,59.7,59.6403,100,5964.0300,5.9700,4.473023,0,0,4.473023,5959.556977,248024.52413411107,253984.08111111107,100,0,333095.00,327125.00,581119.52413411107,581109.08111111107,True,0.6000,c0.00075_s0.001
574,2026-04-22,2,2026-04-21,001896,BUY,16.88,16.896879999999996,1200,20276.255999999995200,20.255999999995200,15.207192,0,0,15.207192,-20291.463191999995200,253984.08111111107,233692.61791911107,0,1200,327125.00,347381.00,581109.08111111107,581073.61791911107,True,0.6000,c0.00075_s0.001
575,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.1728,4400,119560.3200,119.6800,89.670240,0,0,89.670240,119470.649760,233692.61791961108,353163.2676796111,4400,0,357769.00,238089.00,591461.61791961108,591252.2676796111,True,0.6000,c0.00075_s0.001
576,2026-04-23,2,2026-04-22,601869,SELL,411.2,410.7888,100,41078.8800,41.1200,30.809160,0,0,30.809160,41048.070840,353163.2676796111,394211.3385196111,100,0,238089.00,196969.00,591252.2676796111,591180.3385196111,True,0.6000,c0.00075_s0.001
577,2026-04-23,3,2026-04-22,002436,BUY,29.05,29.102573499999995,900,26192.316149999995500,47.316149999995500,19.644237,0,0,19.644237,-26211.960386999995500,394211.3385196111,367999.3781326111,0,900,196969.00,223114.00,591180.3385196111,591113.3781326111,True,0.6000,c0.00075_s0.001
578,2026-04-23,4,2026-04-22,601166,BUY,18.22,18.736818099999997,6800,127410.363079999979600,3514.363079999979600,95.557772,0,0,95.557772,-127505.920851999979600,367999.3781326111,240493.45728061112,0,6800,223114.00,347010.00,591113.3781326111,587503.45728061112,True,0.6000,c0.00075_s0.001
579,2026-04-24,1,2026-04-23,300548,SELL,265.15,264.88485,300,79465.45500,79.54500,59.599091,0,0,59.599091,79405.855909,240493.45728018857,319899.3131891886,300,0,337993.00,258448.00,578486.45728018857,578347.3131891886,True,0.6000,c0.00075_s0.001
580,2026-04-24,2,2026-04-23,603588,SELL,15.22,15.3050796,5800,88769.4616800,493.4616800,66.577096,0,0,66.577096,88702.8845840,319899.3131891886,408602.1977731886,5800,0,258448.00,170172.00,578347.3131891886,578774.1977731886,True,0.6000,c0.00075_s0.001
581,2026-04-24,3,2026-04-23,300395,BUY,110.19,110.30018999999999,800,88240.15199999999200,88.15199999999200,66.180114,0,0,66.180114,-88306.33211399999200,408602.1977731886,320295.8656591886,0,800,170172.00,258324.00,578774.1977731886,578619.8656591886,True,0.6000,c0.00075_s0.001
582,2026-04-24,4,2026-04-23,600487,BUY,68.0,68.068,1100,74874.800,74.800,56.156100,0,0,56.156100,-74930.956100,320295.8656591886,245364.90955918859,0,1100,258324.00,333124.00,578619.8656591886,578488.90955918859,True,0.6000,c0.00075_s0.001
583,2026-05-11,1,2026-05-08,001896,SELL,16.76,16.74324,1200,20091.88800,20.11200,15.068916,0,0,15.068916,20076.819084,245364.9095586785,265441.7286426785,1200,0,364118.00,344006.00,609482.9095586785,609447.7286426785,True,0.6000,c0.00075_s0.001
584,2026-05-11,2,2026-05-08,603179,BUY,71.2,100.15875869999999,200,20031.75173999999800,5791.75173999999800,15.023814,0,0,15.023814,-20046.77555399999800,265441.7286426785,245394.95308867854,0,200,344006.00,358246.00,609447.7286426785,603640.95308867854,True,0.6000,c0.00075_s0.001
585,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.6935727,900,30324.2154300,5.7845700,22.743162,0,0,22.743162,30301.4722680,245394.95308887353,275696.42535687354,900,0,356894.00,326564.00,602288.95308887353,602260.42535687354,True,0.6000,c0.00075_s0.001
586,2026-05-12,2,2026-05-11,601166,SELL,17.73,18.1964853,6800,123736.1000400,3172.1000400,92.802075,0,0,92.802075,123643.2979650,275696.42535687354,399339.7233218736,6800,0,326564.00,206000.00,602260.42535687354,605339.7233218736,True,0.6000,c0.00075_s0.001
587,2026-05-12,3,2026-05-11,600584,BUY,56.76,56.816759999999995,1700,96588.491999999991500,96.491999999991500,72.441369,0,0,72.441369,-96660.933368999991500,399339.7233218736,302678.7899528736,0,1700,206000.00,302492.00,605339.7233218736,605170.7899528736,True,0.6000,c0.00075_s0.001
588,2026-05-12,4,2026-05-11,688008,BUY,240.85,241.09084999999996,200,48218.16999999999200,48.16999999999200,36.163627,0,0,36.163627,-48254.33362699999200,302678.7899528736,254424.45632587362,0,200,302492.00,350662.00,605170.7899528736,605086.45632587362,True,0.6000,c0.00075_s0.001
589,2026-05-13,1,2026-05-12,300395,SELL,143.17,143.02683,800,114421.46400,114.53600,85.816098,0,0,85.816098,114335.647902,254424.45632577105,368760.10422777105,800,0,347001.00,232465.00,601425.45632577105,601225.10422777105,True,0.6000,c0.00075_s0.001
590,2026-05-13,2,2026-05-12,600487,SELL,73.34,73.26666,1100,80593.32600,80.67400,60.444995,0,0,60.444995,80532.881005,368760.10422777105,449292.985232771,1100,0,232465.00,151791.00,601225.10422777105,601083.985232771,True,0.6000,c0.00075_s0.001
591,2026-05-13,3,2026-05-12,002222,BUY,108.05,108.15804999999999,1000,108158.04999999999000,108.04999999999000,81.118537,0,0,81.118537,-108239.16853699999000,449292.985232771,341053.81669577106,0,1000,151791.00,259841.00,601083.985232771,600894.81669577106,True,0.6000,c0.00075_s0.001
