strategy,signal_date,desired_role,active_role,selected_strategy,reason,switch_reason,switch_blocked,weekly_switch_allowed,current_role_days_before,market_state,industry_state,market_amount_ratio_20,index_bucket,market_bs_ratio,market_avg_score,market_liquidity_bucket,avg_vol_20,data_cutoff_date,completed_history_rule,attack_short_count,attack_short_avg_ret,industry_concentration_high,attack_drawdown_expanded,recent_champion_role,recent_champion_strategy,champion_score,champion_eligible,champion_reason,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,median_hist_mdd_20,top_industry,top_industry_weight,industry_count,attack_count,attack_avg_ret,attack_win_rate,attack_max_drawdown,attack_total_return,recent_champion_count,recent_champion_avg_ret,recent_champion_win_rate,recent_champion_max_drawdown,recent_champion_total_return,balanced_count,balanced_avg_ret,balanced_win_rate,balanced_max_drawdown,balanced_total_return,robust_count,robust_avg_ret,robust_win_rate,robust_max_drawdown,robust_total_return,defensive_count,defensive_avg_ret,defensive_win_rate,defensive_max_drawdown,defensive_total_return,fallback_count,fallback_avg_ret,fallback_win_rate,fallback_max_drawdown,fallback_total_return,current_role_days_after,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,target_position_ratio,style_reason,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,ashare_weekly_unconfirmed_count
adaptive_market_style,2023-06-30,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,6,index_neutral,normal,0.9604160264662223,index_neutral,0.0,40.60254893964111,normal_liquidity,0.02856229267203845,2023-06-30,exit_date < signal_date,10,0.0282309405127603,0,1,robust,baseline_full_liquidity_detail_vol_position,0.8334879294043879,1,configured_default_recent_champion_until_constraints_select_another,15.003070962479608,50.010235414534286,50.010235414534286,49.989804241435564,50.010237510237516,-0.042229729729729715,,,0,20,-0.008870405087900789,0.4,-0.385123678343942,-0.22596617816925668,20,0.0660455641781986,0.65,-0.06493462095143288,2.3844393624503644,20,0.0696180741224755,0.7,-0.08070251855137389,2.619672290012039,20,0.0660455641781986,0.65,-0.06493462095143288,2.3844393624503644,20,0.07658776663628247,0.95,-0.06731937666320209,3.280501722527055,20,0.07658776663628247,0.95,-0.06731937666320209,3.280501722527055,1,0.7,0.7,attack_completed_history_drawdown_cap_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230630,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2023-07-03,defensive,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,1,0,1,index_neutral,normal,1.0674095629209928,index_neutral,0.0,41.835614678899084,normal_liquidity,0.028432987552267926,2023-07-03,exit_date < signal_date,10,0.0321356353437794,1,1,robust,baseline_full_liquidity_detail_vol_position,0.8048927523605227,1,configured_default_recent_champion_until_constraints_select_another,15.003027522935781,50.01023331968891,50.01023331968891,49.98980632008155,50.010235414534286,-0.03800442721733738,,,0,20,-0.0026103876620206376,0.4,-0.3851236783439419,-0.1135455461597622,20,0.054626500330421476,0.6,-0.1102780624150036,1.7293416559184647,20,0.057226248327362436,0.65,-0.13054462800189137,1.868103290660518,20,0.054626500330421476,0.6,-0.1102780624150036,1.7293416559184647,20,0.06742485520785874,0.9,-0.17347650720305718,2.546998199343732,20,0.06742485520785874,0.9,-0.17347650720305718,2.546998199343732,2,0.7,0.7,attack_completed_history_drawdown_cap_70pct,recent_champion,0.7,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230703,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-04,defensive,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,1,0,2,index_neutral,normal,0.9696436564587958,index_neutral,0.0,41.81309620872401,normal_liquidity,0.028023672783777386,2023-07-04,exit_date < signal_date,10,0.01880548929394613,1,1,robust,baseline_full_liquidity_detail_vol_position,0.6181520968325317,1,configured_default_recent_champion_until_constraints_select_another,15.003026905829598,50.010229132569556,50.010229132569556,49.98980839788015,50.01023331968891,-0.03282107751750685,,,0,20,-0.0067363509753406966,0.35,-0.371969850637494,-0.18620702531459177,20,0.036037611130744655,0.55,-0.19080015032822495,0.9373895825219027,20,0.039163539730900226,0.6,-0.21100516953697224,1.0514375874562236,20,0.036037611130744655,0.55,-0.19080015032822495,0.9373895825219027,20,0.06244943114638536,0.85,-0.2345258538954138,2.2028672648330203,20,0.06244943114638536,0.85,-0.2345258538954138,2.2028672648330203,3,0.7,0.7,attack_completed_history_drawdown_cap_70pct,recent_champion,0.7,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230704,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-05,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,0,3,index_neutral,normal,0.9058672376981972,index_neutral,0.0,42.16785903442656,normal_liquidity,0.02799259339279683,2023-07-05,exit_date < signal_date,10,0.025922987291308014,0,1,robust,baseline_full_liquidity_detail_vol_position,0.11395521481379145,1,configured_default_recent_champion_until_constraints_select_another,15.003043389692403,50.0102207686018,50.0102207686018,49.98981462619678,50.01022494887526,-0.0356473645327014,,,0,20,-0.00832266646646813,0.35,-0.3448076092076273,-0.2125780024001508,20,0.021207637386153624,0.5,-0.3348368130130702,0.4236863601553966,20,0.02750224887783171,0.55,-0.3321611257095445,0.608293953502943,20,0.021207637386153624,0.5,-0.3348368130130702,0.4236863601553966,20,0.05235236043136525,0.8,-0.341425689388001,1.5940017246735172,20,0.05235236043136525,0.8,-0.341425689388001,1.5940017246735172,4,0.7,0.7,attack_completed_history_drawdown_cap_70pct,recent_champion,0.7,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230705,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-06,defensive,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,1,0,4,index_neutral,normal,0.8604999351809112,index_neutral,0.0,42.581063136456216,normal_liquidity,0.027077813359540983,2023-07-06,exit_date < signal_date,10,0.003826595723885895,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.04251303754176927,1,configured_default_recent_champion_until_constraints_select_another,15.003046843177188,50.01021241830065,50.010212418300654,49.989816700611,50.01021867974658,-0.03819872376004918,,,0,20,-0.015643882120445894,0.35,-0.2980576511013776,-0.33286234263345194,20,0.015578596281250513,0.5,-0.41612773440054307,0.2618478846620689,20,0.018135117206917625,0.5,-0.41521833952082576,0.32484242737306634,20,0.015578596281250513,0.5,-0.41612773440054307,0.2618478846620689,20,0.03884043741631603,0.75,-0.45717880335749894,0.953513041546614,20,0.03884043741631603,0.75,-0.45717880335749894,0.953513041546614,5,0.7,0.7,attack_completed_history_drawdown_cap_70pct,recent_champion,0.7,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230706,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-07,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,1,5,index_neutral,normal,0.8398028315585817,index_neutral,0.0,43.01252798697333,normal_liquidity,0.026796449691561402,2023-07-07,exit_date < signal_date,10,-0.024906742291767505,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.14133624357964347,1,configured_default_recent_champion_until_constraints_select_another,15.003026663952777,50.01021033285685,50.01021033285685,49.98982291878689,50.01021033285685,-0.043198063365883166,,,0,20,-0.016839962699279915,0.35,-0.3694201006158354,-0.3501666318122518,20,0.0038575568235812248,0.45,-0.41894060973377545,0.021279720400701807,20,0.006253674535098684,0.45,-0.426978607966802,0.0662666173507176,20,0.0038575568235812248,0.45,-0.41894060973377545,0.021279720400701807,20,0.024348518180516227,0.7,-0.5686311758476922,0.431434868910485,20,0.024348518180516227,0.7,-0.5686311758476922,0.431434868910485,1,0.45,0.45,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230707,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-10,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,1,index_neutral,normal,0.8041822922258935,index_neutral,0.0,43.56520757020757,normal_liquidity,0.02651326429222304,2023-07-10,exit_date < signal_date,10,-0.048666057524144456,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.18105261183595212,1,configured_default_recent_champion_until_constraints_select_another,15.003044363044362,50.010204081632644,50.01020408163266,49.98982498982499,50.010212418300654,-0.04210301967259611,,,0,20,-0.018253589315590228,0.35,-0.481947565333152,-0.37178579431241654,20,-0.0014584981677994114,0.4,-0.43029408182759454,-0.07863323305424452,20,0.0029284088244789794,0.4,-0.4517404386726973,-0.0030316449129828005,20,-0.0014584981677994114,0.4,-0.43029408182759454,-0.07863323305424452,20,0.013813645065471914,0.65,-0.6272412788133845,0.15083196429975398,20,0.013813645065471914,0.65,-0.6272412788133845,0.15083196429975398,2,0.45,0.45,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230710,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-11,defensive,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,0,0,2,index_neutral,normal,0.8262723558170842,index_neutral,0.0,43.93315896600855,normal_liquidity,0.02608849487866243,2023-07-11,exit_date < signal_date,10,-0.04419982169116967,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.24826618584987437,1,configured_default_recent_champion_until_constraints_select_another,15.003063301445144,50.01019991840065,50.01019991840065,49.98982291878689,50.01020616452337,-0.03299294932864966,,,0,20,-0.012609354397353067,0.4,-0.48194756533315186,-0.2934345806046509,20,-0.002511521465039443,0.4,-0.43029408182759454,-0.09723646545981557,20,0.004424402991561841,0.45,-0.4517404386726971,0.02714469922406071,20,-0.002511521465039443,0.4,-0.43029408182759454,-0.09723646545981557,20,0.005956905339182935,0.6,-0.6660356823942906,-0.020891933164569165,20,0.005956905339182935,0.6,-0.6660356823942906,-0.020891933164569165,3,0.45,0.45,attack_completed_history_drawdown_cap_70pct,defensive,0.5,defensive_weak_market_or_attack_industry_risk,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230711,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-12,recent_champion,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,1,0,3,index_neutral,normal,0.9767283824348977,index_neutral,0.0,43.77671207808052,normal_liquidity,0.025940837169855575,2023-07-12,exit_date < signal_date,10,-0.04325094553954586,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.37948433219387756,1,configured_default_recent_champion_until_constraints_select_another,15.00304595363969,50.010195758564436,50.010195758564436,49.989833265555106,50.01019783805833,-0.04350227027923198,,,0,20,-0.013719402914230178,0.4,-0.49347221517054907,-0.30939749838972086,20,-0.004162007878356934,0.35,-0.4359051648035349,-0.126981705201205,20,-0.00022275349181213148,0.4,-0.4560021006071099,-0.06230761379033589,20,-0.004162007878356934,0.35,-0.4359051648035349,-0.126981705201205,20,0.0016722648101584775,0.55,-0.6781766952073645,-0.10084946354731716,20,0.0016722648101584775,0.55,-0.6781766952073645,-0.10084946354731716,4,0.45,0.45,attack_completed_history_drawdown_cap_70pct,defensive,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230712,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-13,recent_champion,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,1,0,4,index_neutral,normal,0.9871765643394036,index_neutral,0.0,44.034160569105694,normal_liquidity,0.025809708868750364,2023-07-13,exit_date < signal_date,10,-0.06927199611724545,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.5046135482377868,1,configured_default_recent_champion_until_constraints_select_another,15.003044715447153,50.01018744906275,50.010187449062755,49.989837398373986,50.01019367991845,-0.03588358716230694,,,0,20,-0.026814976361911335,0.35,-0.569509032572604,-0.4720860188820589,20,-0.009549270245444705,0.3,-0.4585844180015579,-0.21509411527609446,20,-0.008564332530452185,0.35,-0.4725254703023133,-0.1999605275664672,20,-0.009549270245444705,0.3,-0.4585844180015579,-0.21509411527609446,20,-0.006467279511525453,0.5,-0.7003358141567849,-0.23465392540957353,20,-0.006467279511525453,0.5,-0.7003358141567849,-0.23465392540957353,5,0.45,0.45,attack_completed_history_drawdown_cap_70pct,defensive,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20230713,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-14,recent_champion,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,0,1,5,index_neutral,normal,0.9939193276378476,index_neutral,0.0,43.737927250558826,normal_liquidity,0.025849076467945476,2023-07-14,exit_date < signal_date,10,-0.07784050652961387,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.5111882268273513,1,configured_default_recent_champion_until_constraints_select_another,15.00304409672831,50.010185373803225,50.01018537380321,49.98983946352367,50.010187449062755,-0.03930969666426043,,,0,20,-0.024804783008426784,0.4,-0.5695090325726038,-0.4500299848874274,20,-0.008976087847368258,0.3,-0.46266164159703227,-0.20592201267178623,20,-0.007850865255946585,0.4,-0.4725254703023133,-0.18840279484215727,20,-0.008976087847368258,0.3,-0.46266164159703227,-0.20592201267178623,20,-0.010871861276335168,0.45,-0.7103414984383933,-0.298577752845656,20,-0.010871861276335168,0.45,-0.7103414984383933,-0.298577752845656,1,0.5,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,recent_champion_default_3m_return_priority,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230714,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-17,defensive,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,1,0,1,index_neutral,normal,0.8768948250910114,index_neutral,0.0,43.301734362307066,normal_liquidity,0.025535382130571348,2023-07-17,exit_date < signal_date,10,-0.08991033739712281,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.5527053462706933,1,configured_default_recent_champion_until_constraints_select_another,15.003023964256702,50.010181225819586,50.01018122581959,49.98984565393989,50.010183299389,-0.042430470233441264,,,0,20,-0.028887351026671716,0.4,-0.6260399795742131,-0.49739010007393225,20,-0.017508364521008932,0.25,-0.4852911900015022,-0.3259947583577876,20,-0.016692424007402246,0.35,-0.4995539481557367,-0.31612136409752145,20,-0.017508364521008932,0.25,-0.4852911900015022,-0.3259947583577876,20,-0.017685897271968603,0.4,-0.7147593682080797,-0.3838479396015245,20,-0.017685897271968603,0.4,-0.7147593682080797,-0.3838479396015245,2,0.5,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230717,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-18,defensive,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,1,0,2,index_neutral,normal,0.8630447795621833,index_neutral,0.0,43.06230503655564,normal_liquidity,0.02502015648597247,2023-07-18,exit_date < signal_date,10,-0.09270609868800816,0,1,robust,baseline_full_liquidity_detail_vol_position,-0.5870460262630532,1,configured_default_recent_champion_until_constraints_select_another,15.00304427294882,50.010181225819586,50.01018122581958,49.98984565393989,50.010183299389,-0.04027360103779698,,,0,20,-0.03695030469703101,0.35,-0.6648418984784186,-0.5740335443727451,20,-0.021233271843966665,0.2,-0.4896775701917052,-0.37309913707677334,20,-0.02287686566863637,0.3,-0.5280174745796073,-0.3954119132432724,20,-0.021233271843966665,0.2,-0.4896775701917052,-0.37309913707677334,20,-0.021297760574702132,0.4,-0.7147593682080798,-0.4248361344443561,20,-0.021297760574702132,0.4,-0.7147593682080798,-0.4248361344443561,3,0.5,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230718,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2023-07-19,defensive,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,1,0,3,index_neutral,normal,0.7977001207581041,index_neutral,0.0,42.96130884740259,low_liquidity,0.024595893216959687,2023-07-19,exit_date < signal_date,10,-0.08861896120986343,1,1,robust,baseline_full_liquidity_detail_vol_position,-0.619099149935406,1,configured_default_recent_champion_until_constraints_select_another,15.003029626623375,50.01017915309446,50.01017915309447,49.989853896103895,50.01017915309447,-0.04159945057857439,,,0,20,-0.031347986959277714,0.35,-0.6687966015388499,-0.5195591237705985,20,-0.02638305223299848,0.15,-0.5026637353399173,-0.43302036363405816,20,-0.03064889590537643,0.25,-0.5486722960113106,-0.4799485081527536,20,-0.02638305223299848,0.15,-0.5026637353399173,-0.43302036363405816,20,-0.02757510322552504,0.35,-0.7152335875128082,-0.4898651996192587,20,-0.02757510322552504,0.35,-0.7152335875128082,-0.4898651996192587,4,0.5,0.5,attack_completed_history_drawdown_cap_70pct,recent_champion,0.5,hold_min_state_5_days,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20230719,0,5,0,0,0,0,0,0,0,,,,1,
