strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_market_amount_ratio_20,adaptive_index_bucket,market_style_state,selected_strategy,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,adaptive_position_scale,adaptive_target_position_ratio,adaptive_position_reason,target_position_ratio,strategy_source,route_reason,risk_veto_reason,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,dual_intersection_count,dual_union_count,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,ashare_industry_concentration_triggered,ashare_available,ashare_candidate_count,ashare_risk_veto_ratio,ashare_market_regime,ashare_governance_hint,ashare_route_cache_hit,ashare_weekly_unconfirmed_count
adaptive_market_style,2025-02-13,2025-02-12,320871.526295,237509.49,558381.016295,1.11676203259,5,0.4253538051417576,5,244913.88,5,0,565785.406295,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,1.2763228226027863,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.2445046887106144,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250212,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-14,2025-02-13,169125.67544249998,387838.98000000004,556964.6554425,1.1139293108850001,5,0.6963439712199831,3,210890.87,5,4,558353.496295,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.3521442272582591,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-1.2595850619210718,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250213,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-17,2025-02-14,169125.67544249998,385530.38,554656.0554424999,1.109312110885,5,0.6950800883124355,5,405826.85,5,0,574952.5254424999,5,0.45,3,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,1.243726195446143,index_strong,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-1.3107503962518856,1,index_strong,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250214,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-18,2025-02-17,169125.67544249998,369008.88,538134.5554424999,1.0762691108849998,5,0.68571861120602,5,379302.9,5,0,548428.5754425,5,0.45,3,defensive,baseline_full_liquidity,hold_min_state_5_days,1.3665960759766673,index_strong,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.3339521894865412,0,index_strong,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250217,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-19,2025-02-18,169125.67544249998,378002.83,547128.5054425,1.094257010885,5,0.6908849132148277,5,368010.1,5,0,537135.7754424999,5,0.45,3,defensive,baseline_full_liquidity,hold_min_state_5_days,1.2297763199688716,index_strong,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.3093016489961244,0,index_strong,normal,0.45,0.45,defensive_recent_champion_negative_cap_45pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250218,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-20,2025-02-19,306508.3781974999,234582.87,541091.2481974999,1.0821824963949997,5,0.4335366184196285,2,163453.41,5,6,546724.2754424999,5,0.45,2,defensive,baseline_full_liquidity,hold_min_state_5_days,1.163457212217803,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.3140355402322736,0,index_neutral,normal,0.45,0.45,defensive_recent_champion_negative_cap_45pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250219,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-21,2025-02-20,306508.3781974999,244824.02,551332.3981974999,1.1026647963949998,5,0.44405883057193096,5,235424.73,5,0,541933.1081974999,5,0.45,2,defensive,baseline_full_liquidity,hold_min_state_5_days,1.169297661210291,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.273780712654168,0,index_neutral,normal,0.45,0.45,defensive_recent_champion_negative_cap_45pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250220,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-24,2025-02-21,306508.3781974999,238712.93,545221.3081975,1.0904426163949998,5,0.4378275874601898,5,242911.75999999998,5,0,549420.1381974999,5,0.8,5,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.41310525010606,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,-1.2208534076760273,1,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20250221,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2025-02-25,2025-02-24,306508.3781974999,226898.51,533406.8881974999,1.0668137763949999,5,0.42537604035587234,5,231378.2,5,0,537886.5781975,5,0.8,5,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.2998295200569898,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,-1.1644739193858165,0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20250224,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-26,2025-02-25,306508.3781974999,230228.02,536736.3981974999,1.073472796395,5,0.4289405763670312,5,227786.88,5,0,534295.2581974999,5,0.8,5,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,1.1568292259554753,index_neutral,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-1.0687971394444618,0,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20250225,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-27,2025-02-26,306508.3781974999,225699.56999999998,532207.9481974998,1.0644158963949997,5,0.42408154700508893,5,228703.37,5,0,535211.7481974999,5,0.8,5,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,1.157718706216288,index_neutral,attack,tiered_liquidity_then_bs_v2,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.9462193183933747,0,index_neutral,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20250226,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-02-28,2025-02-27,108193.70439749988,384373.16000000003,492566.86439749994,0.9851337287949999,5,0.7803471727034649,3,75724.75,5,4,530110.1281974999,5,0.8,3,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,1.1690598618689316,index_strong,attack,tiered_liquidity_then_bs_v2,attack_risk_on_and_attack_not_failed,attack_risk_on_and_attack_not_failed,baseline_full_liquidity_detail_vol_position,-0.8596898319882291,0,index_strong,normal,0.8,0.8,attack_enhancement_cap_80pct,0.8,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|tiered_liquidity_then_bs_v2|20250227,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-03,2025-02-28,108193.70439749988,379355.42,487549.12439749984,0.9750982487949996,5,0.77808655788029,5,388814.92000000004,5,0,497008.62439749995,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0741567111448977,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.7063448004519319,1,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250228,0,5,0,0,0,0,1,0,0,,,,1,
adaptive_market_style,2025-03-04,2025-03-03,108193.70439749988,391682.02,499875.72439749993,0.9997514487949999,5,0.7835587944825572,5,377484.5,5,0,485678.2043974999,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9264864888690227,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.6371839168447051,0,index_neutral,normal,0.7,0.7,recent_champion_default_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250303,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-05,2025-03-04,108193.70439749988,395691.02,503884.72439749993,1.007769448795,5,0.7852808407183445,5,391090.44,5,0,499284.14439749985,5,0.7,5,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.8158778303315949,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.46299226972205454,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250304,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-06,2025-03-05,175302.88576499987,338658.42999999993,513961.31576499983,1.0279226315299996,3,0.6589181317973857,2,326471.04000000004,5,4,507734.7043974999,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.8466789536754488,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.34438094095894023,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250305,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-07,2025-03-06,157612.30777499988,361566.00000000006,519178.30777499994,1.03835661555,5,0.6964196974051823,3,337792.62999999995,5,2,513095.5157649998,5,0.7,2,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,1.0582336819350353,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.41000809397941795,0,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250306,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-10,2025-03-07,157612.30777499988,356401.88,514014.1877749999,1.0280283755499997,5,0.6933697327358759,5,361245.51,5,0,518857.8177749999,5,0.7,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,1.0113593327277886,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.37665377765649133,1,index_neutral,normal,0.7,0.7,attack_completed_history_drawdown_cap_70pct,0.7,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250307,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-11,2025-03-10,157612.30777499988,349759.39999999997,507371.70777499984,1.0147434155499997,5,0.6893553476480108,5,346259.56999999995,5,0,503871.8777749998,5,0.45,5,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.844493762129954,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.3938499090719436,1,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250310,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-12,2025-03-11,157612.30777499988,362576.33,520188.6377749999,1.0403772755499998,5,0.6970093225235481,5,353561.58999999997,5,0,511173.89777499984,5,0.45,5,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,0.8348843147503378,index_neutral,defensive,baseline_full_liquidity,defensive_weak_market_or_attack_industry_risk,defensive_weak_market_or_attack_industry_risk,baseline_full_liquidity_detail_vol_position,-0.3645292271408229,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250311,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-13,2025-03-12,157612.30777499988,351329.62,508941.9277749999,1.0178838555499998,5,0.6903137682838358,5,360200.83,5,0,517813.1377749999,5,0.45,5,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9470683629134687,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.34873833061109405,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250312,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-14,2025-03-13,284142.2443024999,229186.25,513328.4943024999,1.0266569886049999,5,0.4464709295193393,3,25750.710000000003,5,4,510768.2577749999,5,0.45,3,defensive,baseline_full_liquidity,hold_min_state_5_days,0.9100732446815766,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.35932228831079094,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250313,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-17,2025-03-14,284142.2443024999,230736.45,514878.69430249993,1.0297573886049998,5,0.44813749831419214,5,229277.96999999997,5,0,513420.2143024999,5,0.45,3,defensive,baseline_full_liquidity,hold_min_state_5_days,1.013397097975223,index_neutral,defensive,baseline_full_liquidity,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.43525956296549695,0,index_neutral,normal,0.45,0.45,attack_completed_history_drawdown_cap_70pct,0.45,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity|20250314,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-18,2025-03-17,284142.2443024999,232632.37000000002,516774.6143024999,1.0335492286049999,5,0.4501621472138065,5,231199.45,5,0,515341.69430249993,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,0.9011891438963291,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,recent_champion_default_3m_return_priority,recent_champion_default_3m_return_priority,baseline_full_liquidity_detail_vol_position,-0.45632199099171955,1,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250317,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-19,2025-03-18,284142.2443024999,227760.93,511903.1743024999,1.0238063486049997,5,0.44492970826043127,5,231783.13999999998,5,0,515925.38430249994,5,0.5,3,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.8766166505590859,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.4806628972164295,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250318,0,5,0,0,0,0,0,0,0,,,,1,
adaptive_market_style,2025-03-20,2025-03-19,258147.86312749994,255298.29000000004,513446.1531275,1.026892306255,5,0.4972250516338056,4,219298.32,5,1,512098.8643024999,5,0.5,4,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,0.8503767909807383,index_neutral,recent_champion,baseline_full_liquidity_detail_vol_position,hold_min_state_5_days,hold_min_state_5_days,baseline_full_liquidity_detail_vol_position,-0.523370420103811,0,index_neutral,normal,0.5,0.5,attack_completed_history_drawdown_cap_70pct,0.5,Chenyiyun2087,adaptive_v22_ashare_weighted_enhancement,,v2.2,production_stage1,prod_stage1,2,v2.2|prod_stage1|production_stage1|limit2|top5|baseline_full_liquidity_detail_vol_position|20250319,0,5,0,0,0,0,0,0,0,,,,1,
