order_id,execution_date,execution_sequence,signal_date,symbol,side,order_reason,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
410,2025-08-12,1,2025-08-11,000625,SELL,HOLD_EXPIRY,13.05,13.0797,2700,35315.1581,80.1581,26.486369,0.0,0.0,26.486369,35288.67,245112.09,280400.76,2700,0,163173.0,127938.0,408285.09,408338.76,True,0.4,c0.00075_s0.002
411,2025-08-12,2,2025-08-11,000657,SELL,HOLD_EXPIRY,16.82,16.7864,700,11750.452,23.548,8.812839,0.0,0.0,8.812839,11741.64,280400.76,292142.4,700,0,127938.0,116164.0,408338.76,408306.4,True,0.4,c0.00075_s0.002
412,2025-08-12,3,2025-08-11,300762,BUY,TARGET_REBALANCE,27.2,27.2544,500,13627.2,27.2,10.2204,0.0,0.0,10.2204,-13637.42,292142.4,278504.98,0,500,116164.0,129764.0,408306.4,408268.98,True,0.4,c0.00075_s0.002
413,2025-08-12,4,2025-08-11,600941,BUY,TARGET_REBALANCE,109.09,114.3708,200,22874.157,1056.157,17.155618,0.0,0.0,17.155618,-22891.31,278504.98,255613.67,0,200,129764.0,151582.0,408268.98,407195.67,True,0.4,c0.00075_s0.002
414,2025-08-14,1,2025-08-13,600584,SELL,HOLD_EXPIRY,35.65,35.6035,800,28482.7603,37.2397,21.36207,0.0,0.0,21.36207,28461.4,255613.67,284075.07,800,0,152971.0,124451.0,408584.67,408526.07,True,0.4,c0.00075_s0.002
415,2025-08-14,2,2025-08-13,600410,BUY,TARGET_REBALANCE,16.12,16.1522,2300,37150.152,74.152,27.862614,0.0,0.0,27.862614,-37178.01,284075.07,246897.05,0,2300,124451.0,161527.0,408526.07,408424.05,True,0.4,c0.00075_s0.002
416,2025-08-15,1,2025-08-14,000333,SELL,HOLD_EXPIRY,72.33,72.6386,400,29055.4526,123.4526,21.791589,0.0,0.0,21.791589,29033.66,246897.05,275930.71,400,0,165454.0,136522.0,412351.05,412452.71,True,0.4,c0.00075_s0.002
417,2025-08-15,2,2025-08-14,600967,BUY,TARGET_REBALANCE,27.45,27.5049,1000,27504.9,54.9,20.628675,0.0,0.0,20.628675,-27525.53,275930.71,248405.18,0,1000,136522.0,163972.0,412452.71,412377.18,True,0.4,c0.00075_s0.002
418,2025-08-18,1,2025-08-15,300661,SELL,HOLD_EXPIRY,76.5,76.5174,800,61213.8869,13.8869,45.910415,0.0,0.0,45.910415,61167.98,248405.18,309573.16,800,0,166377.0,105177.0,414782.18,414750.16,True,0.4,c0.00075_s0.002
419,2025-08-18,2,2025-08-15,002104,BUY,TARGET_REBALANCE,29.58,29.6392,2000,59278.32,118.32,44.45874,0.0,0.0,44.45874,-59322.78,309573.16,250250.38,0,2000,105177.0,164337.0,414750.16,414587.38,True,0.4,c0.00075_s0.002
420,2025-08-26,1,2025-08-25,300762,SELL,HOLD_EXPIRY,29.21,29.1516,500,14575.79,29.21,10.931843,0.0,0.0,10.931843,14564.86,250250.38,264815.24,500,0,176269.0,161664.0,426519.38,426479.24,True,0.4,c0.00075_s0.002
421,2025-08-26,2,2025-08-25,600941,SELL,HOLD_EXPIRY,110.07,114.9376,200,22987.5128,973.5128,17.240635,0.0,0.0,17.240635,22970.27,264815.24,287785.51,200,0,161664.0,139650.0,426479.24,427435.51,True,0.4,c0.00075_s0.002
422,2025-08-26,3,2025-08-25,601127,BUY,TARGET_REBALANCE,135.87,137.7505,100,13775.0451,188.0451,10.331284,0.0,0.0,10.331284,-13785.38,287785.51,274000.14,0,100,139650.0,153237.0,427435.51,427237.14,True,0.4,c0.00075_s0.002
423,2025-08-27,1,2025-08-26,601698,BUY,TARGET_REBALANCE,22.7,22.7454,700,15921.78,31.78,11.941335,0.0,0.0,11.941335,-15933.72,274000.14,258066.41,0,700,154109.0,169999.0,428109.14,428065.41,True,0.4,c0.00075_s0.002
424,2025-08-28,1,2025-08-27,600410,SELL,HOLD_EXPIRY,24.53,24.4809,2300,56306.162,112.838,42.229622,0.0,0.0,42.229622,56263.93,258066.41,314330.35,2300,0,162543.0,106124.0,420609.41,420454.35,True,0.4,c0.00075_s0.002
425,2025-08-28,2,2025-08-27,688012,BUY,TARGET_REBALANCE,206.4,308.3993,200,61679.8535,20399.8535,46.25989,0.0,0.0,46.25989,-61726.11,314330.35,252604.23,0,200,106124.0,147404.0,420454.35,400008.23,True,0.4,c0.00075_s0.002
426,2025-08-29,1,2025-08-28,600967,SELL,HOLD_EXPIRY,23.86,23.8123,1000,23812.28,47.72,17.85921,0.0,0.0,17.85921,23794.42,252604.23,276398.65,1000,0,151246.0,127386.0,403850.23,403784.65,True,0.4,c0.00075_s0.002
427,2025-09-01,1,2025-08-29,002104,SELL,HOLD_EXPIRY,26.55,26.4969,2000,52993.8,106.2,39.74535,0.0,0.0,39.74535,52954.05,276398.65,329352.71,2000,0,128350.0,75250.0,404748.65,404602.71,True,0.4,c0.00075_s0.002
428,2025-09-01,2,2025-08-29,002594,BUY,TARGET_REBALANCE,108.5,108.717,500,54358.5,108.5,40.768875,0.0,0.0,40.768875,-54399.27,329352.71,274953.44,0,500,75250.0,129500.0,404602.71,404453.44,True,0.4,c0.00075_s0.002
429,2025-09-09,1,2025-09-08,601127,SELL,HOLD_EXPIRY,143.0,144.4003,100,14440.0321,140.0321,10.830024,0.0,0.0,10.830024,14429.2,274953.44,289382.64,100,0,125285.0,110985.0,400238.44,400367.64,True,0.4,c0.00075_s0.002
430,2025-09-09,2,2025-09-08,300274,BUY,TARGET_REBALANCE,132.2,133.9696,100,13396.9604,176.9604,10.04772,0.0,0.0,10.04772,-13407.01,289382.64,275975.63,0,100,110985.0,124205.0,400367.64,400180.63,True,0.4,c0.00075_s0.002
431,2025-09-10,1,2025-09-09,601698,SELL,HOLD_EXPIRY,21.88,21.8362,700,15285.368,30.632,11.464026,0.0,0.0,11.464026,15273.9,275975.63,291249.54,700,0,121827.0,106511.0,397802.63,397760.54,True,0.4,c0.00075_s0.002
432,2025-09-10,2,2025-09-09,002074,BUY,TARGET_REBALANCE,46.0,46.092,400,18436.8,36.8,13.8276,0.0,0.0,13.8276,-18450.63,291249.54,272798.91,0,400,106511.0,124911.0,397760.54,397709.91,True,0.4,c0.00075_s0.002
433,2025-09-10,3,2025-09-09,002460,BUY,TARGET_REBALANCE,46.45,46.5429,400,18617.16,37.16,13.96287,0.0,0.0,13.96287,-18631.12,272798.91,254167.79,0,400,124911.0,143491.0,397709.91,397658.79,True,0.4,c0.00075_s0.002
434,2025-09-11,1,2025-09-10,688012,SELL,HOLD_EXPIRY,206.0,306.5728,200,61314.5651,20114.5651,45.985924,0.0,0.0,45.985924,61268.58,254167.79,315436.37,200,0,143534.0,102334.0,397701.79,417770.37,True,0.4,c0.00075_s0.002
435,2025-09-11,2,2025-09-10,601138,BUY,TARGET_REBALANCE,55.8,56.2185,1100,61840.3639,460.3639,46.380273,0.0,0.0,46.380273,-61886.74,315436.37,253549.62,0,1100,102334.0,163714.0,417770.37,417263.62,True,0.4,c0.00075_s0.002
436,2025-09-15,1,2025-09-12,002594,SELL,HOLD_EXPIRY,106.0,105.788,500,52894.0,106.0,39.6705,0.0,0.0,39.6705,52854.33,253549.62,306403.95,500,0,170492.0,117492.0,424041.62,423895.95,True,0.4,c0.00075_s0.002
437,2025-09-15,2,2025-09-12,002475,BUY,TARGET_REBALANCE,52.14,52.4082,900,47167.3865,241.3865,35.37554,0.0,0.0,35.37554,-47202.76,306403.95,259201.19,0,900,117492.0,164418.0,423895.95,423619.19,True,0.4,c0.00075_s0.002
438,2025-09-23,1,2025-09-22,300274,SELL,HOLD_EXPIRY,137.2,138.4815,100,13848.1482,128.1482,10.386111,0.0,0.0,10.386111,13837.76,259201.19,273038.95,100,0,195117.0,181397.0,454318.19,454435.95,True,0.4,c0.00075_s0.002
439,2025-09-24,1,2025-09-23,002074,SELL,HOLD_EXPIRY,43.88,43.7922,400,17516.896,35.104,13.137672,0.0,0.0,13.137672,17503.76,273038.95,290542.71,400,0,172079.0,154527.0,445117.95,445069.71,True,0.4,c0.00075_s0.002
440,2025-09-24,2,2025-09-23,002460,SELL,HOLD_EXPIRY,52.6,52.4948,100,5249.48,10.52,3.93711,0.0,0.0,3.93711,5245.54,290542.71,295788.25,400,300,154527.0,149267.0,445069.71,445055.25,True,0.4,c0.00075_s0.002
441,2025-09-24,3,2025-09-23,002938,BUY,TARGET_REBALANCE,61.73,62.4396,200,12487.926,141.926,9.365944,0.0,0.0,9.365944,-12497.29,295788.25,283290.96,0,200,149267.0,161613.0,445055.25,444903.96,True,0.4,c0.00075_s0.002
442,2025-09-25,1,2025-09-24,002460,SELL,HOLD_EXPIRY,55.5,55.389,300,16616.7,33.3,12.462525,0.0,0.0,12.462525,16604.24,283290.96,299895.2,300,0,166164.0,149514.0,449454.96,449409.2,True,0.4,c0.00075_s0.002
443,2025-09-25,2,2025-09-24,601138,SELL,HOLD_EXPIRY,67.88,68.1161,1100,74927.7043,259.7043,56.195778,0.0,0.0,56.195778,74871.51,299895.2,374766.71,1100,0,149514.0,74846.0,449409.2,449612.71,True,0.4,c0.00075_s0.002
444,2025-09-25,3,2025-09-24,603501,BUY,TARGET_REBALANCE,148.65,149.6098,300,44882.9467,287.9467,33.66221,0.0,0.0,33.66221,-44916.61,374766.71,329850.1,0,300,74846.0,119441.0,449612.71,449291.1,True,0.4,c0.00075_s0.002
445,2025-09-25,4,2025-09-24,688008,BUY,TARGET_REBALANCE,133.15,133.6108,200,26722.1576,92.1576,20.041618,0.0,0.0,20.041618,-26742.2,329850.1,303107.9,0,200,119441.0,146071.0,449291.1,449178.9,True,0.4,c0.00075_s0.002
446,2025-09-26,1,2025-09-25,002460,BUY,TARGET_REBALANCE,55.51,55.621,500,27810.51,55.51,20.857883,0.0,0.0,20.857883,-27831.37,303107.9,275276.53,0,500,146029.0,173784.0,449136.9,449060.53,True,0.4,c0.00075_s0.002
447,2025-09-29,1,2025-09-26,002475,SELL,HOLD_EXPIRY,64.25,64.3227,900,57890.4271,65.4271,43.41782,0.0,0.0,43.41782,57847.01,275276.53,333123.54,900,0,168571.0,110746.0,443847.53,443869.54,True,0.4,c0.00075_s0.002
448,2025-09-29,2,2025-09-26,000977,BUY,TARGET_REBALANCE,72.04,72.2241,900,65001.6538,165.6538,48.75124,0.0,0.0,48.75124,-65050.41,333123.54,268073.14,0,900,110746.0,175582.0,443869.54,443655.14,True,0.4,c0.00075_s0.002
449,2025-10-16,1,2025-10-15,002938,SELL,HOLD_EXPIRY,48.98,49.3453,200,9869.0623,73.0623,7.401797,0.0,0.0,7.401797,9861.66,268073.14,277934.8,200,0,170970.0,161174.0,439043.14,439108.8,True,0.4,c0.00075_s0.002
450,2025-10-16,2,2025-10-15,600392,BUY,TARGET_REBALANCE,25.23,25.3412,500,12670.5906,55.5906,9.502943,0.0,0.0,9.502943,-12680.09,277934.8,265254.7,0,500,161174.0,173789.0,439108.8,439043.7,True,0.4,c0.00075_s0.002
451,2025-10-17,1,2025-10-16,603501,SELL,HOLD_EXPIRY,132.62,132.9435,300,39883.0441,97.0441,29.912283,0.0,0.0,29.912283,39853.13,265254.7,305107.83,300,0,173675.0,133889.0,438929.7,438996.83,True,0.4,c0.00075_s0.002
452,2025-10-17,2,2025-10-16,688008,SELL,HOLD_EXPIRY,143.15,143.072,200,28614.3965,15.6035,21.460797,0.0,0.0,21.460797,28592.94,305107.83,333700.77,200,0,133889.0,105259.0,438996.83,438959.77,True,0.4,c0.00075_s0.002
453,2025-10-17,3,2025-10-16,600036,BUY,TARGET_REBALANCE,41.88,43.048,900,38743.2218,1051.2218,29.057416,0.0,0.0,29.057416,-38772.28,333700.77,294928.49,0,900,105259.0,142951.0,438959.77,437879.49,True,0.4,c0.00075_s0.002
454,2025-10-17,4,2025-10-16,601288,BUY,TARGET_REBALANCE,7.49,7.7725,3500,27203.799,988.799,20.402849,0.0,0.0,20.402849,-27224.2,294928.49,267704.29,0,3500,142951.0,169166.0,437879.49,436870.29,True,0.4,c0.00075_s0.002
455,2025-10-20,1,2025-10-17,002460,SELL,HOLD_EXPIRY,62.0,61.876,500,30938.0,62.0,23.2035,0.0,0.0,23.2035,30914.8,267704.29,298619.08,500,0,166037.0,135037.0,433741.29,433656.08,True,0.4,c0.00075_s0.002
456,2025-10-20,2,2025-10-17,600547,BUY,TARGET_REBALANCE,38.7,38.9564,900,35060.7215,230.7215,26.295541,0.0,0.0,26.295541,-35087.02,298619.08,263532.07,0,900,135037.0,169867.0,433656.08,433399.07,True,0.4,c0.00075_s0.002
457,2025-10-21,1,2025-10-20,000977,SELL,HOLD_EXPIRY,65.17,65.0757,900,58568.119,84.881,43.926089,0.0,0.0,43.926089,58524.19,263532.07,322056.26,900,0,169926.0,111273.0,433458.07,433329.26,True,0.4,c0.00075_s0.002
458,2025-10-21,2,2025-10-20,000426,BUY,TARGET_REBALANCE,31.16,31.2223,1900,59322.408,118.408,44.491806,0.0,0.0,44.491806,-59366.9,322056.26,262689.36,0,1900,111273.0,170477.0,433329.26,433166.36,True,0.4,c0.00075_s0.002
459,2025-10-30,1,2025-10-29,600392,SELL,HOLD_EXPIRY,23.58,23.5893,500,11794.6634,4.6634,8.845998,0.0,0.0,8.845998,11785.82,262689.36,274475.18,500,0,167732.0,155942.0,430421.36,430417.18,True,0.4,c0.00075_s0.002
460,2025-10-31,1,2025-10-30,600036,SELL,HOLD_EXPIRY,41.26,42.2414,900,38017.303,883.303,28.512977,0.0,0.0,28.512977,37988.79,274475.18,312463.97,900,0,158161.0,121027.0,432636.18,433490.97,True,0.4,c0.00075_s0.002
461,2025-10-31,2,2025-10-30,601288,SELL,HOLD_EXPIRY,8.05,8.3202,3500,29120.7917,945.7917,21.840594,0.0,0.0,21.840594,29098.95,312463.97,341562.92,3500,0,121027.0,92852.0,433490.97,434414.92,True,0.4,c0.00075_s0.002
462,2025-10-31,3,2025-10-30,002466,BUY,TARGET_REBALANCE,55.63,55.7413,600,33444.756,66.756,25.083567,0.0,0.0,25.083567,-33469.84,341562.92,308093.08,0,600,92852.0,126230.0,434414.92,434323.08,True,0.4,c0.00075_s0.002
463,2025-11-03,1,2025-10-31,600547,SELL,HOLD_EXPIRY,35.6,35.5288,900,31975.92,64.08,23.98194,0.0,0.0,23.98194,31951.94,308093.08,340045.02,900,0,121857.0,89817.0,429950.08,429862.02,True,0.4,c0.00075_s0.002
464,2025-11-03,2,2025-10-31,002709,BUY,TARGET_REBALANCE,40.68,41.0341,400,16413.6418,141.6418,12.310231,0.0,0.0,12.310231,-16425.95,340045.02,323619.07,0,400,89817.0,106089.0,429862.02,429708.07,True,0.4,c0.00075_s0.002
465,2025-11-03,3,2025-10-31,601138,BUY,TARGET_REBALANCE,70.36,70.8877,200,14177.5385,105.5385,10.633154,0.0,0.0,10.633154,-14188.17,323619.07,309430.89,0,200,106089.0,120161.0,429708.07,429591.89,True,0.4,c0.00075_s0.002
466,2025-11-03,4,2025-10-31,601888,BUY,TARGET_REBALANCE,76.0,76.3926,600,45835.5481,235.5481,34.376661,0.0,0.0,34.376661,-45869.92,309430.89,263560.97,0,600,120161.0,165761.0,429591.89,429321.97,True,0.4,c0.00075_s0.002
467,2025-11-04,1,2025-11-03,000426,SELL,HOLD_EXPIRY,29.43,29.3711,1900,55805.166,111.834,41.853874,0.0,0.0,41.853874,55763.31,263560.97,319324.28,1900,0,165175.0,109258.0,428735.97,428582.28,True,0.4,c0.00075_s0.002
468,2025-11-04,2,2025-11-03,002812,BUY,TARGET_REBALANCE,48.5,48.597,1200,58316.4,116.4,43.7373,0.0,0.0,43.7373,-58360.14,319324.28,260964.14,0,1200,109258.0,167458.0,428582.28,428422.14,True,0.4,c0.00075_s0.002
469,2025-11-14,1,2025-11-13,002466,SELL,HOLD_EXPIRY,58.0,57.884,600,34730.4,69.6,26.0478,0.0,0.0,26.0478,34704.35,260964.14,295668.5,600,0,195620.0,160820.0,456584.14,456488.5,True,0.4,c0.00075_s0.002
470,2025-11-14,2,2025-11-13,300475,BUY,TARGET_REBALANCE,176.82,177.1736,100,17717.364,35.364,13.288023,0.0,0.0,13.288023,-17730.65,295668.5,277937.84,0,100,160820.0,178502.0,456488.5,456439.84,True,0.4,c0.00075_s0.002
471,2025-11-17,1,2025-11-14,002709,SELL,HOLD_EXPIRY,47.37,47.5916,400,19036.6504,88.6504,14.277488,0.0,0.0,14.277488,19022.37,277937.84,296960.22,400,0,174108.0,155160.0,452045.84,452120.22,True,0.4,c0.00075_s0.002
472,2025-11-17,2,2025-11-14,601138,SELL,HOLD_EXPIRY,64.39,64.6139,200,12922.7826,44.7826,9.692087,0.0,0.0,9.692087,12913.09,296960.22,309873.31,200,0,155160.0,142282.0,452120.22,452155.31,True,0.4,c0.00075_s0.002
473,2025-11-17,3,2025-11-14,601888,SELL,HOLD_EXPIRY,87.6,87.7009,600,52620.568,60.568,39.465426,0.0,0.0,39.465426,52581.1,309873.31,362454.41,600,0,142282.0,89722.0,452155.31,452176.41,True,0.4,c0.00075_s0.002
474,2025-11-17,4,2025-11-14,000833,BUY,TARGET_REBALANCE,24.18,24.416,1400,34182.4484,330.4484,25.636836,0.0,0.0,25.636836,-34208.09,362454.41,328246.33,0,1400,89722.0,123574.0,452176.41,451820.33,True,0.4,c0.00075_s0.002
475,2025-11-17,5,2025-11-14,002407,BUY,TARGET_REBALANCE,38.38,38.6542,700,27057.9078,191.9078,20.293431,0.0,0.0,20.293431,-27078.2,328246.33,301168.12,0,700,123574.0,150440.0,451820.33,451608.12,True,0.4,c0.00075_s0.002
476,2025-11-17,6,2025-11-14,300827,BUY,TARGET_REBALANCE,45.34,45.5811,500,22790.5401,120.5401,17.092905,0.0,0.0,17.092905,-22807.63,301168.12,278360.49,0,500,150440.0,173110.0,451608.12,451470.49,True,0.4,c0.00075_s0.002
477,2025-11-18,1,2025-11-17,002812,BUY,TARGET_REBALANCE,62.0,62.124,100,6212.4,12.4,4.6593,0.0,0.0,4.6593,-6217.06,278360.49,272143.43,1200,1300,174055.0,180255.0,452415.49,452398.43,True,0.4,c0.00075_s0.002
478,2025-11-19,1,2025-11-18,002812,BUY,TARGET_REBALANCE,59.34,59.4587,100,5945.868,11.868,4.459401,0.0,0.0,4.459401,-5950.33,272143.43,266193.1,1300,1400,169832.0,175766.0,441975.43,441959.1,True,0.4,c0.00075_s0.002
479,2025-11-20,1,2025-11-19,002812,SELL,HOLD_EXPIRY,62.05,61.9259,100,6192.59,12.41,4.644443,0.0,0.0,4.644443,6187.95,266193.1,272381.05,1400,1300,181108.0,174903.0,447301.1,447284.05,True,0.4,c0.00075_s0.002
480,2025-11-21,1,2025-11-20,002812,SELL,HOLD_EXPIRY,58.8,58.6824,1300,76287.12,152.88,57.21534,0.0,0.0,57.21534,76229.9,272381.05,348610.95,1300,0,161957.0,85517.0,434338.05,434127.95,True,0.4,c0.00075_s0.002
481,2025-11-21,2,2025-11-20,002240,BUY,TARGET_REBALANCE,36.63,36.7033,2400,88087.824,175.824,66.065868,0.0,0.0,66.065868,-88153.89,348610.95,260457.06,0,2400,85517.0,173429.0,434127.95,433886.06,True,0.4,c0.00075_s0.002
482,2025-11-28,1,2025-11-27,300475,SELL,HOLD_EXPIRY,132.54,132.2749,100,13227.492,26.508,9.920619,0.0,0.0,9.920619,13217.57,260457.06,273674.64,100,0,160016.0,146762.0,420473.06,420436.64,True,0.4,c0.00075_s0.002
483,2025-12-01,1,2025-11-28,000833,SELL,HOLD_EXPIRY,19.91,20.0241,1400,28033.7002,159.7002,21.025275,0.0,0.0,21.025275,28012.67,273674.64,301687.31,1400,0,157233.0,129359.0,430907.64,431046.31,True,0.4,c0.00075_s0.002
484,2025-12-01,2,2025-11-28,002407,SELL,HOLD_EXPIRY,34.57,34.6779,700,24274.5336,75.5336,18.2059,0.0,0.0,18.2059,24256.33,301687.31,325943.64,700,0,129359.0,105160.0,431046.31,431103.64,True,0.4,c0.00075_s0.002
485,2025-12-01,3,2025-11-28,300827,SELL,HOLD_EXPIRY,37.52,37.5689,500,18784.4558,24.4558,14.088342,0.0,0.0,14.088342,18770.37,325943.64,344714.01,500,0,105160.0,86400.0,431103.64,431114.01,True,0.4,c0.00075_s0.002
486,2025-12-01,4,2025-11-28,002241,BUY,TARGET_REBALANCE,30.1,30.374,1200,36448.8322,328.8322,27.336624,0.0,0.0,27.336624,-36476.17,344714.01,308237.84,0,1200,86400.0,122520.0,431114.01,430757.84,True,0.4,c0.00075_s0.002
487,2025-12-01,5,2025-11-28,300058,BUY,TARGET_REBALANCE,10.51,10.531,1300,13690.326,27.326,10.267744,0.0,0.0,10.267744,-13700.59,308237.84,294537.24,0,1300,122520.0,136183.0,430757.84,430720.24,True,0.4,c0.00075_s0.002
488,2025-12-02,1,2025-12-01,000063,BUY,TARGET_REBALANCE,47.77,47.8655,300,14359.662,28.662,10.769747,0.0,0.0,10.769747,-14370.43,294537.24,280166.81,0,300,131132.0,145463.0,425669.24,425629.81,True,0.4,c0.00075_s0.002
489,2025-12-02,2,2025-12-01,000988,BUY,TARGET_REBALANCE,73.4,73.6692,300,22100.7733,80.7733,16.57558,0.0,0.0,16.57558,-22117.35,280166.81,258049.46,0,300,145463.0,167483.0,425629.81,425532.46,True,0.4,c0.00075_s0.002
490,2025-12-05,1,2025-12-04,002240,SELL,HOLD_EXPIRY,30.04,29.9799,2400,71951.808,144.192,53.963856,0.0,0.0,53.963856,71897.84,258049.46,329947.31,2400,0,154766.0,82670.0,412815.46,412617.31,True,0.4,c0.00075_s0.002
491,2025-12-05,2,2025-12-04,000426,BUY,TARGET_REBALANCE,34.03,34.0981,2400,81835.344,163.344,61.376508,0.0,0.0,61.376508,-81896.72,329947.31,248050.59,0,2400,82670.0,164342.0,412617.31,412392.59,True,0.4,c0.00075_s0.002
492,2025-12-15,1,2025-12-12,002241,SELL,HOLD_EXPIRY,29.18,29.3281,1200,35193.7514,177.7514,26.395314,0.0,0.0,26.395314,35167.36,248050.59,283217.94,1200,0,162843.0,127827.0,410893.59,411044.94,True,0.4,c0.00075_s0.002
493,2025-12-15,2,2025-12-12,300058,SELL,HOLD_EXPIRY,8.7,8.6826,1300,11287.38,22.62,8.465535,0.0,0.0,8.465535,11278.91,283217.94,294496.86,1300,0,127827.0,116517.0,411044.94,411013.86,True,0.4,c0.00075_s0.002
494,2025-12-16,1,2025-12-15,000063,SELL,HOLD_EXPIRY,36.68,36.6066,300,10981.992,22.008,8.236494,0.0,0.0,8.236494,10973.76,294496.86,305470.61,300,0,116187.0,105183.0,410683.86,410653.61,True,0.4,c0.00075_s0.002
495,2025-12-16,2,2025-12-15,000988,SELL,HOLD_EXPIRY,74.85,74.8247,300,22447.3952,7.6048,16.835546,0.0,0.0,16.835546,22430.56,305470.61,327901.17,300,0,105183.0,82728.0,410653.61,410629.17,True,0.4,c0.00075_s0.002
496,2025-12-16,3,2025-12-15,300395,BUY,TARGET_REBALANCE,92.91,93.0958,200,18619.164,37.164,13.964373,0.0,0.0,13.964373,-18633.13,327901.17,309268.04,0,200,82728.0,101310.0,410629.17,410578.04,True,0.4,c0.00075_s0.002
497,2025-12-16,4,2025-12-15,600118,BUY,TARGET_REBALANCE,53.5,53.607,400,21442.8,42.8,16.0821,0.0,0.0,16.0821,-21458.88,309268.04,287809.16,0,400,101310.0,122710.0,410578.04,410519.16,True,0.4,c0.00075_s0.002
498,2025-12-16,5,2025-12-15,600879,BUY,TARGET_REBALANCE,16.51,16.543,1300,21505.926,42.926,16.129445,0.0,0.0,16.129445,-21522.06,287809.16,266287.11,0,1300,122710.0,144173.0,410519.16,410460.11,True,0.4,c0.00075_s0.002
499,2025-12-17,1,2025-12-16,000657,BUY,TARGET_REBALANCE,26.17,26.2223,800,20977.872,41.872,15.733404,0.0,0.0,15.733404,-20993.61,266287.11,245293.5,0,800,142452.0,163388.0,408739.11,408681.5,True,0.4,c0.00075_s0.002
500,2025-12-19,1,2025-12-18,000426,SELL,HOLD_EXPIRY,34.17,34.1017,2400,81843.984,164.016,61.382988,0.0,0.0,61.382988,81782.6,245293.5,327076.1,2400,0,167960.0,85952.0,413253.5,413028.1,True,0.4,c0.00075_s0.002
501,2025-12-19,2,2025-12-18,301205,BUY,TARGET_REBALANCE,180.01,180.37,400,72148.008,144.008,54.111006,0.0,0.0,54.111006,-72202.12,327076.1,254873.98,0,400,85952.0,157956.0,413028.1,412829.98,True,0.4,c0.00075_s0.002
502,2025-12-30,1,2025-12-29,300395,SELL,HOLD_EXPIRY,106.28,106.0674,200,21213.488,42.512,15.910116,0.0,0.0,15.910116,21197.58,254873.98,276071.56,200,0,170178.0,148922.0,425051.98,424993.56,True,0.4,c0.00075_s0.002
503,2025-12-30,2,2025-12-29,600118,SELL,HOLD_EXPIRY,85.4,85.2292,400,34091.68,68.32,25.56876,0.0,0.0,25.56876,34066.11,276071.56,310137.67,400,0,148922.0,114762.0,424993.56,424899.67,True,0.4,c0.00075_s0.002
504,2025-12-30,3,2025-12-29,600879,SELL,HOLD_EXPIRY,18.86,18.8223,1300,24468.964,49.036,18.351723,0.0,0.0,18.351723,24450.61,310137.67,334588.28,1300,0,114762.0,90244.0,424899.67,424832.28,True,0.4,c0.00075_s0.002
505,2025-12-30,4,2025-12-29,000559,BUY,TARGET_REBALANCE,13.88,14.0625,2200,30937.4314,401.4314,23.203074,0.0,0.0,23.203074,-30960.63,334588.28,303627.65,0,2200,90244.0,120780.0,424832.28,424407.65,True,0.4,c0.00075_s0.002
506,2025-12-30,5,2025-12-29,002759,BUY,TARGET_REBALANCE,47.0,47.094,300,14128.2,28.2,10.59615,0.0,0.0,10.59615,-14138.8,303627.65,289488.85,0,300,120780.0,134880.0,424407.65,424368.85,True,0.4,c0.00075_s0.002
507,2025-12-30,6,2025-12-29,600362,BUY,TARGET_REBALANCE,46.85,46.9437,600,28166.22,56.22,21.124665,0.0,0.0,21.124665,-28187.34,289488.85,261301.51,0,600,134880.0,162990.0,424368.85,424291.51,True,0.4,c0.00075_s0.002
508,2025-12-31,1,2025-12-30,000657,SELL,HOLD_EXPIRY,28.06,28.0039,800,22403.104,44.896,16.802328,0.0,0.0,16.802328,22386.3,261301.51,283687.81,800,0,171110.0,148662.0,432411.51,432349.81,True,0.4,c0.00075_s0.002
509,2025-12-31,2,2025-12-30,002465,BUY,TARGET_REBALANCE,15.03,15.1177,1500,22676.5125,131.5125,17.007384,0.0,0.0,17.007384,-22693.52,283687.81,260994.29,0,1500,148662.0,171207.0,432349.81,432201.29,True,0.4,c0.00075_s0.002
510,2026-01-06,1,2026-01-05,301205,SELL,HOLD_EXPIRY,166.67,166.3367,400,66534.664,133.336,49.900998,0.0,0.0,49.900998,66484.76,260994.29,327479.05,400,0,180695.0,114027.0,441689.29,441506.05,True,0.4,c0.00075_s0.002
511,2026-01-06,2,2026-01-05,300058,BUY,TARGET_REBALANCE,13.6,13.6272,4500,61322.4,122.4,45.9918,0.0,0.0,45.9918,-61368.39,327479.05,266110.66,0,4500,114027.0,175227.0,441506.05,441337.66,True,0.4,c0.00075_s0.002
512,2026-01-15,1,2026-01-14,000559,SELL,HOLD_EXPIRY,18.56,18.729,2200,41203.7274,371.7274,30.902796,0.0,0.0,30.902796,41172.82,266110.66,307283.49,2200,0,216488.0,175656.0,482598.66,482939.49,True,0.4,c0.00075_s0.002
513,2026-01-15,2,2026-01-14,002759,SELL,HOLD_EXPIRY,41.54,41.4569,300,12437.076,24.924,9.327807,0.0,0.0,9.327807,12427.75,307283.49,319711.24,300,0,175656.0,163194.0,482939.49,482905.24,True,0.4,c0.00075_s0.002
