signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2023-04-07,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000005,0.000999999999999992,50.1,50.1,49.9,50.1,0.01994165609008011,-0.03748213078534002,,,0
2023-04-07,2023-05-10,recent_champion,baseline_full_liquidity_detail_vol_position,-0.10297790824244896,10,,,,0.0,0.0006000000000000005,0.000999999999999992,50.1,50.1,49.9,50.1,0.01994165609008011,-0.03748213078534002,专用机械,0.3,7
2023-04-07,2023-05-10,balanced,baseline_full_liquidity_detail_market_gate,-0.11556480102757832,10,,,,0.0,0.0006000000000000005,0.000999999999999992,50.1,50.1,49.9,50.1,0.01994165609008011,-0.03748213078534002,专用机械,0.3,7
2023-04-07,2023-05-10,robust,baseline_full_liquidity_detail_vol_position,-0.10297790824244896,10,,,,0.0,0.0006000000000000005,0.000999999999999992,50.1,50.1,49.9,50.1,0.01994165609008011,-0.03748213078534002,专用机械,0.3,7
2023-04-07,2023-05-10,defensive,baseline_full_liquidity,-0.01618868771291207,10,,,,0.0,0.0006000000000000005,0.000999999999999992,50.1,50.1,49.9,50.1,0.01994165609008011,-0.03748213078534002,其他建材,0.1,10
2023-04-07,2023-05-10,fallback,baseline_full_liquidity,-0.01618868771291207,10,,,,0.0,0.0006000000000000005,0.000999999999999992,50.1,50.1,49.9,50.1,0.01994165609008011,-0.03748213078534002,其他建材,0.1,10
2023-04-10,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02005007430162216,-0.04771987031667385,,,0
2023-04-10,2023-05-11,recent_champion,baseline_full_liquidity_detail_vol_position,-0.0972952307513021,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02005007430162216,-0.04771987031667385,元器件,0.2,7
2023-04-10,2023-05-11,balanced,baseline_full_liquidity_detail_market_gate,-0.10123022494022584,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02005007430162216,-0.04771987031667385,元器件,0.2,7
2023-04-10,2023-05-11,robust,baseline_full_liquidity_detail_vol_position,-0.0972952307513021,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02005007430162216,-0.04771987031667385,元器件,0.2,7
2023-04-10,2023-05-11,defensive,baseline_full_liquidity,0.01425482575676267,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02005007430162216,-0.04771987031667385,纺织,0.2,9
2023-04-10,2023-05-11,fallback,baseline_full_liquidity,0.01425482575676267,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02005007430162216,-0.04771987031667385,纺织,0.2,9
2023-04-11,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999997,0.0009999999999999911,50.1,50.1,49.9,50.1,0.020057059674804652,-0.04601955200250957,,,0
2023-04-11,2023-05-12,recent_champion,baseline_full_liquidity_detail_vol_position,-0.07322890275774999,10,,,,0.0,0.000599999999999997,0.0009999999999999911,50.1,50.1,49.9,50.1,0.020057059674804652,-0.04601955200250957,全国地产,0.2,7
2023-04-11,2023-05-12,balanced,baseline_full_liquidity_detail_market_gate,-0.08115322751810766,10,,,,0.0,0.000599999999999997,0.0009999999999999911,50.1,50.1,49.9,50.1,0.020057059674804652,-0.04601955200250957,全国地产,0.2,7
2023-04-11,2023-05-12,robust,baseline_full_liquidity_detail_vol_position,-0.07322890275774999,10,,,,0.0,0.000599999999999997,0.0009999999999999911,50.1,50.1,49.9,50.1,0.020057059674804652,-0.04601955200250957,全国地产,0.2,7
2023-04-11,2023-05-12,defensive,baseline_full_liquidity,0.0010233184059459822,10,,,,0.0,0.000599999999999997,0.0009999999999999911,50.1,50.1,49.9,50.1,0.020057059674804652,-0.04601955200250957,纺织,0.2,9
2023-04-11,2023-05-12,fallback,baseline_full_liquidity,0.0010233184059459822,10,,,,0.0,0.000599999999999997,0.0009999999999999911,50.1,50.1,49.9,50.1,0.020057059674804652,-0.04601955200250957,纺织,0.2,9
2023-04-12,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000049,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01987858419862605,-0.04209503035038947,,,0
2023-04-12,2023-05-15,recent_champion,baseline_full_liquidity_detail_vol_position,-0.08338854268128161,10,,,,0.0,0.0006000000000000049,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01987858419862605,-0.04209503035038947,IT设备,0.2,7
2023-04-12,2023-05-15,balanced,baseline_full_liquidity_detail_market_gate,-0.09444236700058878,10,,,,0.0,0.0006000000000000049,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01987858419862605,-0.04209503035038947,IT设备,0.2,7
2023-04-12,2023-05-15,robust,baseline_full_liquidity_detail_vol_position,-0.08338854268128161,10,,,,0.0,0.0006000000000000049,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01987858419862605,-0.04209503035038947,IT设备,0.2,7
2023-04-12,2023-05-15,defensive,baseline_full_liquidity,-0.00686884538221968,10,,,,0.0,0.0006000000000000049,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01987858419862605,-0.04209503035038947,其他建材,0.1,10
2023-04-12,2023-05-15,fallback,baseline_full_liquidity,-0.00686884538221968,10,,,,0.0,0.0006000000000000049,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01987858419862605,-0.04209503035038947,其他建材,0.1,10
2023-04-13,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01978857519512389,-0.04628978530354405,,,0
2023-04-13,2023-05-16,recent_champion,baseline_full_liquidity_detail_vol_position,-0.10920485130710626,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01978857519512389,-0.04628978530354405,小金属,0.2,9
2023-04-13,2023-05-16,balanced,baseline_full_liquidity_detail_market_gate,-0.1152320125345861,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01978857519512389,-0.04628978530354405,小金属,0.2,9
2023-04-13,2023-05-16,robust,baseline_full_liquidity_detail_vol_position,-0.10920485130710626,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01978857519512389,-0.04628978530354405,小金属,0.2,9
2023-04-13,2023-05-16,defensive,baseline_full_liquidity,-0.012535292449259687,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01978857519512389,-0.04628978530354405,元器件,0.1,10
2023-04-13,2023-05-16,fallback,baseline_full_liquidity,-0.012535292449259687,10,,,,0.0,0.0006000000000000015,0.0009999999999999946,50.1,50.1,49.9,50.1,0.01978857519512389,-0.04628978530354405,元器件,0.1,10
2023-04-14,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999997,0.0009999999999999937,50.1,50.1,49.9,50.1,0.019565885090152384,-0.045874074079342686,,,0
2023-04-14,2023-05-17,recent_champion,baseline_full_liquidity_detail_vol_position,-0.10423569867547706,10,,,,0.0,0.000599999999999997,0.0009999999999999937,50.1,50.1,49.9,50.1,0.019565885090152384,-0.045874074079342686,小金属,0.4,7
2023-04-14,2023-05-17,balanced,baseline_full_liquidity_detail_market_gate,-0.13000969331655773,10,,,,0.0,0.000599999999999997,0.0009999999999999937,50.1,50.1,49.9,50.1,0.019565885090152384,-0.045874074079342686,小金属,0.4,7
2023-04-14,2023-05-17,robust,baseline_full_liquidity_detail_vol_position,-0.10423569867547706,10,,,,0.0,0.000599999999999997,0.0009999999999999937,50.1,50.1,49.9,50.1,0.019565885090152384,-0.045874074079342686,小金属,0.4,7
2023-04-14,2023-05-17,defensive,baseline_full_liquidity,-0.003473824434361141,10,,,,0.0,0.000599999999999997,0.0009999999999999937,50.1,50.1,49.9,50.1,0.019565885090152384,-0.045874074079342686,元器件,0.1,10
2023-04-14,2023-05-17,fallback,baseline_full_liquidity,-0.003473824434361141,10,,,,0.0,0.000599999999999997,0.0009999999999999937,50.1,50.1,49.9,50.1,0.019565885090152384,-0.045874074079342686,元器件,0.1,10
2023-04-17,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000032,0.0009999999999999911,50.1,50.1,49.9,50.1,0.019887060021101962,-0.043963330807731626,,,0
2023-04-17,2023-05-18,recent_champion,baseline_full_liquidity_detail_vol_position,-0.086592012213144,10,,,,0.0,0.0006000000000000032,0.0009999999999999911,50.1,50.1,49.9,50.1,0.019887060021101962,-0.043963330807731626,小金属,0.3,7
2023-04-17,2023-05-18,balanced,baseline_full_liquidity_detail_market_gate,-0.09723443008708275,10,,,,0.0,0.0006000000000000032,0.0009999999999999911,50.1,50.1,49.9,50.1,0.019887060021101962,-0.043963330807731626,小金属,0.3,7
2023-04-17,2023-05-18,robust,baseline_full_liquidity_detail_vol_position,-0.086592012213144,10,,,,0.0,0.0006000000000000032,0.0009999999999999911,50.1,50.1,49.9,50.1,0.019887060021101962,-0.043963330807731626,小金属,0.3,7
2023-04-17,2023-05-18,defensive,baseline_full_liquidity,-0.011969793544332552,10,,,,0.0,0.0006000000000000032,0.0009999999999999911,50.1,50.1,49.9,50.1,0.019887060021101962,-0.043963330807731626,元器件,0.1,10
2023-04-17,2023-05-18,fallback,baseline_full_liquidity,-0.011969793544332552,10,,,,0.0,0.0006000000000000032,0.0009999999999999911,50.1,50.1,49.9,50.1,0.019887060021101962,-0.043963330807731626,元器件,0.1,10
2023-04-18,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000041,0.0009999999999999903,50.1,50.1,49.9,50.1,0.019790234378927112,-0.0491528623260476,,,0
2023-04-18,2023-05-19,recent_champion,baseline_full_liquidity_detail_vol_position,-0.08305792869929736,10,,,,0.0,0.0006000000000000041,0.0009999999999999903,50.1,50.1,49.9,50.1,0.019790234378927112,-0.0491528623260476,小金属,0.4,7
2023-04-18,2023-05-19,balanced,baseline_full_liquidity_detail_market_gate,-0.09178428525531346,10,,,,0.0,0.0006000000000000041,0.0009999999999999903,50.1,50.1,49.9,50.1,0.019790234378927112,-0.0491528623260476,小金属,0.4,7
2023-04-18,2023-05-19,robust,baseline_full_liquidity_detail_vol_position,-0.08305792869929736,10,,,,0.0,0.0006000000000000041,0.0009999999999999903,50.1,50.1,49.9,50.1,0.019790234378927112,-0.0491528623260476,小金属,0.4,7
2023-04-18,2023-05-19,defensive,baseline_full_liquidity,0.03507000954868762,10,,,,0.0,0.0006000000000000041,0.0009999999999999903,50.1,50.1,49.9,50.1,0.019790234378927112,-0.0491528623260476,元器件,0.1,10
2023-04-18,2023-05-19,fallback,baseline_full_liquidity,0.03507000954868762,10,,,,0.0,0.0006000000000000041,0.0009999999999999903,50.1,50.1,49.9,50.1,0.019790234378927112,-0.0491528623260476,元器件,0.1,10
2023-04-19,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.019540619096642568,-0.0527180838364954,,,0
2023-04-19,2023-05-22,recent_champion,baseline_full_liquidity_detail_vol_position,-0.06572537547134293,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.019540619096642568,-0.0527180838364954,小金属,0.3,8
2023-04-19,2023-05-22,balanced,baseline_full_liquidity_detail_market_gate,-0.04969631193167194,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.019540619096642568,-0.0527180838364954,小金属,0.3,8
2023-04-19,2023-05-22,robust,baseline_full_liquidity_detail_vol_position,-0.06572537547134293,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.019540619096642568,-0.0527180838364954,小金属,0.3,8
2023-04-19,2023-05-22,defensive,baseline_full_liquidity,0.04202099600827966,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.019540619096642568,-0.0527180838364954,石油贸易,0.1,10
2023-04-19,2023-05-22,fallback,baseline_full_liquidity,0.04202099600827966,10,,,,0.0,0.0005999999999999988,0.0009999999999999946,50.1,50.1,49.9,50.1,0.019540619096642568,-0.0527180838364954,石油贸易,0.1,10
2023-04-20,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999983,0.0009999999999999966,50.1,50.1,49.9,50.1,0.019802469344660487,-0.06062275960603719,,,0
2023-04-20,2023-05-23,recent_champion,baseline_full_liquidity_detail_vol_position,-0.05776711523054239,10,,,,0.0,0.0005999999999999983,0.0009999999999999966,50.1,50.1,49.9,50.1,0.019802469344660487,-0.06062275960603719,影视音像,0.2,9
2023-04-20,2023-05-23,balanced,baseline_full_liquidity_detail_market_gate,-0.0491016570733427,10,,,,0.0,0.0005999999999999983,0.0009999999999999966,50.1,50.1,49.9,50.1,0.019802469344660487,-0.06062275960603719,影视音像,0.2,9
2023-04-20,2023-05-23,robust,baseline_full_liquidity_detail_vol_position,-0.05776711523054239,10,,,,0.0,0.0005999999999999983,0.0009999999999999966,50.1,50.1,49.9,50.1,0.019802469344660487,-0.06062275960603719,影视音像,0.2,9
2023-04-20,2023-05-23,defensive,baseline_full_liquidity,0.03874709377078207,10,,,,0.0,0.0005999999999999983,0.0009999999999999966,50.1,50.1,49.9,50.1,0.019802469344660487,-0.06062275960603719,纺织,0.2,9
2023-04-20,2023-05-23,fallback,baseline_full_liquidity,0.03874709377078207,10,,,,0.0,0.0005999999999999983,0.0009999999999999966,50.1,50.1,49.9,50.1,0.019802469344660487,-0.06062275960603719,纺织,0.2,9
2023-04-21,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000015,0.000999999999999992,50.1,50.1,49.9,50.1,0.020829929356129213,-0.08114774934104324,,,0
2023-04-21,2023-05-24,recent_champion,baseline_full_liquidity_detail_vol_position,-0.03632960907006429,10,,,,0.0,0.0006000000000000015,0.000999999999999992,50.1,50.1,49.9,50.1,0.020829929356129213,-0.08114774934104324,元器件,0.1,10
2023-04-21,2023-05-24,balanced,baseline_full_liquidity_detail_market_gate,-0.05503087098167599,10,,,,0.0,0.0006000000000000015,0.000999999999999992,50.1,50.1,49.9,50.1,0.020829929356129213,-0.08114774934104324,元器件,0.1,10
2023-04-21,2023-05-24,robust,baseline_full_liquidity_detail_vol_position,-0.03632960907006429,10,,,,0.0,0.0006000000000000015,0.000999999999999992,50.1,50.1,49.9,50.1,0.020829929356129213,-0.08114774934104324,元器件,0.1,10
2023-04-21,2023-05-24,defensive,baseline_full_liquidity,0.07336968007533659,10,,,,0.0,0.0006000000000000015,0.000999999999999992,50.1,50.1,49.9,50.1,0.020829929356129213,-0.08114774934104324,纺织,0.2,9
2023-04-21,2023-05-24,fallback,baseline_full_liquidity,0.07336968007533659,10,,,,0.0,0.0006000000000000015,0.000999999999999992,50.1,50.1,49.9,50.1,0.020829929356129213,-0.08114774934104324,纺织,0.2,9
2023-04-24,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999956,0.0009999999999999946,50.1,50.1,49.9,50.1,0.021050396607530886,-0.0848144882037028,,,0
2023-04-24,2023-05-25,recent_champion,baseline_full_liquidity_detail_vol_position,-0.04711830537204248,10,,,,0.0,0.0005999999999999956,0.0009999999999999946,50.1,50.1,49.9,50.1,0.021050396607530886,-0.0848144882037028,中成药,0.3,8
2023-04-24,2023-05-25,balanced,baseline_full_liquidity_detail_market_gate,-0.05823610320014454,10,,,,0.0,0.0005999999999999956,0.0009999999999999946,50.1,50.1,49.9,50.1,0.021050396607530886,-0.0848144882037028,中成药,0.3,8
2023-04-24,2023-05-25,robust,baseline_full_liquidity_detail_vol_position,-0.04711830537204248,10,,,,0.0,0.0005999999999999956,0.0009999999999999946,50.1,50.1,49.9,50.1,0.021050396607530886,-0.0848144882037028,中成药,0.3,8
2023-04-24,2023-05-25,defensive,baseline_full_liquidity,0.0737346079548553,10,,,,0.0,0.0005999999999999956,0.0009999999999999946,50.1,50.1,49.9,50.1,0.021050396607530886,-0.0848144882037028,纺织,0.2,9
2023-04-24,2023-05-25,fallback,baseline_full_liquidity,0.0737346079548553,10,,,,0.0,0.0005999999999999956,0.0009999999999999946,50.1,50.1,49.9,50.1,0.021050396607530886,-0.0848144882037028,纺织,0.2,9
2023-04-25,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000005,0.0009999999999999911,50.1,50.1,49.9,50.1,0.021675108764574746,-0.09987223054844407,,,0
2023-04-25,2023-05-26,recent_champion,baseline_full_liquidity_detail_vol_position,0.02350215345551657,10,,,,0.0,0.0006000000000000005,0.0009999999999999911,50.1,50.1,49.9,50.1,0.021675108764574746,-0.09987223054844407,互联网,0.3,8
2023-04-25,2023-05-26,balanced,baseline_full_liquidity_detail_market_gate,0.02993000243138272,10,,,,0.0,0.0006000000000000005,0.0009999999999999911,50.1,50.1,49.9,50.1,0.021675108764574746,-0.09987223054844407,互联网,0.3,8
2023-04-25,2023-05-26,robust,baseline_full_liquidity_detail_vol_position,0.02350215345551657,10,,,,0.0,0.0006000000000000005,0.0009999999999999911,50.1,50.1,49.9,50.1,0.021675108764574746,-0.09987223054844407,互联网,0.3,8
2023-04-25,2023-05-26,defensive,baseline_full_liquidity,0.07341681874338714,10,,,,0.0,0.0006000000000000005,0.0009999999999999911,50.1,50.1,49.9,50.1,0.021675108764574746,-0.09987223054844407,元器件,0.1,10
2023-04-25,2023-05-26,fallback,baseline_full_liquidity,0.07341681874338714,10,,,,0.0,0.0006000000000000005,0.0009999999999999911,50.1,50.1,49.9,50.1,0.021675108764574746,-0.09987223054844407,元器件,0.1,10
2023-04-26,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.022092362541021496,-0.08794832551901338,,,0
2023-04-26,2023-05-29,recent_champion,baseline_full_liquidity_detail_vol_position,0.013931958040625107,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.022092362541021496,-0.08794832551901338,互联网,0.3,7
2023-04-26,2023-05-29,balanced,baseline_full_liquidity_detail_market_gate,0.022037265901504555,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.022092362541021496,-0.08794832551901338,互联网,0.3,7
2023-04-26,2023-05-29,robust,baseline_full_liquidity_detail_vol_position,0.013931958040625107,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.022092362541021496,-0.08794832551901338,互联网,0.3,7
2023-04-26,2023-05-29,defensive,baseline_full_liquidity,0.07826407169430893,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.022092362541021496,-0.08794832551901338,元器件,0.1,10
2023-04-26,2023-05-29,fallback,baseline_full_liquidity,0.07826407169430893,10,,,,0.0,0.000599999999999997,0.0009999999999999966,50.1,50.1,49.9,50.1,0.022092362541021496,-0.08794832551901338,元器件,0.1,10
2023-04-27,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02219932513975516,-0.08637953625729711,,,0
2023-04-27,2023-05-30,recent_champion,baseline_full_liquidity_detail_vol_position,-0.007314205196074771,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02219932513975516,-0.08637953625729711,中成药,0.2,8
2023-04-27,2023-05-30,balanced,baseline_full_liquidity_detail_market_gate,0.01873824555774506,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02219932513975516,-0.08637953625729711,中成药,0.2,8
2023-04-27,2023-05-30,robust,baseline_full_liquidity_detail_vol_position,-0.007314205196074771,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02219932513975516,-0.08637953625729711,中成药,0.2,8
2023-04-27,2023-05-30,defensive,baseline_full_liquidity,0.08089499513093394,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02219932513975516,-0.08637953625729711,元器件,0.1,10
2023-04-27,2023-05-30,fallback,baseline_full_liquidity,0.08089499513093394,10,,,,0.0,0.0006000000000000005,0.0009999999999999946,50.1,50.1,49.9,50.1,0.02219932513975516,-0.08637953625729711,元器件,0.1,10
2023-04-28,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,0.0005999999999999992,0.0009999999999999911,50.1,50.1,49.9,50.1,0.023057916986149996,-0.06748891675852747,,,0
2023-04-28,2023-05-31,recent_champion,baseline_full_liquidity_detail_vol_position,0.020164547321717533,10,,,,0.0,0.0005999999999999992,0.0009999999999999911,50.1,50.1,49.9,50.1,0.023057916986149996,-0.06748891675852747,广告包装,0.1,10
