strategy,trade_date,order_id,symbol,side,signal_date,execution_date,planned_shares,planned_price,planned_notional,planned_fee,filled_shares,filled_price,gross_amount,cost,order_status,reject_reason,remaining_shares,reason,cost_rate,lot_size,cash_after,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
vls_mom_contrarian_v1,2022-03-09,2022-03-08:000705:SELL,000705,SELL,2022-03-08,2022-03-09,5600,8.4437,47284.72,35.46354,5600,8.435256299999999,47237.43527999999,35.42807645999999,FILLED,,0,strict_t1_execution,0.00075,100,95930.5144239325,,0.04134125538941448,0.0,0.0,0.04134125538941448,20507.762530000065,0,0.0880507559235055,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-09,2022-03-08:002363:SELL,002363,SELL,2022-03-08,2022-03-09,7500,6.3289,47466.75,35.6000625,7500,6.3225711,47419.28325,35.5644624375,FILLED,,0,strict_t1_execution,0.00075,100,143314.233211495,,0.04134125538941448,0.0,0.0,0.04134125538941448,20507.762530000065,0,0.0880507559235055,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-09,2022-03-08:002365:SELL,002365,SELL,2022-03-08,2022-03-09,4700,9.5486,44878.420000000006,33.658815000000004,4700,9.5390514,44833.54158,33.625156185,FILLED,,0,strict_t1_execution,0.00075,100,188114.14963531,,0.04134125538941448,0.0,0.0,0.04134125538941448,20507.762530000065,0,0.0880507559235055,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-09,2022-03-08:002566:SELL,002566,SELL,2022-03-08,2022-03-09,5300,8.4991,45045.23,33.7839225,5300,8.4906009,45000.18477,33.7501385775,FILLED,,0,strict_t1_execution,0.00075,100,233080.5842667325,,0.04134125538941448,0.0,0.0,0.04134125538941448,20507.762530000065,0,0.0880507559235055,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-09,2022-03-08:000419:BUY,000419,BUY,2022-03-08,2022-03-09,9500,6.1163300000000005,58105.135,43.57885125,9500,5.5993938,53194.2411,39.895680825,FILLED,,0,strict_t1_execution,0.00075,100,179846.4474859075,-103.4149938632302,0.04134125538941448,0.0,0.0,0.04134125538941448,20507.762530000065,0,0.0880507559235055,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-09,2022-03-08:002029:BUY,002029,BUY,2022-03-08,2022-03-09,9500,6.139540000000001,58325.63000000001,43.74422250000001,9500,5.5973918,53175.2221,39.881416575,FILLED,,0,strict_t1_execution,0.00075,100,126631.34396933249,-103.79818617504769,0.04134125538941448,0.0,0.0,0.04134125538941448,20507.762530000065,0,0.0880507559235055,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-09,2022-03-08:002582:BUY,002582,BUY,2022-03-08,2022-03-09,4800,12.13597,58252.656,43.689492,4800,11.0437327,53009.916959999995,39.75743772,FILLED,,0,strict_t1_execution,0.00075,100,73581.6695716125,-107.12873240523363,0.04134125538941448,0.0,0.0,0.04134125538941448,20507.762530000065,0,0.0880507559235055,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-09,2022-03-08:002593:BUY,002593,BUY,2022-03-08,2022-03-09,13700,4.25,58225.0,43.66875,13700,3.8701662999999993,53021.27830999999,39.76595873249999,FILLED,,0,strict_t1_execution,0.00075,100,20520.625302880006,-106.8998254189639,0.04134125538941448,0.0,0.0,0.04134125538941448,20507.762530000065,0,0.0880507559235055,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-15,2022-03-14:002403:SELL,002403,SELL,2022-03-14,2022-03-15,6600,7.29,48114.0,36.0855,6600,7.28271,48065.886,36.0494145,FILLED,,0,strict_t1_execution,0.00075,100,68550.46188838,,0.013029685433810112,0.0,0.0,0.013029685433810112,6147.662400000008,0,0.09000000000000012,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-15,2022-03-14:000965:BUY,000965,BUY,2022-03-14,2022-03-15,20400,3.3484000000000003,68307.36,51.23052,20400,3.0470439999999996,62159.69759999999,46.6197732,FILLED,,0,strict_t1_execution,0.00075,100,6344.144515180007,-129.82354372073817,0.013029685433810112,0.0,0.0,0.013029685433810112,6147.662400000008,0,0.09000000000000012,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-17,2022-03-16:002094:SELL,002094,SELL,2022-03-16,2022-03-17,11500,3.67,42205.0,31.653750000000002,11500,3.66633,42162.795,31.62209625,FILLED,,0,strict_t1_execution,0.00075,100,48475.317418930004,,0.008356333490162276,0.0,0.0,0.008356333490162276,3772.07160000001,0,0.07847900913601515,0,0,0,,0,0
vls_mom_contrarian_v1,2022-03-17,2022-03-16:002674:BUY,002674,BUY,2022-03-16,2022-03-17,4000,12.01618,48064.72,36.04854,4000,11.073162099999998,44292.64839999999,33.21948629999999,FILLED,,0,strict_t1_execution,0.00075,100,4149.449532630017,-82.62978908217671,0.008356333490162276,0.0,0.0,0.008356333490162276,3772.07160000001,0,0.07847900913601515,0,0,0,,0,0
