signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,5,920639,,电气设备,0.4523138742620939,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.004662004662004726,0.0,0.0,0.0,-0.004662004662004726,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,6,920057,,钢加工,0.4483915222759557,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.005102040816326481,0.0,0.0,0.0,0.005102040816326481,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,7,920422,,食品,0.4426105082341156,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.016949152542372836,0.0,0.0,0.0,0.016949152542372836,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,8,920719,,化工原料,0.44120112109383813,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.005454545454545601,0.0,0.0,0.0,0.005454545454545601,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,9,920768,,家用电器,0.43852964588943905,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.006109979633401208,0.0,0.0,0.0,0.006109979633401208,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-21,2024-03-22,vls_mom_contrarian_v1_frozen,10,920807,,机械基件,0.4378135166234668,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.007029876977152849,0.0,0.0,0.0,0.007029876977152849,0.0,0.007958441801555563,0.0,0.0,0.007958441801555563,0.0,0,0.0,0,0
2024-03-22,2024-03-25,vls_mom_contrarian_v1_frozen,1,920832,,化工原料,0.4679731477355102,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008068682477609305,0.0,0.0,0.008068682477609305,0.0,0,0.0,0,0
2024-03-22,2024-03-25,vls_mom_contrarian_v1_frozen,2,920717,,专用机械,0.4527235640107905,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.004739336492891044,0.0,0.0,0.0,-0.004739336492891044,0.0,0.008068682477609305,0.0,0.0,0.008068682477609305,0.0,0,0.0,0,0
2024-03-22,2024-03-25,vls_mom_contrarian_v1_frozen,3,920023,,食品,0.45043798146330916,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0034129692832762792,0.0,0.0,0.0,0.0034129692832762792,0.0,0.008068682477609305,0.0,0.0,0.008068682477609305,0.0,0,0.0,0,0
2024-03-22,2024-03-25,vls_mom_contrarian_v1_frozen,4,920856,,专用机械,0.44845669239653385,0.1,0.0,0,,,1,1,1,0,0,,,,,,,,,,,,,0.008547008547008517,0.0,0.0,0.0,-0.008547008547008517,0.0,0.008068682477609305,0.0,0.0,0.008068682477609305,0.0,0,0.0,0,0
