strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
baseline_full_dynamic_factor_industry_cap2,2023-09-08,601059,信达证券,证券,SELL,18.6672,5000,93336.0,70.002,210655.59483745001,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-09-08,300231,银信科技,软件服务,BUY,12.9304,8100,104736.24,78.55218,105840.80265745001,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-09-08,600895,张江高科,园区开发,BUY,21.0762,5000,105381.0,79.03575000000001,380.7669074500154,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-09-28,300045,华力创通,IT设备,SELL,24.95,2400,59880.0,44.910000000000004,60215.85690745001,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-09-28,300657,弘信电子,元器件,SELL,17.54,3100,54374.0,40.7805,114549.07640745002,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-09-28,300814,中富电路,元器件,SELL,33.2004,1400,46480.560000000005,34.860420000000005,160994.77598745003,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-09-28,000536,华映科技,元器件,BUY,4.64,11500,53359.99999999999,40.019999999999996,107594.75598745004,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-09-28,002406,远东传动,汽车配件,BUY,8.3384,6400,53365.76,40.02432,54188.971667450045,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-09-28,300776,帝尔激光,专用机械,BUY,73.2161,700,51251.27,38.4384525,2899.2632149500496,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-09,300231,银信科技,软件服务,SELL,11.1615,8100,90408.15000000001,67.80611250000001,93239.60710245007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-09,600895,张江高科,园区开发,SELL,23.2144,5000,116072.0,87.054,209224.55310245007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-09,002855,捷荣技术,元器件,BUY,47.3,2200,104060.0,78.045,105086.50810245007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-09,601127,赛力斯,汽车整车,BUY,62.0215,1600,99234.40000000001,74.42580000000001,5777.682302450063,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-27,000536,华映科技,元器件,SELL,3.85,11500,44275.0,33.20625,50019.47605245006,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-27,002406,远东传动,汽车配件,SELL,6.9208,6400,44293.119999999995,33.21984,94279.37621245006,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-27,300776,帝尔激光,专用机械,SELL,64.3633,700,45054.31,33.7907325,139299.89547995006,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-27,300342,天银机电,家用电器,BUY,23.2507,1900,44176.329999999994,33.1322475,95090.43323245007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-27,603220,中贝通信,通信设备,BUY,57.4732,800,45978.56,34.48392,49077.389312450076,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-27,603985,恒润股份,电气设备,BUY,47.26,900,42534.0,31.9005,6511.488812450072,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-30,002855,捷荣技术,元器件,SELL,33.68,2200,74096.0,55.572,80551.91681245007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-30,601127,赛力斯,汽车整车,SELL,81.9667,1600,131146.72,98.36004,211600.27677245007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-30,002682,龙洲股份,仓储物流,BUY,7.45,14200,105790.0,79.3425,105730.93427245007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-10-30,300735,光弘科技,元器件,BUY,28.5526,3700,105644.62000000001,79.23346500000001,7.080807450067368,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-17,300342,天银机电,家用电器,SELL,17.8727,1900,33958.13,25.468597499999998,33939.74220995006,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-17,603220,中贝通信,通信设备,SELL,60.9182,800,48734.56,36.55092,82637.75128995006,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-17,603985,恒润股份,电气设备,SELL,45.0,900,40500.0,30.375,123107.37628995006,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-17,002584,西陇科学,化工原料,BUY,11.3478,3600,40852.079999999994,30.639059999999997,82224.65722995007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-17,601858,中国科传,出版业,BUY,31.7805,1200,38136.6,28.60245,44059.45477995007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-17,688167,炬光科技,元器件,BUY,125.1602,300,37548.06,28.161044999999998,6483.233734950074,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-20,002682,龙洲股份,仓储物流,SELL,6.3,14200,89460.0,67.095,95876.13873495007,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-20,300735,光弘科技,元器件,SELL,27.2757,3700,100920.09,75.6900675,196720.53866745008,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-20,300502,新易盛,通信设备,BUY,64.7751,1500,97162.65,72.8719875,99485.01667995009,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-11-20,603083,剑桥科技,通信设备,BUY,44.2247,2200,97294.34,72.970755,2117.705924950089,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-08,002584,西陇科学,化工原料,SELL,8.9715,3600,32297.4,24.22305,34390.88287495009,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-08,601858,中国科传,出版业,SELL,31.2562,1200,37507.44,28.130580000000002,71870.1922949501,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-08,688167,炬光科技,元器件,SELL,116.5375,300,34961.25,26.2209375,106805.2213574501,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-08,600571,信雅达,软件服务,BUY,19.5938,1800,35268.840000000004,26.451630000000005,71509.92972745009,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-08,600661,昂立教育,文教休闲,BUY,14.02,2500,35050.0,26.2875,36433.64222745009,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-08,605179,一鸣食品,乳制品,BUY,18.8247,1800,33884.46,25.413345,2523.7688824500874,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-11,300502,新易盛,通信设备,SELL,74.5997,1500,111899.55,83.92466250000001,114339.3942199501,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-11,603083,剑桥科技,通信设备,SELL,42.9317,2200,94449.74,70.837305,208718.29691495013,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-11,600678,四川金顶,水泥,BUY,8.7,12000,104399.99999999999,78.3,104239.99691495014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-11,688047,龙芯中科,半导体,BUY,124.43,800,99544.0,74.658,4621.338914950145,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-29,600571,信雅达,软件服务,SELL,13.9249,1800,25064.82,18.798615,29667.360299950145,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-29,600661,昂立教育,文教休闲,SELL,10.4,2500,26000.0,19.5,55647.860299950145,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-29,605179,一鸣食品,乳制品,SELL,14.6504,1800,26370.719999999998,19.778039999999997,81998.80225995014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-29,002395,双象股份,塑料,BUY,21.5088,1200,25810.56,19.35792,56168.88433995014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-29,300274,阳光电源,电气设备,BUY,128.0955,200,25619.1,19.214325,30530.570014950143,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2023-12-29,605117,德业股份,电气设备,BUY,174.709,100,17470.9,13.103175000000002,13046.566839950141,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-02,600678,四川金顶,水泥,SELL,8.15,12000,97800.0,73.35000000000001,110773.21683995014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-02,688047,龙芯中科,半导体,SELL,109.69,800,87752.0,65.81400000000001,198459.40283995014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-02,002241,歌尔股份,元器件,BUY,21.6736,4500,97531.2,73.1484,100855.05443995014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-02,002475,立讯精密,元器件,BUY,34.998,2800,97994.4,73.4958,2787.1586399501393,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-22,002395,双象股份,塑料,SELL,17.7717,1200,21326.039999999997,15.994529999999997,24097.204109950137,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-22,300274,阳光电源,电气设备,SELL,127.0563,200,25411.26,19.058445,49489.405664950136,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-22,605117,德业股份,电气设备,SELL,169.9091,100,16990.91,12.7431825,66467.57248245014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-22,000564,供销大集,百货,BUY,2.14,10300,22042.0,16.5315,44409.04098245014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-22,603066,音飞储存,仓储物流,BUY,13.6894,1600,21903.039999999997,16.42728,22489.573702450143,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-22,688223,晶科能源,电气设备,BUY,9.2821,2300,21348.829999999998,16.011622499999998,1124.7320799501467,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-23,002241,歌尔股份,元器件,SELL,17.9537,4500,80791.65000000001,60.59373750000001,81855.78834245015,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-23,002475,立讯精密,元器件,SELL,29.3885,2800,82287.8,61.71585,164081.87249245017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-23,000017,深中华A,服饰,BUY,12.34,6600,81444.0,61.083,82576.78949245017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-01-23,600036,招商银行,银行,BUY,34.0509,2400,81722.16,61.29162,793.3378724501672,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-20,000564,供销大集,百货,SELL,1.71,10300,17613.0,13.20975,18393.128122450165,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-20,603066,音飞储存,仓储物流,SELL,10.0477,1600,16076.320000000002,12.057240000000002,34457.39088245017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-20,688223,晶科能源,电气设备,SELL,8.4094,2300,19341.62,14.506215,53784.504667450165,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-20,002463,沪电股份,元器件,BUY,27.2374,600,16342.44,12.25683,37429.807837450164,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-20,688041,海光信息,半导体,BUY,84.5047,200,16900.94,12.675704999999999,20516.192132450164,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-21,000017,深中华A,服饰,SELL,11.07,6600,73062.0,54.7965,93523.39563245016,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-21,600036,招商银行,银行,SELL,35.6281,2400,85507.44,64.13058000000001,178966.70505245018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-21,300308,中际旭创,通信设备,BUY,213.4367,200,42687.340000000004,32.015505000000005,136247.34954745017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-21,600188,兖矿能源,煤炭开采,BUY,38.6738,1500,58010.7,43.508024999999996,78193.14152245017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-02-21,601138,工业富联,通信设备,BUY,18.684,3100,57920.4,43.4403,20229.301222450165,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-12,002463,沪电股份,元器件,SELL,31.6858,600,19011.48,14.25861,39226.522612450164,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-12,688041,海光信息,半导体,SELL,83.2905,200,16658.1,12.493575,55872.12903745016,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-12,301236,软通动力,软件服务,BUY,55.4296,500,27714.8,20.7861,28136.542937450162,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-12,601127,赛力斯,汽车整车,BUY,103.4298,200,20685.96,15.51447,7435.0684674501645,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-13,300308,中际旭创,通信设备,SELL,240.692,200,48138.4,36.1038,55537.364667450165,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-13,600188,兖矿能源,煤炭开采,SELL,36.3787,1500,54568.05,40.9260375,110064.48862995017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-13,601138,工业富联,通信设备,SELL,26.9142,800,21531.36,16.14852,131579.70010995018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-13,002281,光迅科技,通信设备,BUY,42.17,1500,63255.0,47.441250000000004,68277.25885995018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-14,000938,紫光股份,IT设备,BUY,23.2112,2600,60349.12,45.26184,7882.877019950174,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-14,601138,工业富联,通信设备,BUY,23.9951,200,4799.02,3.5992650000000004,3080.257754950174,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-15,601138,工业富联,通信设备,BUY,23.7001,100,2370.0099999999998,1.7775074999999998,708.4702474501742,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-19,601138,工业富联,通信设备,SELL,25.7128,2600,66853.28,50.13996,67511.61028745017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-03-19,002456,欧菲光,元器件,BUY,10.48,6400,67072.0,50.304,389.3062874501629,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-02,301236,软通动力,软件服务,SELL,47.4867,500,23743.35,17.807512499999998,24114.848774950162,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-02,601127,赛力斯,汽车整车,SELL,91.5396,200,18307.92,13.730939999999999,42409.037834950155,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-02,002625,光启技术,航空,BUY,22.6114,900,20350.26,15.262694999999999,22043.515139950156,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-02,002714,牧原股份,农业综合,BUY,46.8699,400,18747.96,14.06097,3281.494169950158,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-03,002281,光迅科技,通信设备,SELL,37.8983,1500,56847.45,42.6355875,60086.308582450154,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-03,002709,天赐材料,化工原料,BUY,24.6485,2400,59156.399999999994,44.36729999999999,885.5412824501618,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-08,000938,紫光股份,IT设备,SELL,21.0323,2600,54683.979999999996,41.012985,55528.50829745016,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-08,603993,洛阳钼业,小金属,BUY,9.1783,6000,55069.8,41.302350000000004,417.4059474501555,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-11,002456,欧菲光,元器件,SELL,9.4,6400,60160.0,45.12,60532.28594745015,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-11,000960,锡业股份,小金属,BUY,17.3509,3400,58993.06,44.244794999999996,1494.9811524501565,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-25,002625,光启技术,航空,SELL,18.7907,900,16911.63,12.683722500000002,18393.927429950156,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-25,002714,牧原股份,农业综合,SELL,46.2696,400,18507.84,13.880880000000001,36887.886549950155,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-25,300476,胜宏科技,元器件,BUY,30.4961,600,18297.66,13.723245,18576.503304950154,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-25,603018,华设集团,建筑工程,BUY,10.8164,1700,18387.88,13.79091,174.83239495015368,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-26,002709,天赐材料,化工原料,SELL,20.5199,2400,49247.76,36.93582,49385.65657495016,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-26,688631,莱斯信息,软件服务,BUY,91.1598,500,45579.9,34.184925,3771.5716499501577,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-29,603993,洛阳钼业,小金属,SELL,9.5874,6000,57524.4,43.1433,61252.828349950156,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-04-29,002130,沃尔核材,电气设备,BUY,14.2529,4294,61201.952600000004,45.901464450000006,4.974285500153201,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-07,000960,锡业股份,小金属,SELL,17.9052,3400,60877.68,45.65826,60836.99602550016,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-07,600690,海尔智家,家用电器,BUY,34.2909,1700,58294.53,43.7208975,2498.745128000155,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-21,300476,胜宏科技,元器件,SELL,31.3195,600,18791.7,14.093775,21276.351353000155,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-21,603018,华设集团,建筑工程,SELL,10.6799,1700,18155.829999999998,13.6168725,39418.56448050015,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-21,002085,万丰奥威,汽车配件,BUY,18.2032,1000,18203.2,13.6524,21201.71208050015,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-22,688631,莱斯信息,软件服务,SELL,69.8956,500,34947.8,26.210850000000004,56123.30123050015,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-22,001696,宗申动力,摩托车,BUY,13.4786,2000,26957.2,20.2179,29145.883330500146,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-22,301301,川宁生物,化学制药,BUY,15.7107,1700,26708.19,20.031142499999998,2417.6621880001476,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-23,002130,沃尔核材,电气设备,SELL,15.2513,4200,64055.46,48.041595,66425.08059300014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-23,300641,正丹股份,化工原料,BUY,27.3097,2400,65543.28,49.15746,832.643133000136,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-28,600690,海尔智家,家用电器,SELL,33.2423,1700,56511.91,42.3839325,57302.16920050014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-05-28,600101,明星电力,水力发电,BUY,18.8328,3000,56498.399999999994,42.373799999999996,761.3954005001433,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-12,002085,万丰奥威,汽车配件,SELL,15.2875,1000,15287.5,11.465625000000001,16037.429775500143,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-12,300552,万集科技,IT设备,BUY,36.64,400,14656.0,10.992,1370.4377755001424,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-13,001696,宗申动力,摩托车,SELL,13.5609,2000,27121.8,20.34135,28471.89642550014,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-13,301301,川宁生物,化学制药,SELL,14.0575,1700,23897.75,17.9233125,52351.723113000146,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-13,600900,长江电力,水力发电,BUY,30.3376,800,24270.079999999998,18.20256,28063.440553000146,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-13,601288,农业银行,银行,BUY,4.4162,5900,26055.579999999998,19.541684999999998,1988.3188680001476,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-14,300641,正丹股份,化工原料,SELL,28.1436,2400,67544.64,50.65848,69482.30038800015,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-14,605111,新洁能,半导体,BUY,29.7987,2300,68537.01,51.4027575,893.8876305001613,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-19,600101,明星电力,水力发电,SELL,18.2219,3000,54665.700000000004,40.999275000000004,55518.588355500164,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-06-19,300502,新易盛,通信设备,BUY,164.7668,300,49430.03999999999,37.07252999999999,6051.4758255001725,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-03,300552,万集科技,IT设备,SELL,37.82,400,15128.0,11.346,21168.129825500175,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-03,600938,中国海油,石油开采,BUY,38.4898,500,19244.9,14.433675000000001,1908.796150500173,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-04,600900,长江电力,水力发电,SELL,31.2246,800,24979.68,18.73476,26869.741390500174,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-04,601288,农业银行,银行,SELL,4.7552,5900,28055.68,21.04176,54904.379630500174,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-04,001309,德明利,半导体,BUY,131.356,200,26271.199999999997,19.7034,28613.47623050018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-04,600941,中国移动,电信运营,BUY,117.0226,200,23404.52,17.55339,5191.402840500177,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-05,605111,新洁能,半导体,SELL,29.3309,2300,67461.06999999999,50.5958025,72601.87703800017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-05,603993,洛阳钼业,小金属,BUY,9.2937,7800,72490.86,54.368145,56.64889300016512,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-10,300502,新易盛,通信设备,SELL,166.2486,300,49874.58,37.405935,49893.822958000164,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-10,002600,领益智造,元器件,BUY,7.468,6600,49288.8,36.9666,568.0563580001617,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-24,600938,中国海油,石油开采,SELL,32.3557,500,16177.849999999999,12.1333875,16733.772970500162,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-24,600611,大众交通,公共交通,BUY,7.0747,2300,16271.81,12.2038575,449.75911300016196,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-25,001309,德明利,半导体,SELL,113.0926,200,22618.52,16.96389,23051.315223000165,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-25,600941,中国移动,电信运营,SELL,119.4677,200,23893.539999999997,17.920154999999998,46926.935068000166,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-25,003816,中国广核,新型电力,BUY,5.3492,4300,23001.559999999998,17.25117,23908.12389800017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-25,601985,中国核电,新型电力,BUY,12.4258,1800,22366.440000000002,16.77483,1524.9090680001682,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-26,603993,洛阳钼业,小金属,SELL,7.304,7800,56971.200000000004,42.72840000000001,58453.38066800017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-26,600905,三峡能源,新型电力,BUY,5.098,11400,58117.2,43.5879,292.5927680001769,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-31,002600,领益智造,元器件,SELL,6.7854,6600,44783.64,33.58773,45042.64503800018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-07-31,300046,台基股份,半导体,BUY,20.2475,2200,44544.5,33.408375,464.73666300017794,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-14,600611,大众交通,公共交通,SELL,9.185,2300,21125.5,15.844125,21574.39253800018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-14,600339,中油工程,石油开采,BUY,3.3688,6399,21556.9512,16.1677134,1.273624600180483,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-15,003816,中国广核,新型电力,SELL,4.8983,4300,21062.69,15.797017499999999,21048.16660710018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-15,601985,中国核电,新型电力,SELL,11.2609,1800,20269.62,15.202214999999999,41302.58439210018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-15,301086,鸿富瀚,元器件,BUY,42.2974,400,16918.960000000003,12.689220000000002,24370.935172100177,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-15,600211,西藏药业,生物制药,BUY,38.1193,500,19059.65,14.294737500000002,5296.990434600175,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-16,600905,三峡能源,新型电力,SELL,4.8284,11400,55043.76,41.28282,60299.46761460017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-16,002736,国信证券,证券,BUY,9.3809,6400,60037.76,45.02832,216.6792946001733,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-21,300046,台基股份,半导体,SELL,16.3909,2200,36059.979999999996,27.044984999999997,36249.61430960017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-08-21,601398,工商银行,银行,BUY,6.7353,5300,35697.09,26.7728175,525.7514921001712,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-04,600339,中油工程,石油开采,SELL,3.1665,6300,19948.95,14.9617125,20459.73977960017,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-04,000062,深圳华强,元器件,BUY,34.0802,599,20414.0398,15.31052985,30.38944975017148,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-05,301086,鸿富瀚,元器件,SELL,42.9489,400,17179.56,12.884670000000002,17197.064779750173,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-05,600211,西藏药业,生物制药,SELL,35.3742,500,17687.100000000002,13.265325000000002,34870.89945475018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-05,000908,*ST景峰,化学制药,BUY,4.36,4000,17440.0,13.08,17417.819454750177,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-05,603626,科森科技,元器件,BUY,11.99,1400,16786.0,12.589500000000001,619.2299547501789,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-06,002736,国信证券,证券,SELL,9.1521,6400,58573.44,43.930080000000004,59148.73987475019,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-06,300622,博士眼镜,其他商业,BUY,32.9198,1700,55963.66,41.972745,3143.107129750184,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-11,601398,工商银行,银行,SELL,6.0034,5300,31818.02,23.863515,34937.26361475018,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-11,300134,大富科技,通信设备,BUY,11.25,3100,34875.0,26.15625,36.10736475018348,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-27,000062,深圳华强,元器件,SELL,26.9087,500,13454.35,10.0907625,13480.366602250184,rebalance_unlocked
baseline_full_dynamic_factor_industry_cap2,2024-09-27,300085,银之杰,软件服务,BUY,25.49,500,12745.0,9.55875,725.8078522501837,rebalance_unlocked
