trade_date,history_dates,history_start,history_end,weight_score,weight_s_liquidity,weight_liquidity_detail_score,weight_score_liq_breakout_adj,weight_s_rs,weight_s_breakout,raw_score,raw_s_liquidity,raw_liquidity_detail_score,raw_score_liq_breakout_adj,raw_s_rs,raw_s_breakout,method,raw_ic_score,raw_ic_s_liquidity,raw_ic_liquidity_detail_score,raw_ic_score_liq_breakout_adj,raw_ic_s_rs,raw_ic_s_breakout
2025-05-08,20,2025-03-14,2025-04-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-09,20,2025-03-17,2025-04-14,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-12,20,2025-03-18,2025-04-15,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-13,20,2025-03-19,2025-04-16,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-14,20,2025-03-20,2025-04-17,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-15,20,2025-03-21,2025-04-18,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-16,20,2025-03-24,2025-04-21,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006654615195435411,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-19,20,2025-03-25,2025-04-22,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.012905207129863672,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-20,20,2025-03-26,2025-04-23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.020679310117166238,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-21,20,2025-03-27,2025-04-24,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02849491347387817,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-22,20,2025-03-28,2025-04-25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03546281728111465,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-23,20,2025-03-31,2025-04-28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04125034720398197,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-05-26,20,2025-04-01,2025-04-29,0.0,0.9250938193030727,0.0,0.0,0.07490618069692732,0.0,0.0,0.04814560629633338,0.0,0.0,0.0038984191762444,0.0,long_topn_return,,,,,,
2025-05-27,20,2025-04-02,2025-04-30,0.0,0.8700297658605134,0.0,0.0,0.12997023413948658,0.0,0.0,0.05124561805550618,0.0,0.0,0.007655375986716138,0.0,long_topn_return,,,,,,
2025-05-28,20,2025-04-03,2025-05-06,0.0,0.6879827097215994,0.0,0.0,0.3120172902784007,0.0,0.0,0.05260795794922389,0.0,0.0,0.023859018917843523,0.0,long_topn_return,,,,,,
2025-05-29,20,2025-04-07,2025-05-07,0.0,0.6048573847759394,0.0,0.0,0.39514261522406063,0.0,0.0,0.04849663386226112,0.0,0.0,0.03168199184836981,0.0,long_topn_return,,,,,,
2025-05-30,20,2025-04-08,2025-05-08,0.0,0.5333393830914954,0.0,0.0,0.4666606169085045,0.0,0.0,0.044100910792404406,0.0,0.0,0.038587358985788224,0.0,long_topn_return,,,,,,
2025-06-03,20,2025-04-09,2025-05-09,0.0,0.4025811303678505,0.0,0.0,0.5974188696321495,0.0,0.0,0.03646654904135392,0.0,0.0,0.054115314564705655,0.0,long_topn_return,,,,,,
2025-06-04,20,2025-04-10,2025-05-12,0.0,0.2962303590031137,0.0,0.0,0.6334716457742793,0.07029799522260703,0.0,0.031270455340055334,0.0,0.0,0.06687007663575677,0.007420746231080422,long_topn_return,,,,,,
2025-06-05,20,2025-04-11,2025-05-13,0.0,0.23438211322065022,0.0,0.0,0.7095199822755206,0.05609790450382924,0.0,0.02523099741113541,0.0,0.0,0.07637910841382949,0.006038882676912108,long_topn_return,,,,,,
2025-06-06,20,2025-04-14,2025-05-14,0.0,0.19888443375176865,0.0,0.0,0.7287420456179914,0.07237352063024007,0.0,0.02205462644190198,0.0,0.0,0.08081142040845801,0.008025620364927311,long_topn_return,,,,,,
2025-06-09,20,2025-04-15,2025-05-15,0.0,0.1909768082111837,0.0,0.0,0.7725976690363301,0.03642552275248616,0.0,0.0180188810815143,0.0,0.0,0.07289547695669119,0.003436789885415026,long_topn_return,,,,,,
2025-06-10,20,2025-04-16,2025-05-16,0.0,0.17023825215548213,0.0,0.0,0.8297617478445178,0.0,0.0,0.013582804332856935,0.0,0.0,0.06620422449807511,0.0,long_topn_return,,,,,,
2025-06-11,20,2025-04-17,2025-05-19,0.0,0.12885432724128607,0.0,0.0,0.8711456727587139,0.0,0.0,0.007555712644319748,0.0,0.0,0.05108191952593173,0.0,long_topn_return,,,,,,
2025-06-12,20,2025-04-18,2025-05-20,0.0,0.0,0.0,0.0,0.9618890035717794,0.03811099642822059,0.0,0.0,0.0,0.0,0.04218018397296837,0.0016712207279283298,long_topn_return,,,,,,
2025-06-13,20,2025-04-21,2025-05-21,0.0,0.0,0.0,0.0,0.7085210674106716,0.29147893258932844,0.0,0.0,0.0,0.0,0.03305821235313823,0.013599839007213338,long_topn_return,,,,,,
2025-06-16,20,2025-04-22,2025-05-22,0.0,0.0,0.0,0.0,0.7844357088202486,0.2155642911797514,0.0,0.0,0.0,0.0,0.023940286936650172,0.006578832307239357,long_topn_return,,,,,,
2025-06-17,20,2025-04-23,2025-05-23,0.0,0.0,0.0,0.0,0.255292857361232,0.744707142638768,0.0,0.0,0.0,0.0,0.002800025141577908,0.008167869418887424,long_topn_return,,,,,,
2025-06-18,20,2025-04-24,2025-05-26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006936063004235013,long_topn_return,,,,,,
2025-06-19,20,2025-04-25,2025-05-27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0023629235127176585,long_topn_return,,,,,,
2025-06-20,20,2025-04-28,2025-05-28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0024691809955236605,long_topn_return,,,,,,
2025-06-23,20,2025-04-29,2025-05-29,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-06-24,20,2025-04-30,2025-05-30,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-06-25,20,2025-05-06,2025-06-03,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-06-26,20,2025-05-07,2025-06-04,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-06-27,20,2025-05-08,2025-06-05,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-06-30,20,2025-05-09,2025-06-06,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-01,20,2025-05-12,2025-06-09,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-02,20,2025-05-13,2025-06-10,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-03,20,2025-05-14,2025-06-11,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-04,20,2025-05-15,2025-06-12,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-07,20,2025-05-16,2025-06-13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0013989894251436135,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-08,20,2025-05-19,2025-06-16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005164956589290668,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-09,20,2025-05-20,2025-06-17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0104837470957087,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-10,20,2025-05-21,2025-06-18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.01907670417797524,0.0,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-11,20,2025-05-22,2025-06-19,0.0,0.9696293417614462,0.030370658238553772,0.0,0.0,0.0,0.0,0.029981412767369868,0.0009390755842976779,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-14,20,2025-05-23,2025-06-20,0.0,0.8602963619247378,0.1397036380752622,0.0,0.0,0.0,0.0,0.04116466419639319,0.00668473517139635,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-15,20,2025-05-26,2025-06-23,0.0,0.8018118243832114,0.1981881756167886,0.0,0.0,0.0,0.0,0.05058429675549535,0.012503194869371861,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-16,20,2025-05-27,2025-06-24,0.0,0.7672631967587735,0.23273680324122648,0.0,0.0,0.0,0.0,0.06311668976596253,0.019145420592767904,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-17,20,2025-05-28,2025-06-25,0.0,0.7307619254342317,0.2692380745657683,0.0,0.0,0.0,0.0,0.06203803877376448,0.022856968224445474,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-18,20,2025-05-29,2025-06-26,0.0,0.6852409449672122,0.3147590550327878,0.0,0.0,0.0,0.0,0.06298221777171803,0.028930295971505,0.0,0.0,0.0,long_topn_return,,,,,,
2025-07-21,20,2025-05-30,2025-06-27,0.0,0.5964589202851309,0.3793706717234254,0.024170407991443623,0.0,0.0,0.0,0.06283189148407699,0.03996348460439293,0.002546147606139024,0.0,0.0,long_topn_return,,,,,,
2025-07-22,20,2025-06-03,2025-06-30,0.0,0.5710010874638278,0.3451580904563489,0.07658645123970487,0.007254370840118344,0.0,0.0,0.06617782540676038,0.04000309692824895,0.008876208662186878,0.000840766326778069,0.0,long_topn_return,,,,,,
2025-07-23,20,2025-06-04,2025-07-01,0.0,0.5352987613067209,0.27600915060477116,0.12261369412781696,0.06607839396069097,0.0,0.0,0.07086214720050213,0.036537728970446784,0.01623143984281366,0.008747371034793507,0.0,long_topn_return,,,,,,
2025-07-24,20,2025-06-05,2025-07-02,0.0,0.5700937725775064,0.2436612656884657,0.07658186015582104,0.10966310157820681,0.0,0.0,0.0743766130743874,0.03178898025388037,0.009991162253139622,0.014307067480746144,0.0,long_topn_return,,,,,,
2025-07-25,20,2025-06-06,2025-07-03,0.0,0.574460141634069,0.20997943206398717,0.06691604877415178,0.14864437752779205,0.0,0.0,0.0784345044998192,0.028669757073561137,0.009136451336304616,0.020295312508388293,0.0,long_topn_return,,,,,,
2025-07-28,20,2025-06-09,2025-07-04,0.0,0.5560983195324212,0.19930436756441544,0.05866070628356761,0.18593660661959568,0.0,0.0,0.08264583639501745,0.0296200789968055,0.008717996375900311,0.027633398323247255,0.0,long_topn_return,,,,,,
2025-07-29,20,2025-06-10,2025-07-07,0.0,0.48822091872399365,0.1564960651680021,0.11819869455159138,0.237084321556413,0.0,0.0,0.08803083164407284,0.028217715049511254,0.021312338291065058,0.042748536975697866,0.0,long_topn_return,,,,,,
2025-07-30,20,2025-06-11,2025-07-08,0.0,0.5008496198490009,0.1413584422015732,0.10596860745306462,0.22391853984000765,0.027904790656353734,0.0,0.09603739583297358,0.027105334875042703,0.020319370718314946,0.0429361480826113,0.00535071470496166,long_topn_return,,,,,,
2025-07-31,20,2025-06-12,2025-07-09,0.0,0.5775693664400954,0.12521359416961195,0.04744184622689227,0.24977519316340033,0.0,0.0,0.10357353239751639,0.022454124137972053,0.008507583474285008,0.044791328218562236,0.0,long_topn_return,,,,,,
2025-08-01,20,2025-06-13,2025-07-10,0.0,0.5860652541752563,0.1441685981758454,0.0,0.26976614764889834,0.0,0.0,0.11120231182526483,0.027355113266905103,0.0,0.05118648317237122,0.0,long_topn_return,,,,,,
2025-08-04,20,2025-06-16,2025-07-11,0.0,0.5894922423810488,0.12494237885806568,0.0,0.2829810708317083,0.0025843079291771385,0.0,0.11842296261665072,0.025099646097089662,0.0,0.05684800301521411,0.0005191610326383781,long_topn_return,,,,,,
2025-08-05,20,2025-06-17,2025-07-14,0.0,0.567279155924881,0.1140148809148774,0.015414598302620241,0.2906141754794346,0.012677189378186876,0.0,0.1239161022019571,0.024905338911946167,0.00336715516288517,0.06348157779803174,0.002769197278295537,long_topn_return,,,,,,
2025-08-06,20,2025-06-18,2025-07-15,0.0,0.41781130337373973,0.06568442543175783,0.013780268701844213,0.32790936236887935,0.17481464012377892,0.0,0.12480073581200266,0.019620016402330832,0.004116182735580247,0.09794691855589677,0.05221734199623211,long_topn_return,,,,,,
2025-08-07,20,2025-06-19,2025-07-16,0.0,0.37462351314251513,0.06643985084360435,0.004010319373695047,0.37887253727017106,0.17605377937001457,0.0,0.1272406638436729,0.022566257670534405,0.0013621027015994593,0.12868384247962,0.05979656634821602,long_topn_return,,,,,,
2025-08-08,20,2025-06-20,2025-07-17,0.0,0.3368827795271444,0.06978384593192531,0.0,0.4158302388994987,0.17750313564143158,0.0,0.12382920800975565,0.025650697805789286,0.0,0.15284820797818024,0.06524546234324706,long_topn_return,,,,,,
2025-08-11,20,2025-06-23,2025-07-18,0.0143613801523035,0.308317489719278,0.07562654126561612,0.0,0.43925429205970523,0.16244029680309707,0.005658015610725452,0.12146918690203705,0.029794918491688,0.0,0.17305493031972538,0.06399731261033301,long_topn_return,,,,,,
2025-08-12,20,2025-06-24,2025-07-21,0.03603159615011918,0.2872122583145633,0.08312092545125634,0.0,0.4375523246633632,0.1560828954206979,0.015351360920185447,0.12236757482845542,0.035413899548212044,0.0,0.18642037475631595,0.0664995480935076,long_topn_return,,,,,,
2025-08-13,20,2025-06-25,2025-07-22,0.062346998908426356,0.26840276632911436,0.08520401738656665,0.0,0.4301683001816209,0.15387791719427177,0.028448316759127557,0.12246951816833591,0.03887774741689551,0.0,0.19628152561563442,0.07021296625691802,long_topn_return,,,,,,
2025-08-14,20,2025-06-26,2025-07-23,0.07359177571232436,0.2669279442427344,0.083687579708068,0.0013208349548988812,0.41200008764039747,0.1624717777415768,0.03672294928068279,0.13319941342822172,0.041760845084864606,0.0006591083662189912,0.20559170064327437,0.08107485919173296,long_topn_return,,,,,,
2025-08-15,20,2025-06-27,2025-07-24,0.07614915848044536,0.2693351316783208,0.08259312543675391,0.016990971299862268,0.41106997060485273,0.14386164249976502,0.03979103121146408,0.14073855633884572,0.043158265930807196,0.008878473285814776,0.21480077202210537,0.0751735570171879,long_topn_return,,,,,,
2025-08-18,20,2025-06-30,2025-07-25,0.0695194595384084,0.27865074431832326,0.07969479009551714,0.015543268824344689,0.41522331865484097,0.14136841856856552,0.03741955117727931,0.14998657723807135,0.042896525610849265,0.008366321417004673,0.22349814462841686,0.07609297898173202,long_topn_return,,,,,,
2025-08-19,20,2025-07-01,2025-07-28,0.09417877121590064,0.26576270051246054,0.060570056329870926,0.04584778385527917,0.39937866514844444,0.13426202293804423,0.05529026900864411,0.1560233905591326,0.035559337471817366,0.026916217636746682,0.2344663616575465,0.078822257606987,long_topn_return,,,,,,
2025-08-20,20,2025-07-02,2025-07-29,0.10739547634484062,0.26246772770329185,0.05412605814224064,0.050892954654752166,0.3982581786688718,0.1268596044860029,0.06586062858448302,0.1609591960295838,0.03319298292045333,0.03121027158835815,0.24423313605706948,0.07779706909255156,long_topn_return,,,,,,
2025-08-21,20,2025-07-03,2025-07-30,0.1273862507517519,0.24801347308492663,0.04733928896253693,0.07927432159401114,0.37458598536320975,0.1234006802435637,0.08401658011923854,0.16357529724850456,0.031222248401514174,0.05228474307310534,0.24705518268327883,0.08138792905253414,long_topn_return,,,,,,
2025-08-22,20,2025-07-04,2025-07-31,0.13292297126321967,0.2558196530772396,0.04589957643565589,0.0841684578049908,0.3711340067744453,0.11005533464444883,0.08753139488555425,0.16846035610088245,0.030225429900398094,0.05542595419754467,0.24439626193806663,0.07247277776351244,long_topn_return,,,,,,
2025-08-25,20,2025-07-07,2025-08-01,0.13441250223505702,0.2711260257429809,0.053167135794626764,0.09618882384251153,0.35455330066199603,0.09055221172282783,0.088163263812025,0.17783580348859776,0.03487315644934767,0.0630917549423013,0.23255705876990226,0.05939461283832729,long_topn_return,,,,,,
2025-08-26,20,2025-07-08,2025-08-04,0.12377388615595651,0.2905250157316087,0.058672727495581896,0.0781661033596909,0.3528106325389474,0.09605163471821436,0.08053572637651855,0.18903537651725089,0.03817647545940628,0.05086019440451887,0.22956264400619458,0.06249774012861237,long_topn_return,,,,,,
2025-08-27,20,2025-07-09,2025-08-05,0.12115085907977571,0.2946366616761473,0.07129180966768607,0.08078237346665597,0.34584509754142473,0.08629319856831011,0.08077432178592525,0.1964416653825677,0.04753204078401713,0.05385963812877107,0.23058361623751072,0.05753384368907877,long_topn_return,,,,,,
2025-08-28,20,2025-07-10,2025-08-06,0.12644434318377487,0.2849851144897652,0.08305683113102291,0.08701898458137672,0.3224220672325891,0.09607265938147125,0.09145721545391808,0.2061297829604642,0.060075020427203876,0.06294084670812991,0.23320793740160287,0.06948937126836666,long_topn_return,,,,,,
2025-08-29,20,2025-07-11,2025-08-07,0.1271996545496027,0.28510285872064073,0.08978808057805124,0.08897164720973696,0.3030630401190655,0.10587471882290285,0.09913421933406322,0.22219753213369647,0.06997716546579155,0.06934087061976621,0.23619496450358307,0.08251443476702984,long_topn_return,,,,,,
2025-09-01,20,2025-07-14,2025-08-08,0.13154793088173647,0.2957003500364676,0.08818713615688155,0.0938647381137638,0.2897564596194683,0.10094338519168224,0.10659934014436452,0.23961959707814273,0.07146209340226083,0.076062915461181,0.23480298922961512,0.08179906883556831,long_topn_return,,,,,,
2025-09-02,20,2025-07-15,2025-08-11,0.12460262427854997,0.3121329538206923,0.09385753407616847,0.08671389601547433,0.28327355504900914,0.09941943676010581,0.10451894168641707,0.26182278413224525,0.07872940227172007,0.07273718907221771,0.2376149968983301,0.08339482714261541,long_topn_return,,,,,,
2025-09-03,20,2025-07-16,2025-08-12,0.1327308623380788,0.35980025610932553,0.11421051090814004,0.08935112063965164,0.25923130576745784,0.04467594423734624,0.10364146490921684,0.2809461564628425,0.08918004788064919,0.06976886061951654,0.2024179742887168,0.03488473008762093,long_topn_return,,,,,,
2025-09-04,20,2025-07-17,2025-08-13,0.11929583495479633,0.3916908163023456,0.11717987585662368,0.10347251580120823,0.23426421869776792,0.03409673838725807,0.09009454467063624,0.2958125550636488,0.08849653103031266,0.07814446498125845,0.17692091366136314,0.025750522815132966,long_topn_return,,,,,,
2025-09-05,20,2025-07-18,2025-08-14,0.12681899304932703,0.4123970340228031,0.11032525986354974,0.10965130943038162,0.20195854853585668,0.03884885509808192,0.09471463035182859,0.30799828713722427,0.08239630322865897,0.0818929640629857,0.1508325276130002,0.0290142261954043,long_topn_return,,,,,,
2025-09-08,20,2025-07-21,2025-08-15,0.11645229491640742,0.45543144115004086,0.10313098987972448,0.11512166354970518,0.1736386736950759,0.03622493680904619,0.08258471731367248,0.3229792667472398,0.07313761958585725,0.08164107068698563,0.12313970104343952,0.02568971412910495,long_topn_return,,,,,,
2025-09-09,20,2025-07-22,2025-08-18,0.10447410323721991,0.49985015438624525,0.10252065037154812,0.11505313558937233,0.1496201552022328,0.028481801213381366,0.06857648061599406,0.3281001067349495,0.06729424015231832,0.07552052497295866,0.09821021052164977,0.018695366873675193,long_topn_return,,,,,,
2025-09-10,20,2025-07-23,2025-08-19,0.08124064005321419,0.5399374342920494,0.11363892595460265,0.1070014839650062,0.1306488665467877,0.027532649188339697,0.04936578681533374,0.328092396335386,0.06905257010436937,0.06501933567831195,0.0793886420563539,0.01673018441758541,long_topn_return,,,,,,
2025-09-11,20,2025-07-24,2025-08-20,0.0670135928075657,0.5717581150491212,0.1205825635429072,0.09461749289585934,0.11974799374367819,0.02628024196086849,0.03800189633137448,0.32423112542424004,0.06837965086109507,0.05365544519435267,0.0679063851598713,0.014902932207025477,long_topn_return,,,,,,
2025-09-12,20,2025-07-25,2025-08-21,0.07011556426596377,0.5786292488169202,0.1302444345311153,0.09109596863186925,0.10758585660946281,0.022328927144668526,0.04000115266193236,0.33010982880759,0.07430486459873298,0.051970540154361776,0.06137807374943947,0.012738724031414938,long_topn_return,,,,,,
2025-09-15,20,2025-07-28,2025-08-22,0.06742228291461119,0.6058061546924859,0.13729730184754202,0.08270027205791104,0.09408415502602858,0.012689833461421334,0.036420648855612796,0.3272486821985463,0.07416623411796026,0.04467362181579423,0.05082304877483523,0.006854884595349023,long_topn_return,,,,,,
