signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count
2025-07-18,2025-08-08,fallback,baseline_full_score,0.21595357049057684,5
2025-07-21,2025-08-11,attack,tiered_liquidity_then_bs_v2,0.011950079029892733,5
2025-07-21,2025-08-11,balanced,baseline_full_dynamic_factor_industry_cap2,0.09257808391896032,5
2025-07-21,2025-08-11,defensive,baseline_full_liquidity_detail,0.09112297110966919,5
2025-07-21,2025-08-11,fallback,baseline_full_score,0.19058240660462522,5
2025-07-22,2025-08-12,attack,tiered_liquidity_then_bs_v2,0.027214649650899744,5
2025-07-22,2025-08-12,balanced,baseline_full_dynamic_factor_industry_cap2,0.09208513456627238,5
2025-07-22,2025-08-12,defensive,baseline_full_liquidity_detail,0.057006915105715456,5
2025-07-22,2025-08-12,fallback,baseline_full_score,0.20391401325853864,5
2025-07-23,2025-08-13,attack,tiered_liquidity_then_bs_v2,0.07511855738009963,5
2025-07-23,2025-08-13,balanced,baseline_full_dynamic_factor_industry_cap2,0.11173380200635849,5
2025-07-23,2025-08-13,defensive,baseline_full_liquidity_detail,0.020791282106539292,5
2025-07-23,2025-08-13,fallback,baseline_full_score,0.10328791140208762,5
2025-07-24,2025-08-14,attack,tiered_liquidity_then_bs_v2,0.07309549714801229,5
2025-07-24,2025-08-14,balanced,baseline_full_dynamic_factor_industry_cap2,0.13543788134693746,5
2025-07-24,2025-08-14,defensive,baseline_full_liquidity_detail,0.0034419814854786263,5
2025-07-24,2025-08-14,fallback,baseline_full_score,-0.04066779034821258,5
2025-07-25,2025-08-15,attack,tiered_liquidity_then_bs_v2,0.08104518958701519,5
2025-07-25,2025-08-15,balanced,baseline_full_dynamic_factor_industry_cap2,0.005188782462908083,5
2025-07-25,2025-08-15,defensive,baseline_full_liquidity_detail,0.0217961168669959,5
2025-07-25,2025-08-15,fallback,baseline_full_score,0.002892303834388432,5
2025-07-28,2025-08-18,attack,tiered_liquidity_then_bs_v2,0.19913431921477834,5
2025-07-28,2025-08-18,balanced,baseline_full_dynamic_factor_industry_cap2,0.11788567060953054,5
2025-07-28,2025-08-18,defensive,baseline_full_liquidity_detail,-0.020203038870598093,5
2025-07-28,2025-08-18,fallback,baseline_full_score,0.3445811398638712,5
2025-07-29,2025-08-19,attack,tiered_liquidity_then_bs_v2,0.0020009071290676243,5
2025-07-29,2025-08-19,balanced,baseline_full_dynamic_factor_industry_cap2,0.10938656400981688,5
2025-07-29,2025-08-19,defensive,baseline_full_liquidity_detail,-0.0072876551338493245,5
2025-07-29,2025-08-19,fallback,baseline_full_score,0.13252957162704232,5
2025-07-30,2025-08-20,attack,tiered_liquidity_then_bs_v2,0.09458561649332117,5
2025-07-30,2025-08-20,balanced,baseline_full_dynamic_factor_industry_cap2,0.08406607198019467,5
2025-07-30,2025-08-20,defensive,baseline_full_liquidity_detail,-0.0017768230368440316,5
2025-07-30,2025-08-20,fallback,baseline_full_score,0.23083198491675808,5
2025-07-31,2025-08-21,attack,tiered_liquidity_then_bs_v2,0.08954211933635677,5
2025-07-31,2025-08-21,balanced,baseline_full_dynamic_factor_industry_cap2,0.09452423928640304,5
2025-07-31,2025-08-21,defensive,baseline_full_liquidity_detail,0.0402459944326349,5
2025-07-31,2025-08-21,fallback,baseline_full_score,0.01662891168527603,5
2025-08-01,2025-08-22,attack,tiered_liquidity_then_bs_v2,-0.014568773237020105,5
2025-08-01,2025-08-22,balanced,baseline_full_dynamic_factor_industry_cap2,0.18968626122005475,5
2025-08-01,2025-08-22,defensive,baseline_full_liquidity_detail,0.1969842761347403,5
2025-08-01,2025-08-22,fallback,baseline_full_score,0.10468616265443763,5
2025-08-04,2025-08-25,attack,tiered_liquidity_then_bs_v2,0.07614236199540081,5
2025-08-04,2025-08-25,balanced,baseline_full_dynamic_factor_industry_cap2,0.13770586920706454,5
2025-08-04,2025-08-25,defensive,baseline_full_liquidity_detail,0.07425545442241394,5
2025-08-04,2025-08-25,fallback,baseline_full_score,-0.021875810621104712,5
2025-08-05,2025-08-26,attack,tiered_liquidity_then_bs_v2,0.13779555580155345,5
2025-08-05,2025-08-26,balanced,baseline_full_dynamic_factor_industry_cap2,0.14487324920822067,5
2025-08-05,2025-08-26,defensive,baseline_full_liquidity_detail,0.2666137157034376,5
2025-08-05,2025-08-26,fallback,baseline_full_score,0.004861775258483164,5
2025-08-06,2025-08-27,attack,tiered_liquidity_then_bs_v2,0.2771831443997247,5
2025-08-06,2025-08-27,balanced,baseline_full_dynamic_factor_industry_cap2,0.004958939848408852,5
2025-08-06,2025-08-27,defensive,baseline_full_liquidity_detail,0.2101991893255884,5
2025-08-06,2025-08-27,fallback,baseline_full_score,0.08291576420990483,5
2025-08-07,2025-08-28,attack,tiered_liquidity_then_bs_v2,0.052740988237728444,5
2025-08-07,2025-08-28,balanced,baseline_full_dynamic_factor_industry_cap2,0.21403970739988473,5
2025-08-07,2025-08-28,defensive,baseline_full_liquidity_detail,0.2395612164728958,5
2025-08-07,2025-08-28,fallback,baseline_full_score,0.029120359322608588,5
2025-08-08,2025-08-29,attack,tiered_liquidity_then_bs_v2,0.11895630123545203,5
2025-08-08,2025-08-29,balanced,baseline_full_dynamic_factor_industry_cap2,0.2869005560471117,5
2025-08-08,2025-08-29,defensive,baseline_full_liquidity_detail,0.007116068451437398,5
2025-08-08,2025-08-29,fallback,baseline_full_score,0.014756965731213538,5
2025-08-11,2025-09-01,attack,tiered_liquidity_then_bs_v2,0.0896050773608327,5
2025-08-11,2025-09-01,balanced,baseline_full_dynamic_factor_industry_cap2,0.1983753335920295,5
2025-08-11,2025-09-01,defensive,baseline_full_liquidity_detail,0.13878607228191078,5
2025-08-11,2025-09-01,fallback,baseline_full_score,-0.020216887110327382,5
2025-08-12,2025-09-02,attack,tiered_liquidity_then_bs_v2,0.14628427228092183,5
2025-08-12,2025-09-02,balanced,baseline_full_dynamic_factor_industry_cap2,0.2597268186772409,5
2025-08-12,2025-09-02,defensive,baseline_full_liquidity_detail,0.256214817125711,5
2025-08-12,2025-09-02,fallback,baseline_full_score,0.03621980748898161,5
2025-08-13,2025-09-03,attack,tiered_liquidity_then_bs_v2,0.24497468060593244,5
2025-08-13,2025-09-03,balanced,baseline_full_dynamic_factor_industry_cap2,0.13250262983081396,5
2025-08-13,2025-09-03,defensive,baseline_full_liquidity_detail,0.08537604928839578,5
2025-08-13,2025-09-03,fallback,baseline_full_score,0.1593123136541591,5
2025-08-14,2025-09-04,attack,tiered_liquidity_then_bs_v2,0.07915202214029311,5
2025-08-14,2025-09-04,balanced,baseline_full_dynamic_factor_industry_cap2,-0.018062728436402643,5
2025-08-14,2025-09-04,defensive,baseline_full_liquidity_detail,-0.10893237110878676,5
2025-08-14,2025-09-04,fallback,baseline_full_score,0.09738652820945405,5
2025-08-15,2025-09-05,attack,tiered_liquidity_then_bs_v2,0.1524176580284497,5
2025-08-15,2025-09-05,balanced,baseline_full_dynamic_factor_industry_cap2,-0.06248687587356887,5
2025-08-15,2025-09-05,defensive,baseline_full_liquidity_detail,-0.08471420942207283,5
2025-08-15,2025-09-05,fallback,baseline_full_score,-0.026644690272545443,5
2025-08-18,2025-09-08,attack,tiered_liquidity_then_bs_v2,-0.0572080211374384,5
2025-08-18,2025-09-08,balanced,baseline_full_dynamic_factor_industry_cap2,0.017463257317886637,5
2025-08-18,2025-09-08,defensive,baseline_full_liquidity_detail,-0.025744617561109504,5
2025-08-18,2025-09-08,fallback,baseline_full_score,-0.08958232734894297,5
2025-08-19,2025-09-09,attack,tiered_liquidity_then_bs_v2,-0.1578941066805344,5
2025-08-19,2025-09-09,balanced,baseline_full_dynamic_factor_industry_cap2,-0.09029200899976955,5
2025-08-19,2025-09-09,defensive,baseline_full_liquidity_detail,0.09217351414673645,5
2025-08-19,2025-09-09,fallback,baseline_full_score,-0.18029986275466783,5
2025-08-20,2025-09-10,attack,tiered_liquidity_then_bs_v2,-0.11408520927576381,5
2025-08-20,2025-09-10,balanced,baseline_full_dynamic_factor_industry_cap2,-0.028057096764051437,5
2025-08-20,2025-09-10,defensive,baseline_full_liquidity_detail,0.007332897241053411,5
2025-08-20,2025-09-10,fallback,baseline_full_score,-0.12398989827709747,5
2025-08-21,2025-09-11,attack,tiered_liquidity_then_bs_v2,0.007939680310780298,5
2025-08-21,2025-09-11,balanced,baseline_full_dynamic_factor_industry_cap2,0.09032200237022404,5
2025-08-21,2025-09-11,defensive,baseline_full_liquidity_detail,0.12194625623823696,5
2025-08-21,2025-09-11,fallback,baseline_full_score,-0.034192785953464394,5
2025-08-22,2025-09-12,attack,tiered_liquidity_then_bs_v2,-0.008750073036816124,5
2025-08-22,2025-09-12,balanced,baseline_full_dynamic_factor_industry_cap2,0.06811118669867926,5
2025-08-22,2025-09-12,defensive,baseline_full_liquidity_detail,0.01902350725154154,5
2025-08-22,2025-09-12,fallback,baseline_full_score,-0.0687177722920028,5
2025-08-25,2025-09-15,attack,tiered_liquidity_then_bs_v2,0.17380646461399438,5
2025-08-25,2025-09-15,balanced,baseline_full_dynamic_factor_industry_cap2,0.1499540701391438,5
2025-08-25,2025-09-15,defensive,baseline_full_liquidity_detail,0.051485198845518367,5
2025-08-25,2025-09-15,fallback,baseline_full_score,0.16854619237917012,5
2025-08-26,2025-09-16,attack,tiered_liquidity_then_bs_v2,0.06850643398392545,5
2025-08-26,2025-09-16,balanced,baseline_full_dynamic_factor_industry_cap2,0.004627586587078005,5
2025-08-26,2025-09-16,defensive,baseline_full_liquidity_detail,-0.012545025792234666,5
2025-08-26,2025-09-16,fallback,baseline_full_score,-0.03639865599299119,5
2025-08-27,2025-09-17,attack,tiered_liquidity_then_bs_v2,-0.008338078212520368,5
2025-08-27,2025-09-17,balanced,baseline_full_dynamic_factor_industry_cap2,0.058109828644952705,5
2025-08-27,2025-09-17,defensive,baseline_full_liquidity_detail,0.06987522719089563,5
2025-08-27,2025-09-17,fallback,baseline_full_score,-0.006144759797641355,5
2025-08-28,2025-09-18,attack,tiered_liquidity_then_bs_v2,-0.026453013103319913,5
2025-08-28,2025-09-18,balanced,baseline_full_dynamic_factor_industry_cap2,-0.015599585930545844,5
2025-08-28,2025-09-18,defensive,baseline_full_liquidity_detail,0.025823523727319622,5
2025-08-28,2025-09-18,fallback,baseline_full_score,-0.07920304652915877,5
2025-08-29,2025-09-19,attack,tiered_liquidity_then_bs_v2,0.053471475246240144,5
2025-08-29,2025-09-19,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07905992739529391,5
2025-08-29,2025-09-19,defensive,baseline_full_liquidity_detail,0.02724506721593185,5
2025-08-29,2025-09-19,fallback,baseline_full_score,0.24489101376084454,5
2025-09-01,2025-09-22,attack,tiered_liquidity_then_bs_v2,0.10247679866626622,5
2025-09-01,2025-09-22,balanced,baseline_full_dynamic_factor_industry_cap2,0.026597234096275617,5
2025-09-01,2025-09-22,defensive,baseline_full_liquidity_detail,0.053334611758276904,5
2025-09-01,2025-09-22,fallback,baseline_full_score,0.19306359107060855,5
2025-09-02,2025-09-23,attack,tiered_liquidity_then_bs_v2,-0.04406819974443735,5
2025-09-02,2025-09-23,balanced,baseline_full_dynamic_factor_industry_cap2,0.040348515816696545,5
2025-09-02,2025-09-23,defensive,baseline_full_liquidity_detail,0.07722367162163793,5
2025-09-02,2025-09-23,fallback,baseline_full_score,-0.02895791997905091,5
2025-09-03,2025-09-24,attack,tiered_liquidity_then_bs_v2,0.18692272183652986,5
2025-09-03,2025-09-24,balanced,baseline_full_dynamic_factor_industry_cap2,0.10141961934449423,5
2025-09-03,2025-09-24,defensive,baseline_full_liquidity_detail,-0.02577726584176112,5
2025-09-03,2025-09-24,fallback,baseline_full_score,0.16449638418983217,5
2025-09-04,2025-09-25,attack,tiered_liquidity_then_bs_v2,0.1533741590637539,5
2025-09-04,2025-09-25,balanced,baseline_full_dynamic_factor_industry_cap2,0.1781500653283961,5
2025-09-04,2025-09-25,defensive,baseline_full_liquidity_detail,0.13006449322053237,5
2025-09-04,2025-09-25,fallback,baseline_full_score,-0.001379949124162812,5
2025-09-05,2025-09-26,attack,tiered_liquidity_then_bs_v2,0.015105537438939012,5
2025-09-05,2025-09-26,balanced,baseline_full_dynamic_factor_industry_cap2,0.027302194848025187,5
2025-09-05,2025-09-26,defensive,baseline_full_liquidity_detail,0.0810573133951028,5
2025-09-05,2025-09-26,fallback,baseline_full_score,0.006743671633579673,5
2025-09-08,2025-09-29,attack,tiered_liquidity_then_bs_v2,0.14290277759367426,5
2025-09-08,2025-09-29,balanced,baseline_full_dynamic_factor_industry_cap2,0.1391427789835925,5
2025-09-08,2025-09-29,defensive,baseline_full_liquidity_detail,0.18193515025583126,5
2025-09-08,2025-09-29,fallback,baseline_full_score,0.08149096477658663,5
2025-09-09,2025-09-30,attack,tiered_liquidity_then_bs_v2,0.13510668000119797,5
2025-09-09,2025-09-30,balanced,baseline_full_dynamic_factor_industry_cap2,0.06036851132558725,5
2025-09-09,2025-09-30,defensive,baseline_full_liquidity_detail,0.18492090009576864,5
2025-09-09,2025-09-30,fallback,baseline_full_score,0.12560517316998038,5
2025-09-10,2025-10-09,attack,tiered_liquidity_then_bs_v2,0.02004566409695383,5
2025-09-10,2025-10-09,balanced,baseline_full_dynamic_factor_industry_cap2,0.06810858230656758,5
2025-09-10,2025-10-09,defensive,baseline_full_liquidity_detail,0.18534058780856297,5
2025-09-10,2025-10-09,fallback,baseline_full_score,0.16748101792875048,5
2025-09-11,2025-10-10,attack,tiered_liquidity_then_bs_v2,-0.014126711563140756,5
2025-09-11,2025-10-10,balanced,baseline_full_dynamic_factor_industry_cap2,0.0007068664750942005,5
2025-09-11,2025-10-10,defensive,baseline_full_liquidity_detail,-0.022636940387550417,5
2025-09-11,2025-10-10,fallback,baseline_full_score,0.10777522143116872,5
2025-09-12,2025-10-13,attack,tiered_liquidity_then_bs_v2,0.23468332208363285,5
2025-09-12,2025-10-13,balanced,baseline_full_dynamic_factor_industry_cap2,-0.028197548805650823,5
2025-09-12,2025-10-13,defensive,baseline_full_liquidity_detail,-0.01013839189488739,5
2025-09-12,2025-10-13,fallback,baseline_full_score,0.18052300070743896,5
2025-09-15,2025-10-14,attack,tiered_liquidity_then_bs_v2,-0.028551570827848958,5
2025-09-15,2025-10-14,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07262754081072029,5
2025-09-15,2025-10-14,defensive,baseline_full_liquidity_detail,0.02895884217098581,5
2025-09-15,2025-10-14,fallback,baseline_full_score,-0.09995724986583919,5
2025-09-16,2025-10-15,attack,tiered_liquidity_then_bs_v2,-0.07795028461322412,5
2025-09-16,2025-10-15,balanced,baseline_full_dynamic_factor_industry_cap2,-0.06735799795607854,5
2025-09-16,2025-10-15,defensive,baseline_full_liquidity_detail,-0.07001864000041289,5
2025-09-16,2025-10-15,fallback,baseline_full_score,0.2292674049903053,5
2025-09-17,2025-10-16,attack,tiered_liquidity_then_bs_v2,0.008534690581771538,5
2025-09-17,2025-10-16,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0813110085978434,5
2025-09-17,2025-10-16,defensive,baseline_full_liquidity_detail,-0.13508783290033805,5
2025-09-17,2025-10-16,fallback,baseline_full_score,-0.046324258716036515,5
2025-09-18,2025-10-17,attack,tiered_liquidity_then_bs_v2,-0.020683933133159308,5
2025-09-18,2025-10-17,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0793589117966853,5
2025-09-18,2025-10-17,defensive,baseline_full_liquidity_detail,-0.12519519966295212,5
2025-09-18,2025-10-17,fallback,baseline_full_score,-0.047703893780176324,5
2025-09-19,2025-10-20,attack,tiered_liquidity_then_bs_v2,-0.18702462610129977,5
2025-09-19,2025-10-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.010941002211565621,5
2025-09-19,2025-10-20,defensive,baseline_full_liquidity_detail,-0.014105976964425792,5
2025-09-19,2025-10-20,fallback,baseline_full_score,-0.10707589390049421,5
2025-09-22,2025-10-21,attack,tiered_liquidity_then_bs_v2,0.02276599385484729,5
2025-09-22,2025-10-21,balanced,baseline_full_dynamic_factor_industry_cap2,-0.08872486331242355,5
2025-09-22,2025-10-21,defensive,baseline_full_liquidity_detail,-0.04920967240510961,5
2025-09-22,2025-10-21,fallback,baseline_full_score,-0.1489748933692008,5
2025-09-23,2025-10-22,attack,tiered_liquidity_then_bs_v2,-0.025038824679879564,5
2025-09-23,2025-10-22,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07219810698447197,5
2025-09-23,2025-10-22,defensive,baseline_full_liquidity_detail,-0.06580631336143253,5
2025-09-23,2025-10-22,fallback,baseline_full_score,0.008275198011129511,5
2025-09-24,2025-10-23,attack,tiered_liquidity_then_bs_v2,-0.0322478697865194,5
2025-09-24,2025-10-23,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07083347351470819,5
2025-09-24,2025-10-23,defensive,baseline_full_liquidity_detail,-0.03629871952398023,5
2025-09-24,2025-10-23,fallback,baseline_full_score,-0.1013404657230236,5
2025-09-25,2025-10-24,attack,tiered_liquidity_then_bs_v2,0.020603720625681717,5
2025-09-25,2025-10-24,balanced,baseline_full_dynamic_factor_industry_cap2,-0.027537899148559756,5
2025-09-25,2025-10-24,defensive,baseline_full_liquidity_detail,0.02885185080767455,5
2025-09-25,2025-10-24,fallback,baseline_full_score,0.014512387683255178,5
2025-09-26,2025-10-27,attack,tiered_liquidity_then_bs_v2,-0.03786741356575796,5
2025-09-26,2025-10-27,balanced,baseline_full_dynamic_factor_industry_cap2,0.027386128471828926,5
2025-09-26,2025-10-27,defensive,baseline_full_liquidity_detail,-0.07529491583929071,5
2025-09-26,2025-10-27,fallback,baseline_full_score,-0.07849212043988492,5
2025-09-29,2025-10-28,attack,tiered_liquidity_then_bs_v2,0.03154173123580169,5
2025-09-29,2025-10-28,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0034947108789783743,5
2025-09-29,2025-10-28,defensive,baseline_full_liquidity_detail,-0.03991607548223641,5
2025-09-29,2025-10-28,fallback,baseline_full_score,-0.046212684127809475,5
2025-09-30,2025-10-29,attack,tiered_liquidity_then_bs_v2,-0.08153987584617602,5
2025-09-30,2025-10-29,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0246186457725353,5
2025-09-30,2025-10-29,defensive,baseline_full_liquidity_detail,-0.03315906148626857,5
2025-09-30,2025-10-29,fallback,baseline_full_score,0.07231569439285813,5
2025-10-09,2025-10-30,attack,tiered_liquidity_then_bs_v2,0.055658443203687125,5
2025-10-09,2025-10-30,balanced,baseline_full_dynamic_factor_industry_cap2,0.0026558265739277335,5
2025-10-09,2025-10-30,defensive,baseline_full_liquidity_detail,-0.011643277580325951,5
2025-10-09,2025-10-30,fallback,baseline_full_score,0.0779100506670028,5
2025-10-10,2025-10-31,attack,tiered_liquidity_then_bs_v2,-0.0028943967338798116,5
2025-10-10,2025-10-31,balanced,baseline_full_dynamic_factor_industry_cap2,-0.05594175875517615,5
2025-10-10,2025-10-31,defensive,baseline_full_liquidity_detail,0.06859279810995716,5
2025-10-10,2025-10-31,fallback,baseline_full_score,0.054121183815857433,5
2025-10-13,2025-11-03,attack,tiered_liquidity_then_bs_v2,-0.09171515620792903,5
2025-10-13,2025-11-03,balanced,baseline_full_dynamic_factor_industry_cap2,-0.1457438392318762,5
2025-10-13,2025-11-03,defensive,baseline_full_liquidity_detail,-0.10396541673627324,5
2025-10-13,2025-11-03,fallback,baseline_full_score,-0.05799643894609372,5
2025-10-14,2025-11-04,attack,tiered_liquidity_then_bs_v2,-0.12897929526607016,5
2025-10-14,2025-11-04,balanced,baseline_full_dynamic_factor_industry_cap2,-0.17118999709418684,5
2025-10-14,2025-11-04,defensive,baseline_full_liquidity_detail,-0.03752093853062397,5
2025-10-14,2025-11-04,fallback,baseline_full_score,-0.05209883692884991,5
2025-10-15,2025-11-05,attack,tiered_liquidity_then_bs_v2,0.020213952413271088,5
2025-10-15,2025-11-05,balanced,baseline_full_dynamic_factor_industry_cap2,0.009718973024665756,5
2025-10-15,2025-11-05,defensive,baseline_full_liquidity_detail,-0.07691198879168291,5
2025-10-15,2025-11-05,fallback,baseline_full_score,0.03353572499212071,5
2025-10-16,2025-11-06,attack,tiered_liquidity_then_bs_v2,0.08553888307783711,5
2025-10-16,2025-11-06,balanced,baseline_full_dynamic_factor_industry_cap2,0.03175848333963011,5
2025-10-16,2025-11-06,defensive,baseline_full_liquidity_detail,-0.035991915124690535,5
2025-10-16,2025-11-06,fallback,baseline_full_score,0.1721572130562038,5
2025-10-17,2025-11-07,attack,tiered_liquidity_then_bs_v2,-0.10492741157460081,5
2025-10-17,2025-11-07,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11750977122870966,5
2025-10-17,2025-11-07,defensive,baseline_full_liquidity_detail,0.006503854114614406,5
2025-10-17,2025-11-07,fallback,baseline_full_score,0.18152398260815253,5
2025-10-20,2025-11-10,attack,tiered_liquidity_then_bs_v2,0.18029227884348462,5
2025-10-20,2025-11-10,balanced,baseline_full_dynamic_factor_industry_cap2,0.11138383786896508,5
2025-10-20,2025-11-10,defensive,baseline_full_liquidity_detail,0.027337621322529662,5
2025-10-20,2025-11-10,fallback,baseline_full_score,-0.02945951373619961,5
2025-10-21,2025-11-11,attack,tiered_liquidity_then_bs_v2,0.16141775740922717,5
2025-10-21,2025-11-11,balanced,baseline_full_dynamic_factor_industry_cap2,0.15610356681652623,5
2025-10-21,2025-11-11,defensive,baseline_full_liquidity_detail,0.08371281385146521,5
2025-10-21,2025-11-11,fallback,baseline_full_score,0.028228676706897087,5
2025-10-22,2025-11-12,attack,tiered_liquidity_then_bs_v2,-0.03483594005166593,5
2025-10-22,2025-11-12,balanced,baseline_full_dynamic_factor_industry_cap2,-0.07241867611837273,5
2025-10-22,2025-11-12,defensive,baseline_full_liquidity_detail,0.0984702523199649,5
2025-10-22,2025-11-12,fallback,baseline_full_score,-0.09042623895933524,5
2025-10-23,2025-11-13,attack,tiered_liquidity_then_bs_v2,0.07113459541732846,5
2025-10-23,2025-11-13,balanced,baseline_full_dynamic_factor_industry_cap2,0.1258953811017403,5
2025-10-23,2025-11-13,defensive,baseline_full_liquidity_detail,0.16230072735447346,5
2025-10-23,2025-11-13,fallback,baseline_full_score,0.119207632483104,5
2025-10-24,2025-11-14,attack,tiered_liquidity_then_bs_v2,-0.056072186149309075,5
2025-10-24,2025-11-14,balanced,baseline_full_dynamic_factor_industry_cap2,0.022532348743752026,5
2025-10-24,2025-11-14,defensive,baseline_full_liquidity_detail,-0.002958910420613789,5
2025-10-24,2025-11-14,fallback,baseline_full_score,0.0403966348238427,5
2025-10-27,2025-11-17,attack,tiered_liquidity_then_bs_v2,-0.058726509142931774,5
2025-10-27,2025-11-17,balanced,baseline_full_dynamic_factor_industry_cap2,-0.016079695769989157,5
2025-10-27,2025-11-17,defensive,baseline_full_liquidity_detail,-0.010984162496886316,5
2025-10-27,2025-11-17,fallback,baseline_full_score,-0.025500975596759706,5
2025-10-28,2025-11-18,attack,tiered_liquidity_then_bs_v2,-0.10221097185971832,5
2025-10-28,2025-11-18,balanced,baseline_full_dynamic_factor_industry_cap2,-0.13596549644493328,5
2025-10-28,2025-11-18,defensive,baseline_full_liquidity_detail,-0.12009204300565267,5
2025-10-28,2025-11-18,fallback,baseline_full_score,0.007596926876807977,5
2025-10-29,2025-11-19,attack,tiered_liquidity_then_bs_v2,-0.028860597136919863,5
2025-10-29,2025-11-19,balanced,baseline_full_dynamic_factor_industry_cap2,0.027518799598050904,5
2025-10-29,2025-11-19,defensive,baseline_full_liquidity_detail,-0.1454787793023878,5
2025-10-29,2025-11-19,fallback,baseline_full_score,0.07238010690022431,5
2025-10-30,2025-11-20,attack,tiered_liquidity_then_bs_v2,0.001716076841487865,5
2025-10-30,2025-11-20,balanced,baseline_full_dynamic_factor_industry_cap2,-0.0431633758970845,5
2025-10-30,2025-11-20,defensive,baseline_full_liquidity_detail,-0.07759931457828914,5
2025-10-30,2025-11-20,fallback,baseline_full_score,0.10376466938226327,5
2025-10-31,2025-11-21,attack,tiered_liquidity_then_bs_v2,0.04450001303412235,5
2025-10-31,2025-11-21,balanced,baseline_full_dynamic_factor_industry_cap2,0.09755710183234492,5
2025-10-31,2025-11-21,defensive,baseline_full_liquidity_detail,-0.024504132713161632,5
2025-10-31,2025-11-21,fallback,baseline_full_score,0.04995365469745702,5
2025-11-03,2025-11-24,attack,tiered_liquidity_then_bs_v2,0.09654490912449659,5
2025-11-03,2025-11-24,balanced,baseline_full_dynamic_factor_industry_cap2,-0.030892219667136577,5
2025-11-03,2025-11-24,defensive,baseline_full_liquidity_detail,-0.00020480087421783505,5
2025-11-03,2025-11-24,fallback,baseline_full_score,0.07879095829936611,5
2025-11-04,2025-11-25,attack,tiered_liquidity_then_bs_v2,0.12879420065229855,5
2025-11-04,2025-11-25,balanced,baseline_full_dynamic_factor_industry_cap2,-0.031858875149067115,5
2025-11-04,2025-11-25,defensive,baseline_full_liquidity_detail,0.016435759554412607,5
2025-11-04,2025-11-25,fallback,baseline_full_score,-0.11621528472969579,5
2025-11-05,2025-11-26,attack,tiered_liquidity_then_bs_v2,-0.09255355948647917,5
2025-11-05,2025-11-26,balanced,baseline_full_dynamic_factor_industry_cap2,-0.039691095027724624,5
2025-11-05,2025-11-26,defensive,baseline_full_liquidity_detail,-0.033380149406234794,5
2025-11-05,2025-11-26,fallback,baseline_full_score,-0.02707867721755056,5
2025-11-06,2025-11-27,attack,tiered_liquidity_then_bs_v2,-0.1437110762972783,5
2025-11-06,2025-11-27,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11781429865703075,5
2025-11-06,2025-11-27,defensive,baseline_full_liquidity_detail,0.005283894158758786,5
2025-11-06,2025-11-27,fallback,baseline_full_score,0.04200281608429171,5
2025-11-07,2025-11-28,attack,tiered_liquidity_then_bs_v2,-0.16451967873685788,5
2025-11-07,2025-11-28,balanced,baseline_full_dynamic_factor_industry_cap2,-0.15029010393515782,5
2025-11-07,2025-11-28,defensive,baseline_full_liquidity_detail,-0.06209152240923178,5
2025-11-07,2025-11-28,fallback,baseline_full_score,-0.12055372657684282,5
2025-11-10,2025-12-01,attack,tiered_liquidity_then_bs_v2,-0.12350044320757775,5
2025-11-10,2025-12-01,balanced,baseline_full_dynamic_factor_industry_cap2,-0.11695750814478233,5
2025-11-10,2025-12-01,defensive,baseline_full_liquidity_detail,-0.02462340485291664,5
2025-11-10,2025-12-01,fallback,baseline_full_score,0.008098879108247359,5
2025-11-11,2025-12-02,attack,tiered_liquidity_then_bs_v2,-0.07172265876152806,5
2025-11-11,2025-12-02,balanced,baseline_full_dynamic_factor_industry_cap2,-0.06391286899731471,5
2025-11-11,2025-12-02,defensive,baseline_full_liquidity_detail,-0.08140874191396025,5
2025-11-11,2025-12-02,fallback,baseline_full_score,-0.041008982287483606,5
2025-11-12,2025-12-03,attack,tiered_liquidity_then_bs_v2,-0.035396228236439446,5
2025-11-12,2025-12-03,balanced,baseline_full_dynamic_factor_industry_cap2,-0.08229898814227402,5
2025-11-12,2025-12-03,defensive,baseline_full_liquidity_detail,-0.1585137514654084,5
2025-11-12,2025-12-03,fallback,baseline_full_score,-0.14072769956583855,5
2025-11-13,2025-12-04,attack,tiered_liquidity_then_bs_v2,-0.14198208962908523,5
2025-11-13,2025-12-04,balanced,baseline_full_dynamic_factor_industry_cap2,0.05456641796294477,5
2025-11-13,2025-12-04,defensive,baseline_full_liquidity_detail,-0.18561641245621596,5
2025-11-13,2025-12-04,fallback,baseline_full_score,-0.01320160530064534,5
2025-11-14,2025-12-05,attack,tiered_liquidity_then_bs_v2,-0.08262028802591631,5
2025-11-14,2025-12-05,balanced,baseline_full_dynamic_factor_industry_cap2,0.06558440112146253,5
