order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
526,2026-01-29,6,2026-01-28,601899,BUY,43.79,43.79,700,30653.00,0.00,22.989750,0,0,22.989750,-30675.989750,333140.7094224999,302464.71967249986,0,700,163595.00,194248.00,496735.7094224999,496712.71967249986,True,0.4000,c0.00075_s0.0
527,2026-01-30,1,2026-01-29,603881,SELL,38.3,38.3,1300,49790.0,0.0,37.342500,0,0,37.342500,49752.657500,302464.71967249986,352217.3771724999,1300,0,190191.00,140401.00,492655.71967249986,492618.3771724999,True,0.4000,c0.00075_s0.0
528,2026-01-30,2,2026-01-29,603993,BUY,25.7,26.0711,2100,54749.3100,779.3100,41.061983,0,0,41.061983,-54790.371983,352217.3771724999,297427.0051894999,0,2100,140401.00,194371.00,492618.3771724999,491798.0051894999,True,0.4000,c0.00075_s0.0
529,2026-02-03,1,2026-02-02,688525,SELL,174.5,174.6047,400,69841.8800,41.8800,52.381410,0,0,52.381410,69789.498590,297427.0051899998,367216.5037799998,400,0,173026.00,103226.00,470453.0051899998,470442.5037799998,True,0.4000,c0.00075_s0.0
530,2026-02-03,2,2026-02-02,300394,BUY,252.0,353.3995,200,70679.9000,20279.9000,53.009925,0,0,53.009925,-70732.909925,367216.5037799998,296483.5938549998,0,200,103226.00,153626.00,470442.5037799998,450109.5938549998,True,0.4000,c0.00075_s0.0
531,2026-02-12,1,2026-02-11,600489,SELL,30.45,30.45,500,15225.00,0.00,11.418750,0,0,11.418750,15213.581250,296483.5938549998,311697.1751049998,500,0,165744.00,150519.00,462227.5938549998,462216.1751049998,True,0.4000,c0.00075_s0.0
532,2026-02-12,2,2026-02-11,600547,SELL,47.0,47.0,300,14100.0,0.0,10.575000,0,0,10.575000,14089.425000,311697.1751049998,325786.6001049998,300,0,150519.00,136419.00,462216.1751049998,462205.6001049998,True,0.4000,c0.00075_s0.0
533,2026-02-12,3,2026-02-11,601899,SELL,39.57,39.57,700,27699.00,0.00,20.774250,0,0,20.774250,27678.225750,325786.6001049998,353464.82585499977,700,0,136419.00,108720.0,462205.6001049998,462184.82585499977,True,0.4000,c0.00075_s0.0
534,2026-02-12,4,2026-02-11,300251,BUY,25.5,25.8007,600,15480.4200,180.4200,11.610315,0,0,11.610315,-15492.030315,353464.82585499977,337972.7955399998,0,600,108720.0,124020.0,462184.82585499977,461992.7955399998,True,0.4000,c0.00075_s0.0
535,2026-02-12,5,2026-02-11,300395,BUY,99.0,99.0,200,19800.0,0.0,14.850000,0,0,14.850000,-19814.850000,337972.7955399998,318157.9455399998,0,200,124020.0,143820.0,461992.7955399998,461977.9455399998,True,0.4000,c0.00075_s0.0
536,2026-02-12,6,2026-02-11,600977,BUY,18.02,18.02,1200,21624.00,0.00,16.218000,0,0,16.218000,-21640.218000,318157.9455399998,296517.7275399998,0,1200,143820.0,165444.00,461977.9455399998,461961.7275399998,True,0.4000,c0.00075_s0.0
537,2026-02-13,1,2026-02-12,603993,SELL,22.5,22.8249,2100,47932.2900,682.2900,35.949218,0,0,35.949218,47896.340782,296517.7275399998,344414.0683219998,2100,0,167186.00,119936.00,463703.7275399998,464350.0683219998,True,0.4000,c0.00075_s0.0
538,2026-02-13,2,2026-02-12,688521,BUY,261.0,261.0,100,26100.0,0.0,19.575000,0,0,19.575000,-26119.575000,344414.0683219998,318294.4933219998,0,100,119936.00,146036.00,464350.0683219998,464330.4933219998,True,0.4000,c0.00075_s0.0
539,2026-02-25,1,2026-02-24,300394,SELL,352.31,494.0721,200,98814.4200,28352.4200,74.110815,0,0,74.110815,98740.309185,318294.4933224998,417034.8025074998,200,0,147454.00,76992.00,465748.4933224998,494026.8025074998,True,0.4000,c0.00075_s0.0
540,2026-02-25,2,2026-02-24,600410,BUY,24.01,24.01,5000,120050.00,0.00,90.037500,0,0,90.037500,-120140.037500,417034.8025074998,296894.76500749984,0,5000,76992.00,197042.00,494026.8025074998,493936.76500749984,True,0.4000,c0.00075_s0.0
541,2026-03-06,1,2026-03-05,300251,SELL,17.37,17.5748,600,10544.8800,122.8800,7.908660,0,0,7.908660,10536.971340,296894.7650074998,307431.73634749977,600,0,214954.00,204532.00,511848.7650074998,511963.73634749977,True,0.4000,c0.00075_s0.0
542,2026-03-06,2,2026-03-05,300395,SELL,112.61,112.61,200,22522.00,0.00,16.891500,0,0,16.891500,22505.108500,307431.73634749977,329936.84484749974,200,0,204532.00,182010.0,511963.73634749977,511946.84484749974,True,0.4000,c0.00075_s0.0
543,2026-03-06,3,2026-03-05,600977,SELL,13.8,13.8,1200,16560.0,0.0,12.420000,0,0,12.420000,16547.580000,329936.84484749974,346484.42484749976,1200,0,182010.0,165450.0,511946.84484749974,511934.42484749976,True,0.4000,c0.00075_s0.0
544,2026-03-06,4,2026-03-05,600549,BUY,75.58,76.0574,100,7605.7400,47.7400,5.704305,0,0,5.704305,-7611.444305,346484.42484749976,338872.98054249975,0,100,165450.0,173008.00,511934.42484749976,511880.98054249975,True,0.4000,c0.00075_s0.0
545,2026-03-06,5,2026-03-05,601872,BUY,17.0,17.0,600,10200.0,0.0,7.650000,0,0,7.650000,-10207.650000,338872.98054249975,328665.3305424997,0,600,173008.00,183208.00,511880.98054249975,511873.3305424997,True,0.4000,c0.00075_s0.0
546,2026-03-09,1,2026-03-06,688521,SELL,220.5,220.5,100,22050.0,0.0,16.537500,0,0,16.537500,22033.462500,328665.3305424997,350698.79304249975,100,0,182334.00,160284.00,510999.3305424997,510982.79304249975,True,0.4000,c0.00075_s0.0
547,2026-03-09,2,2026-03-06,002261,BUY,39.49,39.49,500,19745.00,0.00,14.808750,0,0,14.808750,-19759.808750,350698.79304249975,330938.9842924997,0,500,160284.00,180029.00,510982.79304249975,510967.9842924997,True,0.4000,c0.00075_s0.0
548,2026-03-11,1,2026-03-10,600410,SELL,31.2,31.2,5000,156000.0,0.0,117.000000,0,0,117.000000,155883.000000,330938.9842924997,486821.9842924997,5000,0,193864.00,37864.00,524802.9842924997,524685.9842924997,True,0.4000,c0.00075_s0.0
549,2026-03-11,2,2026-03-10,001309,BUY,294.01,294.3199,300,88295.9700,92.9700,66.221978,0,0,66.221978,-88362.191978,486821.9842924997,398459.79231449973,0,300,37864.00,126067.00,524685.9842924997,524526.79231449973,True,0.4000,c0.00075_s0.0
550,2026-03-11,3,2026-03-10,300475,BUY,160.51,160.51,500,80255.00,0.00,60.191250,0,0,60.191250,-80315.191250,398459.79231449973,318144.6010644997,0,500,126067.00,206322.00,524526.79231449973,524466.6010644997,True,0.4000,c0.00075_s0.0
551,2026-03-20,1,2026-03-19,600549,SELL,56.08,56.4342,100,5643.4200,35.4200,4.232565,0,0,4.232565,5639.187435,318144.6010649997,323783.7884999997,100,0,222087.00,216479.00,540231.6010649997,540262.7884999997,True,0.4000,c0.00075_s0.0
552,2026-03-20,2,2026-03-19,601872,SELL,17.64,17.64,600,10584.00,0.00,7.938000,0,0,7.938000,10576.062000,323783.7884999997,334359.85049999965,600,0,216479.00,205895.00,540262.7884999997,540254.85049999965,True,0.4000,c0.00075_s0.0
553,2026-03-23,1,2026-03-20,002261,SELL,34.49,34.49,500,17245.00,0.00,12.933750,0,0,12.933750,17232.066250,334359.85049999965,351591.9167499996,500,0,188125.00,170880.00,522484.85049999965,522471.9167499996,True,0.4000,c0.00075_s0.0
554,2026-03-24,1,2026-03-23,000333,BUY,73.73,73.73,300,22119.00,0.00,16.589250,0,0,16.589250,-22135.589250,351591.9167499996,329456.3274999996,0,300,168207.00,190326.00,519798.9167499996,519782.3274999996,True,0.4000,c0.00075_s0.0
555,2026-03-24,2,2026-03-23,300342,BUY,47.5,47.516,100,4751.600,1.600,3.563700,0,0,3.563700,-4755.163700,329456.3274999996,324701.16379999963,0,100,190326.00,195076.00,519782.3274999996,519777.16379999963,True,0.4000,c0.00075_s0.0
556,2026-03-25,1,2026-03-24,001309,SELL,354.94,355.3142,200,71062.8400,74.8400,53.297130,0,0,53.297130,71009.542870,324701.16379999963,395710.70666999964,300,100,205737.00,134749.00,530438.16379999963,530459.70666999964,True,0.4000,c0.00075_s0.0
557,2026-03-25,2,2026-03-24,300475,SELL,144.49,144.49,500,72245.00,0.00,54.183750,0,0,54.183750,72190.816250,395710.70666999964,467901.52291999967,500,0,134749.00,62504.00,530459.70666999964,530405.52291999967,True,0.4000,c0.00075_s0.0
558,2026-03-25,3,2026-03-24,002738,BUY,64.0,64.4898,900,58040.8200,440.8200,43.530615,0,0,43.530615,-58084.350615,467901.52291999967,409817.17230499967,0,900,62504.00,120104.00,530405.52291999967,529921.17230499967,True,0.4000,c0.00075_s0.0
559,2026-03-25,4,2026-03-24,603259,BUY,94.63,96.1358,900,86522.2200,1355.2200,64.891665,0,0,64.891665,-86587.111665,409817.17230499967,323230.0606399997,0,900,120104.00,205271.00,529921.17230499967,528501.0606399997,True,0.4000,c0.00075_s0.0
560,2026-03-26,1,2026-03-25,001309,SELL,361.02,361.4006,100,36140.0600,38.0600,27.105045,0,0,27.105045,36112.954955,323230.0606399997,359343.0155949997,100,0,206616.00,170514.00,529846.0606399997,529857.0155949997,True,0.4000,c0.00075_s0.0
561,2026-03-27,1,2026-03-26,601689,BUY,57.12,57.5074,600,34504.4400,232.4400,25.878330,0,0,25.878330,-34530.318330,359343.0155949997,324812.69726499973,0,600,173021.00,207293.00,532364.0155949997,532105.69726499973,True,0.4000,c0.00075_s0.0
562,2026-04-08,1,2026-04-07,000333,SELL,76.95,76.95,300,23085.00,0.00,17.313750,0,0,17.313750,23067.686250,324812.69726499973,347880.38351499976,300,0,225438.00,202353.00,550250.69726499973,550233.38351499976,True,0.4000,c0.00075_s0.0
563,2026-04-08,2,2026-04-07,300342,BUY,58.47,58.4897,100,5848.9700,1.9700,4.386728,0,0,4.386728,-5853.356728,347880.38351499976,342027.0267869998,100,200,202353.00,208200.00,550233.38351499976,550227.0267869998,True,0.4000,c0.00075_s0.0
564,2026-04-08,3,2026-04-07,600487,BUY,60.8,60.8,100,6080.0,0.0,4.560000,0,0,4.560000,-6084.560000,342027.0267869998,335942.4667869998,0,100,208200.00,214280.00,550227.0267869998,550222.4667869998,True,0.4000,c0.00075_s0.0
565,2026-04-09,1,2026-04-08,002738,SELL,78.0,78.597,900,70737.300,537.300,53.052975,0,0,53.052975,70684.247025,335942.4667874998,406626.7138124998,900,0,216258.00,146058.00,552200.4667874998,552684.7138124998,True,0.4000,c0.00075_s0.0
566,2026-04-09,2,2026-04-08,603259,SELL,103.73,105.3806,900,94842.5400,1485.5400,71.131905,0,0,71.131905,94771.408095,406626.7138124998,501398.1219074998,900,0,146058.00,52701.00,552684.7138124998,554099.1219074998,True,0.4000,c0.00075_s0.0
567,2026-04-09,3,2026-04-08,300342,BUY,58.68,58.6997,700,41089.7900,13.7900,30.817343,0,0,30.817343,-41120.607343,501398.1219074998,460277.5145644998,200,900,52701.00,93777.00,554099.1219074998,554054.5145644998,True,0.4000,c0.00075_s0.0
568,2026-04-09,4,2026-04-08,300433,BUY,29.31,29.31,2700,79137.00,0.00,59.352750,0,0,59.352750,-79196.352750,460277.5145644998,381081.16181449976,0,2700,93777.00,172914.00,554054.5145644998,553995.16181449976,True,0.4000,c0.00075_s0.0
569,2026-04-09,5,2026-04-08,601869,BUY,354.86,354.86,100,35486.00,0.00,26.614500,0,0,26.614500,-35512.614500,381081.16181449976,345568.54731449974,0,100,172914.00,208400.00,553995.16181449976,553968.54731449974,True,0.4000,c0.00075_s0.0
570,2026-04-10,1,2026-04-09,300342,SELL,54.6,54.6184,900,49156.5600,16.5600,36.867420,0,0,36.867420,49119.692580,345568.54731499974,394688.2398949998,900,0,210904.00,161764.00,556472.54731499974,556452.2398949998,True,0.4000,c0.00075_s0.0
571,2026-04-10,2,2026-04-09,300548,BUY,229.96,229.96,200,45992.00,0.00,34.494000,0,0,34.494000,-46026.494000,394688.2398949998,348661.74589499977,0,200,161764.00,207756.00,556452.2398949998,556417.74589499977,True,0.4000,c0.00075_s0.0
572,2026-04-13,1,2026-04-10,601689,SELL,59.53,59.9337,600,35960.2200,242.2200,26.970165,0,0,26.970165,35933.249835,348661.7458949997,384594.99572999973,600,0,203407.00,167689.00,552068.7458949997,552283.99572999973,True,0.4000,c0.00075_s0.0
573,2026-04-13,2,2026-04-10,600522,BUY,29.41,29.41,1800,52938.00,0.00,39.703500,0,0,39.703500,-52977.703500,384594.99572999973,331617.29222999973,0,1800,167689.00,220627.00,552283.99572999973,552244.29222999973,True,0.4000,c0.00075_s0.0
574,2026-04-22,1,2026-04-21,600487,SELL,59.7,59.7,100,5970.0,0.0,4.477500,0,0,4.477500,5965.522500,331617.29222999973,337582.81472999975,100,0,227991.00,222021.00,559608.29222999973,559603.81472999975,True,0.4000,c0.00075_s0.0
575,2026-04-22,2,2026-04-21,001896,BUY,16.88,16.88,100,1688.00,0.00,1.266000,0,0,1.266000,-1689.266000,337582.81472999975,335893.54872999975,0,100,222021.00,223709.00,559603.81472999975,559602.54872999975,True,0.4000,c0.00075_s0.0
576,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.2,2700,73440.0,0.0,55.080000,0,0,55.080000,73384.920000,335893.54872999975,409278.46872999973,2700,0,233396.00,159956.00,569289.54872999975,569234.46872999973,True,0.4000,c0.00075_s0.0
577,2026-04-23,2,2026-04-22,601869,SELL,411.2,411.2,100,41120.0,0.0,30.840000,0,0,30.840000,41089.160000,409278.46872999973,450367.62872999976,100,0,159956.00,118836.00,569234.46872999973,569203.62872999976,True,0.4000,c0.00075_s0.0
578,2026-04-23,3,2026-04-22,002436,BUY,29.05,29.0735,600,17444.1000,14.1000,13.083075,0,0,13.083075,-17457.183075,450367.62872999976,432910.44565499976,0,600,118836.00,136266.00,569203.62872999976,569176.44565499976,True,0.4000,c0.00075_s0.0
579,2026-04-23,4,2026-04-22,601166,BUY,18.22,18.7181,4700,87975.0700,2341.0700,65.981303,0,0,65.981303,-88041.051303,432910.44565499976,344869.39435199974,0,4700,136266.00,221900.00,569176.44565499976,566769.39435199974,True,0.4000,c0.00075_s0.0
580,2026-04-24,1,2026-04-23,300548,SELL,265.15,265.15,200,53030.00,0.00,39.772500,0,0,39.772500,52990.227500,344869.39435249974,397859.6218524997,200,0,218465.00,165435.00,563334.39435249974,563294.6218524997,True,0.4000,c0.00075_s0.0
581,2026-04-24,2,2026-04-23,600487,BUY,68.0,68.0,800,54400.0,0.0,40.800000,0,0,40.800000,-54440.800000,397859.6218524997,343418.82185249974,0,800,165435.00,219835.00,563294.6218524997,563253.82185249974,True,0.4000,c0.00075_s0.0
582,2026-04-27,1,2026-04-24,600522,SELL,34.29,34.29,1800,61722.00,0.00,46.291500,0,0,46.291500,61675.708500,343418.82185249974,405094.53035249974,1800,0,221645.00,159923.00,565063.82185249974,565017.53035249974,True,0.4000,c0.00075_s0.0
583,2026-04-28,1,2026-04-27,002812,BUY,80.86,80.86,700,56602.00,0.00,42.451500,0,0,42.451500,-56644.451500,405094.53035249974,348450.0788524997,0,700,160449.00,217051.00,565543.53035249974,565501.0788524997,True,0.4000,c0.00075_s0.0
584,2026-05-11,1,2026-05-08,001896,SELL,16.76,16.76,100,1676.00,0.00,1.257000,0,0,1.257000,1674.743000,348450.0788524997,350124.82185249974,100,0,224530.00,222854.00,572980.0788524997,572978.82185249974,True,0.4000,c0.00075_s0.0
585,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.7273,600,20236.3800,16.3800,15.177285,0,0,15.177285,20221.202715,350124.82185249974,370346.02456749976,600,0,221001.00,200781.00,571125.82185249974,571127.02456749976,True,0.4000,c0.00075_s0.0
586,2026-05-12,2,2026-05-11,601166,SELL,17.73,18.2147,4700,85609.0900,2278.0900,64.206818,0,0,64.206818,85544.883182,370346.02456749976,455890.9077494998,4700,0,200781.00,117450.0,571127.02456749976,573340.9077494998,True,0.4000,c0.00075_s0.0
587,2026-05-12,3,2026-05-11,002222,BUY,110.94,110.94,300,33282.00,0.00,24.961500,0,0,24.961500,-33306.961500,455890.9077494998,422583.9462494998,0,300,117450.0,150732.00,573340.9077494998,573315.9462494998,True,0.4000,c0.00075_s0.0
588,2026-05-12,4,2026-05-11,600584,BUY,56.76,56.76,800,45408.00,0.00,34.056000,0,0,34.056000,-45442.056000,422583.9462494998,377141.8902494998,0,800,150732.00,196140.00,573315.9462494998,573281.8902494998,True,0.4000,c0.00075_s0.0
589,2026-05-12,5,2026-05-11,688008,BUY,240.85,240.85,100,24085.00,0.00,18.063750,0,0,18.063750,-24103.063750,377141.8902494998,353038.82649949985,0,100,196140.00,220225.00,573281.8902494998,573263.82649949985,True,0.4000,c0.00075_s0.0
590,2026-05-13,1,2026-05-12,600487,SELL,73.34,73.34,800,58672.00,0.00,44.004000,0,0,44.004000,58627.996000,353038.82649999985,411666.82249999983,800,0,214588.00,155916.00,567626.82649999985,567582.82249999983,True,0.4000,c0.00075_s0.0
591,2026-05-13,2,2026-05-12,600522,BUY,42.54,42.54,1600,68064.00,0.00,51.048000,0,0,51.048000,-68115.048000,411666.82249999983,343551.7744999998,0,1600,155916.00,223980.00,567582.82249999983,567531.7744999998,True,0.4000,c0.00075_s0.0
592,2026-05-15,1,2026-05-14,002812,SELL,75.1,75.1,700,52570.0,0.0,39.427500,0,0,39.427500,52530.572500,343551.7744999998,396082.34699999983,700,0,228036.00,175466.00,571587.7744999998,571548.34699999983,True,0.4000,c0.00075_s0.0
593,2026-05-15,2,2026-05-14,000021,BUY,34.69,34.8891,1500,52333.6500,298.6500,39.250238,0,0,39.250238,-52372.900238,396082.34699999983,343709.44676199986,0,1500,175466.00,227501.00,571548.34699999983,571210.44676199986,True,0.4000,c0.00075_s0.0
594,2026-05-26,1,2026-05-25,002222,SELL,111.0,111.0,300,33300.0,0.0,24.975000,0,0,24.975000,33275.025000,343709.44676249987,376984.4717624999,300,0,257750.0,224450.0,601459.44676249987,601434.4717624999,True,0.4000,c0.00075_s0.0
595,2026-05-26,2,2026-05-25,600584,SELL,83.0,83.0,400,33200.0,0.0,24.900000,0,0,24.900000,33175.100000,376984.4717624999,410159.57176249987,800,400,224450.0,191250.0,601434.4717624999,601409.57176249987,True,0.4000,c0.00075_s0.0
596,2026-05-26,3,2026-05-25,688008,SELL,286.0,286.0,100,28600.0,0.0,21.450000,0,0,21.450000,28578.550000,410159.57176249987,438738.12176249985,100,0,191250.0,162650.0,601409.57176249987,601388.12176249985,True,0.4000,c0.00075_s0.0
597,2026-05-26,4,2026-05-25,300433,BUY,39.01,39.01,900,35109.00,0.00,26.331750,0,0,26.331750,-35135.331750,438738.12176249985,403602.79001249984,0,900,162650.0,197759.00,601388.12176249985,601361.79001249984,True,0.4000,c0.00075_s0.0
598,2026-05-27,1,2026-05-26,600522,SELL,39.8,39.8,1600,63680.0,0.0,47.760000,0,0,47.760000,63632.240000,403602.79001249984,467235.03001249983,1600,0,203115.00,139435.00,606717.79001249984,606670.03001249983,True,0.4000,c0.00075_s0.0
599,2026-05-27,2,2026-05-26,002916,BUY,410.15,412.6366,100,41263.6600,248.6600,30.947745,0,0,30.947745,-41294.607745,467235.03001249983,425940.42226749985,0,100,139435.00,180450.00,606670.03001249983,606390.42226749985,True,0.4000,c0.00075_s0.0
600,2026-05-28,1,2026-05-27,600584,BUY,83.01,83.01,200,16602.00,0.00,12.451500,0,0,12.451500,-16614.451500,425940.42226749985,409325.9707674998,400,600,171270.00,187872.00,597210.42226749985,597197.9707674998,True,0.4000,c0.00075_s0.0
601,2026-05-28,2,2026-05-27,603986,BUY,495.0,495.0,100,49500.0,0.0,37.125000,0,0,37.125000,-49537.125000,409325.9707674998,359788.8457674998,0,100,187872.00,237372.00,597197.9707674998,597160.8457674998,True,0.4000,c0.00075_s0.0
602,2026-05-29,1,2026-05-28,000021,SELL,42.37,42.6132,1500,63919.8000,364.8000,47.939850,0,0,47.939850,63871.860150,359788.8457674998,423660.70591749984,1500,0,240831.00,177276.00,600619.8457674998,600936.70591749984,True,0.4000,c0.00075_s0.0
603,2026-05-29,2,2026-05-28,002463,BUY,133.17,133.17,400,53268.00,0.00,39.951000,0,0,39.951000,-53307.951000,423660.70591749984,370352.75491749984,0,400,177276.00,230544.00,600936.70591749984,600896.75491749984,True,0.4000,c0.00075_s0.0
604,2026-06-01,1,2026-05-29,600584,BUY,80.1,80.1,100,8010.0,0.0,6.007500,0,0,6.007500,-8016.007500,370352.75491749984,362336.74741749984,600,700,226315.00,234325.00,596667.75491749984,596661.74741749984,True,0.4000,c0.00075_s0.0
605,2026-06-02,1,2026-06-01,600584,SELL,76.86,76.86,700,53802.00,0.00,40.351500,0,0,40.351500,53761.648500,362336.74741749984,416098.39591749985,700,0,226622.00,172820.00,588958.74741749984,588918.39591749985,False,0.6000,c0.00075_s0.0
606,2026-06-02,2,2026-06-01,600183,BUY,133.21,133.9547,1300,174141.1100,968.1100,130.605833,0,0,130.605833,-174271.715833,416098.39591749985,241826.68008449985,0,1300,172820.00,345993.00,588918.39591749985,587819.68008449985,False,0.6000,c0.00075_s0.0
607,2026-06-09,1,2026-06-08,300433,SELL,43.41,43.41,900,39069.00,0.00,29.301750,0,0,29.301750,39039.698250,241826.68008499983,280866.37833499984,900,0,361756.00,322687.00,603582.68008499983,603553.37833499984,False,0.6000,c0.00075_s0.0
608,2026-06-09,2,2026-06-08,688146,BUY,247.0,247.1456,100,24714.5600,14.5600,18.535920,0,0,18.535920,-24733.095920,280866.37833499984,256133.28241499985,0,100,322687.00,347387.00,603553.37833499984,603520.28241499985,False,0.6000,c0.00075_s0.0
609,2026-06-10,1,2026-06-09,002916,SELL,392.0,392.0,100,39200.0,0.0,29.400000,0,0,29.400000,39170.600000,256133.28241499985,295303.8824149998,100,0,359911.00,320711.00,616044.28241499985,616014.8824149998,False,0.6000,c0.00075_s0.0
610,2026-06-11,1,2026-06-10,603986,SELL,480.52,480.52,100,48052.00,0.00,36.039000,0,0,36.039000,48015.961000,295303.8824149998,343319.84341499984,100,0,321521.00,273469.00,616824.8824149998,616788.84341499984,False,0.6000,c0.00075_s0.0
611,2026-06-11,2,2026-06-10,600522,BUY,49.69,49.69,1000,49690.00,0.00,37.267500,0,0,37.267500,-49727.267500,343319.84341499984,293592.5759149998,0,1000,273469.00,323159.00,616788.84341499984,616751.5759149998,False,0.6000,c0.00075_s0.0
612,2026-06-11,3,2026-06-10,601208,BUY,61.55,61.55,700,43085.00,0.00,32.313750,0,0,32.313750,-43117.313750,293592.5759149998,250475.26216499982,0,700,323159.00,366244.00,616751.5759149998,616719.26216499982,False,0.6000,c0.00075_s0.0
613,2026-06-12,1,2026-06-11,002463,SELL,131.66,131.66,400,52664.00,0.00,39.498000,0,0,39.498000,52624.502000,250475.26216499982,303099.7641649998,400,0,382419.00,329755.00,632894.26216499982,632854.7641649998,False,0.6000,c0.00075_s0.0
614,2026-06-12,2,2026-06-11,002460,BUY,69.43,69.43,700,48601.00,0.00,36.450750,0,0,36.450750,-48637.450750,303099.7641649998,254462.3134149998,0,700,329755.00,378356.00,632854.7641649998,632818.3134149998,False,0.6000,c0.00075_s0.0
615,2026-06-16,1,2026-06-15,600183,SELL,176.0,176.0,1300,228800.0,0.0,171.600000,0,0,171.600000,228628.400000,254462.3134149998,483090.7134149998,1300,0,408007.00,179207.00,662469.3134149998,662297.7134149998,False,0.6000,c0.00075_s0.0
616,2026-06-16,2,2026-06-15,002466,BUY,63.14,63.14,3400,214676.00,0.00,161.007000,0,0,161.007000,-214837.007000,483090.7134149998,268253.7064149998,0,3400,179207.00,393883.00,662297.7134149998,662136.7064149998,False,0.6000,c0.00075_s0.0
617,2026-06-24,1,2026-06-23,002008,BUY,136.73,136.73,100,13673.00,0.00,10.254750,0,0,10.254750,-13683.254750,268253.7064149998,254570.4516649998,0,100,366278.00,379951.00,634531.7064149998,634521.4516649998,False,0.6000,c0.00075_s0.0
618,2026-06-26,1,2026-06-25,600522,SELL,65.66,65.66,1000,65660.00,0.00,49.245000,0,0,49.245000,65610.755000,254570.4516649998,320181.20666499983,1000,0,441578.00,375918.00,696148.4516649998,696099.20666499983,False,0.6000,c0.00075_s0.0
619,2026-06-26,2,2026-06-25,601208,SELL,75.3,75.3,700,52710.0,0.0,39.532500,0,0,39.532500,52670.467500,320181.20666499983,372851.67416499986,700,0,375918.00,323208.00,696099.20666499983,696059.67416499986,False,0.6000,c0.00075_s0.0
620,2026-06-26,3,2026-06-25,688146,SELL,406.5,406.5,100,40650.0,0.0,30.487500,0,0,30.487500,40619.512500,372851.67416499986,413471.18666499987,100,0,323208.00,282558.00,696059.67416499986,696029.18666499987,False,0.6000,c0.00075_s0.0
621,2026-06-26,4,2026-06-25,000021,BUY,53.0,53.0,1500,79500.0,0.0,59.625000,0,0,59.625000,-79559.625000,413471.18666499987,333911.56166499987,0,1500,282558.00,362058.00,696029.18666499987,695969.56166499987,False,0.6000,c0.00075_s0.0
622,2026-06-26,5,2026-06-25,300285,BUY,95.0,95.0,500,47500.0,0.0,35.625000,0,0,35.625000,-47535.625000,333911.56166499987,286375.93666499987,0,500,362058.00,409558.00,695969.56166499987,695933.93666499987,False,0.6000,c0.00075_s0.0
623,2026-06-29,1,2026-06-26,002460,SELL,63.0,63.0,700,44100.0,0.0,33.075000,0,0,33.075000,44066.925000,286375.93666499987,330442.86166499986,700,0,395980.0,351880.0,682355.93666499987,682322.86166499986,False,0.6000,c0.00075_s0.0
624,2026-06-29,2,2026-06-26,688110,BUY,186.0,186.0,300,55800.0,0.0,41.850000,0,0,41.850000,-55841.850000,330442.86166499986,274601.0116649999,0,300,351880.0,407680.0,682322.86166499986,682281.0116649999,False,0.6000,c0.00075_s0.0
