strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2025-11-26,2025-04-09,27105.276282500265,619495.0,646600.2762825002,1.2932005525650005,10,0.9580803205987838,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,646600.2762825002,0.0,488,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-27,2025-04-09,27105.276282500265,620782.0,647887.2762825002,1.2957745525650004,10,0.9581635922254453,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,647887.2762825002,0.0,490,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-11-28,2025-04-09,27105.276282500265,626224.0,653329.2762825002,1.3066585525650005,10,0.9585120745901184,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,653329.2762825002,0.0,492,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-01,2025-04-09,27105.276282500265,644665.0,671770.2762825002,1.3435405525650004,10,0.9596509740911763,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,671770.2762825002,0.0,494,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-02,2025-04-09,27105.276282500265,640236.0,667341.2762825002,1.3346825525650006,10,0.9593831863158634,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,667341.2762825002,0.0,496,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-03,2025-04-09,27105.276282500265,641446.0,668551.2762825002,1.3371025525650004,10,0.9594566980213994,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,668551.2762825002,0.0,498,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-04,2025-04-09,27105.276282500265,630936.0,658041.2762825002,1.3160825525650004,10,0.9588091548973535,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,658041.2762825002,0.0,500,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-05,2025-04-09,27105.276282500265,635323.0,662428.2762825002,1.3248565525650005,10,0.9590819455434283,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,662428.2762825002,0.0,502,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-08,2025-04-09,27105.276282500265,640767.0,667872.2762825002,1.3357445525650005,10,0.959415479209029,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,667872.2762825002,0.0,504,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-09,2025-04-09,27105.276282500265,633563.0,660668.2762825002,1.3213365525650005,10,0.958972941102881,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,660668.2762825002,0.0,506,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-10,2025-04-09,27105.276282500265,631688.0,658793.2762825002,1.3175865525650006,10,0.9588561734639242,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,658793.2762825002,0.0,508,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2025-12-11,2025-04-09,27105.276282500265,621723.0,648828.2762825002,1.2976565525650006,10,0.958224267848187,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,648828.2762825002,0.0,510,,,,,,,,,,,,,,,,,,,
