order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
503,2025-12-19,2,2025-12-18,301205,BUY,180.01,180.37001999999998,400,72148.00799999999200,144.00799999999200,54.111006,0,0,54.111006,-72202.11900599999200,211366.39975651956,139164.28075051957,0,400,116768.00,188772.00,328134.39975651956,327936.28075051957,True,0.6000,c0.00075_s0.002
504,2025-12-30,1,2025-12-29,300395,SELL,106.28,106.06744,200,21213.48800,42.51200,15.910116,0,0,15.910116,21197.577884,139164.2807505196,160361.8586345196,200,0,204978.00,183722.00,344142.2807505196,344083.8586345196,True,0.6000,c0.00075_s0.002
505,2025-12-30,2,2025-12-29,600118,SELL,85.4,85.2292,500,42614.6000,85.4000,31.960950,0,0,31.960950,42582.639050,160361.8586345196,202944.4976845196,500,0,183722.00,141022.00,344083.8586345196,343966.4976845196,True,0.6000,c0.00075_s0.002
506,2025-12-30,3,2025-12-29,600879,SELL,18.86,18.82228,1800,33880.10400,67.89600,25.410078,0,0,25.410078,33854.693922,202944.4976845196,236799.1916065196,1800,0,141022.00,107074.00,343966.4976845196,343873.1916065196,True,0.6000,c0.00075_s0.002
507,2025-12-30,4,2025-12-29,000559,BUY,13.88,14.0624688,2700,37968.6657600,492.6657600,28.476499,0,0,28.476499,-37997.1422590,236799.1916065196,198802.04934751958,0,2700,107074.00,144550.00,343873.1916065196,343352.04934751958,True,0.6000,c0.00075_s0.002
508,2025-12-30,5,2025-12-29,002759,BUY,47.0,47.094,400,18837.600,37.600,14.128200,0,0,14.128200,-18851.728200,198802.04934751958,179950.32114751957,0,400,144550.00,163350.00,343352.04934751958,343300.32114751957,True,0.6000,c0.00075_s0.002
509,2025-12-30,6,2025-12-29,600362,BUY,46.85,46.9437,800,37554.9600,74.9600,28.166220,0,0,28.166220,-37583.126220,179950.32114751957,142367.19492751957,0,800,163350.00,200830.00,343300.32114751957,343197.19492751957,True,0.6000,c0.00075_s0.002
510,2025-12-31,1,2025-12-30,000657,SELL,28.06,28.00388,1400,39205.43200,78.56800,29.404074,0,0,29.404074,39176.027926,142367.1949271996,181543.2228531996,1400,0,210777.00,171493.00,353144.1949271996,353036.2228531996,True,0.6000,c0.00075_s0.002
511,2025-12-31,2,2025-12-30,002465,BUY,15.03,15.117675,2600,39305.955000,227.955000,29.479466,0,0,29.479466,-39335.434466,181543.2228531996,142207.7883871996,0,2600,171493.00,210571.00,353036.2228531996,352778.7883871996,True,0.6000,c0.00075_s0.002
512,2026-01-06,1,2026-01-05,301205,SELL,166.67,166.33666,400,66534.66400,133.33600,49.900998,0,0,49.900998,66484.763002,142207.7883869496,208692.55138894962,400,0,225797.00,159129.00,368004.7883869496,367821.55138894962,True,0.6000,c0.00075_s0.002
513,2026-01-06,2,2026-01-05,300058,BUY,13.6,13.6272,4500,61322.4000,122.4000,45.991800,0,0,45.991800,-61368.391800,208692.55138894962,147324.15958894964,0,4500,159129.00,220329.00,367821.55138894962,367653.15958894964,True,0.6000,c0.00075_s0.002
514,2026-01-15,1,2026-01-14,000559,SELL,18.56,18.728967,2700,50568.210900,456.210900,37.926158,0,0,37.926158,50530.284742,147324.1595889496,197854.44433094963,2700,0,268096.00,217984.00,415420.1595889496,415838.44433094963,True,0.6000,c0.00075_s0.002
515,2026-01-15,2,2026-01-14,002759,SELL,41.54,41.45692,400,16582.76800,33.23200,12.437076,0,0,12.437076,16570.330924,197854.44433094963,214424.77525494964,400,0,217984.00,201368.00,415838.44433094963,415792.77525494964,True,0.6000,c0.00075_s0.002
516,2026-01-15,3,2026-01-14,600362,SELL,59.09,58.97182,800,47177.45600,94.54400,35.383092,0,0,35.383092,47142.072908,214424.77525494964,261566.84816294964,800,0,201368.00,154096.00,415792.77525494964,415662.84816294964,True,0.6000,c0.00075_s0.002
517,2026-01-15,4,2026-01-14,002230,BUY,61.66,61.783319999999996,700,43248.323999999997200,86.323999999997200,32.436243,0,0,32.436243,-43280.760242999997200,261566.84816294964,218286.08791994964,0,700,154096.00,197258.00,415662.84816294964,415544.08791994964,True,0.6000,c0.00075_s0.002
518,2026-01-15,5,2026-01-14,300442,BUY,85.1,85.27019999999999,200,17054.03999999999800,34.03999999999800,12.790530,0,0,12.790530,-17066.83052999999800,218286.08791994964,201219.25738994963,0,200,197258.00,214278.00,415544.08791994964,415497.25738994963,True,0.6000,c0.00075_s0.002
519,2026-01-15,6,2026-01-14,600089,BUY,26.2,26.252399999999998,1300,34128.119999999997400,68.119999999997400,25.596090,0,0,25.596090,-34153.716089999997400,201219.25738994963,167065.54129994963,0,1300,214278.00,248338.00,415497.25738994963,415403.54129994963,True,0.6000,c0.00075_s0.002
520,2026-01-16,1,2026-01-15,002465,SELL,21.56,21.5991152,2600,56157.6995200,101.6995200,42.118275,0,0,42.118275,56115.5812450,167065.5412997746,223181.1225447746,2600,0,233626.00,177570.00,400691.5412997746,400751.1225447746,True,0.6000,c0.00075_s0.002
521,2026-01-16,2,2026-01-15,603881,BUY,36.41,36.48282,1700,62020.79400,123.79400,46.515596,0,0,46.515596,-62067.309596,223181.1225447746,161113.8129487746,0,1700,177570.00,239467.00,400751.1225447746,400580.8129487746,True,0.6000,c0.00075_s0.002
522,2026-01-20,1,2026-01-19,300058,SELL,17.6,17.5648,4500,79041.6000,158.4000,59.281200,0,0,59.281200,78982.318800,161113.8129496346,240096.13174963457,4500,0,236606.00,157406.00,397719.8129496346,397502.13174963457,True,0.6000,c0.00075_s0.002
523,2026-01-20,2,2026-01-19,688525,BUY,177.0,177.4604124,400,70984.1649600,184.1649600,53.238124,0,0,53.238124,-71037.4030840,240096.13174963457,169058.72866563458,0,400,157406.00,228206.00,397502.13174963457,397264.72866563458,True,0.6000,c0.00075_s0.002
524,2026-01-29,1,2026-01-28,002230,SELL,58.51,58.39298,700,40875.08600,81.91400,30.656315,0,0,30.656315,40844.429685,169058.72866591462,209903.15835091463,700,0,231913.00,190956.00,400971.72866591462,400859.15835091463,True,0.6000,c0.00075_s0.002
525,2026-01-29,2,2026-01-28,300442,SELL,78.0,77.844,200,15568.800,31.200,11.676600,0,0,11.676600,15557.123400,209903.15835091463,225460.28175091464,200,0,190956.00,175356.00,400859.15835091463,400816.28175091464,True,0.6000,c0.00075_s0.002
526,2026-01-29,3,2026-01-28,600089,SELL,28.12,28.063760000000002,1300,36482.888000000002600,73.111999999997400,27.362166,0,0,27.362166,36455.525834000002600,225460.28175091464,261915.80758491464,1300,0,175356.00,138800.0,400816.28175091464,400715.80758491464,True,0.6000,c0.00075_s0.002
527,2026-01-29,4,2026-01-28,600489,BUY,39.99,40.06998,700,28048.98600,55.98600,21.036740,0,0,21.036740,-28070.022740,261915.80758491464,233845.78484491463,0,700,138800.0,166793.00,400715.80758491464,400638.78484491463,True,0.6000,c0.00075_s0.002
528,2026-01-29,5,2026-01-28,600547,BUY,64.0,64.128,400,25651.200,51.200,19.238400,0,0,19.238400,-25670.438400,233845.78484491463,208175.34644491464,0,400,166793.00,192393.00,400638.78484491463,400568.34644491464,True,0.6000,c0.00075_s0.002
529,2026-01-29,6,2026-01-28,601899,BUY,43.79,43.87758,1000,43877.58000,87.58000,32.908185,0,0,32.908185,-43910.488185,208175.34644491464,164264.85825991465,0,1000,192393.00,236183.00,400568.34644491464,400447.85825991465,True,0.6000,c0.00075_s0.002
530,2026-01-30,1,2026-01-29,603881,SELL,38.3,38.2234,1700,64979.7800,130.2200,48.734835,0,0,48.734835,64931.045165,164264.85826091465,229195.90342591464,1700,0,230856.00,165746.00,395120.85826091465,394941.90342591464,True,0.6000,c0.00075_s0.002
531,2026-01-30,2,2026-01-29,603993,BUY,25.7,26.1232422,2700,70532.7539400,1142.7539400,52.899565,0,0,52.899565,-70585.6535050,229195.90342591464,158610.24992091465,0,2700,165746.00,235136.00,394941.90342591464,393746.24992091465,True,0.6000,c0.00075_s0.002
532,2026-02-03,1,2026-02-02,688525,SELL,174.5,174.2554906,400,69702.1962400,97.8037600,52.276647,0,0,52.276647,69649.9195930,158610.24992045964,228260.16951345964,400,0,208696.00,138896.00,367306.24992045964,367156.16951345964,True,0.6000,c0.00075_s0.002
533,2026-02-03,2,2026-02-02,300394,BUY,252.0,354.106299,200,70821.259800,20421.259800,53.115945,0,0,53.115945,-70874.375745,228260.16951345964,157385.79376845964,0,200,138896.00,189296.00,367156.16951345964,346681.79376845964,True,0.6000,c0.00075_s0.002
534,2026-02-12,1,2026-02-11,600489,SELL,30.45,30.3891,700,21272.3700,42.6300,15.954278,0,0,15.954278,21256.415722,157385.79376842963,178642.20949042964,700,0,202325.00,181010.00,359710.79376842963,359652.20949042964,True,0.6000,c0.00075_s0.002
535,2026-02-12,2,2026-02-11,600547,SELL,47.0,46.906,400,18762.400,37.600,14.071800,0,0,14.071800,18748.328200,178642.20949042964,197390.53769042963,400,0,181010.00,162210.00,359652.20949042964,359600.53769042963,True,0.6000,c0.00075_s0.002
536,2026-02-12,3,2026-02-11,601899,SELL,39.57,39.49086,1000,39490.86000,79.14000,29.618145,0,0,29.618145,39461.241855,197390.53769042963,236851.77954542963,1000,0,162210.00,122640.0,359600.53769042963,359491.77954542963,True,0.6000,c0.00075_s0.002
537,2026-02-12,4,2026-02-11,300251,BUY,25.5,25.852301399999998,800,20681.841119999998400,281.841119999998400,15.511381,0,0,15.511381,-20697.352500999998400,236851.77954542963,216154.42704442964,0,800,122640.0,143040.0,359491.77954542963,359194.42704442964,True,0.6000,c0.00075_s0.002
538,2026-02-12,5,2026-02-11,300395,BUY,99.0,99.198,300,29759.400,59.400,22.319550,0,0,22.319550,-29781.719550,216154.42704442964,186372.70749442963,0,300,143040.0,172740.0,359194.42704442964,359112.70749442963,True,0.6000,c0.00075_s0.002
539,2026-02-12,6,2026-02-11,600977,BUY,18.02,18.05604,1700,30695.26800,61.26800,23.021451,0,0,23.021451,-30718.289451,186372.70749442963,155654.41804342964,0,1700,172740.0,203374.00,359112.70749442963,359028.41804342964,True,0.6000,c0.00075_s0.002
540,2026-02-13,1,2026-02-12,603993,SELL,22.5,22.7792502,2700,61503.9755400,753.9755400,46.127982,0,0,46.127982,61457.8475580,155654.41804408963,217112.26560208964,2700,0,204158.00,143408.00,359812.41804408963,360520.26560208964,True,0.6000,c0.00075_s0.002
541,2026-02-13,2,2026-02-12,688521,BUY,261.0,261.522,200,52304.400,104.400,39.228300,0,0,39.228300,-52343.628300,217112.26560208964,164768.63730208966,0,200,143408.00,195608.00,360520.26560208964,360376.63730208966,True,0.6000,c0.00075_s0.002
542,2026-02-25,1,2026-02-24,300394,SELL,352.31,493.08395579999996,200,98616.79115999999200,28154.79115999999200,73.962593,0,0,73.962593,98542.82856699999200,164768.63730243462,263311.46586943464,200,0,194768.00,124306.00,359536.63730243462,387617.46586943464,True,0.6000,c0.00075_s0.002
543,2026-02-25,2,2026-02-24,600410,BUY,24.01,24.058020000000003,4500,108261.090000000013500,216.090000000013500,81.195818,0,0,81.195818,-108342.285818000013500,263311.46586943464,154969.1800514346,0,4500,124306.00,232351.00,387617.46586943464,387320.1800514346,True,0.6000,c0.00075_s0.002
544,2026-03-06,1,2026-03-05,300251,SELL,17.37,17.5396504,800,14031.7203200,135.7203200,10.523790,0,0,10.523790,14021.1965300,154969.1800515646,168990.37658156457,800,0,246389.00,232493.00,401358.1800515646,401483.37658156457,True,0.6000,c0.00075_s0.002
545,2026-03-06,2,2026-03-05,300395,SELL,112.61,112.38477999999999,300,33715.43399999999700,67.56600000000300,25.286575,0,0,25.286575,33690.14742499999700,168990.37658156457,202680.52400656458,300,0,232493.00,198710.0,401483.37658156457,401390.52400656458,True,0.6000,c0.00075_s0.002
546,2026-03-06,3,2026-03-05,600977,SELL,13.8,13.772400000000001,1700,23413.080000000001700,46.919999999998300,17.559810,0,0,17.559810,23395.520190000001700,202680.52400656458,226076.0441965646,1700,0,198710.0,175250.0,401390.52400656458,401326.0441965646,True,0.6000,c0.00075_s0.002
547,2026-03-06,4,2026-03-05,001309,BUY,256.07,256.8525798,100,25685.2579800,78.2579800,19.263943,0,0,19.263943,-25704.5219230,226076.0441965646,200371.5222735646,0,100,175250.0,200857.00,401326.0441965646,401228.5222735646,True,0.6000,c0.00075_s0.002
548,2026-03-06,5,2026-03-05,600549,BUY,75.58,76.20951480000001,200,15241.90296000000200,125.90296000000200,11.431427,0,0,11.431427,-15253.33438700000200,200371.5222735646,185118.18788656458,0,200,200857.00,215973.00,401228.5222735646,401091.18788656458,True,0.6000,c0.00075_s0.002
549,2026-03-06,6,2026-03-05,601872,BUY,17.0,17.034,1000,17034.000,34.000,12.775500,0,0,12.775500,-17046.775500,185118.18788656458,168071.4123865646,0,1000,215973.00,232973.00,401091.18788656458,401044.4123865646,True,0.6000,c0.00075_s0.002
550,2026-03-09,1,2026-03-06,688521,SELL,220.5,220.059,200,44011.800,88.200,33.008850,0,0,33.008850,43978.791150,168071.4123851196,212050.2035351196,200,0,231172.00,187072.00,399243.4123851196,399122.2035351196,True,0.6000,c0.00075_s0.002
551,2026-03-09,2,2026-03-06,002261,BUY,39.49,39.56898,1300,51439.67400,102.67400,38.579756,0,0,38.579756,-51478.253756,212050.2035351196,160571.9497791196,0,1300,187072.00,238409.00,399122.2035351196,398980.9497791196,True,0.6000,c0.00075_s0.002
552,2026-03-11,1,2026-03-10,600410,SELL,31.2,31.1376,4500,140119.2000,280.8000,105.089400,0,0,105.089400,140014.110600,160571.94977961958,300586.0603796196,4500,0,254712.00,114312.00,415283.94977961958,414898.0603796196,True,0.6000,c0.00075_s0.002
553,2026-03-11,2,2026-03-10,300475,BUY,160.51,160.83102,800,128664.81600,256.81600,96.498612,0,0,96.498612,-128761.314612,300586.0603796196,171824.74576761958,0,800,114312.00,242720.00,414898.0603796196,414544.74576761958,True,0.6000,c0.00075_s0.002
554,2026-03-20,1,2026-03-19,001309,SELL,349.5,349.1686632,100,34916.8663200,33.1336800,26.187650,0,0,26.187650,34890.6786700,171824.7457676196,206715.4244376196,100,0,244543.00,209593.00,416367.7457676196,416308.4244376196,True,0.6000,c0.00075_s0.002
555,2026-03-20,2,2026-03-19,600549,SELL,56.08,56.32133159999999,200,11264.26631999999800,48.26631999999800,8.448200,0,0,8.448200,11255.81811999999800,206715.4244376196,217971.2425576196,200,0,209593.00,198377.00,416308.4244376196,416348.2425576196,True,0.6000,c0.00075_s0.002
556,2026-03-20,3,2026-03-19,601872,SELL,17.64,17.60472,1000,17604.72000,35.28000,13.203540,0,0,13.203540,17591.516460,217971.2425576196,235562.7590176196,1000,0,198377.00,180737.00,416348.2425576196,416299.7590176196,True,0.6000,c0.00075_s0.002
557,2026-03-20,4,2026-03-19,002463,BUY,88.0,88.5869202,200,17717.3840400,117.3840400,13.288038,0,0,13.288038,-17730.6720780,235562.7590176196,217832.0869396196,0,200,180737.00,198337.00,416299.7590176196,416169.0869396196,True,0.6000,c0.00075_s0.002
558,2026-03-23,1,2026-03-20,002261,SELL,34.49,34.42102,1300,44747.32600,89.67400,33.560495,0,0,33.560495,44713.765505,217832.0869401096,262545.85244510963,1300,0,181035.00,136198.00,398867.0869401096,398743.85244510963,True,0.6000,c0.00075_s0.002
559,2026-03-24,1,2026-03-23,000333,BUY,73.73,73.87746,1000,73877.46000,147.46000,55.408095,0,0,55.408095,-73932.868095,262545.85244560963,188612.98435060965,0,1000,132798.00,206528.00,395343.85244560963,395140.98435060965,True,0.6000,c0.00075_s0.002
560,2026-03-24,2,2026-03-23,300342,BUY,47.5,47.611032,400,19044.412800,44.412800,14.283310,0,0,14.283310,-19058.696110,188612.98435060965,169554.28824060966,0,400,206528.00,225528.00,395140.98435060965,395082.28824060966,True,0.6000,c0.00075_s0.002
561,2026-03-25,1,2026-03-24,300475,SELL,144.49,144.20102,800,115360.81600,231.18400,86.520612,0,0,86.520612,115274.295388,169554.28824100964,284828.58362900966,800,0,225392.00,109800.0,394946.28824100964,394628.58362900966,True,0.6000,c0.00075_s0.002
562,2026-03-25,2,2026-03-24,001309,BUY,354.94,356.02482840000005,100,35602.48284000000500,108.48284000000500,26.701862,0,0,26.701862,-35629.18470200000500,284828.58362900966,249199.39892700966,0,100,109800.0,145294.00,394628.58362900966,394493.39892700966,True,0.6000,c0.00075_s0.002
563,2026-03-25,3,2026-03-24,603259,BUY,94.63,96.3280716,900,86695.2644400,1528.2644400,65.021448,0,0,65.021448,-86760.2858880,249199.39892700966,162439.11303900968,0,900,145294.00,230461.00,394493.39892700966,392900.11303900968,True,0.6000,c0.00075_s0.002
564,2026-04-03,1,2026-04-02,002463,SELL,77.39,77.59519859999999,200,15519.03971999999800,41.03971999999800,11.639280,0,0,11.639280,15507.40043999999800,162439.11303854967,177946.51347854966,200,0,242208.00,226730.0,404647.11303854967,404676.51347854966,True,0.6000,c0.00075_s0.002
565,2026-04-03,2,2026-04-02,600276,BUY,56.98,57.3270252,200,11465.4050400,69.4050400,8.599054,0,0,8.599054,-11474.0040940,177946.51347854966,166472.50938454966,0,200,226730.0,238126.00,404676.51347854966,404598.50938454966,True,0.6000,c0.00075_s0.002
566,2026-04-08,1,2026-04-07,000333,SELL,76.95,76.79610000000001,1000,76796.10000000001000,153.89999999999000,57.597075,0,0,57.597075,76738.50292500001000,166472.50938497967,243211.01230997968,1000,0,244344.00,167394.00,410816.50938497967,410605.01230997968,True,0.6000,c0.00075_s0.002
567,2026-04-08,2,2026-04-07,300342,BUY,58.47,58.6066794,600,35164.0076400,82.0076400,26.373006,0,0,26.373006,-35190.3806460,243211.01230997968,208020.63166397967,400,1000,167394.00,202476.00,410605.01230997968,410496.63166397967,True,0.6000,c0.00075_s0.002
568,2026-04-08,3,2026-04-07,600487,BUY,60.8,60.9216,700,42645.1200,85.1200,31.983840,0,0,31.983840,-42677.103840,208020.63166397967,165343.52782397968,0,700,202476.00,245036.00,410496.63166397967,410379.52782397968,True,0.6000,c0.00075_s0.002
569,2026-04-09,1,2026-04-08,001309,SELL,383.19,382.42361999999997,100,38242.36199999999700,76.63800000000300,28.681771,0,0,28.681771,38213.68022899999700,165343.5278242497,203557.2080532497,100,0,241787.00,203468.00,407130.5278242497,407025.2080532497,True,0.6000,c0.00075_s0.002
570,2026-04-09,2,2026-04-08,603259,SELL,103.73,105.16983880000001,900,94652.85492000000900,1295.85492000000900,70.989641,0,0,70.989641,94581.86527900000900,203557.2080532497,298139.0733322497,900,0,203468.00,110111.00,407025.2080532497,408250.0733322497,True,0.6000,c0.00075_s0.002
571,2026-04-09,3,2026-04-08,300433,BUY,29.31,29.36862,2900,85168.99800,169.99800,63.876749,0,0,63.876749,-85232.874749,298139.0733322497,212906.1985832497,0,2900,110111.00,195110.00,408250.0733322497,408016.1985832497,True,0.6000,c0.00075_s0.002
572,2026-04-09,4,2026-04-08,601869,BUY,354.86,355.56972,100,35556.97200,70.97200,26.667729,0,0,26.667729,-35583.639729,212906.1985832497,177322.5588542497,0,100,195110.00,230596.00,408016.1985832497,407918.5588542497,True,0.6000,c0.00075_s0.002
573,2026-04-10,1,2026-04-09,300342,SELL,54.6,54.5091632,1000,54509.1632000,90.8368000,40.881872,0,0,40.881872,54468.2813280,177322.55885405972,231790.84018205974,1000,0,233950.00,179350.00,411272.55885405972,411140.84018205974,True,0.6000,c0.00075_s0.002
574,2026-04-10,2,2026-04-09,300548,BUY,229.96,230.41992000000002,200,46083.98400000000400,91.98400000000400,34.562988,0,0,34.562988,-46118.54698800000400,231790.84018205974,185672.29319405975,0,200,179350.00,225342.00,411140.84018205974,411014.29319405975,True,0.6000,c0.00075_s0.002
575,2026-04-20,1,2026-04-17,600276,SELL,56.33,56.4467802,200,11289.3560400,23.3560400,8.467017,0,0,8.467017,11280.8890230,185672.29319365975,196953.18221665974,200,0,218186.00,206920.00,403858.29319365975,403873.18221665974,True,0.6000,c0.00075_s0.002
576,2026-04-20,2,2026-04-17,600176,BUY,33.08,33.299465999999995,1000,33299.465999999995000,219.465999999995000,24.974599,0,0,24.974599,-33324.440598999995000,196953.18221665974,163628.74161765975,0,1000,206920.00,240000.00,403873.18221665974,403628.74161765975,True,0.6000,c0.00075_s0.002
577,2026-04-22,1,2026-04-21,600487,SELL,59.7,59.580600000000004,700,41706.420000000002800,83.579999999997200,31.279815,0,0,31.279815,41675.140185000002800,163628.74161712974,205303.88180212973,700,0,242059.00,200269.00,405687.74161712974,405572.88180212973,True,0.6000,c0.00075_s0.002
578,2026-04-22,2,2026-04-21,001896,BUY,16.88,16.91376,2500,42284.40000,84.40000,31.713300,0,0,31.713300,-42316.113300,205303.88180212973,162987.76850212974,0,2500,200269.00,242469.00,405572.88180212973,405456.76850212974,True,0.6000,c0.00075_s0.002
579,2026-04-23,1,2026-04-22,300433,SELL,27.2,27.145599999999998,2900,78722.239999999994200,157.760000000005800,59.041680,0,0,59.041680,78663.198319999994200,162987.76850212974,241650.96682212973,2900,0,252916.00,174036.00,415903.76850212974,415686.96682212973,True,0.6000,c0.00075_s0.002
580,2026-04-23,2,2026-04-22,601869,SELL,411.2,410.3776,100,41037.7600,82.2400,30.778320,0,0,30.778320,41006.981680,241650.96682212973,282657.94850212976,100,0,174036.00,132916.00,415686.96682212973,415573.94850212976,True,0.6000,c0.00075_s0.002
581,2026-04-23,3,2026-04-22,002436,BUY,29.05,29.131647,700,20392.152900,57.152900,15.294115,0,0,15.294115,-20407.447015,282657.94850212976,262250.5014871298,0,700,132916.00,153251.00,415573.94850212976,415501.5014871298,True,0.6000,c0.00075_s0.002
582,2026-04-23,4,2026-04-22,601166,BUY,18.22,18.755536199999998,5000,93777.680999999990000,2677.680999999990000,70.333261,0,0,70.333261,-93848.014260999990000,262250.5014871298,168402.4872261298,0,5000,153251.00,244351.00,415501.5014871298,412753.4872261298,True,0.6000,c0.00075_s0.002
583,2026-04-24,1,2026-04-23,300548,SELL,265.15,264.61969999999997,200,52923.93999999999400,106.06000000000600,39.692955,0,0,39.692955,52884.24704499999400,168402.48722670475,221286.73427170474,200,0,241035.00,188005.00,409437.48722670475,409291.73427170474,True,0.6000,c0.00075_s0.002
584,2026-04-24,2,2026-04-23,600487,BUY,68.0,68.136,800,54508.800,108.800,40.881600,0,0,40.881600,-54549.681600,221286.73427170474,166737.05267170473,0,800,188005.00,242405.00,409291.73427170474,409142.05267170473,True,0.6000,c0.00075_s0.002
585,2026-05-07,1,2026-05-06,600176,SELL,37.01,37.1067378,1000,37106.7378000,96.7378000,27.830053,0,0,27.830053,37078.9077470,166737.05267170473,203815.96041870472,1000,0,247938.00,210928.00,414675.05267170473,414743.96041870472,True,0.6000,c0.00075_s0.002
586,2026-05-07,2,2026-05-06,688041,BUY,342.69,343.37538,100,34337.53800,68.53800,25.753154,0,0,25.753154,-34363.291154,203815.96041870472,169452.66926470472,0,100,210928.00,245197.00,414743.96041870472,414649.66926470472,True,0.6000,c0.00075_s0.002
587,2026-05-11,1,2026-05-08,001896,SELL,16.76,16.726480000000002,2500,41816.200000000005000,83.799999999995000,31.362150,0,0,31.362150,41784.837850000005000,169452.66926485472,211237.50711485473,2500,0,251230.00,209330.00,420682.66926485472,420567.50711485473,True,0.6000,c0.00075_s0.002
588,2026-05-11,2,2026-05-08,603179,BUY,71.2,100.2588174,400,40103.5269600,11623.5269600,30.077645,0,0,30.077645,-40133.6046050,211237.50711485473,171103.90250985473,0,400,209330.00,237810.00,420567.50711485473,408913.90250985473,True,0.6000,c0.00075_s0.002
589,2026-05-12,1,2026-05-11,002436,SELL,33.7,33.6598454,700,23561.8917800,28.1082200,17.671419,0,0,17.671419,23544.2203610,171103.90250963473,194648.12287063472,700,0,235560.00,211970.00,406663.90250963473,406618.12287063472,True,0.6000,c0.00075_s0.002
590,2026-05-12,2,2026-05-11,601166,SELL,17.73,18.1782706,5000,90891.3530000,2241.3530000,68.168515,0,0,68.168515,90823.1844850,194648.12287063472,285471.30735563475,5000,0,211970.00,123320.00,406618.12287063472,408791.30735563475,True,0.6000,c0.00075_s0.002
591,2026-05-12,3,2026-05-11,600584,BUY,56.76,56.87352,1300,73935.57600,147.57600,55.451682,0,0,55.451682,-73991.027682,285471.30735563475,211480.27967363474,0,1300,123320.00,197108.00,408791.30735563475,408588.27967363474,True,0.6000,c0.00075_s0.002
592,2026-05-12,4,2026-05-11,688008,BUY,240.85,241.33169999999998,100,24133.16999999999800,48.16999999999800,18.099877,0,0,18.099877,-24151.26987699999800,211480.27967363474,187329.00979663472,0,100,197108.00,221193.00,408588.27967363474,408522.00979663472,True,0.6000,c0.00075_s0.002
593,2026-05-13,1,2026-05-12,600487,SELL,73.34,73.19332,800,58554.65600,117.34400,43.915992,0,0,43.915992,58510.740008,187329.00979654977,245839.74980454976,800,0,213483.00,154811.00,400812.00979654977,400650.74980454976,True,0.6000,c0.00075_s0.002
594,2026-05-13,2,2026-05-12,002222,BUY,108.05,108.2661,700,75786.2700,151.2700,56.839703,0,0,56.839703,-75843.109703,245839.74980454976,169996.64010154977,0,700,154811.00,230446.00,400650.74980454976,400442.64010154977,True,0.6000,c0.00075_s0.002
595,2026-05-21,1,2026-05-20,688041,SELL,333.3,332.6334,100,33263.3400,66.6600,24.947505,0,0,24.947505,33238.392495,169996.64010204977,203235.03259704978,100,0,248247.00,214917.00,418243.64010204977,418152.03259704978,True,0.6000,c0.00075_s0.002
596,2026-05-25,1,2026-05-22,603179,SELL,61.0,60.878,400,24351.200,48.800,18.263400,0,0,18.263400,24332.936600,203235.03259704978,227567.9691970498,400,0,223600.0,199200.0,426835.03259704978,426767.9691970498,True,0.6000,c0.00075_s0.002
597,2026-05-25,2,2026-05-22,300433,BUY,38.6,38.6772,700,27074.0400,54.0400,20.305530,0,0,20.305530,-27094.345530,227567.9691970498,200473.6236670498,0,700,199200.0,226220.0,426767.9691970498,426693.6236670498,True,0.6000,c0.00075_s0.002
598,2026-05-26,1,2026-05-25,600584,SELL,83.0,82.834,700,57983.800,116.200,43.487850,0,0,43.487850,57940.312150,200473.6236670498,258413.93581704982,1300,600,241507.00,183407.00,441980.6236670498,441820.93581704982,True,0.6000,c0.00075_s0.002
599,2026-05-26,2,2026-05-25,688008,SELL,286.0,285.428,100,28542.800,57.200,21.407100,0,0,21.407100,28521.392900,258413.93581704982,286935.3287170498,100,0,183407.00,154807.00,441820.93581704982,441742.3287170498,True,0.6000,c0.00075_s0.002
600,2026-05-26,3,2026-05-25,300408,BUY,113.0,113.226,400,45290.400,90.400,33.967800,0,0,33.967800,-45324.367800,286935.3287170498,241610.9609170498,0,400,154807.00,200007.00,441742.3287170498,441617.9609170498,True,0.6000,c0.00075_s0.002
601,2026-05-26,4,2026-05-25,603986,BUY,510.0,511.02,100,51102.00,102.00,38.326500,0,0,38.326500,-51140.326500,241610.9609170498,190470.6344170498,0,100,200007.00,251007.00,441617.9609170498,441477.6344170498,True,0.6000,c0.00075_s0.002
602,2026-05-27,1,2026-05-26,002222,SELL,102.2,101.9956,700,71396.9200,143.0800,53.547690,0,0,53.547690,71343.372310,190470.6344170498,261814.0067270498,700,0,251822.00,180282.00,442292.6344170498,442096.0067270498,True,0.6000,c0.00075_s0.002
603,2026-05-27,2,2026-05-26,002916,BUY,410.15,413.4618732,100,41346.1873200,331.1873200,31.009640,0,0,31.009640,-41377.1969600,261814.0067270498,220436.8097670498,0,100,180282.00,221297.00,442096.0067270498,441733.8097670498,True,0.6000,c0.00075_s0.002
604,2026-05-27,3,2026-05-26,600584,BUY,86.5,86.673,100,8667.300,17.300,6.500475,0,0,6.500475,-8673.800475,220436.8097670498,211763.0092920498,600,700,221297.00,229947.00,441733.8097670498,441710.0092920498,True,0.6000,c0.00075_s0.002
