strategy,sample,cost_rate,periods,first_signal_date,last_signal_date,avg_selected,avg_bs_count,gross_total_return,total_return,annualized_return,max_drawdown,win_rate,avg_return,median_return,best_period,worst_period,avg_score,avg_liquidity,avg_max_industry_weight,turnover_proxy
tiered_liquidity_then_score,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,0.2555831327039233,0.24845162859726133,3.0470804480923457,-0.052525797239466154,0.5,0.061479736543050036,0.06867893026115558,0.16108688288935513,-0.05252579723946614,75.8595,27.929000000000002,0.2,1.0
tiered_liquidity_then_score_industry_cap2,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,0.2555831327039233,0.24845162859726133,3.0470804480923457,-0.052525797239466154,0.5,0.061479736543050036,0.06867893026115558,0.16108688288935513,-0.05252579723946614,75.8595,27.929000000000002,0.2,1.0
tiered_liquidity_then_score_industry_penalty_5pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.25,0.2555831327039233,0.24845162859726133,3.0470804480923457,-0.052525797239466154,0.5,0.061479736543050036,0.06867893026115558,0.16108688288935513,-0.05252579723946614,75.8595,27.929000000000002,0.2,1.0
liq_top_20_then_consensus,train,0.0015,3,2026-01-05,2026-02-02,5.0,0.3333333333333333,0.25000695629518566,0.2447773739294259,5.291731188701449,0.0,1.0,0.07893342467791972,0.031308995221506576,0.1979304413544609,0.0075608374577916925,73.22533333333332,28.457333333333334,0.3333333333333333,1.0
baseline_full_liquidity_detail,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.24427068783322503,2.9624489736887867,-0.042835907678860474,0.75,0.05858294872800697,0.06957957270633748,0.13800855717821325,-0.04283590767886033,60.67850000000001,29.414,0.3,1.0
liq_top_10_then_liquidity_detail,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.24427068783322503,2.9624489736887867,-0.042835907678860474,0.75,0.05858294872800697,0.06957957270633748,0.13800855717821325,-0.04283590767886033,60.67850000000001,29.414,0.3,1.0
liq_top_20_then_liquidity_detail,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.24427068783322503,2.9624489736887867,-0.042835907678860474,0.75,0.05858294872800697,0.06957957270633748,0.13800855717821325,-0.04283590767886033,60.67850000000001,29.414,0.3,1.0
liq_top_30_then_liquidity_detail,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.24427068783322503,2.9624489736887867,-0.042835907678860474,0.75,0.05858294872800697,0.06957957270633748,0.13800855717821325,-0.04283590767886033,60.67850000000001,29.414,0.3,1.0
tiered_liquidity_then_liquidity_detail,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.24427068783322503,2.9624489736887867,-0.042835907678860474,0.75,0.05858294872800697,0.06957957270633748,0.13800855717821325,-0.04283590767886033,60.67850000000001,29.414,0.3,1.0
baseline_b_score_v2,train,0.0015,4,2026-01-05,2026-02-24,4.75,4.75,0.2464965942034878,0.23942436757203955,2.8662166863099703,-0.004829495018432106,0.75,0.05652772219696547,0.04286967552438305,0.14520103275752788,-0.0048294950184321166,70.22375,25.313624999999995,0.425,1.0
baseline_full_dynamic_factor,train,0.0015,4,2026-01-05,2026-02-24,4.75,0.5,0.2444879888427376,0.23741425971142682,2.826883430675364,-0.024671116591245212,0.5,0.0575789720961482,0.055951930502320495,0.14308314397119704,-0.024671116591245247,75.613625,27.473875,0.3125,1.0
baseline_full_dynamic_factor_industry_cap2,train,0.0015,4,2026-01-05,2026-02-24,4.75,0.5,0.2444879888427376,0.23741425971142682,2.826883430675364,-0.024671116591245212,0.5,0.0575789720961482,0.055951930502320495,0.14308314397119704,-0.024671116591245247,75.613625,27.473875,0.3125,1.0
liq_top_30_then_dynamic_factor,train,0.0015,4,2026-01-05,2026-02-24,4.75,0.5,0.2444879888427376,0.23741425971142682,2.826883430675364,-0.024671116591245212,0.5,0.0575789720961482,0.055951930502320495,0.14308314397119704,-0.024671116591245247,75.613625,27.473875,0.3125,1.0
liq20_score_b_bonus_3pct,train,0.0015,4,2026-01-05,2026-02-24,5.0,1.5,0.24419337753112003,0.2371086840034411,2.820933590575078,-0.06004501659967898,0.75,0.05948247966786925,0.038617015441808074,0.2207409043875398,-0.060045016599678966,77.4315,27.073999999999998,0.3,1.0
liq20_score_b_bonus_5pct,train,0.0015,4,2026-01-05,2026-02-24,5.0,2.0,0.22950988742764777,0.22248871886480837,2.5452153324901206,-0.06004501659967898,0.75,0.05626685959183558,0.03218577528974076,0.2207409043875398,-0.060045016599678966,77.131,27.176500000000004,0.35,1.0
liq20_bs_model_rank_score_b_bonus_8pct,train,0.0015,3,2026-01-05,2026-02-02,5.0,3.3333333333333335,0.11031973285793595,0.10549209710939067,1.3220276934000448,-0.05268600361529174,0.6666666666666666,0.035977559322958395,0.07067054568292687,0.08994813590124001,-0.05268600361529169,57.68333333333334,27.922666666666668,0.5333333333333333,1.0
liq20_bs_model_rank_score_b_bonus_3pct,train,0.0015,3,2026-01-05,2026-02-02,5.0,1.3333333333333333,0.03425882900787425,0.02965738919164651,0.2782594737595021,-0.05268600361529152,0.6666666666666666,0.011123744502031995,0.011633080347311931,0.07442415677407574,-0.05268600361529169,60.248,28.00466666666667,0.3333333333333333,1.0
liq20_bs_model_rank_score_b_bonus_5pct,train,0.0015,3,2026-01-05,2026-02-02,5.0,1.6666666666666667,0.029319590094333492,0.024732833979964175,0.22780522091379174,-0.05268600361529152,0.6666666666666666,0.00951096112689207,0.0067947302218921545,0.07442415677407574,-0.05268600361529169,60.174,28.22866666666667,0.4000000000000001,1.0
liq20_bs_model_rank_score_b_bonus_0pct,train,0.0015,3,2026-01-05,2026-02-02,5.0,0.3333333333333333,-0.012130630110653517,-0.01660021144654067,-0.13117376007711457,-0.1021201348134193,0.6666666666666666,-0.0027719886917662987,0.019380011964044697,0.07442415677407574,-0.10212013481341933,60.28066666666666,27.79066666666667,0.26666666666666666,1.0
liq_top_20_then_model_rank,train,0.0015,3,2026-01-05,2026-02-02,5.0,0.3333333333333333,-0.012130630110653517,-0.01660021144654067,-0.13117376007711457,-0.1021201348134193,0.6666666666666666,-0.0027719886917662987,0.019380011964044697,0.07442415677407574,-0.10212013481341933,60.28066666666666,27.79066666666667,0.26666666666666666,1.0
baseline_full_liquidity_industry_penalty_0p10pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10491909303352376,-0.5025694576370052,-0.1344287379641691,0.25,-0.02647607894837047,-0.029409829754944564,0.03409268101304382,-0.08117733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_0p25pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10491909303352376,-0.5025694576370052,-0.1344287379641691,0.25,-0.02647607894837047,-0.029409829754944564,0.03409268101304382,-0.08117733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_0p50pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10491909303352376,-0.5025694576370052,-0.1344287379641691,0.25,-0.02647607894837047,-0.029409829754944564,0.03409268101304382,-0.08117733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_1pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10491909303352376,-0.5025694576370052,-0.1344287379641691,0.25,-0.02647607894837047,-0.029409829754944564,0.03409268101304382,-0.08117733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_2pt,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10491909303352376,-0.5025694576370052,-0.1344287379641691,0.25,-0.02647607894837047,-0.029409829754944564,0.03409268101304382,-0.08117733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_cap2,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,-0.13299466557534267,-0.1383774438144596,-0.6087111467451638,-0.10444344173129227,0.25,-0.03578196442149523,-0.02309818319481254,9.841912253548825e-05,-0.09702991041889132,45.6605,29.986,0.4,1.0
baseline_full_liquidity,train,0.0015,4,2026-01-05,2026-02-24,5.0,0.0,-0.1843871029769315,-0.18952736817911653,-0.7338958602694535,-0.14000420800376745,0.0,-0.050633358006626085,-0.04864667947390329,-0.008210162659806418,-0.09702991041889132,47.298500000000004,29.988,0.5499999999999999,1.0
baseline_full_score,train,0.002,4,2026-01-05,2026-02-24,5.0,1.0,0.9466451856738889,0.9334852241777742,62.67184029005019,0.0,1.0,0.1800211108855385,0.17504722963306724,0.2339511756783606,0.13603880859765888,79.24600000000001,20.5945,0.3,1.0
baseline_full_liq_breakout_adj,train,0.002,4,2026-01-05,2026-02-24,5.0,1.0,0.5772486819217586,0.5659984826417428,15.872732550698352,0.0,1.0,0.12081031249980487,0.09957056687937696,0.2339511756783606,0.05014894056210493,78.65700000000001,25.0265,0.4,1.0
liq_top_20_then_dynamic_factor,train,0.002,4,2026-01-05,2026-02-24,4.75,0.5,0.4745396916995386,0.46381107057820015,10.029496119329664,-0.02517111659124527,0.75,0.1055053615488132,0.08916901402411298,0.2688545347382721,-0.025171116591245248,75.039125,27.927875,0.3125,1.0
liq_top_30_then_liq_breakout_adj,train,0.002,4,2026-01-05,2026-02-24,5.0,1.0,0.44034662195956287,0.4298526082122458,8.51338369352808,0.0,1.0,0.09399078430769653,0.09957056687937696,0.12667306290992728,0.05014894056210493,78.63149999999999,25.3185,0.35,1.0
liq_top_30_then_score,train,0.002,4,2026-01-05,2026-02-24,5.0,1.0,0.44034662195956287,0.4298526082122458,8.51338369352808,0.0,1.0,0.09399078430769653,0.09957056687937696,0.12667306290992728,0.05014894056210493,78.63149999999999,25.3185,0.35,1.0
liq20_bs_score_v2_b_bonus_0pct,train,0.002,4,2026-01-05,2026-02-24,5.0,0.5,0.42132267774682597,0.41091486456820414,7.746918831847857,0.0,1.0,0.09224837959394688,0.09400306231112682,0.17392655629574225,0.007060837457791692,75.37950000000001,27.6215,0.35,1.0
liq_top_20_then_bs_v2,train,0.002,4,2026-01-05,2026-02-24,5.0,0.5,0.42132267774682597,0.41091486456820414,7.746918831847857,0.0,1.0,0.09224837959394688,0.09400306231112682,0.17392655629574225,0.007060837457791692,75.37950000000001,27.6215,0.35,1.0
tiered_liquidity_then_bs_v2,train,0.002,4,2026-01-05,2026-02-24,5.0,1.0,0.3972378119779745,0.3869642970465823,6.852560203238505,0.0,1.0,0.08741113025418291,0.09012550907627262,0.1623326654063947,0.007060837457791692,74.4015,28.302999999999997,0.25,1.0
liq20_bs_score_v2_b_bonus_3pct,train,0.002,4,2026-01-05,2026-02-24,5.0,1.25,0.39583730532050243,0.385576311598248,6.803183754319304,0.0,1.0,0.0866215089366695,0.09358697887183084,0.15225124054522468,0.007060837457791692,75.254,27.690500000000004,0.35,1.0
liq20_bs_score_v2_b_bonus_5pct,train,0.002,4,2026-01-05,2026-02-24,5.0,1.5,0.3944547485495853,0.384201305006193,6.754526820700853,0.0,1.0,0.08636092218426022,0.0930658053670123,0.15225124054522468,0.007060837457791692,75.0595,27.6595,0.3,1.0
liq20_score_b_bonus_8pct,train,0.002,4,2026-01-05,2026-02-24,5.0,2.75,0.3611382217764454,0.35105849962858904,5.656518910886731,0.0,1.0,0.08110522137466188,0.04680142337324608,0.2202409043875398,0.01057713436461554,76.4665,26.9495,0.30000000000000004,1.0
liq_top_10_then_dynamic_factor,train,0.002,4,2026-01-05,2026-02-24,4.75,0.5,0.35877562485329295,0.34869979157264197,5.583643854294751,-0.02517111659124527,0.75,0.08150017687455287,0.07709326454026416,0.19698529500892836,-0.025171116591245248,73.663125,28.860875,0.3125,1.0
tiered_liquidity_then_dynamic_factor,train,0.002,4,2026-01-05,2026-02-24,4.75,0.5,0.35877562485329295,0.34869979157264197,5.583643854294751,-0.02517111659124527,0.75,0.08150017687455287,0.07709326454026416,0.19698529500892836,-0.025171116591245248,73.663125,28.860875,0.3125,1.0
liq20_bs_score_v2_b_bonus_8pct,train,0.002,4,2026-01-05,2026-02-24,5.0,2.5,0.3444524253758734,0.33448079730495284,5.158396850111273,0.0,1.0,0.07597812881825979,0.08508906755045613,0.1266735427143352,0.007060837457791692,73.6585,27.781,0.35000000000000003,1.0
liq20_score_b_bonus_0pct,train,0.002,4,2026-01-05,2026-02-24,5.0,0.75,0.2897869843446015,0.28009488013662875,3.738333358917065,-0.03901879411271769,0.75,0.0679061247085919,0.04520119427977274,0.2202409043875398,-0.03901879411271765,77.5805,27.121,0.3,1.0
liq_top_20_then_liq_breakout_adj,train,0.002,4,2026-01-05,2026-02-24,5.0,0.75,0.2897869843446015,0.28009488013662875,3.738333358917065,-0.03901879411271769,0.75,0.0679061247085919,0.04520119427977274,0.2202409043875398,-0.03901879411271765,77.5805,27.121,0.3,1.0
liq_top_20_then_score,train,0.002,4,2026-01-05,2026-02-24,5.0,0.75,0.2897869843446015,0.28009488013662875,3.738333358917065,-0.03901879411271769,0.75,0.0679061247085919,0.04520119427977274,0.2202409043875398,-0.03901879411271765,77.5805,27.121,0.3,1.0
liq_top_10_then_liq_breakout_adj,train,0.002,4,2026-01-05,2026-02-24,5.0,0.5,0.2730075821832447,0.2633965033523096,3.362143262417283,-0.0530257972394661,0.5,0.06581549954003121,0.063941646845951,0.18840450170768902,-0.05302579723946614,75.5415,28.548000000000002,0.2,1.0
liq_top_10_then_score,train,0.002,4,2026-01-05,2026-02-24,5.0,0.5,0.2730075821832447,0.2633965033523096,3.362143262417283,-0.0530257972394661,0.5,0.06581549954003121,0.063941646845951,0.18840450170768902,-0.05302579723946614,75.5415,28.548000000000002,0.2,1.0
liq_top_10_then_score_industry_cap2,train,0.002,4,2026-01-05,2026-02-24,5.0,0.5,0.2730075821832447,0.2633965033523096,3.362143262417283,-0.0530257972394661,0.5,0.06581549954003121,0.063941646845951,0.18840450170768902,-0.05302579723946614,75.5415,28.548000000000002,0.2,1.0
liq_top_10_then_score_industry_penalty_10pt,train,0.002,4,2026-01-05,2026-02-24,5.0,0.5,0.2730075821832447,0.2633965033523096,3.362143262417283,-0.0530257972394661,0.5,0.06581549954003121,0.063941646845951,0.18840450170768902,-0.05302579723946614,75.5415,28.548000000000002,0.2,1.0
liq_top_10_then_score_industry_penalty_5pt,train,0.002,4,2026-01-05,2026-02-24,5.0,0.5,0.2730075821832447,0.2633965033523096,3.362143262417283,-0.0530257972394661,0.5,0.06581549954003121,0.063941646845951,0.18840450170768902,-0.05302579723946614,75.5415,28.548000000000002,0.2,1.0
baseline_b_consensus,train,0.002,3,2026-01-05,2026-02-02,4.666666666666667,4.666666666666667,0.25582133274802965,0.24881877551820653,5.465395911851577,-0.041099239514676866,0.6666666666666666,0.08177010669225898,0.07558052564399032,0.2108290339474635,-0.041099239514676866,61.698,27.545666666666666,0.7166666666666668,1.0
tiered_liquidity_then_liq_breakout_adj,train,0.002,4,2026-01-05,2026-02-24,5.0,1.25,0.2555831327039233,0.24608120651184895,2.9989132217612835,-0.0530257972394661,0.5,0.060979736543050035,0.06817893026115558,0.16058688288935513,-0.05302579723946614,75.8595,27.929000000000002,0.2,1.0
tiered_liquidity_then_score,train,0.002,4,2026-01-05,2026-02-24,5.0,1.25,0.2555831327039233,0.24608120651184895,2.9989132217612835,-0.0530257972394661,0.5,0.060979736543050035,0.06817893026115558,0.16058688288935513,-0.05302579723946614,75.8595,27.929000000000002,0.2,1.0
tiered_liquidity_then_score_industry_cap2,train,0.002,4,2026-01-05,2026-02-24,5.0,1.25,0.2555831327039233,0.24608120651184895,2.9989132217612835,-0.0530257972394661,0.5,0.060979736543050035,0.06817893026115558,0.16058688288935513,-0.05302579723946614,75.8595,27.929000000000002,0.2,1.0
tiered_liquidity_then_score_industry_penalty_5pt,train,0.002,4,2026-01-05,2026-02-24,5.0,1.25,0.2555831327039233,0.24608120651184895,2.9989132217612835,-0.0530257972394661,0.5,0.060979736543050035,0.06817893026115558,0.16058688288935513,-0.05302579723946614,75.8595,27.929000000000002,0.2,1.0
liq_top_20_then_consensus,train,0.002,3,2026-01-05,2026-02-02,5.0,0.3333333333333333,0.25000695629518566,0.24303741760777942,5.218237358965629,0.0,1.0,0.07843342467791972,0.030808995221506576,0.1974304413544609,0.007060837457791692,73.22533333333332,28.457333333333334,0.3333333333333333,1.0
baseline_full_liquidity_detail,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.2419106489498859,2.9153375674585016,-0.04333590767886031,0.75,0.05808294872800697,0.0690795727063375,0.13750855717821325,-0.04333590767886033,60.67850000000001,29.414,0.3,1.0
liq_top_10_then_liquidity_detail,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.2419106489498859,2.9153375674585016,-0.04333590767886031,0.75,0.05808294872800697,0.0690795727063375,0.13750855717821325,-0.04333590767886033,60.67850000000001,29.414,0.3,1.0
liq_top_20_then_liquidity_detail,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.2419106489498859,2.9153375674585016,-0.04333590767886031,0.75,0.05808294872800697,0.0690795727063375,0.13750855717821325,-0.04333590767886033,60.67850000000001,29.414,0.3,1.0
liq_top_30_then_liquidity_detail,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.2419106489498859,2.9153375674585016,-0.04333590767886031,0.75,0.05808294872800697,0.0690795727063375,0.13750855717821325,-0.04333590767886033,60.67850000000001,29.414,0.3,1.0
tiered_liquidity_then_liquidity_detail,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,0.2513709576193155,0.2419106489498859,2.9153375674585016,-0.04333590767886031,0.75,0.05808294872800697,0.0690795727063375,0.13750855717821325,-0.04333590767886033,60.67850000000001,29.414,0.3,1.0
baseline_b_score_v2,train,0.002,4,2026-01-05,2026-02-24,4.75,4.75,0.2464965942034878,0.23707365437907457,2.820252029034568,-0.005329495018432273,0.75,0.05602772219696547,0.042369675524383046,0.14470103275752788,-0.005329495018432116,70.22375,25.313624999999995,0.425,1.0
baseline_full_dynamic_factor,train,0.002,4,2026-01-05,2026-02-24,4.75,0.5,0.2444879888427376,0.23506305290363017,2.7813033420429125,-0.02517111659124527,0.5,0.0570789720961482,0.0554519305023205,0.14258314397119703,-0.025171116591245248,75.613625,27.473875,0.3125,1.0
baseline_full_dynamic_factor_industry_cap2,train,0.002,4,2026-01-05,2026-02-24,4.75,0.5,0.2444879888427376,0.23506305290363017,2.7813033420429125,-0.02517111659124527,0.5,0.0570789720961482,0.0554519305023205,0.14258314397119703,-0.025171116591245248,75.613625,27.473875,0.3125,1.0
liq_top_30_then_dynamic_factor,train,0.002,4,2026-01-05,2026-02-24,4.75,0.5,0.2444879888427376,0.23506305290363017,2.7813033420429125,-0.02517111659124527,0.5,0.0570789720961482,0.0554519305023205,0.14258314397119703,-0.025171116591245248,75.613625,27.473875,0.3125,1.0
liq20_score_b_bonus_3pct,train,0.002,4,2026-01-05,2026-02-24,5.0,1.5,0.24419337753112003,0.2347538375917444,2.7753430739014693,-0.060545016599678925,0.75,0.05898247966786925,0.03811701544180807,0.2202409043875398,-0.060545016599678966,77.4315,27.073999999999998,0.3,1.0
liq20_score_b_bonus_5pct,train,0.002,4,2026-01-05,2026-02-24,5.0,2.0,0.22950988742764777,0.22015500689526069,2.502793540931811,-0.060545016599678925,0.75,0.05576685959183558,0.03168577528974076,0.2202409043875398,-0.060545016599678966,77.131,27.176500000000004,0.35,1.0
liq20_bs_model_rank_score_b_bonus_8pct,train,0.002,3,2026-01-05,2026-02-02,5.0,3.3333333333333335,0.11031973285793595,0.10388599412588717,1.2938418627887787,-0.05318600361529158,0.6666666666666666,0.035477559322958395,0.07017054568292687,0.08944813590124001,-0.05318600361529169,57.68333333333334,27.922666666666668,0.5333333333333333,1.0
liq20_bs_model_rank_score_b_bonus_3pct,train,0.002,3,2026-01-05,2026-02-02,5.0,1.3333333333333333,0.03425882900787425,0.02812661029080399,0.26238387554370557,-0.05318600361529169,0.6666666666666666,0.010623744502031995,0.011133080347311931,0.07392415677407574,-0.05318600361529169,60.248,28.00466666666667,0.3333333333333333,1.0
liq20_bs_model_rank_score_b_bonus_5pct,train,0.002,3,2026-01-05,2026-02-02,5.0,1.6666666666666667,0.029319590094333492,0.023206944808057406,0.2125320448833088,-0.05318600361529169,0.6666666666666666,0.00901096112689207,0.006294730221892154,0.07392415677407574,-0.05318600361529169,60.174,28.22866666666667,0.4000000000000001,1.0
liq20_bs_model_rank_score_b_bonus_0pct,train,0.002,3,2026-01-05,2026-02-02,5.0,0.3333333333333333,-0.012130630110653517,-0.018087079207802392,-0.14214677397031394,-0.10262013481341936,0.6666666666666666,-0.0032719886917662983,0.0188800119640447,0.07392415677407574,-0.10262013481341933,60.28066666666666,27.79066666666667,0.26666666666666666,1.0
liq_top_20_then_model_rank,train,0.002,3,2026-01-05,2026-02-02,5.0,0.3333333333333333,-0.012130630110653517,-0.018087079207802392,-0.14214677397031394,-0.10262013481341936,0.6666666666666666,-0.0032719886917662983,0.0188800119640447,0.07392415677407574,-0.10262013481341933,60.28066666666666,27.79066666666667,0.26666666666666666,1.0
baseline_full_liquidity_industry_penalty_0p10pt,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10675974280739653,-0.5089788331704972,-0.1357908452707678,0.25,-0.02697607894837047,-0.02990982975494456,0.03359268101304382,-0.08167733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_0p25pt,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10675974280739653,-0.5089788331704972,-0.1357908452707678,0.25,-0.02697607894837047,-0.02990982975494456,0.03359268101304382,-0.08167733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_0p50pt,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10675974280739653,-0.5089788331704972,-0.1357908452707678,0.25,-0.02697607894837047,-0.02990982975494456,0.03359268101304382,-0.08167733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_1pt,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10675974280739653,-0.5089788331704972,-0.1357908452707678,0.25,-0.02697607894837047,-0.02990982975494456,0.03359268101304382,-0.08167733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_penalty_2pt,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,-0.09938008256675468,-0.10675974280739653,-0.5089788331704972,-0.1357908452707678,0.25,-0.02697607894837047,-0.02990982975494456,0.03359268101304382,-0.08167733729663658,49.39,29.9815,0.2,1.0
baseline_full_liquidity_industry_cap2,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,-0.13299466557534267,-0.1401661239722436,-0.613800528542791,-0.10574982973395974,0.0,-0.03628196442149523,-0.02359818319481254,-0.00040158087746451176,-0.09752991041889132,45.6605,29.986,0.4,1.0
baseline_full_liquidity,train,0.002,4,2026-01-05,2026-02-24,5.0,0.0,-0.1843871029769315,-0.19123538039186683,-0.7374091984695923,-0.14136103403796318,0.0,-0.051133358006626085,-0.04914667947390329,-0.008710162659806418,-0.09752991041889132,47.298500000000004,29.988,0.5499999999999999,1.0
baseline_full_liquidity_detail,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.015152121799018259,0.4607785820075323,0.0,1.0,0.015152121799018347,0.015152121799018347,0.015152121799018347,0.015152121799018347,62.862,29.394,0.2,1.0
liq_top_10_then_liquidity_detail,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.015152121799018259,0.4607785820075323,0.0,1.0,0.015152121799018347,0.015152121799018347,0.015152121799018347,0.015152121799018347,62.862,29.394,0.2,1.0
liq_top_20_then_liquidity_detail,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.015152121799018259,0.4607785820075323,0.0,1.0,0.015152121799018347,0.015152121799018347,0.015152121799018347,0.015152121799018347,62.862,29.394,0.2,1.0
liq_top_30_then_liquidity_detail,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.015152121799018259,0.4607785820075323,0.0,1.0,0.015152121799018347,0.015152121799018347,0.015152121799018347,0.015152121799018347,62.862,29.394,0.2,1.0
tiered_liquidity_then_liquidity_detail,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,0.015152121799018259,0.015152121799018259,0.4607785820075323,0.0,1.0,0.015152121799018347,0.015152121799018347,0.015152121799018347,0.015152121799018347,62.862,29.394,0.2,1.0
baseline_full_liquidity,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,0.005818524293975669,0.005818524293975669,0.1574298308916624,0.0,1.0,0.005818524293975646,0.005818524293975646,0.005818524293975646,0.005818524293975646,41.244,29.988,0.6,1.0
liq20_bs_score_v2_b_bonus_0pct,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.00012341445156205388,-0.00012341445156205388,-0.003105404333648809,0.0,0.0,-0.00012341445156207608,-0.00012341445156207608,-0.00012341445156207608,-0.00012341445156207608,77.51,27.224,0.2,1.0
liq_top_20_then_bs_v2,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.00012341445156205388,-0.00012341445156205388,-0.003105404333648809,0.0,0.0,-0.00012341445156207608,-0.00012341445156207608,-0.00012341445156207608,-0.00012341445156207608,77.51,27.224,0.2,1.0
tiered_liquidity_then_bs_v2,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.000442128076711068,-0.000442128076711068,-0.011082225911705934,0.0,0.0,-0.000442128076711068,-0.000442128076711068,-0.000442128076711068,-0.000442128076711068,77.326,27.792,0.2,1.0
liq20_bs_score_v2_b_bonus_3pct,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.003943912054565679,-0.003943912054565679,-0.09478526445080682,0.0,0.0,-0.003943912054565635,-0.003943912054565635,-0.003943912054565635,-0.003943912054565635,78.962,27.092000000000002,0.4,1.0
liq20_bs_score_v2_b_bonus_5pct,validation,0.0,1,2026-03-10,2026-03-10,5.0,1.0,-0.003943912054565679,-0.003943912054565679,-0.09478526445080682,0.0,0.0,-0.003943912054565635,-0.003943912054565635,-0.003943912054565635,-0.003943912054565635,78.962,27.092000000000002,0.4,1.0
baseline_full_dynamic_factor,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.023750652310859932,-0.45432875470025047,0.0,0.0,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,75.596,29.016,0.2,1.0
baseline_full_dynamic_factor_industry_cap2,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.023750652310859932,-0.45432875470025047,0.0,0.0,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,75.596,29.016,0.2,1.0
liq_top_10_then_dynamic_factor,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.023750652310859932,-0.45432875470025047,0.0,0.0,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,75.596,29.016,0.2,1.0
liq_top_20_then_dynamic_factor,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.023750652310859932,-0.45432875470025047,0.0,0.0,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,75.596,29.016,0.2,1.0
liq_top_30_then_dynamic_factor,validation,0.0,1,2026-03-10,2026-03-10,5.0,0.0,-0.023750652310859932,-0.023750652310859932,-0.45432875470025047,0.0,0.0,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,-0.023750652310859887,75.596,29.016,0.2,1.0
