order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
85,2024-04-08,1,2024-04-03,300496,SELL,50.71,51.2864622,76929.6933000,864.6933000,57.697269975000,57.697269975000,76871.996030025000,198573.12752019012,275445.1235502151,50.71,51.2865,1500,76929.6933,864.6933,57.69727,57.69727,76872.0,198573.13,275445.12,1500,0,False,0.6,c0.00075_s0.001
86,2024-04-08,2,2024-04-03,601857,BUY,10.05,11.1742631,82689.5469400,8319.5469400,62.017160205000,62.017160205000,-82751.564100205000,275445.1235502151,192693.5594500101,10.05,11.1743,7400,82689.5469,8319.5469,62.01716,62.01716,-82751.56,275445.12,192693.56,0,7400,False,0.6,c0.00075_s0.001
87,2024-04-17,1,2024-04-16,000977,SELL,37.2,37.4250375,18712.5187500,112.5187500,14.034389062500,14.034389062500,18698.484360937500,192693.5594500101,211392.0438109476,37.2,37.425,500,18712.5187,112.5187,14.034389,14.034389,18698.48,192693.56,211392.04,500,0,False,0.6,c0.00075_s0.001
88,2024-04-17,2,2024-04-16,300975,SELL,8.75,8.7724188,7017.9350400,17.9350400,5.263451280000,5.263451280000,7012.671588720000,211392.0438109476,218404.7153996676,8.75,8.7724,800,7017.935,17.935,5.263451,5.263451,7012.67,211392.04,218404.72,800,0,False,0.6,c0.00075_s0.001
89,2024-04-17,3,2024-04-16,601166,SELL,15.91,18.7253559,80519.0303700,12106.0303700,60.389272777500,60.389272777500,80458.641097222500,218404.7153996676,298863.3564968901,15.91,18.7254,4300,80519.0304,12106.0304,60.389273,60.389273,80458.64,218404.72,298863.36,4300,0,False,0.6,c0.00075_s0.001
90,2024-04-17,4,2024-04-16,300760,BUY,265.76,282.36528319999996,28236.52831999999600,1660.52831999999600,21.1773962399999970000,21.1773962399999970000,-28257.7057162399959970000,298863.3564968901,270605.6507806501,265.76,282.3653,100,28236.5283,1660.5283,21.177396,21.177396,-28257.71,298863.36,270605.65,0,100,False,0.6,c0.00075_s0.001
91,2024-04-17,5,2024-04-16,600019,BUY,6.97,7.560252699999999,37045.238229999995100,2892.238229999995100,27.78392867249999632500,27.78392867249999632500,-37073.02215867249509632500,270605.6507806501,233532.62862197758,6.97,7.5603,4900,37045.2382,2892.2382,27.783929,27.783929,-37073.02,270605.65,233532.63,0,4900,False,0.6,c0.00075_s0.001
92,2024-04-17,6,2024-04-16,601658,BUY,4.76,5.3851797999999995,34465.1507199999968000,4001.1507199999968000,25.848863039999997600000,25.848863039999997600000,-34490.999583039996797600000,233532.62862197758,199041.62903893756,4.76,5.3852,6400,34465.1507,4001.1507,25.848863,25.848863,-34491.0,233532.63,199041.63,0,6400,False,0.6,c0.00075_s0.001
93,2024-04-18,1,2024-04-17,600309,SELL,86.87,91.7590491,100934.9540100,5377.9540100,75.701215507500,75.701215507500,100859.252794492500,199041.62903893756,299900.88183343003,86.87,91.759,1100,100934.954,5377.954,75.701216,75.701216,100859.25,199041.63,299900.88,1100,0,False,0.6,c0.00075_s0.001
94,2024-04-18,2,2024-04-17,601668,BUY,5.34,5.8843784999999995,103565.0615999999912000,9581.0615999999912000,77.673796199999993400000,77.673796199999993400000,-103642.735396199991193400000,299900.88183343003,196258.14643723005,5.34,5.8844,17600,103565.0616,9581.0616,77.673796,77.673796,-103642.74,299900.88,196258.15,0,17600,False,0.6,c0.00075_s0.001
95,2024-04-22,1,2024-04-19,601857,SELL,10.8,11.984103900000001,1198.410390000000100,118.410390000000100,0.89880779250000007500,0.89880779250000007500,1197.51158220750009992500,196258.14643723005,197455.65801943754,10.8,11.9841,100,1198.4104,118.4104,0.898808,0.898808,1197.51,196258.15,197455.66,7400,7300,False,0.6,c0.00075_s0.001
96,2024-04-23,1,2024-04-22,601857,SELL,10.54,11.6955927,85377.8267100,8435.8267100,64.033370032500,64.033370032500,85313.793339967500,197455.65801943754,282769.45135940507,10.54,11.6956,7300,85377.8267,8435.8267,64.03337,64.03337,85313.79,197455.66,282769.45,7300,0,False,0.6,c0.00075_s0.001
97,2024-04-23,2,2024-04-22,002415,BUY,32.9,35.892256399999994,86141.415359999985600,7181.415359999985600,64.60606151999998920000,64.60606151999998920000,-86206.02142151998558920000,282769.45135940507,196563.42993788508,32.9,35.8923,2400,86141.4154,7181.4154,64.606062,64.606062,-86206.02,282769.45,196563.43,0,2400,False,0.6,c0.00075_s0.001
98,2024-05-06,1,2024-04-30,300760,SELL,306.0,324.4700052,32447.0005200,1847.0005200,24.335250390000,24.335250390000,32422.665269610000,196563.42993788508,228986.0952074951,306.0,324.47,100,32447.0005,1847.0005,24.33525,24.33525,32422.67,196563.43,228986.1,100,0,False,0.6,c0.00075_s0.001
99,2024-05-06,2,2024-04-30,600019,SELL,7.01,7.588404,37183.179600,2834.179600,27.88738470000,27.88738470000,37155.29221530000,228986.0952074951,266141.3874227951,7.01,7.5884,4900,37183.1796,2834.1796,27.887385,27.887385,37155.29,228986.1,266141.39,4900,0,False,0.6,c0.00075_s0.001
100,2024-05-06,3,2024-04-30,601658,SELL,4.85,5.4760184999999995,35046.5183999999968000,4006.5183999999968000,26.284888799999997600000,26.284888799999997600000,35020.233511199996802400000,266141.3874227951,301161.6209339951,4.85,5.476,6400,35046.5184,4006.5184,26.284889,26.284889,35020.23,266141.39,301161.62,6400,0,False,0.6,c0.00075_s0.001
101,2024-05-06,4,2024-04-30,600570,BUY,21.04,21.4738524,15031.6966800,303.6966800,11.273772510000,11.273772510000,-15042.970452510000,301161.6209339951,286118.6504814851,21.04,21.4739,700,15031.6967,303.6967,11.273773,11.273773,-15042.97,301161.62,286118.65,0,700,False,0.6,c0.00075_s0.001
102,2024-05-06,5,2024-04-30,600887,BUY,28.82,33.02689389999999,46237.65145999998600,5889.65145999998600,34.6782385949999895000,34.6782385949999895000,-46272.3296985949859895000,286118.6504814851,239846.32078289014,28.82,33.0269,1400,46237.6515,5889.6515,34.678239,34.678239,-46272.33,286118.65,239846.32,0,1400,False,0.6,c0.00075_s0.001
103,2024-05-06,6,2024-04-30,601919,BUY,12.0,14.012998999999999,39236.397199999997200,5636.397199999997200,29.42729789999999790000,29.42729789999999790000,-39265.82449789999719790000,239846.32078289014,200580.49628499013,12.0,14.013,2800,39236.3972,5636.3972,29.427298,29.427298,-39265.82,239846.32,200580.5,0,2800,False,0.6,c0.00075_s0.001
104,2024-05-07,1,2024-05-06,601668,SELL,5.41,5.9495445,104711.9832000,9495.9832000,78.533987400000,78.533987400000,104633.449212600000,200580.49628499008,305213.94549759006,5.41,5.9495,17600,104711.9832,9495.9832,78.533987,78.533987,104633.45,200580.5,305213.95,17600,0,False,0.6,c0.00075_s0.001
105,2024-05-07,2,2024-05-06,601816,BUY,5.24,5.512907399999999,107501.694299999980500,5321.694299999980500,80.62627072499998537500,80.62627072499998537500,-107582.32057072498048537500,305213.94549759006,197631.62492686507,5.24,5.5129,19500,107501.6943,5321.6943,80.626271,80.626271,-107582.32,305213.95,197631.62,0,19500,False,0.6,c0.00075_s0.001
106,2024-05-10,1,2024-05-09,002415,SELL,33.07,36.0056583,86413.5799200,7045.5799200,64.810184940000,64.810184940000,86348.769735060000,197631.6249268651,283980.3946619251,33.07,36.0057,2400,86413.5799,7045.5799,64.810185,64.810185,86348.77,197631.62,283980.39,2400,0,False,0.6,c0.00075_s0.001
107,2024-05-10,2,2024-05-09,300107,BUY,13.9,13.982868899999998,85295.500289999987800,505.500289999987800,63.97162521749999085000,63.97162521749999085000,-85359.47191521748779085000,283980.3946619251,198620.9227467076,13.9,13.9829,6100,85295.5003,505.5003,63.971625,63.971625,-85359.47,283980.39,198620.92,0,6100,False,0.6,c0.00075_s0.001
108,2024-05-20,1,2024-05-17,600570,SELL,21.26,21.6550233,15158.5163100,276.5163100,11.368887232500,11.368887232500,15147.147422767500,198620.92274670763,213768.07016947513,21.26,21.655,700,15158.5163,276.5163,11.368887,11.368887,15147.15,198620.92,213768.07,700,0,False,0.6,c0.00075_s0.001
109,2024-05-20,2,2024-05-17,600887,SELL,28.09,32.1260418,44976.4585200,5650.4585200,33.732343890000,33.732343890000,44942.726176110000,213768.07016947513,258710.79634558514,28.09,32.126,1400,44976.4585,5650.4585,33.732344,33.732344,44942.73,213768.07,258710.8,1400,0,False,0.6,c0.00075_s0.001
110,2024-05-20,3,2024-05-17,601919,SELL,14.16,16.5022812,46206.3873600,6558.3873600,34.654790520000,34.654790520000,46171.732569480000,258710.79634558514,304882.52891506517,14.16,16.5023,2800,46206.3874,6558.3874,34.654791,34.654791,46171.73,258710.8,304882.53,2800,0,False,0.6,c0.00075_s0.001
111,2024-05-20,4,2024-05-17,000002,BUY,9.0,9.008999999999999,23423.399999999997400,23.399999999997400,17.56754999999999805000,17.56754999999999805000,-23440.96754999999739805000,304882.52891506517,281441.56136506516,9.0,9.009,2600,23423.4,23.4,17.56755,17.56755,-23440.97,304882.53,281441.56,0,2600,False,0.6,c0.00075_s0.001
112,2024-05-20,5,2024-05-17,600066,BUY,25.29,28.995666699999997,20296.966689999997900,2593.966689999997900,15.22272501749999842500,15.22272501749999842500,-20312.18941501749789842500,281441.56136506516,261129.37195004767,25.29,28.9957,700,20296.9667,2593.9667,15.222725,15.222725,-20312.19,281441.56,261129.37,0,700,False,0.6,c0.00075_s0.001
113,2024-05-20,6,2024-05-17,601668,BUY,5.85,6.446339899999999,64463.398999999990000,5963.398999999990000,48.34754924999999250000,48.34754924999999250000,-64511.74654924998999250000,261129.37195004767,196617.6254007977,5.85,6.4463,10000,64463.399,5963.399,48.347549,48.347549,-64511.75,261129.37,196617.63,0,10000,False,0.6,c0.00075_s0.001
114,2024-05-21,1,2024-05-20,601816,SELL,5.24,5.5018926,107286.9057000,5106.9057000,80.465179275000,80.465179275000,107206.440520725000,196617.62540079764,303824.0659215226,5.24,5.5019,19500,107286.9057,5106.9057,80.465179,80.465179,107206.44,196617.63,303824.07,19500,0,False,0.6,c0.00075_s0.001
115,2024-05-21,2,2024-05-20,603993,BUY,8.92,9.501191699999998,108313.585379999977200,6625.585379999977200,81.23518903499998290000,81.23518903499998290000,-108394.82056903497718290000,303824.0659215226,195429.24535248766,8.92,9.5012,11400,108313.5854,6625.5854,81.235189,81.235189,-108394.82,303824.07,195429.25,0,11400,False,0.6,c0.00075_s0.001
116,2024-05-24,1,2024-05-23,300107,SELL,11.2,11.244244499999999,68589.891449999993900,269.891449999993900,51.44241858749999542500,51.44241858749999542500,68538.44903141249390457500,195429.24535248766,263967.69438390015,11.2,11.2442,6100,68589.8914,269.8914,51.442419,51.442419,68538.45,195429.25,263967.69,6100,0,False,0.6,c0.00075_s0.001
117,2024-05-24,2,2024-05-23,300641,BUY,28.55,30.576846299999996,73384.431119999990400,4864.431119999990400,55.03832333999999280000,55.03832333999999280000,-73439.46944333999039280000,263967.69438390015,190528.22494056018,28.55,30.5768,2400,73384.4311,4864.4311,55.038323,55.038323,-73439.47,263967.69,190528.22,0,2400,False,0.6,c0.00075_s0.001
118,2024-06-03,1,2024-05-31,000002,SELL,8.18,8.17182,21246.73200,21.26800,15.9350490000,15.9350490000,21230.7969510000,190528.22494056015,211759.02189156014,8.18,8.1718,2600,21246.732,21.268,15.935049,15.935049,21230.8,190528.22,211759.02,2600,0,True,0.6,c0.00075_s0.001
119,2024-06-03,2,2024-05-31,600066,SELL,24.1,27.5760963,19303.2674100,2433.2674100,14.477450557500,14.477450557500,19288.789959442500,211759.02189156014,231047.81185100265,24.1,27.5761,700,19303.2674,2433.2674,14.477451,14.477451,19288.79,211759.02,231047.81,700,0,True,0.6,c0.00075_s0.001
120,2024-06-03,3,2024-05-31,601668,SELL,5.63,6.1915023,61915.0230000,5615.0230000,46.436267250000,46.436267250000,61868.586732750000,231047.81185100265,292916.3985837527,5.63,6.1915,10000,61915.023,5615.023,46.436267,46.436267,61868.59,231047.81,292916.4,10000,0,True,0.6,c0.00075_s0.001
121,2024-06-03,4,2024-05-31,002155,BUY,18.99,25.4659405,17826.1583500,4533.1583500,13.369618762500,13.369618762500,-17839.527968762500,292916.3985837527,275076.8706149902,18.99,25.4659,700,17826.1584,4533.1583,13.369619,13.369619,-17839.53,292916.4,275076.87,0,700,True,0.6,c0.00075_s0.001
122,2024-06-03,5,2024-05-31,601020,BUY,16.24,16.3376213,16337.6213000,97.6213000,12.253215975000,12.253215975000,-16349.874515975000,275076.8706149902,258726.99609901517,16.24,16.3376,1000,16337.6213,97.6213,12.253216,12.253216,-16349.87,275076.87,258727.0,0,1000,True,0.6,c0.00075_s0.001
123,2024-06-03,6,2024-05-31,601985,BUY,9.71,10.100890799999998,72726.413759999985600,2814.413759999985600,54.54481031999998920000,54.54481031999998920000,-72780.95857031998558920000,258726.99609901517,185946.0375286952,9.71,10.1009,7200,72726.4138,2814.4138,54.54481,54.54481,-72780.96,258727.0,185946.04,0,7200,True,0.6,c0.00075_s0.001
124,2024-06-04,1,2024-06-03,603993,SELL,8.25,8.7700212,99978.2416800,5928.2416800,74.983681260000,74.983681260000,99903.257998740000,185946.0375286952,285849.2955274352,8.25,8.77,11400,99978.2417,5928.2417,74.983681,74.983681,99903.26,185946.04,285849.3,11400,0,True,0.6,c0.00075_s0.001
125,2024-06-04,2,2024-06-03,600900,BUY,27.43,29.341111799999997,102693.891299999989500,6688.891299999989500,77.02041847499999212500,77.02041847499999212500,-102770.91171847498949212500,285849.2955274352,183078.3838089602,27.43,29.3411,3500,102693.8913,6688.8913,77.020418,77.020418,-102770.91,285849.3,183078.38,0,3500,True,0.6,c0.00075_s0.001
126,2024-06-07,1,2024-06-06,300641,SELL,26.96,28.816254899999997,69159.011759999992800,4455.011759999992800,51.86925881999999460000,51.86925881999999460000,69107.14250117999280540000,183078.3838089602,252185.5263101402,26.96,28.8163,2400,69159.0118,4455.0118,51.869259,51.869259,69107.14,183078.38,252185.53,2400,0,True,0.6,c0.00075_s0.001
127,2024-06-07,2,2024-06-06,300552,BUY,41.02,41.06102,65697.63200,65.63200,49.2732240000,49.2732240000,-65746.9052240000,252185.5263101402,186438.62108614022,41.02,41.061,1600,65697.632,65.632,49.273224,49.273224,-65746.91,252185.53,186438.62,0,1600,True,0.6,c0.00075_s0.001
128,2024-06-18,1,2024-06-17,002155,SELL,17.22,22.8725046,16010.7532200,3956.7532200,12.008064915000,12.008064915000,15998.745155085000,186438.62108614022,202437.36624122522,17.22,22.8725,700,16010.7532,3956.7532,12.008065,12.008065,15998.75,186438.62,202437.37,700,0,True,0.6,c0.00075_s0.001
129,2024-06-18,2,2024-06-17,601020,SELL,14.28,14.3370486,14337.0486000,57.0486000,10.752786450000,10.752786450000,14326.295813550000,202437.36624122522,216763.66205477522,14.28,14.337,1000,14337.0486,57.0486,10.752786,10.752786,14326.3,202437.37,216763.66,1000,0,True,0.6,c0.00075_s0.001
130,2024-06-18,3,2024-06-17,601985,SELL,10.03,10.4129766,74973.4315200,2757.4315200,56.230073640000,56.230073640000,74917.201446360000,216763.66205477522,291680.86350113526,10.03,10.413,7200,74973.4315,2757.4315,56.230074,56.230074,74917.2,216763.66,291680.86,7200,0,True,0.6,c0.00075_s0.001
131,2024-06-18,4,2024-06-17,000021,BUY,16.15,16.584067499999996,18242.474249999995600,477.474249999995600,13.68185568749999670000,13.68185568749999670000,-18256.15610568749559670000,291680.86350113526,273424.70739544777,16.15,16.5841,1100,18242.4742,477.4742,13.681856,13.681856,-18256.16,291680.86,273424.71,0,1100,True,0.6,c0.00075_s0.001
132,2024-06-18,5,2024-06-17,000858,BUY,135.0,150.0912413,45027.3723900,4527.3723900,33.770529292500,33.770529292500,-45061.142919292500,273424.70739544777,228363.56447615527,135.0,150.0912,300,45027.3724,4527.3724,33.770529,33.770529,-45061.14,273424.71,228363.56,0,300,True,0.6,c0.00075_s0.001
133,2024-06-18,6,2024-06-17,600028,BUY,6.01,6.7644576999999995,42616.0835099999968500,4753.0835099999968500,31.962062632499997637500,31.962062632499997637500,-42648.045572632496847637500,228363.56447615527,185715.51890352278,6.01,6.7645,6300,42616.0835,4753.0835,31.962063,31.962063,-42648.05,228363.56,185715.52,0,6300,True,0.6,c0.00075_s0.001
134,2024-06-19,1,2024-06-18,600900,SELL,27.78,29.6561142,103796.3997000,6566.3997000,77.847299775000,77.847299775000,103718.552400225000,185715.51890352272,289434.0713037477,27.78,29.6561,3500,103796.3997,6566.3997,77.8473,77.8473,103718.55,185715.52,289434.07,3500,0,True,0.6,c0.00075_s0.001
135,2024-06-19,2,2024-06-18,002230,BUY,43.52,43.762518799999995,100653.793239999988500,557.793239999988500,75.49034492999999137500,75.49034492999999137500,-100729.28358492998849137500,289434.0713037477,188704.7877188177,43.52,43.7625,2300,100653.7932,557.7932,75.490345,75.490345,-100729.28,289434.07,188704.79,0,2300,True,0.6,c0.00075_s0.001
136,2024-06-24,1,2024-06-21,300552,SELL,41.89,41.84811,66956.97600,67.02400,50.2177320000,50.2177320000,66906.7582680000,188704.7877188177,255611.5459868177,41.89,41.8481,1600,66956.976,67.024,50.217732,50.217732,66906.76,188704.79,255611.55,1600,0,True,0.6,c0.00075_s0.001
137,2024-06-24,2,2024-06-21,600809,BUY,213.01,225.64752209999997,67694.25662999999100,3791.25662999999100,50.7706924724999932500,50.7706924724999932500,-67745.0273224724909932500,255611.5459868177,187866.5186643452,213.01,225.6475,300,67694.2566,3791.2566,50.770692,50.770692,-67745.03,255611.55,187866.52,0,300,True,0.6,c0.00075_s0.001
138,2024-07-02,1,2024-07-01,000021,SELL,14.94,15.1756092,16693.1701200,259.1701200,12.519877590000,12.519877590000,16680.650242410000,187866.5186643452,204547.1689067552,14.94,15.1756,1100,16693.1701,259.1701,12.519878,12.519878,16680.65,187866.52,204547.17,1100,0,True,0.6,c0.00075_s0.001
139,2024-07-02,2,2024-07-01,000858,SELL,127.7,141.6914667,42507.4400100,4197.4400100,31.880580007500,31.880580007500,42475.559429992500,204547.1689067552,247022.72833674768,127.7,141.6915,300,42507.44,4197.44,31.88058,31.88058,42475.56,204547.17,247022.73,300,0,True,0.6,c0.00075_s0.001
140,2024-07-02,3,2024-07-01,600028,SELL,6.42,7.2114813,45432.3321900,4986.3321900,34.074249142500,34.074249142500,45398.257940857500,247022.72833674768,292420.9862776052,6.42,7.2115,6300,45432.3322,4986.3322,34.074249,34.074249,45398.26,247022.73,292420.99,6300,0,True,0.6,c0.00075_s0.001
141,2024-07-02,4,2024-07-01,003816,BUY,4.75,4.960855899999999,48616.387819999990200,2066.387819999990200,36.46229086499999265000,36.46229086499999265000,-48652.85011086499019265000,292420.9862776052,243768.13616674018,4.75,4.9609,9800,48616.3878,2066.3878,36.462291,36.462291,-48652.85,292420.99,243768.14,0,9800,True,0.6,c0.00075_s0.001
142,2024-07-02,5,2024-07-01,300319,BUY,9.28,9.4333239,35846.6308200,582.6308200,26.884973115000,26.884973115000,-35873.515793115000,243768.13616674018,207894.6203736252,9.28,9.4333,3800,35846.6308,582.6308,26.884973,26.884973,-35873.52,243768.14,207894.62,0,3800,True,0.6,c0.00075_s0.001
143,2024-07-02,6,2024-07-01,600733,BUY,8.81,8.81881,23810.78700,23.78700,17.8580902500,17.8580902500,-23828.6450902500,207894.6203736252,184065.97528337518,8.81,8.8188,2700,23810.787,23.787,17.85809,17.85809,-23828.65,207894.62,184065.98,0,2700,True,0.6,c0.00075_s0.001
144,2024-07-03,1,2024-07-02,002230,SELL,42.8,42.952504499999996,98790.760349999990800,350.760349999990800,74.09307026249999310000,74.09307026249999310000,98716.66727973749080690000,184065.97528337518,282782.64256311266,42.8,42.9525,2300,98790.7603,350.7603,74.09307,74.09307,98716.67,184065.98,282782.64,2300,0,True,0.6,c0.00075_s0.001
145,2024-07-03,2,2024-07-02,600050,BUY,4.74,5.0354304,100205.0649600,5879.0649600,75.153798720000,75.153798720000,-100280.218758720000,282782.64256311266,182502.42380439266,4.74,5.0354,19900,100205.065,5879.065,75.153799,75.153799,-100280.22,282782.64,182502.42,0,19900,True,0.6,c0.00075_s0.001
