strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2024-02-07,002632,,塑料,5900,2024-02-01,5,5.05,29795.0,0.10167347024992278
vls_mom_contrarian_v1_frozen,2024-02-07,002771,,软件服务,2000,2024-02-01,5,14.74,29480.0,0.10059855354816995
vls_mom_contrarian_v1_frozen,2024-02-07,002862,,文教休闲,2900,2024-02-01,5,8.55,24795.000000000004,0.08461130038083019
vls_mom_contrarian_v1_frozen,2024-02-07,600610,,化工原料,5900,2024-02-01,5,4.1,24189.999999999996,0.08254677782666996
vls_mom_contrarian_v1_frozen,2024-02-07,603004,,化工原料,1700,2024-02-01,5,18.13,30821.0,0.10517462750706058
vls_mom_contrarian_v1_frozen,2024-02-07,603052,,元器件,1200,2024-02-01,5,25.08,30095.999999999996,0.10270061287604214
vls_mom_contrarian_v1_frozen,2024-02-07,603577,,电气设备,4900,2024-02-01,5,5.43,26607.0,0.09079463074138934
vls_mom_contrarian_v1_frozen,2024-02-07,605118,,元器件,2200,2024-02-01,5,11.86,26092.0,0.0890372272448728
vls_mom_contrarian_v1_frozen,2024-02-07,605178,,装修装饰,2200,2024-02-01,5,10.98,24156.0,0.08243075507156014
vls_mom_contrarian_v1_frozen,2024-02-08,603023,,汽车配件,8600,2024-01-03,27,2.49,21414.000000000004,0.06805203694828836
vls_mom_contrarian_v1_frozen,2024-02-08,603363,,饲料,7500,2024-01-03,27,2.9,21750.0,0.06911981897941867
vls_mom_contrarian_v1_frozen,2024-02-08,002632,,塑料,5900,2024-02-01,6,5.51,32509.0,0.10331108943457111
vls_mom_contrarian_v1_frozen,2024-02-08,002771,,软件服务,2000,2024-02-01,6,15.46,30920.0,0.09826137024568393
vls_mom_contrarian_v1_frozen,2024-02-08,002862,,文教休闲,2900,2024-02-01,6,8.99,26071.0,0.08285162301666318
vls_mom_contrarian_v1_frozen,2024-02-08,600610,,化工原料,5900,2024-02-01,6,4.51,26609.0,0.08456134543555639
vls_mom_contrarian_v1_frozen,2024-02-08,603004,,化工原料,1700,2024-02-01,6,19.46,33082.0,0.10513203914837373
vls_mom_contrarian_v1_frozen,2024-02-08,603052,,元器件,1200,2024-02-01,6,27.59,33108.0,0.10521466513887787
vls_mom_contrarian_v1_frozen,2024-02-08,603577,,电气设备,4900,2024-02-01,6,5.94,29106.000000000004,0.09249661844666483
vls_mom_contrarian_v1_frozen,2024-02-08,605118,,元器件,2200,2024-02-01,6,12.76,28072.0,0.08921064636276971
vls_mom_contrarian_v1_frozen,2024-02-08,605178,,装修装饰,2200,2024-02-01,6,11.61,25542.0,0.08117050190217526
