strategy,sample,cost_rate,periods,first_signal_date,last_signal_date,avg_selected,avg_bs_count,avg_gross_exposure,pit_status,risk_note,market_gate,position_mode,gross_total_return,total_return,annualized_return,max_drawdown,win_rate,avg_return,median_return,best_period,worst_period,avg_score,avg_liquidity,avg_max_industry_weight,turnover_proxy
liq20_bs_score_v2_b_bonus_3pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.003943912054565679,-0.005443912054565625,-0.12851912606706817,0.0,0.0,-0.005443912054565635,-0.005443912054565635,-0.005443912054565635,-0.005443912054565635,78.962,27.092000000000002,0.4,1.0
liq20_bs_score_v2_b_bonus_3pct_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.003943912054565679,-0.005443912054565625,-0.12851912606706817,0.0,0.0,-0.005443912054565637,-0.005443912054565637,-0.005443912054565637,-0.005443912054565637,78.962,27.092000000000002,0.4,1.0
liq20_bs_score_v2_b_bonus_5pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.003943912054565679,-0.005443912054565625,-0.12851912606706817,0.0,0.0,-0.005443912054565635,-0.005443912054565635,-0.005443912054565635,-0.005443912054565635,78.962,27.092000000000002,0.4,1.0
liq20_bs_score_v2_b_bonus_5pct_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.003943912054565679,-0.005443912054565625,-0.12851912606706817,0.0,0.0,-0.005443912054565637,-0.005443912054565637,-0.005443912054565637,-0.005443912054565637,78.962,27.092000000000002,0.4,1.0
baseline_full_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
baseline_full_dynamic_factor_industry_cap2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
baseline_full_dynamic_ic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
liq_top_10_then_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
liq_top_20_then_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
liq_top_20_then_dynamic_ic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
liq_top_30_then_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
tiered_liquidity_then_dynamic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
tiered_liquidity_then_dynamic_ic_factor,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.03978712005465146,-0.041287120054651405,-0.6544174839640269,0.0,0.0,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,-0.04128712005465144,75.53,29.419999999999998,0.2,1.0
baseline_full_liquidity_industry_penalty_0p10pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_0p25pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_0p50pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_1pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_penalty_2pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.040281918890364365,-0.04178191889036442,-0.658884141358234,0.0,0.0,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,-0.04178191889036441,39.968,29.98,0.2,1.0
baseline_full_liquidity_industry_cap2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.04404466989814737,-0.04554466989814743,-0.6910833537278436,0.0,0.0,-0.04554466989814737,-0.04554466989814737,-0.04554466989814737,-0.04554466989814737,45.068,29.983999999999998,0.4,1.0
liq20_bs_score_v2_b_bonus_8pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,3.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.05356903425864745,-0.05506903425864751,-0.7600713852237615,0.0,0.0,-0.055069034258647495,-0.055069034258647495,-0.055069034258647495,-0.055069034258647495,76.872,27.544,0.8,1.0
liq_top_10_then_score_industry_penalty_10pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.057228366028646005,-0.05872836602864595,-0.7824208526962604,0.0,0.0,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,78.864,28.3,0.2,1.0
liq_top_10_then_score_industry_penalty_5pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.057228366028646005,-0.05872836602864595,-0.7824208526962604,0.0,0.0,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,78.864,28.3,0.2,1.0
tiered_liquidity_then_score_industry_penalty_5pt,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.057228366028646005,-0.05872836602864595,-0.7824208526962604,0.0,0.0,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,-0.058728366028646006,78.864,28.3,0.2,1.0
tiered_liquidity_then_score_industry_cap2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.06537134231424924,-0.0668713423142493,-0.8252060120068623,0.0,0.0,-0.06687134231424924,-0.06687134231424924,-0.06687134231424924,-0.06687134231424924,79.832,27.560000000000002,0.4,1.0
liq_top_10_then_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.07448566989735339,-0.07598566989735334,-0.8635091919651591,0.0,0.0,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,79.0,28.066000000000003,0.4,1.0
liq_top_10_then_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.07448566989735339,-0.07598566989735334,-0.8635091919651591,0.0,0.0,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,79.0,28.066000000000003,0.4,1.0
liq_top_10_then_score_industry_cap2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.07448566989735339,-0.07598566989735334,-0.8635091919651591,0.0,0.0,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,-0.07598566989735335,79.0,28.066000000000003,0.4,1.0
liq20_score_b_bonus_5pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,3.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.07553013037678846,-0.07703013037678852,-0.8673443972425144,0.0,0.0,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,79.638,27.5,0.6,1.0
liq20_score_b_bonus_5pct_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,3.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.07553013037678846,-0.07703013037678852,-0.8673443972425144,0.0,0.0,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,79.638,27.5,0.6,1.0
liq20_score_b_bonus_8pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,3.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.07553013037678846,-0.07703013037678852,-0.8673443972425144,0.0,0.0,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,-0.07703013037678849,79.638,27.5,0.6,1.0
liq30_bs_score_v2_b_bonus_3pct_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.07676682141856128,-0.07826682141856123,-0.8717517172750291,0.0,0.0,-0.07826682141856123,-0.07826682141856123,-0.07826682141856123,-0.07826682141856123,79.872,25.748,0.6,1.0
liq30_bs_score_v2_b_bonus_5pct_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.07676682141856128,-0.07826682141856123,-0.8717517172750291,0.0,0.0,-0.07826682141856123,-0.07826682141856123,-0.07826682141856123,-0.07826682141856123,79.872,25.748,0.6,1.0
liq_top_30_then_bs_v2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.09198674906893656,-0.09348674906893661,-0.9156997717578641,0.0,0.0,-0.09348674906893656,-0.09348674906893656,-0.09348674906893656,-0.09348674906893656,79.654,26.058,0.4,1.0
baseline_b_score_v2,validation,0.0015,1,2026-03-10,2026-03-10,5.0,5.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.10868591054150223,-0.11018591054150217,-0.9472355021373903,0.0,0.0,-0.1101859105415022,-0.1101859105415022,-0.1101859105415022,-0.1101859105415022,72.79400000000001,24.652,0.6,1.0
tiered_liquidity_then_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.11168310316752972,-0.11318310316752966,-0.9515363885616228,0.0,0.0,-0.11318310316752969,-0.11318310316752969,-0.11318310316752969,-0.11318310316752969,79.848,27.456,0.6,1.0
tiered_liquidity_then_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.11168310316752972,-0.11318310316752966,-0.9515363885616228,0.0,0.0,-0.11318310316752969,-0.11318310316752969,-0.11318310316752969,-0.11318310316752969,79.848,27.456,0.6,1.0
baseline_full_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.1322448186483337,-0.13374481864833365,-0.9731666249311669,0.0,0.0,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,81.90599999999999,24.806,0.4,1.0
baseline_full_liq_breakout_adj_40p_30d,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.1322448186483337,-0.13374481864833365,-0.9731666249311669,0.0,0.0,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,81.90599999999999,24.806,0.4,1.0
baseline_full_liq_breakout_adj_50p_50d,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.1322448186483337,-0.13374481864833365,-0.9731666249311669,0.0,0.0,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,81.90599999999999,24.806,0.4,1.0
baseline_full_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.1322448186483337,-0.13374481864833365,-0.9731666249311669,0.0,0.0,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,81.90599999999999,24.806,0.4,1.0
baseline_full_score_hist_mdd_position,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,hist_mdd_20,-0.1322448186483337,-0.13374481864833365,-0.9731666249311669,0.0,0.0,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,81.90599999999999,24.806,0.4,1.0
baseline_full_score_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.1322448186483337,-0.13374481864833365,-0.9731666249311669,0.0,0.0,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,-0.1337448186483337,81.90599999999999,24.806,0.4,1.0
liq30_score_b_bonus_5pct_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,2.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.1459862817386366,-0.14748628173863654,-0.9820661026354833,0.0,0.0,-0.14748628173863654,-0.14748628173863654,-0.14748628173863654,-0.14748628173863654,80.684,26.580000000000002,0.6,1.0
liq20_score_b_bonus_0pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,80.732,26.516,0.4,1.0
liq20_score_b_bonus_3pct,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,80.732,26.516,0.4,1.0
liq20_score_b_bonus_3pct_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.15016094195087143,-0.15016094195087143,-0.15016094195087143,-0.15016094195087143,80.732,26.516,0.4,1.0
liq_top_20_then_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,80.732,26.516,0.4,1.0
liq_top_20_then_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.14866094195087143,-0.15016094195087137,-0.9834314495309635,0.0,0.0,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,-0.1501609419508714,80.732,26.516,0.4,1.0
liq30_score_b_bonus_3pct_market_gate,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,-0.15209188180590782,-0.15359188180590777,-0.9850372483185009,0.0,0.0,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,81.298,26.383999999999997,0.4,1.0
liq_top_30_then_liq_breakout_adj,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.15209188180590782,-0.15359188180590777,-0.9850372483185009,0.0,0.0,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,81.298,26.383999999999997,0.4,1.0
liq_top_30_then_score,validation,0.0015,1,2026-03-10,2026-03-10,5.0,1.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.15209188180590782,-0.15359188180590777,-0.9850372483185009,0.0,0.0,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,-0.15359188180590777,81.298,26.383999999999997,0.4,1.0
baseline_full_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
baseline_full_liquidity_detail_market_gate,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,1,equal,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
liq_top_10_then_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
liq_top_20_then_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
liq_top_30_then_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
tiered_liquidity_then_liquidity_detail,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.015152121799018259,0.013152121799018257,0.3899570764029563,0.0,1.0,0.013152121799018347,0.013152121799018347,0.013152121799018347,0.013152121799018347,62.862,29.394,0.2,1.0
baseline_full_liquidity,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,0.005818524293975669,0.003818524293975667,0.10080701009757354,0.0,1.0,0.003818524293975646,0.003818524293975646,0.003818524293975646,0.003818524293975646,41.244,29.988,0.6,1.0
baseline_full_liquidity_detail_vol_position,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,0.19540991205061517,trusted,uses_signal_date_or_prior_data,0,vol_20,0.002839803468745572,0.002448983644644187,0.06357826220226692,0.0,1.0,0.0024489836446442547,0.0024489836446442547,0.0024489836446442547,0.0024489836446442547,62.862,29.394,0.2,1.0
baseline_full_liquidity_detail_hist_mdd_position,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,0.8098962264150942,trusted,uses_signal_date_or_prior_data,0,hist_mdd_20,0.00036092985655655774,-0.0012588625962736133,-0.03124479154667481,0.0,0.0,-0.001258862596273667,-0.001258862596273667,-0.001258862596273667,-0.001258862596273667,62.862,29.394,0.2,1.0
liq20_bs_score_v2_b_bonus_0pct,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.00012341445156205388,-0.0021234144515620557,-0.05215750659846208,0.0,0.0,-0.002123414451562076,-0.002123414451562076,-0.002123414451562076,-0.002123414451562076,77.51,27.224,0.2,1.0
liq_top_20_then_bs_v2,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.00012341445156205388,-0.0021234144515620557,-0.05215750659846208,0.0,0.0,-0.002123414451562076,-0.002123414451562076,-0.002123414451562076,-0.002123414451562076,77.51,27.224,0.2,1.0
tiered_liquidity_then_bs_v2,validation,0.002,1,2026-03-10,2026-03-10,5.0,0.0,1.0,trusted,uses_signal_date_or_prior_data,0,equal,-0.000442128076711068,-0.00244212807671107,-0.05975697168224969,0.0,0.0,-0.002442128076711068,-0.002442128076711068,-0.002442128076711068,-0.002442128076711068,77.326,27.792,0.2,1.0
