strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
vls_mom_contrarian_v1_frozen,2025-06-11,603679,,电气设备,4600,2025-03-18,57,14.7,67620.0,0.1231745905599401
vls_mom_contrarian_v1_frozen,2025-06-11,002027,,广告包装,6200,2025-04-10,41,7.26,45012.0,0.08199252691931416
vls_mom_contrarian_v1_frozen,2025-06-11,002491,,通信设备,10200,2025-04-10,41,5.83,59466.0,0.10832150550484174
vls_mom_contrarian_v1_frozen,2025-06-11,002653,,化学制药,1000,2025-04-10,41,43.36,43360.0,0.0789832926157794
vls_mom_contrarian_v1_frozen,2025-06-11,600668,,水泥,3800,2025-04-10,41,14.5,55100.0,0.10036852913121412
vls_mom_contrarian_v1_frozen,2025-06-11,600961,,铅锌,4400,2025-04-10,41,11.04,48575.99999999999,0.0884846038308141
vls_mom_contrarian_v1_frozen,2025-06-11,603063,,电气设备,1500,2025-04-10,41,29.95,44925.0,0.08183405029437014
vls_mom_contrarian_v1_frozen,2025-06-11,920685,,电器仪表,2400,2025-04-10,41,16.45,39480.0,0.07191559945735633
vls_mom_contrarian_v1_frozen,2025-06-11,920717,,专用机械,3800,2025-04-10,41,12.43,47234.0,0.08604005635179253
vls_mom_contrarian_v1_frozen,2025-06-12,002285,,房产服务,24600,2025-03-18,58,2.28,56087.99999999999,0.10194169404152567
vls_mom_contrarian_v1_frozen,2025-06-12,603679,,电气设备,4600,2025-03-18,58,14.09,64814.0,0.11780147192995732
vls_mom_contrarian_v1_frozen,2025-06-12,002027,,广告包装,6200,2025-04-10,42,7.29,45198.0,0.08214877847826413
vls_mom_contrarian_v1_frozen,2025-06-12,002491,,通信设备,10200,2025-04-10,42,5.77,58853.99999999999,0.10696898554271773
vls_mom_contrarian_v1_frozen,2025-06-12,002653,,化学制药,1000,2025-04-10,42,47.7,47700.0,0.08669624172337712
vls_mom_contrarian_v1_frozen,2025-06-12,600668,,水泥,3800,2025-04-10,42,14.38,54644.0,0.09931717888327503
vls_mom_contrarian_v1_frozen,2025-06-12,600961,,铅锌,4400,2025-04-10,42,11.16,49104.0,0.0892480556307067
vls_mom_contrarian_v1_frozen,2025-06-12,603063,,电气设备,1500,2025-04-10,42,30.37,45555.0,0.08279763714273468
