order_id,execution_date,execution_sequence,signal_date,symbol,side,order_reason,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
519,2026-01-15,5,2026-01-14,300442,BUY,TARGET_REBALANCE,85.1,85.1,200,17020.0,0.0,25.53,0.0,0.0,25.53,-17045.53,246593.45,229547.92,0,200,213172.0,230192.0,459765.45,459739.92,True,0.6,c0.0015_s0.0
520,2026-01-15,6,2026-01-14,600089,BUY,TARGET_REBALANCE,26.2,26.2,1500,39300.0,0.0,58.95,0.0,0.0,58.95,-39358.95,229547.92,190188.97,0,1500,230192.0,269492.0,459739.92,459680.97,True,0.6,c0.0015_s0.0
521,2026-01-16,1,2026-01-15,002465,SELL,HOLD_EXPIRY,21.56,21.6424,1900,41120.56,156.56,61.68084,0.0,0.0,61.68084,41058.88,190188.97,231247.85,1900,0,253578.0,212614.0,443766.97,443861.85,True,0.6,c0.0015_s0.0
522,2026-01-16,2,2026-01-15,603881,BUY,TARGET_REBALANCE,36.41,36.41,1400,50974.0,0.0,76.461,0.0,0.0,76.461,-51050.46,231247.85,180197.39,0,1400,212614.0,263588.0,443861.85,443785.39,True,0.6,c0.0015_s0.0
523,2026-01-20,1,2026-01-19,300058,SELL,HOLD_EXPIRY,17.6,17.6,5800,102080.0,0.0,153.12,0.0,0.0,153.12,101926.88,180197.39,282124.27,5800,0,261442.0,159362.0,441639.39,441486.27,True,0.6,c0.0015_s0.0
524,2026-01-20,2,2026-01-19,688525,BUY,TARGET_REBALANCE,177.0,177.1062,500,88553.1,53.1,132.82965,0.0,0.0,132.82965,-88685.93,282124.27,193438.34,0,500,159362.0,247862.0,441486.27,441300.34,True,0.6,c0.0015_s0.0
525,2026-01-29,1,2026-01-28,002230,SELL,HOLD_EXPIRY,58.51,58.51,800,46808.0,0.0,70.212,0.0,0.0,70.212,46737.79,193438.34,240176.13,800,0,251988.0,205180.0,445426.34,445356.13,True,0.6,c0.0015_s0.0
526,2026-01-29,2,2026-01-28,300442,SELL,HOLD_EXPIRY,78.0,78.0,200,15600.0,0.0,23.4,0.0,0.0,23.4,15576.6,240176.13,255752.73,200,0,205180.0,189580.0,445356.13,445332.73,True,0.6,c0.0015_s0.0
527,2026-01-29,3,2026-01-28,600089,SELL,HOLD_EXPIRY,28.12,28.12,1500,42180.0,0.0,63.27,0.0,0.0,63.27,42116.73,255752.73,297869.46,1500,0,189580.0,147400.0,445332.73,445269.46,True,0.6,c0.0015_s0.0
528,2026-01-29,4,2026-01-28,600489,BUY,TARGET_REBALANCE,39.99,39.99,800,31992.0,0.0,47.988,0.0,0.0,47.988,-32039.99,297869.46,265829.47,0,800,147400.0,179392.0,445269.46,445221.47,True,0.6,c0.0015_s0.0
529,2026-01-29,5,2026-01-28,600547,BUY,TARGET_REBALANCE,64.0,64.0,500,32000.0,0.0,48.0,0.0,0.0,48.0,-32048.0,265829.47,233781.47,0,500,179392.0,211392.0,445221.47,445173.47,True,0.6,c0.0015_s0.0
530,2026-01-29,6,2026-01-28,601899,BUY,TARGET_REBALANCE,43.79,43.79,1100,48169.0,0.0,72.2535,0.0,0.0,72.2535,-48241.25,233781.47,185540.22,0,1100,211392.0,259561.0,445173.47,445101.22,True,0.6,c0.0015_s0.0
531,2026-01-30,1,2026-01-29,603881,SELL,HOLD_EXPIRY,38.3,38.3,1400,53620.0,0.0,80.43,0.0,0.0,80.43,53539.57,185540.22,239079.79,1400,0,251855.0,198235.0,437395.22,437314.79,True,0.6,c0.0015_s0.0
532,2026-01-30,2,2026-01-29,603993,BUY,TARGET_REBALANCE,25.7,26.0711,2400,62570.64,890.64,93.85596,0.0,0.0,93.85596,-62664.5,239079.79,176415.29,0,2400,198235.0,259915.0,437314.79,436330.29,True,0.6,c0.0015_s0.0
533,2026-02-03,1,2026-02-02,688525,SELL,HOLD_EXPIRY,174.5,174.6047,500,87302.35,52.35,130.953525,0.0,0.0,130.953525,87171.4,176415.29,263586.69,500,0,230696.0,143446.0,407111.29,407032.69,True,0.6,c0.0015_s0.0
534,2026-02-03,2,2026-02-02,300394,BUY,TARGET_REBALANCE,252.0,353.3995,200,70679.9,20279.9,106.01985,0.0,0.0,106.01985,-70785.92,263586.69,192800.77,0,200,143446.0,193846.0,407032.69,386646.77,True,0.6,c0.0015_s0.0
535,2026-02-12,1,2026-02-11,600489,SELL,HOLD_EXPIRY,30.45,30.45,800,24360.0,0.0,36.54,0.0,0.0,36.54,24323.46,192800.77,217124.23,800,0,207067.0,182707.0,399867.77,399831.23,True,0.6,c0.0015_s0.0
536,2026-02-12,2,2026-02-11,600547,SELL,HOLD_EXPIRY,47.0,47.0,500,23500.0,0.0,35.25,0.0,0.0,35.25,23464.75,217124.23,240588.98,500,0,182707.0,159207.0,399831.23,399795.98,True,0.6,c0.0015_s0.0
537,2026-02-12,3,2026-02-11,601899,SELL,HOLD_EXPIRY,39.57,39.57,1100,43527.0,0.0,65.2905,0.0,0.0,65.2905,43461.71,240588.98,284050.69,1100,0,159207.0,115680.0,399795.98,399730.69,True,0.6,c0.0015_s0.0
538,2026-02-12,4,2026-02-11,300251,BUY,TARGET_REBALANCE,25.5,25.8007,1100,28380.77,330.77,42.571155,0.0,0.0,42.571155,-28423.34,284050.69,255627.35,0,1100,115680.0,143730.0,399730.69,399357.35,True,0.6,c0.0015_s0.0
539,2026-02-12,5,2026-02-11,300395,BUY,TARGET_REBALANCE,99.0,99.0,400,39600.0,0.0,59.4,0.0,0.0,59.4,-39659.4,255627.35,215967.95,0,400,143730.0,183330.0,399357.35,399297.95,True,0.6,c0.0015_s0.0
540,2026-02-12,6,2026-02-11,600977,BUY,TARGET_REBALANCE,18.02,18.02,2400,43248.0,0.0,64.872,0.0,0.0,64.872,-43312.87,215967.95,172655.07,0,2400,183330.0,226578.0,399297.95,399233.07,True,0.6,c0.0015_s0.0
541,2026-02-13,1,2026-02-12,603993,SELL,HOLD_EXPIRY,22.5,22.8249,2400,54779.76,779.76,82.16964,0.0,0.0,82.16964,54697.59,172655.07,227352.66,2400,0,226770.0,172770.0,399425.07,400122.66,True,0.6,c0.0015_s0.0
542,2026-02-13,2,2026-02-12,688521,BUY,TARGET_REBALANCE,261.0,261.0,200,52200.0,0.0,78.3,0.0,0.0,78.3,-52278.3,227352.66,175074.36,0,200,172770.0,224970.0,400122.66,400044.36,True,0.6,c0.0015_s0.0
543,2026-02-25,1,2026-02-24,300394,SELL,HOLD_EXPIRY,352.31,494.0721,200,98814.42,28352.42,148.22163,0.0,0.0,148.22163,98666.2,175074.36,273740.56,200,0,222314.0,151852.0,397388.36,425592.56,True,0.6,c0.0015_s0.0
544,2026-02-25,2,2026-02-24,600410,BUY,TARGET_REBALANCE,24.01,24.01,4300,103243.0,0.0,154.8645,0.0,0.0,154.8645,-103397.86,273740.56,170342.7,0,4300,151852.0,255095.0,425592.56,425437.7,True,0.6,c0.0015_s0.0
545,2026-03-06,1,2026-03-05,300251,SELL,HOLD_EXPIRY,17.37,17.5748,1100,19332.28,225.28,28.99842,0.0,0.0,28.99842,19303.28,170342.7,189645.98,1100,0,266861.0,247754.0,437203.7,437399.98,True,0.6,c0.0015_s0.0
546,2026-03-06,2,2026-03-05,300395,SELL,HOLD_EXPIRY,112.61,112.61,400,45044.0,0.0,67.566,0.0,0.0,67.566,44976.43,189645.98,234622.41,400,0,247754.0,202710.0,437399.98,437332.41,True,0.6,c0.0015_s0.0
547,2026-03-06,3,2026-03-05,600977,SELL,HOLD_EXPIRY,13.8,13.8,2400,33120.0,0.0,49.68,0.0,0.0,49.68,33070.32,234622.41,267692.73,2400,0,202710.0,169590.0,437332.41,437282.73,True,0.6,c0.0015_s0.0
548,2026-03-06,4,2026-03-05,001309,BUY,TARGET_REBALANCE,256.07,256.3399,100,25633.99,26.99,38.450985,0.0,0.0,38.450985,-25672.44,267692.73,242020.29,0,100,169590.0,195197.0,437282.73,437217.29,True,0.6,c0.0015_s0.0
549,2026-03-06,5,2026-03-05,600549,BUY,TARGET_REBALANCE,75.58,76.0574,400,30422.96,190.96,45.63444,0.0,0.0,45.63444,-30468.59,242020.29,211551.7,0,400,195197.0,225429.0,437217.29,436980.7,True,0.6,c0.0015_s0.0
550,2026-03-06,6,2026-03-05,601872,BUY,TARGET_REBALANCE,17.0,17.0,1400,23800.0,0.0,35.7,0.0,0.0,35.7,-23835.7,211551.7,187716.0,0,1400,225429.0,249229.0,436980.7,436945.0,True,0.6,c0.0015_s0.0
551,2026-03-09,1,2026-03-06,688521,SELL,HOLD_EXPIRY,220.5,220.5,200,44100.0,0.0,66.15,0.0,0.0,66.15,44033.85,187716.0,231749.85,200,0,246928.0,202828.0,434644.0,434577.85,True,0.6,c0.0015_s0.0
552,2026-03-09,2,2026-03-06,002261,BUY,TARGET_REBALANCE,39.49,39.49,1400,55286.0,0.0,82.929,0.0,0.0,82.929,-55368.93,231749.85,176380.92,0,1400,202828.0,258114.0,434577.85,434494.92,True,0.6,c0.0015_s0.0
553,2026-03-11,1,2026-03-10,600410,SELL,HOLD_EXPIRY,31.2,31.2,4300,134160.0,0.0,201.24,0.0,0.0,201.24,133958.76,176380.92,310339.68,4300,0,273761.0,139601.0,450141.92,449940.68,True,0.6,c0.0015_s0.0
554,2026-03-11,2,2026-03-10,300475,BUY,TARGET_REBALANCE,160.51,160.51,800,128408.0,0.0,192.612,0.0,0.0,192.612,-128600.61,310339.68,181739.07,0,800,139601.0,268009.0,449940.68,449748.07,True,0.6,c0.0015_s0.0
555,2026-03-20,1,2026-03-19,001309,SELL,HOLD_EXPIRY,349.5,349.8684,100,34986.84,36.84,52.48026,0.0,0.0,52.48026,34934.36,181739.07,216673.43,100,0,266628.0,231678.0,448367.07,448351.43,True,0.6,c0.0015_s0.0
556,2026-03-20,2,2026-03-19,600549,SELL,HOLD_EXPIRY,56.08,56.4342,400,22573.68,141.68,33.86052,0.0,0.0,33.86052,22539.82,216673.43,239213.25,400,0,231678.0,209246.0,448351.43,448459.25,True,0.6,c0.0015_s0.0
557,2026-03-20,3,2026-03-19,601872,SELL,HOLD_EXPIRY,17.64,17.64,1400,24696.0,0.0,37.044,0.0,0.0,37.044,24658.96,239213.25,263872.2,1400,0,209246.0,184550.0,448459.25,448422.2,True,0.6,c0.0015_s0.0
558,2026-03-20,4,2026-03-19,002463,BUY,TARGET_REBALANCE,88.0,88.4101,300,26523.03,123.03,39.784545,0.0,0.0,39.784545,-26562.81,263872.2,237309.39,0,300,184550.0,210950.0,448422.2,448259.39,True,0.6,c0.0015_s0.0
559,2026-03-23,1,2026-03-20,002261,SELL,HOLD_EXPIRY,34.49,34.49,1400,48286.0,0.0,72.429,0.0,0.0,72.429,48213.57,237309.39,285522.96,1400,0,192679.0,144393.0,429988.39,429915.96,True,0.6,c0.0015_s0.0
560,2026-03-24,1,2026-03-23,000333,BUY,TARGET_REBALANCE,73.73,73.73,1100,81103.0,0.0,121.6545,0.0,0.0,121.6545,-81224.65,285522.96,204298.3,0,1100,140901.0,222004.0,426423.96,426302.3,True,0.6,c0.0015_s0.0
561,2026-03-24,2,2026-03-23,300342,BUY,TARGET_REBALANCE,47.5,47.516,400,19006.4,6.4,28.5096,0.0,0.0,28.5096,-19034.91,204298.3,185263.39,0,400,222004.0,241004.0,426302.3,426267.39,True,0.6,c0.0015_s0.0
562,2026-03-25,1,2026-03-24,300475,SELL,HOLD_EXPIRY,144.49,144.49,800,115592.0,0.0,173.388,0.0,0.0,173.388,115418.61,185263.39,300682.01,800,0,241172.0,125580.0,426435.39,426262.01,True,0.6,c0.0015_s0.0
563,2026-03-25,2,2026-03-24,001309,BUY,TARGET_REBALANCE,354.94,355.3142,100,35531.42,37.42,53.29713,0.0,0.0,53.29713,-35584.72,300682.01,265097.29,0,100,125580.0,161074.0,426262.01,426171.29,True,0.6,c0.0015_s0.0
564,2026-03-25,3,2026-03-24,603259,BUY,TARGET_REBALANCE,94.63,96.1358,900,86522.22,1355.22,129.78333,0.0,0.0,129.78333,-86652.0,265097.29,178445.29,0,900,161074.0,246241.0,426171.29,424686.29,True,0.6,c0.0015_s0.0
565,2026-04-03,1,2026-04-02,002463,SELL,HOLD_EXPIRY,77.39,77.7507,300,23325.21,108.21,34.987815,0.0,0.0,34.987815,23290.22,178445.29,201735.51,300,0,257677.0,234460.0,436122.29,436195.51,True,0.6,c0.0015_s0.0
566,2026-04-03,2,2026-04-02,600276,BUY,TARGET_REBALANCE,56.98,57.2126,400,22885.04,93.04,34.32756,0.0,0.0,34.32756,-22919.37,201735.51,178816.14,0,400,234460.0,257252.0,436195.51,436068.14,True,0.6,c0.0015_s0.0
567,2026-04-08,1,2026-04-07,000333,SELL,HOLD_EXPIRY,76.95,76.95,1100,84645.0,0.0,126.9675,0.0,0.0,126.9675,84518.03,178816.14,263334.17,1100,0,263441.0,178796.0,442257.14,442130.17,True,0.6,c0.0015_s0.0
568,2026-04-08,2,2026-04-07,300342,BUY,TARGET_REBALANCE,58.47,58.4897,600,35093.82,11.82,52.64073,0.0,0.0,52.64073,-35146.46,263334.17,228187.71,400,1000,178796.0,213878.0,442130.17,442065.71,True,0.6,c0.0015_s0.0
569,2026-04-08,3,2026-04-07,600487,BUY,TARGET_REBALANCE,60.8,60.8,700,42560.0,0.0,63.84,0.0,0.0,63.84,-42623.84,228187.71,185563.87,0,700,213878.0,256438.0,442065.71,442001.87,True,0.6,c0.0015_s0.0
570,2026-04-09,1,2026-04-08,001309,SELL,HOLD_EXPIRY,383.19,383.19,100,38319.0,0.0,57.4785,0.0,0.0,57.4785,38261.52,185563.87,223825.39,100,0,253171.0,214852.0,438734.87,438677.39,True,0.6,c0.0015_s0.0
571,2026-04-09,2,2026-04-08,603259,SELL,HOLD_EXPIRY,103.73,105.3806,900,94842.54,1485.54,142.26381,0.0,0.0,142.26381,94700.28,223825.39,318525.67,900,0,214852.0,121495.0,438677.39,440020.67,True,0.6,c0.0015_s0.0
572,2026-04-09,3,2026-04-08,300433,BUY,TARGET_REBALANCE,29.31,29.31,3100,90861.0,0.0,136.2915,0.0,0.0,136.2915,-90997.29,318525.67,227528.38,0,3100,121495.0,212356.0,440020.67,439884.38,True,0.6,c0.0015_s0.0
573,2026-04-09,4,2026-04-08,601869,BUY,TARGET_REBALANCE,354.86,354.86,100,35486.0,0.0,53.229,0.0,0.0,53.229,-35539.23,227528.38,191989.15,0,100,212356.0,247842.0,439884.38,439831.15,True,0.6,c0.0015_s0.0
574,2026-04-10,1,2026-04-09,300342,SELL,HOLD_EXPIRY,54.6,54.6184,1000,54618.4,18.4,81.9276,0.0,0.0,81.9276,54536.47,191989.15,246525.62,1000,0,251464.0,196864.0,443453.15,443389.62,True,0.6,c0.0015_s0.0
575,2026-04-10,2,2026-04-09,300548,BUY,TARGET_REBALANCE,229.96,229.96,300,68988.0,0.0,103.482,0.0,0.0,103.482,-69091.48,246525.62,177434.14,0,300,196864.0,265852.0,443389.62,443286.14,True,0.6,c0.0015_s0.0
576,2026-04-20,1,2026-04-17,600276,SELL,HOLD_EXPIRY,56.33,56.5599,400,22623.96,91.96,33.93594,0.0,0.0,33.93594,22590.02,177434.14,200024.16,400,0,260178.0,237646.0,437612.14,437670.16,True,0.6,c0.0015_s0.0
577,2026-04-20,2,2026-04-17,600176,BUY,TARGET_REBALANCE,33.08,33.233,700,23263.1,107.1,34.89465,0.0,0.0,34.89465,-23297.99,200024.16,176726.17,0,700,237646.0,260802.0,437670.16,437528.17,True,0.6,c0.0015_s0.0
578,2026-04-22,1,2026-04-21,600487,SELL,HOLD_EXPIRY,59.7,59.7,700,41790.0,0.0,62.685,0.0,0.0,62.685,41727.32,176726.17,218453.48,700,0,264629.0,222839.0,441355.17,441292.48,True,0.6,c0.0015_s0.0
579,2026-04-22,2,2026-04-21,001896,BUY,TARGET_REBALANCE,16.88,16.88,2400,40512.0,0.0,60.768,0.0,0.0,60.768,-40572.77,218453.48,177880.72,0,2400,222839.0,263351.0,441292.48,441231.72,True,0.6,c0.0015_s0.0
580,2026-04-23,1,2026-04-22,300433,SELL,HOLD_EXPIRY,27.2,27.2,3100,84320.0,0.0,126.48,0.0,0.0,126.48,84193.52,177880.72,262074.24,3100,0,274679.0,190359.0,452559.72,452433.24,True,0.6,c0.0015_s0.0
581,2026-04-23,2,2026-04-22,601869,SELL,HOLD_EXPIRY,411.2,411.2,100,41120.0,0.0,61.68,0.0,0.0,61.68,41058.32,262074.24,303132.56,100,0,190359.0,149239.0,452433.24,452371.56,True,0.6,c0.0015_s0.0
582,2026-04-23,3,2026-04-22,002436,BUY,TARGET_REBALANCE,29.05,29.0735,700,20351.45,16.45,30.527175,0.0,0.0,30.527175,-20381.98,303132.56,282750.58,0,700,149239.0,169574.0,452371.56,452324.58,True,0.6,c0.0015_s0.0
583,2026-04-23,4,2026-04-22,601166,BUY,TARGET_REBALANCE,18.22,18.7181,5300,99205.93,2639.93,148.808895,0.0,0.0,148.808895,-99354.74,282750.58,183395.84,0,5300,169574.0,266140.0,452324.58,449535.84,True,0.6,c0.0015_s0.0
584,2026-04-24,1,2026-04-23,300548,SELL,HOLD_EXPIRY,265.15,265.15,300,79545.0,0.0,119.3175,0.0,0.0,119.3175,79425.68,183395.84,262821.52,300,0,261205.0,181660.0,444600.84,444481.52,True,0.6,c0.0015_s0.0
585,2026-04-24,2,2026-04-23,600487,BUY,TARGET_REBALANCE,68.0,68.0,1200,81600.0,0.0,122.4,0.0,0.0,122.4,-81722.4,262821.52,181099.12,0,1200,181660.0,263260.0,444481.52,444359.12,True,0.6,c0.0015_s0.0
586,2026-05-07,1,2026-05-06,600176,SELL,HOLD_EXPIRY,37.01,37.1811,700,26026.77,119.77,39.040155,0.0,0.0,39.040155,25987.73,181099.12,207086.85,700,0,270337.0,244430.0,451436.12,451516.85,True,0.6,c0.0015_s0.0
587,2026-05-11,1,2026-05-08,001896,SELL,HOLD_EXPIRY,16.76,16.76,2400,40224.0,0.0,60.336,0.0,0.0,60.336,40163.66,207086.85,247250.52,2400,0,252540.0,212316.0,459626.85,459566.52,True,0.6,c0.0015_s0.0
588,2026-05-11,2,2026-05-08,603179,BUY,TARGET_REBALANCE,71.2,100.0587,400,40023.48,11543.48,60.03522,0.0,0.0,60.03522,-40083.52,247250.52,207167.0,0,400,212316.0,240796.0,459566.52,447963.0,True,0.6,c0.0015_s0.0
589,2026-05-12,1,2026-05-11,002436,SELL,HOLD_EXPIRY,33.7,33.7273,700,23609.11,19.11,35.413665,0.0,0.0,35.413665,23573.7,207167.0,230740.7,700,0,236779.0,213189.0,443946.0,443929.7,True,0.6,c0.0015_s0.0
590,2026-05-12,2,2026-05-11,601166,SELL,HOLD_EXPIRY,17.73,18.2147,5300,96537.91,2568.91,144.806865,0.0,0.0,144.806865,96393.1,230740.7,327133.8,5300,0,213189.0,119220.0,443929.7,446353.8,True,0.6,c0.0015_s0.0
591,2026-05-12,3,2026-05-11,002222,BUY,TARGET_REBALANCE,110.94,110.94,400,44376.0,0.0,66.564,0.0,0.0,66.564,-44442.56,327133.8,282691.24,0,400,119220.0,163596.0,446353.8,446287.24,True,0.6,c0.0015_s0.0
592,2026-05-12,4,2026-05-11,600584,BUY,TARGET_REBALANCE,56.76,56.76,1000,56760.0,0.0,85.14,0.0,0.0,85.14,-56845.14,282691.24,225846.1,0,1000,163596.0,220356.0,446287.24,446202.1,True,0.6,c0.0015_s0.0
593,2026-05-12,5,2026-05-11,688008,BUY,TARGET_REBALANCE,240.85,240.85,100,24085.0,0.0,36.1275,0.0,0.0,36.1275,-24121.13,225846.1,201724.97,0,100,220356.0,244441.0,446202.1,446165.97,True,0.6,c0.0015_s0.0
594,2026-05-13,1,2026-05-12,600487,SELL,HOLD_EXPIRY,73.34,73.34,1200,88008.0,0.0,132.012,0.0,0.0,132.012,87875.99,201724.97,289600.96,1200,0,236486.0,148478.0,438210.97,438078.96,True,0.6,c0.0015_s0.0
595,2026-05-13,2,2026-05-12,600522,BUY,TARGET_REBALANCE,42.54,42.54,2500,106350.0,0.0,159.525,0.0,0.0,159.525,-106509.52,289600.96,183091.43,0,2500,148478.0,254828.0,438078.96,437919.43,True,0.6,c0.0015_s0.0
596,2026-05-25,1,2026-05-22,603179,SELL,HOLD_EXPIRY,61.0,61.0,400,24400.0,0.0,36.6,0.0,0.0,36.6,24363.4,183091.43,207454.83,400,0,279425.0,255025.0,462516.43,462479.83,True,0.6,c0.0015_s0.0
597,2026-05-26,1,2026-05-25,002222,SELL,HOLD_EXPIRY,111.0,111.0,400,44400.0,0.0,66.6,0.0,0.0,66.6,44333.4,207454.83,251788.23,400,0,261000.0,216600.0,468454.83,468388.23,True,0.6,c0.0015_s0.0
598,2026-05-26,2,2026-05-25,600584,SELL,HOLD_EXPIRY,83.0,83.0,500,41500.0,0.0,62.25,0.0,0.0,62.25,41437.75,251788.23,293225.98,1000,500,216600.0,175100.0,468388.23,468325.98,True,0.6,c0.0015_s0.0
599,2026-05-26,3,2026-05-25,688008,SELL,HOLD_EXPIRY,286.0,286.0,100,28600.0,0.0,42.9,0.0,0.0,42.9,28557.1,293225.98,321783.08,100,0,175100.0,146500.0,468325.98,468283.08,True,0.6,c0.0015_s0.0
600,2026-05-26,4,2026-05-25,300408,BUY,TARGET_REBALANCE,113.0,113.0,300,33900.0,0.0,50.85,0.0,0.0,50.85,-33950.85,321783.08,287832.23,0,300,146500.0,180400.0,468283.08,468232.23,True,0.6,c0.0015_s0.0
601,2026-05-26,5,2026-05-25,300433,BUY,TARGET_REBALANCE,39.01,39.01,1100,42911.0,0.0,64.3665,0.0,0.0,64.3665,-42975.37,287832.23,244856.87,0,1100,180400.0,223311.0,468232.23,468167.87,True,0.6,c0.0015_s0.0
602,2026-05-27,1,2026-05-26,600522,SELL,HOLD_EXPIRY,39.8,39.8,2500,99500.0,0.0,149.25,0.0,0.0,149.25,99350.75,244856.87,344207.62,2500,0,220369.0,120869.0,465225.87,465076.62,True,0.6,c0.0015_s0.0
603,2026-05-27,2,2026-05-26,002916,BUY,TARGET_REBALANCE,410.15,412.6366,100,41263.66,248.66,61.89549,0.0,0.0,61.89549,-41325.56,344207.62,302882.06,0,100,120869.0,161884.0,465076.62,464766.06,True,0.6,c0.0015_s0.0
604,2026-05-27,3,2026-05-26,600584,BUY,TARGET_REBALANCE,86.5,86.5,200,17300.0,0.0,25.95,0.0,0.0,25.95,-17325.95,302882.06,285556.11,500,700,161884.0,179184.0,464766.06,464740.11,True,0.6,c0.0015_s0.0
605,2026-05-27,4,2026-05-26,603986,BUY,TARGET_REBALANCE,541.0,541.0,100,54100.0,0.0,81.15,0.0,0.0,81.15,-54181.15,285556.11,231374.96,0,100,179184.0,233284.0,464740.11,464658.96,True,0.6,c0.0015_s0.0
606,2026-05-28,1,2026-05-27,600584,BUY,TARGET_REBALANCE,83.01,83.01,500,41505.0,0.0,62.2575,0.0,0.0,62.2575,-41567.26,231374.96,189807.7,700,1200,228268.0,269773.0,459642.96,459580.7,True,0.6,c0.0015_s0.0
607,2026-06-02,1,2026-06-01,600584,SELL,HOLD_EXPIRY,76.86,76.86,1200,92232.0,0.0,138.348,0.0,0.0,138.348,92093.65,189807.7,281901.35,1200,0,260388.0,168156.0,450195.7,450057.35,False,0.6,c0.0015_s0.0
608,2026-06-02,2,2026-06-01,600183,BUY,TARGET_REBALANCE,133.21,133.9547,700,93768.29,521.29,140.652435,0.0,0.0,140.652435,-93908.94,281901.35,187992.41,0,700,168156.0,261403.0,450057.35,449395.41,False,0.6,c0.0015_s0.0
609,2026-06-09,1,2026-06-08,300408,SELL,HOLD_EXPIRY,126.43,126.43,300,37929.0,0.0,56.8935,0.0,0.0,56.8935,37872.11,187992.41,225864.52,300,0,269773.0,231844.0,457765.41,457708.52,False,0.6,c0.0015_s0.0
610,2026-06-09,2,2026-06-08,300433,SELL,HOLD_EXPIRY,43.41,43.41,1100,47751.0,0.0,71.6265,0.0,0.0,71.6265,47679.37,225864.52,273543.89,1100,0,231844.0,184093.0,457708.52,457636.89,False,0.6,c0.0015_s0.0
611,2026-06-09,3,2026-06-08,002463,BUY,TARGET_REBALANCE,138.0,138.0,400,55200.0,0.0,82.8,0.0,0.0,82.8,-55282.8,273543.89,218261.09,0,400,184093.0,239293.0,457636.89,457554.09,False,0.6,c0.0015_s0.0
612,2026-06-09,4,2026-06-08,688146,BUY,TARGET_REBALANCE,247.0,247.1456,100,24714.56,14.56,37.07184,0.0,0.0,37.07184,-24751.63,218261.09,193509.46,0,100,239293.0,263993.0,457554.09,457502.46,False,0.6,c0.0015_s0.0
613,2026-06-10,1,2026-06-09,002916,SELL,HOLD_EXPIRY,392.0,392.0,100,39200.0,0.0,58.8,0.0,0.0,58.8,39141.2,193509.46,232650.66,100,0,271711.0,232511.0,465220.46,465161.66,False,0.6,c0.0015_s0.0
614,2026-06-10,2,2026-06-09,603986,SELL,HOLD_EXPIRY,489.11,489.11,100,48911.0,0.0,73.3665,0.0,0.0,73.3665,48837.63,232650.66,281488.29,100,0,232511.0,183600.0,465161.66,465088.29,False,0.6,c0.0015_s0.0
615,2026-06-10,3,2026-06-09,600522,BUY,TARGET_REBALANCE,52.5,52.5,1300,68250.0,0.0,102.375,0.0,0.0,102.375,-68352.38,281488.29,213135.92,0,1300,183600.0,251850.0,465088.29,464985.92,False,0.6,c0.0015_s0.0
616,2026-06-11,1,2026-06-10,601208,BUY,TARGET_REBALANCE,61.55,61.55,400,24620.0,0.0,36.93,0.0,0.0,36.93,-24656.93,213135.92,188478.99,0,400,249896.0,274516.0,463031.92,462994.99,False,0.6,c0.0015_s0.0
617,2026-06-16,1,2026-06-15,600183,SELL,HOLD_EXPIRY,176.0,176.0,700,123200.0,0.0,184.8,0.0,0.0,184.8,123015.2,188478.99,311494.19,700,0,302500.0,179300.0,490978.99,490794.19,False,0.6,c0.0015_s0.0
618,2026-06-16,2,2026-06-15,002466,BUY,TARGET_REBALANCE,63.14,63.14,1800,113652.0,0.0,170.478,0.0,0.0,170.478,-113822.48,311494.19,197671.71,0,1800,179300.0,292952.0,490794.19,490623.71,False,0.6,c0.0015_s0.0
619,2026-06-24,1,2026-06-23,002463,SELL,HOLD_EXPIRY,138.53,138.53,400,55412.0,0.0,83.118,0.0,0.0,83.118,55328.88,197671.71,253000.59,400,0,272484.0,217072.0,470155.71,470072.59,False,0.6,c0.0015_s0.0
620,2026-06-24,2,2026-06-23,002008,BUY,TARGET_REBALANCE,136.73,136.73,200,27346.0,0.0,41.019,0.0,0.0,41.019,-27387.02,253000.59,225613.57,0,200,217072.0,244418.0,470072.59,470031.57,False,0.6,c0.0015_s0.0
621,2026-06-24,3,2026-06-23,600392,BUY,TARGET_REBALANCE,30.98,30.98,900,27882.0,0.0,41.823,0.0,0.0,41.823,-27923.82,225613.57,197689.75,0,900,244418.0,272300.0,470031.57,469989.75,False,0.6,c0.0015_s0.0
622,2026-06-25,1,2026-06-24,600522,SELL,HOLD_EXPIRY,63.4,63.4,1300,82420.0,0.0,123.63,0.0,0.0,123.63,82296.37,197689.75,279986.12,1300,0,289969.0,207549.0,487658.75,487535.12,False,0.6,c0.0015_s0.0
623,2026-06-25,2,2026-06-24,603986,BUY,TARGET_REBALANCE,740.0,740.0,100,74000.0,0.0,111.0,0.0,0.0,111.0,-74111.0,279986.12,205875.12,0,100,207549.0,281549.0,487535.12,487424.12,False,0.6,c0.0015_s0.0
624,2026-06-26,1,2026-06-25,601208,SELL,HOLD_EXPIRY,75.3,75.3,400,30120.0,0.0,45.18,0.0,0.0,45.18,30074.82,205875.12,235949.94,400,0,323695.0,293575.0,529570.12,529524.94,False,0.6,c0.0015_s0.0
