signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2026-02-25,2026-02-26,baseline_full_liquidity_detail_market_gate,2,300395,菲利华,玻璃,93.62666666666667,0.2,0.0,1,0
2026-02-25,2026-02-26,baseline_full_liquidity_detail_market_gate,3,688521,芯原股份,半导体,93.40282051282051,0.2,0.0,0,1
2026-02-25,2026-02-26,baseline_full_liquidity_detail_market_gate,4,601872,招商轮船,水运,93.38725274725275,0.2,0.0,0,1
2026-02-25,2026-02-26,baseline_full_liquidity_detail_market_gate,5,600150,中国船舶,船舶,92.79516483516483,0.2,0.0,0,1
2026-02-26,2026-02-27,baseline_full_liquidity_detail_market_gate,1,300395,菲利华,玻璃,94.44789888257922,0.2,0.0,1,0
2026-02-26,2026-02-27,baseline_full_liquidity_detail_market_gate,2,601872,招商轮船,水运,94.35032057153325,0.2,0.0,0,1
2026-02-26,2026-02-27,baseline_full_liquidity_detail_market_gate,3,603228,景旺电子,元器件,94.30799291689564,0.2,0.0,0,1
2026-02-26,2026-02-27,baseline_full_liquidity_detail_market_gate,4,688521,芯原股份,半导体,94.07029858948525,0.2,0.0,0,1
2026-02-26,2026-02-27,baseline_full_liquidity_detail_market_gate,5,300476,胜宏科技,元器件,93.67872015631679,0.2,0.0,0,1
2026-02-27,2026-03-02,baseline_full_liquidity_detail_market_gate,1,300395,菲利华,玻璃,94.44241802527937,0.2,0.0,1,0
2026-02-27,2026-03-02,baseline_full_liquidity_detail_market_gate,2,601872,招商轮船,水运,94.31015448494841,0.2,0.1257048022994057,0,0
2026-02-27,2026-03-02,baseline_full_liquidity_detail_market_gate,3,600410,华胜天成,软件服务,93.57520669231239,0.2,0.0,1,0
2026-02-27,2026-03-02,baseline_full_liquidity_detail_market_gate,4,002463,沪电股份,元器件,93.15265311107042,0.2,0.0,0,1
2026-02-27,2026-03-02,baseline_full_liquidity_detail_market_gate,5,688521,芯原股份,半导体,93.05230750442695,0.2,0.0,0,1
2026-03-02,2026-03-03,baseline_full_liquidity_detail_market_gate,1,601872,招商轮船,水运,94.45900329791132,0.2,0.0,1,0
2026-03-02,2026-03-03,baseline_full_liquidity_detail_market_gate,2,000960,锡业股份,小金属,93.73769146207404,0.2,0.0,0,1
2026-03-02,2026-03-03,baseline_full_liquidity_detail_market_gate,3,600410,华胜天成,软件服务,92.97790399413705,0.2,0.0,1,0
2026-03-02,2026-03-03,baseline_full_liquidity_detail_market_gate,4,300395,菲利华,玻璃,91.40501282521072,0.2,0.0,1,0
2026-03-02,2026-03-03,baseline_full_liquidity_detail_market_gate,5,600010,包钢股份,普钢,91.32865518504947,0.2,0.0,0,1
2026-03-03,2026-03-04,baseline_full_liquidity_detail_market_gate,1,601872,招商轮船,水运,94.94604395604397,0.2,0.0,1,0
2026-03-03,2026-03-04,baseline_full_liquidity_detail_market_gate,2,300395,菲利华,玻璃,92.62498168498168,0.2,0.0,1,0
2026-03-03,2026-03-04,baseline_full_liquidity_detail_market_gate,3,600549,厦门钨业,小金属,92.61985347985349,0.2,0.14315260942128183,0,0
2026-03-03,2026-03-04,baseline_full_liquidity_detail_market_gate,4,000960,锡业股份,小金属,92.59739926739925,0.2,0.0,0,1
2026-03-03,2026-03-04,baseline_full_liquidity_detail_market_gate,5,002756,永兴材料,小金属,91.86666666666667,0.2,0.0,0,1
2026-03-04,2026-03-05,baseline_full_liquidity_detail_market_gate,1,601872,招商轮船,水运,95.13989867545628,0.2,0.0,1,0
2026-03-04,2026-03-05,baseline_full_liquidity_detail_market_gate,2,600549,厦门钨业,小金属,94.33574070683026,0.2,0.0,1,0
2026-03-04,2026-03-05,baseline_full_liquidity_detail_market_gate,3,000960,锡业股份,小金属,92.31252395776109,0.2,0.1411776532543738,0,0
2026-03-04,2026-03-05,baseline_full_liquidity_detail_market_gate,4,002353,杰瑞股份,化工机械,92.01146310199599,0.2,0.0,0,1
2026-03-04,2026-03-05,baseline_full_liquidity_detail_market_gate,5,002261,拓维信息,软件服务,91.98376854056035,0.2,0.0,0,1
2026-03-05,2026-03-06,baseline_full_liquidity_detail_market_gate,1,601872,招商轮船,水运,93.99609910899548,0.2,0.0,1,0
2026-03-05,2026-03-06,baseline_full_liquidity_detail_market_gate,2,001309,德明利,半导体,93.45934578298548,0.2,0.0,0,1
2026-03-05,2026-03-06,baseline_full_liquidity_detail_market_gate,3,600549,厦门钨业,小金属,93.00753570120835,0.2,0.0,1,0
2026-03-05,2026-03-06,baseline_full_liquidity_detail_market_gate,4,002281,光迅科技,通信设备,91.77351153423655,0.2,0.0,0,1
2026-03-05,2026-03-06,baseline_full_liquidity_detail_market_gate,5,002261,拓维信息,软件服务,91.51687538142318,0.2,0.0,0,1
2026-03-06,2026-03-09,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,93.88589039423898,0.2,0.0,0,1
2026-03-06,2026-03-09,baseline_full_liquidity_detail_market_gate,2,601872,招商轮船,水运,92.73433906993776,0.2,0.0,1,0
2026-03-06,2026-03-09,baseline_full_liquidity_detail_market_gate,3,600549,厦门钨业,小金属,92.35993897229342,0.2,0.0,1,0
2026-03-06,2026-03-09,baseline_full_liquidity_detail_market_gate,4,002261,拓维信息,软件服务,91.81991944342732,0.2,0.0,0,1
2026-03-06,2026-03-09,baseline_full_liquidity_detail_market_gate,5,002281,光迅科技,通信设备,91.52145490052484,0.2,0.0,0,1
2026-03-09,2026-03-10,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,94.61690759377859,0.2,0.11808395943632721,0,0
2026-03-09,2026-03-10,baseline_full_liquidity_detail_market_gate,2,002261,拓维信息,软件服务,92.4350350716682,0.2,0.0,0,1
2026-03-09,2026-03-10,baseline_full_liquidity_detail_market_gate,3,000933,神火股份,铝,92.4048551387618,0.2,0.0,0,1
2026-03-09,2026-03-10,baseline_full_liquidity_detail_market_gate,4,601868,中国能建,建筑工程,92.1678438548338,0.2,0.0,0,1
2026-03-09,2026-03-10,baseline_full_liquidity_detail_market_gate,5,601872,招商轮船,水运,91.99727965843245,0.2,0.0,1,0
2026-03-10,2026-03-11,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,95.67908475196778,0.2,0.0,1,0
2026-03-10,2026-03-11,baseline_full_liquidity_detail_market_gate,2,601872,招商轮船,水运,93.126392092257,0.2,0.0,1,0
2026-03-10,2026-03-11,baseline_full_liquidity_detail_market_gate,3,002261,拓维信息,软件服务,92.71537982793339,0.2,0.0,0,1
2026-03-10,2026-03-11,baseline_full_liquidity_detail_market_gate,4,300475,香农芯创,元器件,92.62741350906096,0.2,0.0,0,1
2026-03-10,2026-03-11,baseline_full_liquidity_detail_market_gate,5,601868,中国能建,建筑工程,92.56589419732748,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,96.47261617270398,0.2,0.0,1,0
2026-03-11,2026-03-12,baseline_full_liquidity_detail_market_gate,2,601669,中国电建,建筑工程,93.11604098060738,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_liquidity_detail_market_gate,3,601179,中国西电,电气设备,92.65686059275521,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_liquidity_detail_market_gate,4,002281,光迅科技,通信设备,92.6331284302964,0.2,0.0,0,1
2026-03-11,2026-03-12,baseline_full_liquidity_detail_market_gate,5,002261,拓维信息,软件服务,92.19319429198683,0.2,0.0,0,1
2026-03-12,2026-03-13,baseline_full_liquidity_detail_market_gate,1,601669,中国电建,建筑工程,93.78248079034027,0.2,0.0,0,1
2026-03-12,2026-03-13,baseline_full_liquidity_detail_market_gate,2,002281,光迅科技,通信设备,92.94142700329309,0.2,0.0,0,1
2026-03-12,2026-03-13,baseline_full_liquidity_detail_market_gate,3,001309,德明利,半导体,92.41455543358947,0.2,0.0,1,0
2026-03-12,2026-03-13,baseline_full_liquidity_detail_market_gate,4,300827,上能电气,电气设备,92.17397731430664,0.2,0.0,0,1
2026-03-12,2026-03-13,baseline_full_liquidity_detail_market_gate,5,601868,中国能建,建筑工程,91.9940797658251,0.2,0.0,0,1
2026-03-13,2026-03-16,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,94.60414760597743,0.2,0.0,1,0
2026-03-13,2026-03-16,baseline_full_liquidity_detail_market_gate,2,601669,中国电建,建筑工程,94.33867642573955,0.2,0.3085708923194596,0,0
2026-03-13,2026-03-16,baseline_full_liquidity_detail_market_gate,3,002384,东山精密,元器件,92.69923757243062,0.2,0.0,0,1
2026-03-13,2026-03-16,baseline_full_liquidity_detail_market_gate,4,601868,中国能建,建筑工程,91.97379688929553,0.2,0.0,0,1
2026-03-13,2026-03-16,baseline_full_liquidity_detail_market_gate,5,300827,上能电气,电气设备,91.94800853918878,0.2,0.0,0,1
2026-03-16,2026-03-17,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,95.31959283597475,0.2,0.0,1,0
2026-03-16,2026-03-17,baseline_full_liquidity_detail_market_gate,2,601669,中国电建,建筑工程,94.45894858909934,0.2,0.0,1,0
2026-03-16,2026-03-17,baseline_full_liquidity_detail_market_gate,3,002202,金风科技,电气设备,92.53848473134906,0.2,0.0,0,1
2026-03-16,2026-03-17,baseline_full_liquidity_detail_market_gate,4,002384,东山精密,元器件,91.90280891637676,0.2,0.0,0,1
2026-03-16,2026-03-17,baseline_full_liquidity_detail_market_gate,5,688347,华虹公司,半导体,91.53433062749646,0.2,0.0,0,1
2026-03-17,2026-03-18,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,94.79370926400586,0.2,0.0,1,0
2026-03-17,2026-03-18,baseline_full_liquidity_detail_market_gate,2,601012,隆基绿能,电气设备,94.1027682167704,0.2,0.13350108307709735,0,0
2026-03-17,2026-03-18,baseline_full_liquidity_detail_market_gate,3,002463,沪电股份,元器件,93.00773587208593,0.2,0.0,0,1
2026-03-17,2026-03-18,baseline_full_liquidity_detail_market_gate,4,601669,中国电建,建筑工程,92.88677895764677,0.2,0.0,1,0
2026-03-17,2026-03-18,baseline_full_liquidity_detail_market_gate,5,002384,东山精密,元器件,92.74525082387404,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,94.82964970096424,0.2,0.0,1,0
2026-03-18,2026-03-19,baseline_full_liquidity_detail_market_gate,2,002384,东山精密,元器件,94.17851336506774,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_liquidity_detail_market_gate,3,002463,沪电股份,元器件,93.6830342975711,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_liquidity_detail_market_gate,4,002202,金风科技,电气设备,92.59798852679116,0.2,0.0,0,1
2026-03-18,2026-03-19,baseline_full_liquidity_detail_market_gate,5,603986,兆易创新,半导体,92.45649700964238,0.2,0.0,0,1
2026-03-19,2026-03-20,baseline_full_liquidity_detail_market_gate,1,001309,德明利,半导体,94.68003905773223,0.2,0.0,1,0
2026-03-19,2026-03-20,baseline_full_liquidity_detail_market_gate,2,002463,沪电股份,元器件,92.14016111314537,0.2,0.125655702324276,0,0
2026-03-19,2026-03-20,baseline_full_liquidity_detail_market_gate,3,300502,新易盛,通信设备,91.94891980959356,0.2,0.0,0,1
2026-03-19,2026-03-20,baseline_full_liquidity_detail_market_gate,4,300308,中际旭创,通信设备,91.42020749420237,0.2,0.0,0,1
2026-03-19,2026-03-20,baseline_full_liquidity_detail_market_gate,5,000408,藏格矿业,农药化肥,91.32458684242648,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_liquidity_detail_market_gate,1,300308,中际旭创,通信设备,95.29052901336262,0.2,0.14032246543818924,0,0
2026-03-20,2026-03-23,baseline_full_liquidity_detail_market_gate,2,688498,源杰科技,半导体,94.6924034413326,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_liquidity_detail_market_gate,3,300502,新易盛,通信设备,93.27933369943254,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_liquidity_detail_market_gate,4,688223,晶科能源,电气设备,92.12792970895113,0.2,0.0,0,1
2026-03-20,2026-03-23,baseline_full_liquidity_detail_market_gate,5,300342,天银机电,家用电器,91.7972835438404,0.2,0.0,0,1
2026-03-23,2026-03-24,baseline_full_liquidity_detail_market_gate,1,688498,源杰科技,半导体,94.39344922232388,0.2,0.0,0,1
2026-03-23,2026-03-24,baseline_full_liquidity_detail_market_gate,2,000333,美的集团,家用电器,92.34337297956694,0.2,0.0,0,1
2026-03-23,2026-03-24,baseline_full_liquidity_detail_market_gate,3,300342,天银机电,家用电器,92.00193961573649,0.2,0.0,0,1
2026-03-23,2026-03-24,baseline_full_liquidity_detail_market_gate,4,601398,工商银行,银行,91.9378956999085,0.2,0.0,0,1
2026-03-23,2026-03-24,baseline_full_liquidity_detail_market_gate,5,601012,隆基绿能,电气设备,91.80335468130528,0.2,0.0,1,0
2026-03-24,2026-03-25,baseline_full_liquidity_detail_market_gate,1,603259,药明康德,化学制药,94.83493318689366,0.2,0.0,0,1
2026-03-24,2026-03-25,baseline_full_liquidity_detail_market_gate,2,001309,德明利,半导体,93.35289035328574,0.2,0.0,1,0
2026-03-24,2026-03-25,baseline_full_liquidity_detail_market_gate,3,002738,中矿资源,小金属,92.28651656598939,0.2,0.0,0,1
2026-03-24,2026-03-25,baseline_full_liquidity_detail_market_gate,4,300342,天银机电,家用电器,92.00369028006591,0.2,0.0,0,1
2026-03-24,2026-03-25,baseline_full_liquidity_detail_market_gate,5,601012,隆基绿能,电气设备,91.7568661907377,0.2,0.0,1,0
2026-03-25,2026-03-26,baseline_full_liquidity_detail_market_gate,1,300308,中际旭创,通信设备,93.16315879409252,0.2,0.0,1,0
2026-03-25,2026-03-26,baseline_full_liquidity_detail_market_gate,2,688498,源杰科技,半导体,93.10982057854265,0.2,0.1540623088900782,0,0
2026-03-25,2026-03-26,baseline_full_liquidity_detail_market_gate,3,001309,德明利,半导体,92.72176736238252,0.2,0.0,0,1
2026-03-25,2026-03-26,baseline_full_liquidity_detail_market_gate,4,603799,华友钴业,小金属,92.04738191138776,0.2,0.0,0,1
2026-03-25,2026-03-26,baseline_full_liquidity_detail_market_gate,5,601689,拓普集团,汽车配件,91.86977419748567,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_liquidity_detail_market_gate,1,601689,拓普集团,汽车配件,93.72616492705853,0.2,0.16492449394638334,0,0
2026-03-26,2026-03-27,baseline_full_liquidity_detail_market_gate,2,688498,源杰科技,半导体,93.52029542818775,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_liquidity_detail_market_gate,3,002738,中矿资源,小金属,93.24744186046512,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_liquidity_detail_market_gate,4,002460,赣锋锂业,小金属,92.929343832021,0.2,0.0,0,1
2026-03-26,2026-03-27,baseline_full_liquidity_detail_market_gate,5,603259,药明康德,化学制药,92.56385277421718,0.2,0.0,0,1
2026-03-27,2026-03-30,baseline_full_liquidity_detail_market_gate,1,002738,中矿资源,小金属,94.59271394539125,0.12,0.0,0,1
2026-03-27,2026-03-30,baseline_full_liquidity_detail_market_gate,2,002460,赣锋锂业,小金属,93.46753894080997,0.12,0.0,0,1
2026-03-27,2026-03-30,baseline_full_liquidity_detail_market_gate,3,603259,药明康德,化学制药,93.4489573025472,0.12,0.0,0,1
2026-03-27,2026-03-30,baseline_full_liquidity_detail_market_gate,4,002466,天齐锂业,小金属,92.81679310976727,0.12,0.0,0,1
2026-03-27,2026-03-30,baseline_full_liquidity_detail_market_gate,5,300390,天华新能,电气设备,92.6735642294301,0.12,0.0,0,1
2026-03-30,2026-03-31,baseline_full_liquidity_detail_market_gate,1,002149,西部材料,小金属,93.51352401906857,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_liquidity_detail_market_gate,2,002240,盛新锂能,小金属,93.43962596259625,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_liquidity_detail_market_gate,3,002460,赣锋锂业,小金属,93.01392739273926,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_liquidity_detail_market_gate,4,002738,中矿资源,小金属,92.94892555922257,0.2,0.0,0,1
2026-03-30,2026-03-31,baseline_full_liquidity_detail_market_gate,5,600276,恒瑞医药,化学制药,92.86096809680967,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_liquidity_detail_market_gate,1,002149,西部材料,小金属,94.40189114898295,0.2,0.2795494084550895,0,0
2026-03-31,2026-04-01,baseline_full_liquidity_detail_market_gate,2,300136,信维通信,元器件,94.19552134872642,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_liquidity_detail_market_gate,3,600487,亨通光电,通信设备,94.0741066520066,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_liquidity_detail_market_gate,4,600276,恒瑞医药,化学制药,92.95749312809237,0.2,0.0,0,1
2026-03-31,2026-04-01,baseline_full_liquidity_detail_market_gate,5,000333,美的集团,家用电器,92.20577606743632,0.2,0.0,0,1
2026-04-01,2026-04-02,baseline_full_liquidity_detail_market_gate,1,600276,恒瑞医药,化学制药,94.34644196128717,0.2,0.0,0,1
2026-04-01,2026-04-02,baseline_full_liquidity_detail_market_gate,2,603259,药明康德,化学制药,93.50872076692923,0.2,0.0,0,1
2026-04-01,2026-04-02,baseline_full_liquidity_detail_market_gate,3,001309,德明利,半导体,93.3488844110643,0.2,0.0,0,1
2026-04-01,2026-04-02,baseline_full_liquidity_detail_market_gate,4,002149,西部材料,小金属,93.10700860963547,0.2,0.0,1,0
2026-04-01,2026-04-02,baseline_full_liquidity_detail_market_gate,5,300136,信维通信,元器件,92.08030774867191,0.2,0.0,0,1
2026-04-02,2026-04-03,baseline_full_liquidity_detail_market_gate,1,600276,恒瑞医药,化学制药,93.36254991756732,0.2,0.13136530801825355,0,0
2026-04-02,2026-04-03,baseline_full_liquidity_detail_market_gate,2,600487,亨通光电,通信设备,92.67538376992123,0.2,0.0,0,1
2026-04-02,2026-04-03,baseline_full_liquidity_detail_market_gate,3,603778,国晟科技,电气设备,92.21937839653172,0.2,0.0,0,1
2026-04-02,2026-04-03,baseline_full_liquidity_detail_market_gate,4,300342,天银机电,家用电器,92.05253220980643,0.2,0.0,0,1
2026-04-02,2026-04-03,baseline_full_liquidity_detail_market_gate,5,002460,赣锋锂业,小金属,91.93876045673811,0.2,0.0,0,1
2026-04-03,2026-04-07,baseline_full_liquidity_detail_market_gate,1,600487,亨通光电,通信设备,94.69186813186813,0.12,0.0,0,1
2026-04-03,2026-04-07,baseline_full_liquidity_detail_market_gate,2,300342,天银机电,家用电器,92.73919413919414,0.12,0.0,0,1
2026-04-03,2026-04-07,baseline_full_liquidity_detail_market_gate,3,603778,国晟科技,电气设备,92.6092673992674,0.12,0.0,0,1
2026-04-03,2026-04-07,baseline_full_liquidity_detail_market_gate,4,688025,杰普特,专用机械,92.31615384615385,0.12,0.0,0,1
2026-04-03,2026-04-07,baseline_full_liquidity_detail_market_gate,5,601869,长飞光纤,通信设备,92.18520146520147,0.12,0.0,0,1
2026-04-07,2026-04-08,baseline_full_liquidity_detail_market_gate,1,600487,亨通光电,通信设备,95.06748194014448,0.12,0.11381189054353842,0,0
2026-04-07,2026-04-08,baseline_full_liquidity_detail_market_gate,2,300342,天银机电,家用电器,91.93688338493291,0.12,0.0,0,1
2026-04-07,2026-04-08,baseline_full_liquidity_detail_market_gate,3,601869,长飞光纤,通信设备,91.83548245614037,0.12,0.0,0,1
2026-04-07,2026-04-08,baseline_full_liquidity_detail_market_gate,4,688521,芯原股份,半导体,91.04135190918474,0.12,0.0,0,1
2026-04-07,2026-04-08,baseline_full_liquidity_detail_market_gate,5,300548,长芯博创,通信设备,90.73840557275544,0.12,0.0,0,1
2026-04-08,2026-04-09,baseline_full_liquidity_detail_market_gate,1,600487,亨通光电,通信设备,94.63976321249848,0.2,0.0,1,0
2026-04-08,2026-04-09,baseline_full_liquidity_detail_market_gate,2,300433,蓝思科技,元器件,93.08792139631392,0.2,0.15427951085916225,0,0
2026-04-08,2026-04-09,baseline_full_liquidity_detail_market_gate,3,601869,长飞光纤,通信设备,92.73705114121812,0.2,0.0,0,1
2026-04-08,2026-04-09,baseline_full_liquidity_detail_market_gate,4,300342,天银机电,家用电器,92.33661174173075,0.2,0.0,0,1
