experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-18,家居用品,0.106505764497273,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-18,电气设备,0.1968856128532803,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-19,元器件,0.1954180352211606,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-19,其他建材,0.1092218810430668,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-19,多元金融,0.3669167260823506,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-19,家居用品,0.1065367841844578,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-19,新型电力,0.1903935811047186,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-20,元器件,0.1919109534409526,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-20,其他建材,0.112755670029311,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-20,多元金融,0.3781255371549955,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-20,家居用品,0.1078939258754735,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-20,新型电力,0.1767918745326359,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-23,元器件,0.1931382728181635,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-23,其他建材,0.1119616446010667,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-23,多元金融,0.3806474122370103,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-23,家居用品,0.1025540274905302,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-23,新型电力,0.1800811674252898,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-24,元器件,0.1968787952224844,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-24,其他建材,0.1097502081087637,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-24,多元金融,0.3775794200738186,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-24,家居用品,0.1031687302505184,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-24,新型电力,0.181130789113068,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-25,元器件,0.1937616491991697,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-25,其他建材,0.1090947285580325,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-25,多元金融,0.3797750814495153,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-25,家居用品,0.1002896456137102,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-25,新型电力,0.1862514822765044,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-26,元器件,0.1924747347305327,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-26,其他建材,0.108159052011951,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-26,多元金融,0.3742088954845944,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-26,家居用品,0.1053809539331968,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-26,新型电力,0.1889887650286268,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-27,元器件,0.1879502580226293,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-27,其他建材,0.1116942014964103,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-27,多元金融,0.3683893371739862,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-27,家居用品,0.1054302745418478,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-27,新型电力,0.196103251586904,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-30,元器件,0.1898738342892693,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-30,其他建材,0.0989900255648041,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-30,多元金融,0.3607897164348203,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-30,家居用品,0.1078964370052746,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-06-30,新型电力,0.2124819385139568,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-01,元器件,0.1915785131657048,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-01,塑料,0.1093373981600927,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-01,多元金融,0.4665212952592141,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-01,新型电力,0.2239302632778282,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-02,专用机械,0.3265713209764036,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-02,元器件,0.2002455903960042,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-02,塑料,0.1081215859989444,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-02,多元金融,0.0952521751810972,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-02,新型电力,0.2141403174783584,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-03,专用机械,0.3245689916935915,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-03,化工原料,0.2107924844960839,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-03,塑料,0.1146633077212606,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-03,多元金融,0.0901705866956222,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-03,建筑工程,0.2335300499251104,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-04,专用机械,0.3085111911842871,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-04,化工原料,0.2158196510701018,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-04,塑料,0.1205462751975379,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-04,多元金融,0.0957861066358475,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-04,建筑工程,0.2324015821379984,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-07,专用机械,0.3176484459502607,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-07,化工原料,0.2226343964441673,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-07,塑料,0.1148693839921211,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-07,多元金融,0.1051919382506226,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-07,建筑工程,0.2123192180262403,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-08,专用机械,0.3161768612101711,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-08,化工原料,0.223184744169038,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-08,塑料,0.125558590174703,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-08,多元金融,0.1056597058033248,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-08,建筑工程,0.2022857870006447,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-09,专用机械,0.3191506942547375,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-09,化工原料,0.2215232864331159,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-09,塑料,0.1288165394503381,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-09,多元金融,0.109951137408426,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-09,建筑工程,0.1928412595663958,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-10,专用机械,0.3099222457201686,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-10,化工原料,0.2312404352757072,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-10,塑料,0.125840521752469,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-10,多元金融,0.1101374846362348,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-10,建筑工程,0.1941567157015385,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-11,专用机械,0.3237730594972756,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-11,化工原料,0.2264569834912512,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-11,塑料,0.1159620893862442,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-11,多元金融,0.1127331830362868,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-11,建筑工程,0.1926562884542682,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-14,专用机械,0.3329814694465218,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-14,化工原料,0.2306578318568025,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-14,塑料,0.1132530919916405,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-14,多元金融,0.1022703420170173,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-14,建筑工程,0.1922309515390932,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-15,专用机械,0.3360527251942777,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-15,化工原料,0.234290826351266,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-15,建筑工程,0.3056346609373362,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-15,汽车配件,0.1113584200713009,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-16,化工原料,0.2343248090872497,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-16,建筑工程,0.3039256627855847,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-16,汽车配件,0.1165625639918738,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-16,电气设备,0.3308797882239447,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-17,化工原料,0.2144947438084022,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-17,建筑工程,0.1144382139788105,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-17,汽车配件,0.2667440944891308,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-17,电气设备,0.3335281750487947,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-18,化工原料,0.2442214550583942,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-18,建筑工程,0.1081374951886884,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-18,汽车配件,0.2581403267822256,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-18,电气设备,0.3223329183508983,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-21,化工原料,0.2758480544078147,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-21,建筑工程,0.1055036383392439,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-21,汽车配件,0.2395962899268992,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-21,电气设备,0.3158240423722939,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-22,化工原料,0.314558607389341,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-22,建筑工程,0.1102489080474365,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-22,汽车配件,0.2252047721394561,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-22,电气设备,0.2899011029400105,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-23,化工原料,0.3603110874250735,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-23,建筑工程,0.0998505075897214,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-23,汽车配件,0.2118416879033912,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-23,电气设备,0.2705143207496392,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-24,化工原料,0.353662341693755,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-24,建筑工程,0.101395745836667,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-24,汽车配件,0.2125984104551061,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-24,电气设备,0.2746213165687589,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-25,化工原料,0.3936692402494732,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-25,建筑工程,0.0940372481249877,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-25,汽车配件,0.2006971196413532,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-25,电气设备,0.2567401611118367,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-28,化工原料,0.4373489582990832,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-28,建筑工程,0.0862339374065178,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-28,汽车配件,0.1863626834925906,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-28,电气设备,0.2392674523657813,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-29,化工原料,0.4463208719699131,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-29,化工机械,0.0998098172348968,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-29,塑料,0.0986964009470174,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-29,汽车配件,0.1038297802323735,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-29,电气设备,0.2387482640152671,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-30,化工原料,0.4661298292734143,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-30,化工机械,0.1047994728571703,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-30,塑料,0.0938638756894656,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-30,汽车配件,0.098738570010264,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-31,元器件,0.1879076112445893,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-31,化学制药,0.1956087428529741,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-31,化工原料,0.0,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-31,化工机械,0.2066272850003555,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-31,塑料,0.1708940343374499,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-07-31,生物制药,0.1668183585323971,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-01,元器件,0.188548564694666,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-01,化学制药,0.1966237566443362,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-01,化工原料,0.0,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-01,化工机械,0.1994906886974736,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-01,塑料,0.1708213681661001,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-01,生物制药,0.1717770121838126,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-04,元器件,0.1856763104632494,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-04,化学制药,0.2136339251899268,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-04,化工原料,0.0,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-04,化工机械,0.1944056922766424,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-04,塑料,0.1660941836926653,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-04,生物制药,0.1683591043793835,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-05,元器件,0.093259545668884,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-05,化学制药,0.1161769845075266,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-05,化工机械,0.105293035432611,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-05,塑料,0.0917186719796263,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-05,生物制药,0.0870715925993252,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-06,元器件,0.0918701744049544,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-06,化学制药,0.1127886828247244,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-06,化工机械,0.1053265248504205,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-06,塑料,0.0955400881628088,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-06,生物制药,0.0878332692713146,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-07,元器件,0.08971889649598,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-07,化学制药,0.1130350501642594,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-07,化工机械,0.1078387390425925,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-07,塑料,0.0963212682740979,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-07,生物制药,0.0867111493526152,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-08,元器件,0.0903464940315313,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-08,化学制药,0.1169708129660671,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-08,化工机械,0.1051024354998448,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-08,塑料,0.0968312775955497,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-08,生物制药,0.0840085357557549,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-11,元器件,0.0941832650227471,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-11,化学制药,0.1164001742552807,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-11,化工机械,0.1031715088884377,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-11,塑料,0.0980250144169535,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-11,生物制药,0.0878769971492384,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-12,元器件,0.0967442583819182,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-12,化学制药,0.1204473261806833,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-12,机械基件,0.3406938654825043,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-12,生物制药,0.0855628825379771,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-12,电气设备,0.3272617245658735,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-13,元器件,0.0992891881635948,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-13,化学制药,0.1189042183833988,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-13,机械基件,0.3438581450546938,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-13,生物制药,0.0885056824723677,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-13,电气设备,0.3205714858772412,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-14,区域地产,0.1138744453579883,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-14,机床制造,0.110505563355417,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-14,机械基件,0.4136001491951225,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-14,电气设备,0.3081323246658716,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-15,区域地产,0.1217630571942669,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-15,机床制造,0.1117090910942302,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-15,机械基件,0.4018249112967319,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-15,电气设备,0.3123237159478376,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-18,区域地产,0.1165569831349982,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-18,机床制造,0.1086402972425155,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-18,机械基件,0.4232004987968997,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-18,电气设备,0.3006619216997083,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-19,区域地产,0.1149818857000177,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-19,机床制造,0.1165446606009189,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-19,机械基件,0.4390120731252174,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-19,电气设备,0.280279433875174,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-20,区域地产,0.1118114677320203,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-20,机床制造,0.1104098325589148,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-20,机械基件,0.4480730100671714,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-20,电气设备,0.2818424572841611,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-21,区域地产,0.1122116380884297,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-21,机床制造,0.1058718500686722,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-21,机械基件,0.4248647545638528,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-21,电气设备,0.3092972698495275,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-22,区域地产,0.1064937520900176,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-22,机床制造,0.108768765027359,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-22,机械基件,0.40235602336273035,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-22,电气设备,0.3353225474853754,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-25,区域地产,0.1183931005992995,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-25,机床制造,0.1067335366453891,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-25,机械基件,0.4148560269584294,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-25,电气设备,0.3124606330176054,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-26,元器件,0.3387980798144272,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-26,区域地产,0.1305853762993451,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-26,机床制造,0.1033086560221831,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-26,机械基件,0.0822846063327756,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-26,百货,0.3226504421026565,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-27,元器件,0.3467240424687553,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-27,区域地产,0.1320039945234473,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-27,机床制造,0.099861471286198,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-27,机械基件,0.0767643158417409,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-27,百货,0.3224885266057089,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-28,专用机械,0.1008450911128488,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-28,元器件,0.45903774125708807,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-28,小金属,0.0973190389760359,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-28,百货,0.3016102542456706,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-29,专用机械,0.1163567020237856,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-29,元器件,0.4382522550943798,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-29,小金属,0.1013924904676704,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-08-29,百货,0.3007977217207556,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-01,专用机械,0.1173466188258986,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-01,元器件,0.4265990117095911,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-01,小金属,0.100601348207629,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-01,百货,0.3144132658295686,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-02,专用机械,0.1129610305770748,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-02,元器件,0.4453196033363839,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-02,小金属,0.1009817595426002,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-02,百货,0.3005278172476872,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-03,专用机械,0.1197767675011709,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-03,元器件,0.4418728436728432,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-03,小金属,0.0966888780552627,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-03,百货,0.2994412514728855,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-04,专用机械,0.1184792682709686,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-04,元器件,0.41131097004160133,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-04,小金属,0.0906732569632923,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-04,百货,0.3364328672762159,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-05,专用机械,0.1160620972177364,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-05,元器件,0.4092255574863809,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-05,小金属,0.0894364043706708,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-05,百货,0.3442698844676154,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-08,专用机械,0.1204594897524075,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-08,元器件,0.410014332808515,2
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-08,小金属,0.0928172068408024,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-08,百货,0.3348504779734783,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-09,专用机械,0.1250092777655529,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-09,元器件,0.0723541867102289,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-09,小金属,0.0886787987935482,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-09,影视音像,0.3429921515975812,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-09,汽车配件,0.3299762863928943,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-10,专用机械,0.1224383765378954,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-10,元器件,0.0702932741826162,1
1,adaptive,attack_defensive_fallback_review,baseline_full_score,2025-09-10,小金属,0.0870983308658341,1
