strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason,planned_shares,planned_price,filled_shares,filled_price,reject_reason,open_weight_drift_bps,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,decision_timestamp,proxy_asof_timestamp,order_submit_timestamp,fill_timestamp,execution_mode,causality_pass,daily_proxy_approximation,execution_mode_status,execution_promotion_eligible,execution_safe_uplift_preflight_status,execution_safe_uplift_fallback_applied,precommit_uplift_risk_level,precommit_uplift_cap_reason,cap_input_coverage,cap_missing_fields,cap_trigger_count,strict_cap_candidate_vol_20,strict_cap_candidate_ret_1,precommit_cap_applied,pattern_guard_enabled,pattern_strategy_mode,risk_event_triggered,risk_event_types,missing_cap_risk_label,missed_risk_event
dual_system_adaptive_route,2024-06-17,000002,万科Ａ,全国地产,SELL,7.812180000000001,4300,33592.374,25.1942805,518422.2217872629,rebalance_unlocked,,,,,,,0.5207990383011291,0.51,0.51,0.010799038301129,-29.85498000000007,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-06-17,000858,五粮液,白酒,BUY,149.4241749,200,29884.83498,22.413626235,488514.97318102786,rebalance_unlocked,200.0,149.2749,200.0,149.4241749,,-108.23959293573832,0.5207990383011291,0.51,0.51,0.010799038301129,-29.85498000000007,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-06-19,300750,宁德时代,电气设备,SELL,198.865935,400,79546.374,59.6597805,568001.6874005279,rebalance_unlocked,,,,,,,0.5142486039863884,0.51,0.51,0.0042486039863883,-74.32195999998657,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-06-19,002230,科大讯飞,软件服务,BUY,43.762518799999995,1700,74396.28196,55.79721146999999,493549.60822905786,rebalance_unlocked,1700.0,43.7188,1700.0,43.762518799999995,,-43.07500637098546,0.5142486039863884,0.51,0.51,0.0042486039863883,-74.32195999998657,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-06-21,601138,工业富联,通信设备,SELL,28.9506204,2600,75271.61304000001,56.45370978000001,568764.7675592778,rebalance_unlocked,,,,,,,0.6020595852438906,0.65,0.65,0.0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-06-24,300552,万集科技,IT设备,SELL,41.84811,3300,138098.763,103.57407225,706759.9564870278,rebalance_unlocked,,,,,,,0.8127047672418811,0.65,0.65,0.1627047672418811,-76.16907999999239,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-06-24,600795,国电电力,火力发电,SELL,6.2574363,21800,136412.11134,102.309083505,843069.7587435228,rebalance_unlocked,,,,,,,0.8127047672418811,0.65,0.65,0.1627047672418811,-76.16907999999239,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-06-24,601138,工业富联,通信设备,BUY,29.325095799999996,2600,76245.24908,57.18393681,766767.3257267128,rebalance_unlocked,2600.0,29.2958,2600.0,29.325095799999996,,-4.082449963120071,0.8127047672418811,0.65,0.65,0.1627047672418811,-76.16907999999239,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-06-25,002594,比亚迪,汽车整车,BUY,775.0376633999999,100,77503.76633999999,58.12782475499999,689205.4315619578,rebalance_unlocked,100.0,774.2634,100.0,775.0376633999999,,-700.3323538445167,0.7324670435128282,0.51,0.51,0.2224670435128282,-77.42633999997634,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-01,000858,五粮液,白酒,SELL,142.2463113,200,28449.26226,21.336946695,717633.3568752628,rebalance_unlocked,,,,,,,0.5107856042452327,0.51,0.51,0.0007856042452326,-235.8635999999824,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-01,600050,中国联通,电信运营,BUY,4.9929879999999995,23700,118333.8156,88.7503617,599210.7909135628,rebalance_unlocked,23700.0,4.988,23700.0,4.9929879999999995,,-0.8647182000132148,0.5107856042452327,0.51,0.51,0.0007856042452326,-235.8635999999824,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-01,600733,北汽蓝谷,汽车整车,BUY,8.17817,14400,117765.648,88.324236,481356.8186775627,rebalance_unlocked,14400.0,8.17,14400.0,8.17817,,-6.890796624729884,0.5107856042452327,0.51,0.51,0.0007856042452326,-235.8635999999824,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-03,002230,科大讯飞,软件服务,SELL,42.9525045,1700,73019.25765,54.7644432375,554321.3118843252,rebalance_unlocked,,,,,,,0.510138649084714,0.51,0.51,0.0001386490847139,-69.30950000000303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-03,601988,中国银行,银行,BUY,5.3368315,13000,69378.8095,52.034107125000006,484890.46827720024,rebalance_unlocked,13000.0,5.3315,13000.0,5.3368315,,-1.941461013351964,0.510138649084714,0.51,0.51,0.0001386490847139,-69.30950000000303,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-08,601138,工业富联,通信设备,SELL,28.2873843,2600,73547.19918,55.160399385,558382.5070578152,rebalance_unlocked,,,,,,,0.5880096452481112,0.65,0.65,0.0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-09,002594,比亚迪,汽车整车,SELL,752.7639825,100,75276.39825,56.4572986875,633602.4480091278,rebalance_unlocked,,,,,,,0.66094354910374,0.65,0.65,0.0109435491037399,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-10,601127,赛力斯,汽车整车,BUY,88.99800909999999,800,71198.40727999998,53.39880545999999,562350.6419236677,rebalance_unlocked,800.0,88.9091,800.0,88.99800909999999,,-14.398498936771809,0.5872402797919364,0.51,0.51,0.0772402797919363,-71.12727999998606,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-15,600050,中国联通,电信运营,SELL,5.0571378,23700,119854.16586,89.890624395,682114.9171592727,rebalance_unlocked,,,,,,,0.6354901405282655,0.51,0.51,0.1254901405282654,-216.08095999996297,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-15,600733,北汽蓝谷,汽车整车,SELL,10.15983,14400,146301.552,109.726164,828306.7429952727,rebalance_unlocked,,,,,,,0.6354901405282655,0.51,0.51,0.1254901405282654,-216.08095999996297,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-15,002475,立讯精密,元器件,BUY,41.46192049999999,2700,111947.18534999996,83.96038901249997,716275.5972562602,rebalance_unlocked,2700.0,41.4205,2700.0,41.46192049999999,,-5.100656171569129,0.6354901405282655,0.51,0.51,0.1254901405282654,-216.08095999996297,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-15,300308,中际旭创,通信设备,BUY,149.0712223,700,104349.85561,78.2623917075,611847.4792545527,rebalance_unlocked,700.0,148.9223,700.0,149.0712223,,-83.94053024446305,0.6354901405282655,0.51,0.51,0.1254901405282654,-216.08095999996297,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-16,601398,工商银行,银行,BUY,6.431725299999999,18600,119630.09058,89.722567935,492127.6661066178,rebalance_unlocked,18600.0,6.4253,18600.0,6.431725299999999,,-1.034260388939473,0.5101210558697763,0.51,0.51,0.0001210558697762,-119.5105799999874,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-17,601988,中国银行,银行,SELL,4.9472478,13000,64314.2214,48.235666050000006,556393.6518405678,rebalance_unlocked,,,,,,,0.5102816583436377,0.51,0.51,0.0002816583436376,-67.15235999999277,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-17,600418,江淮汽车,汽车整车,BUY,20.3695492,3300,67219.51236,50.41463426999999,489123.7248462978,rebalance_unlocked,3300.0,20.3492,3300.0,20.3695492,,-3.291898378601499,0.5102816583436377,0.51,0.51,0.0002816583436376,-67.15235999999277,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-24,601127,赛力斯,汽车整车,SELL,77.3246979,800,61859.75832,46.39481874,550937.0883475578,rebalance_unlocked,,,,,,,0.5101312691172374,0.51,0.51,0.0001312691172373,-74.49155999999493,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-24,601899,紫金矿业,铜,BUY,16.946829899999997,4400,74566.05155999999,55.92453867,476315.11224888783,rebalance_unlocked,4400.0,16.9299,4400.0,16.946829899999997,,-1.7672775257825124,0.5101312691172374,0.51,0.51,0.0001312691172373,-74.49155999999493,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-29,002475,立讯精密,元器件,SELL,38.21464709999999,2700,103179.54716999998,77.38466037749998,579417.2747585103,rebalance_unlocked,,,,,,,0.616698125659771,0.51,0.51,0.1066981256597709,-97.04899999999908,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-29,300308,中际旭创,通信设备,SELL,124.6379373,700,87246.55610999999,65.4349170825,666598.3959514278,rebalance_unlocked,,,,,,,0.616698125659771,0.51,0.51,0.1066981256597709,-97.04899999999908,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-29,600733,北汽蓝谷,汽车整车,BUY,9.07907,10700,97146.049,72.85953675,569379.4874146777,rebalance_unlocked,10700.0,9.07,10700.0,9.07907,,-8.199106367608039,0.616698125659771,0.51,0.51,0.1066981256597709,-97.04899999999908,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-30,601398,工商银行,银行,SELL,6.4731204,18600,120400.03944,90.30002958,689689.2268250977,rebalance_unlocked,,,,,,,0.6346078934189818,0.51,0.51,0.1246078934189818,-103.58529999999156,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-30,601127,赛力斯,汽车整车,BUY,79.76068099999999,1300,103688.8853,77.766663975,585922.5748611228,rebalance_unlocked,1300.0,79.681,1300.0,79.76068099999999,,-61.969972887079145,0.6346078934189818,0.51,0.51,0.1246078934189818,-103.58529999999156,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-31,600418,江淮汽车,汽车整车,SELL,18.87111,3300,62274.66300000001,46.70599725000001,648150.5318638728,rebalance_unlocked,,,,,,,0.6106194994092438,0.51,0.51,0.1006194994092437,-91.06994000000122,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-07-31,000625,长安汽车,汽车整车,BUY,14.7033887,6200,91161.00994,68.370757455,556921.1511664178,rebalance_unlocked,6200.0,14.6887,6200.0,14.7033887,,-3.564620428357368,0.6106194994092438,0.51,0.51,0.1006194994092437,-91.06994000000122,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-02,600519,贵州茅台,白酒,BUY,1448.0769303,100,144807.69303,108.6057697725,412004.8523666453,rebalance_unlocked,100.0,1446.6303,100.0,1448.0769303,,-58.34555470499547,0.4458392196437108,0.44,0.44,0.0058392196437108,-144.66302999999607,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-07,601899,紫金矿业,铜,SELL,15.6792051,4400,68988.50244,51.74137683,480941.6134298152,rebalance_unlocked,,,,,,,0.5104094311949796,0.51,0.51,0.0004094311949796,-15.045029999997496,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-07,001696,宗申动力,摩托车,BUY,13.690977299999998,1100,15060.075029999998,11.295056272499998,465870.24334354274,rebalance_unlocked,1100.0,13.6773,1100.0,13.690977299999998,,-4.718627386813383,0.5104094311949796,0.51,0.51,0.0004094311949796,-15.045029999997496,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-12,600733,北汽蓝谷,汽车整车,SELL,7.87212,10700,84231.684,63.173762999999994,550038.7535805427,rebalance_unlocked,,,,,,,0.6087606700765883,0.65,0.65,0.0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-13,601127,赛力斯,汽车整车,SELL,78.4068147,1300,101928.85911,76.4466443325,651891.1660462102,rebalance_unlocked,,,,,,,0.6616751624696325,0.65,0.65,0.0116751624696325,-56.583339999997406,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-13,300308,中际旭创,通信设备,BUY,115.8324167,200,23166.48334,17.374862505,628707.3078437052,rebalance_unlocked,200.0,115.7167,200.0,115.8324167,,-115.8551149294364,0.6616751624696325,0.65,0.65,0.0116751624696325,-56.583339999997406,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-13,600733,北汽蓝谷,汽车整车,BUY,7.607599999999999,4400,33473.439999999995,25.105079999999997,595208.7627637052,rebalance_unlocked,4400.0,7.6,4400.0,7.607599999999999,,-1.3112079270439363,0.6616751624696325,0.65,0.65,0.0116751624696325,-56.583339999997406,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-14,000625,长安汽车,汽车整车,SELL,13.2065802,6200,81880.79724,61.41059793,677028.1494057752,rebalance_unlocked,,,,,,,0.6499474289342104,0.65,0.65,0.0,-92.76849999999104,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-14,600611,大众交通,公共交通,BUY,9.194185,10100,92861.2685,69.645951375,584097.2349544002,rebalance_unlocked,10100.0,9.185,10100.0,9.194185,,0.3669400914291243,0.6499474289342104,0.65,0.65,0.0,-92.76849999999104,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-20,600519,贵州茅台,白酒,SELL,1504.4176764,100,150441.76764,112.83132573,734426.1712686702,rebalance_unlocked,,,,,,,0.8167173529734016,0.65,0.65,0.1667173529734016,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-21,001696,宗申动力,摩托车,SELL,11.6374509,1100,12801.195990000002,9.6008969925,747217.7663616778,rebalance_unlocked,,,,,,,0.7444406092156267,0.65,0.65,0.0944406092156266,-80.36473999998998,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-21,600171,上海贝岭,半导体,BUY,21.741920199999996,3700,80445.10473999998,60.33382855499999,666712.3277931229,rebalance_unlocked,3700.0,21.7202,3700.0,21.741920199999996,,-22.950163564967735,0.7444406092156267,0.65,0.65,0.0944406092156266,-80.36473999998998,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-27,300308,中际旭创,通信设备,SELL,114.1031826,200,22820.63652,17.11547739,689515.8488357329,rebalance_unlocked,,,,,,,0.7053077349807293,0.65,0.65,0.0553077349807292,-94.98918000000413,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-27,600733,北汽蓝谷,汽车整车,SELL,6.97302,4400,30681.288,23.010966,720174.1258697329,rebalance_unlocked,,,,,,,0.7053077349807293,0.65,0.65,0.0553077349807292,-94.98918000000413,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-27,600686,金龙汽车,汽车整车,BUY,14.3449306,3300,47338.27098,35.503703235,672800.351186498,rebalance_unlocked,3300.0,14.3306,3300.0,14.3449306,,-7.810819132965941,0.7053077349807293,0.65,0.65,0.0553077349807292,-94.98918000000413,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-27,601127,赛力斯,汽车整车,BUY,79.57649699999999,600,47745.8982,35.80942365,625018.643562848,rebalance_unlocked,600.0,79.497,600.0,79.57649699999999,,-3.212263377724775,0.7053077349807293,0.65,0.65,0.0553077349807292,-94.98918000000413,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-28,600611,大众交通,公共交通,SELL,9.3369537,2300,21474.993509999997,16.106245132499996,646477.5308277155,rebalance_unlocked,,,,,,,0.7331718706355637,0.65,0.65,0.0831718706355636,72901.14,7800,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-29,600611,大众交通,公共交通,SELL,9.7700202,200,1954.00404,1.4655030299999998,648430.0693646856,rebalance_unlocked,,,,,,,0.7353494565610851,0.65,0.65,0.085349456561085,74326.48,7600,1.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-08-30,600611,大众交通,公共交通,BUY,9.2849757,300,2785.4927099999995,2.0891195325,645642.487535153,rebalance_unlocked,300.0,9.2757,300.0,9.2849757,,-808.4297657570919,0.7346444348935134,0.65,0.65,0.0846444348935133,70492.53729,7600,0.9619873417721518,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-02,600611,大众交通,公共交通,SELL,9.5787117,7900,75671.82243,56.7538668225,721257.5560983305,rebalance_unlocked,,,,,,,0.4402844280252176,0.44,0.44,0.0002844280252176,-329.44387999991886,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-02,601398,工商银行,银行,BUY,6.4100036,25700,164737.09251999998,123.55281938999998,556396.9107589405,rebalance_unlocked,25700.0,6.4036,25700.0,6.4100036,,-3.483780865138897,0.4402844280252176,0.44,0.44,0.0002844280252176,-329.44387999991886,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-02,601939,建设银行,银行,BUY,7.972764799999999,20700,165036.23135999998,123.77717352,391236.9022254205,rebalance_unlocked,20700.0,7.9648,20700.0,7.972764799999999,,-0.1200611057408651,0.4402844280252176,0.44,0.44,0.0002844280252176,-329.44387999991886,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-04,600171,上海贝岭,半导体,SELL,19.307673,3700,71438.3901,53.578792575,462621.7135328455,rebalance_unlocked,,,,,,,0.5101208804497603,0.51,0.51,0.0001208804497603,-18.29927999999927,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-04,601288,农业银行,银行,BUY,4.8204156,3800,18317.57928,13.73818446,444290.3960683855,rebalance_unlocked,3800.0,4.8156,3800.0,4.8204156,,-1.8823549768727867,0.5101208804497603,0.51,0.51,0.0001208804497603,-18.29927999999927,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-10,600686,金龙汽车,汽车整车,SELL,11.8782099,3300,39198.09267,29.3985695025,483459.09016888303,rebalance_unlocked,,,,,,,0.5112331477693326,0.51,0.51,0.0012331477693325,-88.96098999999231,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-10,601127,赛力斯,汽车整车,SELL,77.7840381,600,46670.42286,35.002817145,530094.5102117381,rebalance_unlocked,,,,,,,0.5112331477693326,0.51,0.51,0.0012331477693325,-88.96098999999231,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-10,000333,美的集团,家用电器,BUY,63.86470089999999,700,44705.29062999999,33.52896797249999,485355.6906137656,rebalance_unlocked,700.0,63.8009,700.0,63.86470089999999,,-4.427509513838107,0.5112331477693326,0.51,0.51,0.0012331477693325,-88.96098999999231,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-10,601857,中国石油,石油开采,BUY,8.527819299999999,5200,44344.660359999994,33.25849527,440977.7717584956,rebalance_unlocked,5200.0,8.5193,5200.0,8.527819299999999,,-8.606875385309756,0.5112331477693326,0.51,0.51,0.0012331477693325,-88.96098999999231,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-18,601398,工商银行,银行,SELL,6.0393546,25700,155211.41322000002,116.408559915,596072.7764185807,rebalance_unlocked,,,,,,,0.7615925716547634,0.65,0.65,0.1115925716547633,-95.90789999999106,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-18,601939,建设银行,银行,SELL,7.6150773,20700,157632.10011,118.2240750825,753586.6524534982,rebalance_unlocked,,,,,,,0.7615925716547634,0.65,0.65,0.1115925716547633,-95.90789999999106,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-18,300750,宁德时代,电气设备,BUY,192.00761579999997,500,96003.8079,72.00285592499999,657510.8416975732,rebalance_unlocked,500.0,191.8158,500.0,192.00761579999997,,-2.8513623558161507,0.7615925716547634,0.65,0.65,0.1115925716547633,-95.90789999999106,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-20,601288,农业银行,银行,SELL,4.8648302999999995,3800,18486.35514,13.864766355,675983.3320712182,rebalance_unlocked,,,,,,,0.7181464902146489,0.65,0.65,0.0681464902146489,-54.8620599999922,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-20,000062,深圳华强,元器件,BUY,32.304071799999996,1700,54916.92205999999,41.18769154499999,621025.2223196732,rebalance_unlocked,1700.0,32.2718,1700.0,32.304071799999996,,-23.145170052408098,0.7181464902146489,0.65,0.65,0.0681464902146489,-54.8620599999922,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-23,601600,中国铝业,铝,BUY,7.297490199999999,24500,178788.50989999998,134.09138242499998,442102.6210372482,rebalance_unlocked,24500.0,7.2902,24500.0,7.297490199999999,,0.6587781556793848,0.5099633813722562,0.51,0.51,0.0,-178.60989999998128,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-26,000333,美的集团,家用电器,SELL,73.7698563,700,51638.89941,38.7291745575,493702.7912726907,rebalance_unlocked,,,,,,,0.4420943222169642,0.44,0.44,0.0020943222169641,-150.568339999998,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-26,601857,中国石油,石油开采,SELL,8.752938299999999,5200,45515.27915999999,34.13645937,539183.9339733206,rebalance_unlocked,,,,,,,0.4420943222169642,0.44,0.44,0.0020943222169641,-150.568339999998,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-26,000063,中兴通讯,通信设备,BUY,25.9662403,2900,75302.09687,56.4765726525,463825.3605306682,rebalance_unlocked,2900.0,25.9403,2900.0,25.9662403,,-11.644273203720024,0.4420943222169642,0.44,0.44,0.0020943222169641,-150.568339999998,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-09-26,601919,中远海控,水运,BUY,16.0461301,4700,75416.81147,56.5626086025,388351.9864520656,rebalance_unlocked,4700.0,16.0301,4700.0,16.0461301,,-10.339023139286502,0.4420943222169642,0.44,0.44,0.0020943222169641,-150.568339999998,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-10-09,300750,宁德时代,电气设备,SELL,292.13257500000003,500,146066.2875,109.549715625,534308.7242364406,rebalance_unlocked,,,,,,,0.5360474400816819,0.44,0.44,0.0960474400816818,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-10-10,300059,东方财富,证券,BUY,24.315791499999996,4400,106989.4826,80.24211195,427238.9995244906,rebalance_unlocked,4400.0,24.2915,4400.0,24.315791499999996,,-13.11351564841745,0.4413137667393041,0.44,0.44,0.001313766739304,-106.88259999999718,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-10-11,000062,深圳华强,元器件,SELL,27.3153573,1700,46436.10741,34.827080557500004,473640.27985393314,rebalance_unlocked,,,,,,,0.4418169590087354,0.44,0.44,0.0018169590087354,-53.38661999999749,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
dual_system_adaptive_route,2024-10-11,300750,宁德时代,电气设备,BUY,267.2000331,200,53440.00662,40.080004965,420160.1932289681,rebalance_unlocked,200.0,266.9331,200.0,267.2000331,,-18.633977476730095,0.4418169590087354,0.44,0.44,0.0018169590087354,-53.38661999999749,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,0,,0,0
