strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,corporate_action_status,strict_ledger_frozen,ledger_eod_equity,ledger_reconciliation_error_bps,ledger_event_count,locked_count,buffer_kept_count,band_reweight_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
vls_mom_contrarian_v1_frozen,2021-09-29,2021-09-09,20095.284480750008,440543.0,460638.28448075,0.9212765689615,10,0.9563751317296559,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,460638.28448075,0.0,564,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-09-30,2021-09-09,20095.284480750008,443824.0,463919.28448075,0.9278385689615,10,0.9566836621089335,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,463919.28448075,0.0,566,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-10-08,2021-09-09,20095.284480750008,526320.0,546415.28448075,1.0928305689614999,10,0.9632234217242912,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,546415.28448075,0.0,568,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-10-11,2021-10-08,20095.284480750008,522185.0,542280.28448075,1.0845605689614999,10,0.9629429926629329,NO_ACTION_CONFIRMED,,542280.28448075,0.0,568,10.0,10.0,0.0,526320.0,10.0,0.0,546415.28448075,10.0,1.0,4.0,0.036468169241679074,0.0,0.0,0.036468169241679074,0.0,0.0,0.0,0.0,0.0
vls_mom_contrarian_v1_frozen,2021-10-12,2021-10-08,20095.284480750008,513277.0,533372.28448075,1.0667445689615,10,0.9623240931982185,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,533372.28448075,0.0,570,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-10-13,2021-10-08,20095.284480750008,510585.0,530680.28448075,1.0613605689615,10,0.9621329733392819,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,530680.28448075,0.0,572,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-10-14,2021-10-08,20095.284480750008,511246.0,531341.28448075,1.0626825689615,10,0.9621800807358909,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531341.28448075,0.0,574,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-10-15,2021-10-08,20095.284480750008,505963.0,526058.28448075,1.0521165689615,10,0.961800269906242,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,526058.28448075,0.0,576,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-10-18,2021-10-08,20095.284480750008,511736.0,531831.28448075,1.0636625689615,10,0.9622149259226639,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531831.28448075,0.0,578,,,,,,,,,,,,,,,,,,,
vls_mom_contrarian_v1_frozen,2021-10-19,2021-10-08,20095.284480750008,511627.0,531722.28448075,1.0634445689615,10,0.9622071802005179,CORPORATE_ACTION_UNKNOWN_FAIL_CLOSED,1.0,531722.28448075,0.0,580,,,,,,,,,,,,,,,,,,,
