strategy,trade_date,symbol,name,industry,side,price,shares,gross_amount,cost,cash_after,reason
tiered_liquidity_then_bs_v2,2024-09-20,600690,海尔智家,家用电器,BUY,28.1374,600,16882.44,12.66183,111.72248435009169,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-23,300073,当升科技,电气设备,SELL,29.6311,500,14815.55,11.1116625,14916.160821850091,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-09-23,300925,法本信息,软件服务,BUY,14.0397,1000,14039.7,10.529775,865.9310468500898,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-25,601601,中国太保,保险,SELL,34.4757,600,20685.420000000002,15.514065000000002,21535.836981850094,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-25,601336,新华保险,保险,BUY,39.7182,500,19859.100000000002,14.894325000000002,1661.8426568500909,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-27,002625,光启技术,航空,SELL,22.0771,1000,22077.100000000002,16.557825,23722.384831850093,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-09-27,300295,三六五网,互联网,BUY,14.1,1600,22560.0,16.92,1145.464831850095,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-10,000521,长虹美菱,家用电器,SELL,10.0816,2100,21171.36,15.87852,22300.946311850097,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-10,600702,舍得酒业,白酒,BUY,69.2384,300,20771.52,15.57864,1513.847671850097,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-11,600690,海尔智家,家用电器,SELL,33.5702,600,20142.12,15.106589999999999,21640.861081850097,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-11,000158,常山北明,软件服务,BUY,15.39,1400,21546.0,16.1595,78.70158185009495,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-14,300925,法本信息,软件服务,SELL,26.0737,1000,26073.699999999997,19.555274999999998,26132.846306850093,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-14,002423,中粮资本,多元金融,BUY,18.1297,1400,25381.579999999998,19.036185,732.2301218500943,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-16,600702,舍得酒业,白酒,SELL,63.5542,300,19066.260000000002,14.299695000000002,19784.190426850095,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-10-16,601336,新华保险,保险,SELL,49.6214,500,24810.7,18.608025,44576.2824018501,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-16,002625,光启技术,航空,BUY,30.7466,700,21522.62,16.141965,23037.5204368501,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-16,300468,四方精创,软件服务,BUY,22.783,900,20504.7,15.378525000000002,2517.441911850099,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-17,002423,中粮资本,多元金融,SELL,16.1862,1400,22660.68,16.99551,25161.1264018501,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-10-17,300139,晓程科技,黄金,BUY,19.84,1200,23808.0,17.856,1335.270401850099,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-18,300295,三六五网,互联网,SELL,16.79,1600,26864.0,20.148,28179.122401850098,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-18,002583,海能达,通信设备,BUY,11.5,2400,27600.0,20.7,558.4224018500972,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-25,000158,常山北明,软件服务,SELL,25.5,1400,35700.0,26.775000000000002,36231.647401850096,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-25,300570,太辰光,通信设备,BUY,66.3799,500,33189.950000000004,24.892462500000004,3016.8049393500914,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-30,002625,光启技术,航空,SELL,40.5,700,28350.0,21.2625,31345.54243935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-30,300468,四方精创,软件服务,SELL,21.8296,900,19646.64,14.73498,50977.44745935009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-30,001696,宗申动力,摩托车,BUY,28.0626,900,25256.34,18.942255,25702.16520435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-30,600198,大唐电信,通信设备,BUY,12.95,1900,24605.0,18.45375,1078.7114543500902,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-31,300139,晓程科技,黄金,SELL,19.97,1200,23964.0,17.973,25024.73845435009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-10-31,300115,长盈精密,元器件,BUY,18.4861,1300,24031.93,18.023947500000002,974.7845068500865,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-01,002583,海能达,通信设备,SELL,31.0,2400,74400.0,55.800000000000004,75318.98450685009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-01,002654,万润科技,互联网,BUY,19.0,3900,74100.0,55.575,1163.40950685009,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-04,002654,万润科技,互联网,SELL,15.84,3900,61776.0,46.332,62893.07750685009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-04,300010,豆神教育,软件服务,BUY,12.03,5200,62556.0,46.917,290.1605068500867,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-07,300010,豆神教育,软件服务,SELL,10.1,5200,52520.0,39.39,52770.77050685009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-07,002428,云南锗业,小金属,BUY,25.611,2000,51222.0,38.4165,1510.354006850088,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-08,001696,宗申动力,摩托车,SELL,25.7914,900,23212.26,17.409195,24705.204811850086,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-08,300570,太辰光,通信设备,SELL,75.8627,500,37931.35,28.4485125,62608.10629935008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-08,000099,中信海直,空运,BUY,30.1307,1000,30130.7,22.598025,32454.80827435008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-08,601727,上海电气,电气设备,BUY,11.0,2800,30800.0,23.1,1631.7082743500832,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-13,600198,大唐电信,通信设备,SELL,12.21,1900,23199.0,17.399250000000002,24813.309024350085,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-13,601698,中国卫通,电信运营,BUY,25.4178,900,22876.02,17.157015,1920.1320093500835,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-14,002428,云南锗业,小金属,SELL,23.5377,2000,47075.4,35.30655,48960.225459350084,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-14,300115,长盈精密,元器件,SELL,19.0698,1300,24790.74,18.593055000000003,73732.37240435008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-14,002065,东华软件,软件服务,BUY,8.8574,4100,36315.340000000004,27.236505000000005,37389.79589935008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-14,300724,捷佳伟创,专用机械,BUY,85.4076,400,34163.04,25.62228,3201.1336193500756,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-15,601727,上海电气,电气设备,SELL,9.42,2800,26376.0,19.782,29557.351619350076,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-15,002065,东华软件,软件服务,SELL,7.9525,4100,32605.25,24.453937500000002,62138.14768185008,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-15,002232,启明信息,软件服务,BUY,27.0645,1100,29770.949999999997,22.3282125,32344.869469350084,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-15,002851,麦格米特,电气设备,BUY,49.2885,600,29573.1,22.179825,2749.589644350086,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-18,000099,中信海直,空运,SELL,26.6832,1000,26683.2,20.0124,29412.777244350087,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-18,601698,中国卫通,电信运营,SELL,23.0442,900,20739.78,15.554834999999999,50137.00240935008,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-18,300724,捷佳伟创,专用机械,SELL,74.7598,400,29903.92,22.42794,80018.49446935009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-18,002232,启明信息,软件服务,SELL,24.3431,1100,26777.41,20.0830575,106775.82141185009,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-18,002851,麦格米特,电气设备,SELL,43.0424,600,25825.44,19.36908,132581.89233185007,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-18,002402,和而泰,元器件,BUY,20.6114,1200,24733.68,18.55026,107829.66207185008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-18,300133,华策影视,影视音像,BUY,8.3239,3100,25804.09,19.3530675,82006.21900435007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-18,300607,拓斯达,专用机械,BUY,22.99,1100,25289.0,18.96675,56698.252254350075,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-18,300622,博士眼镜,其他商业,BUY,68.2158,300,20464.74,15.348555000000001,36218.16369935007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-18,601865,福莱特,玻璃,BUY,25.3511,1000,25351.1,19.013325,10848.050374350074,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-19,300133,华策影视,影视音像,SELL,7.2797,3100,22567.07,16.9253025,33398.195071850074,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-19,300607,拓斯达,专用机械,SELL,20.31,1100,22341.0,16.75575,55722.43932185008,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-19,300622,博士眼镜,其他商业,SELL,59.0552,300,17716.56,13.287420000000001,73425.71190185008,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-19,300968,格林精密,元器件,BUY,19.8732,1200,23847.84,17.88588,49559.98602185008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-19,600104,上汽集团,汽车整车,BUY,17.2083,1400,24091.620000000003,18.068715,25450.29730685008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-19,600206,有研新材,半导体,BUY,19.7324,1200,23678.879999999997,17.759159999999998,1753.6581468500808,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-20,002402,和而泰,元器件,SELL,18.3492,1200,22019.04,16.51428,23756.183866850082,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-20,002416,爱施德,电器连锁,BUY,16.1422,1400,22599.079999999998,16.94931,1140.1545568500842,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-11-27,300968,格林精密,元器件,SELL,17.9662,1200,21559.440000000002,16.169580000000003,22683.424976850085,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-11-27,002400,省广集团,广告包装,BUY,8.0513,2800,22543.64,16.90773,122.87724685008652,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-02,601865,福莱特,玻璃,SELL,25.1499,1000,25149.899999999998,18.862424999999998,25253.914821850085,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-02,600415,小商品城,商品城,BUY,14.4842,1700,24623.14,18.467355,612.3074668500849,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-03,600104,上汽集团,汽车整车,SELL,19.0075,1400,26610.5,19.957875,27202.849591850085,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-03,600206,有研新材,半导体,SELL,21.6634,1200,25996.079999999998,19.497059999999998,53179.43253185008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-03,003021,兆威机电,元器件,BUY,79.8912,300,23967.36,17.97552,29194.097011850077,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-03,600577,精达股份,电气设备,BUY,6.583,4000,26332.0,19.749,2842.3480118500775,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-04,002416,爱施德,电器连锁,SELL,16.3825,1400,22935.5,17.201625,25760.646386850076,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-04,300276,三丰智能,专用机械,BUY,8.98,2800,25144.0,18.858,597.7883868500758,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-11,002400,省广集团,广告包装,SELL,8.9347,2800,25017.16,18.76287,25596.185516850077,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-11,002315,焦点科技,互联网,BUY,73.4524,300,22035.719999999998,16.52679,3543.9387268500795,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-12,002315,焦点科技,互联网,SELL,66.528,300,19958.4,14.968800000000002,23487.369926850082,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-12-12,603662,柯力传感,电器仪表,BUY,82.8512,200,16570.24,12.427680000000002,6904.70224685008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-16,600415,小商品城,商品城,SELL,14.4232,1700,24519.44,18.38958,31405.75266685008,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-16,300170,汉得信息,软件服务,BUY,13.3374,2300,30676.02,23.007015,706.7256518500799,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-17,603662,柯力传感,电器仪表,SELL,73.612,200,14722.4,11.0418,15418.083851850079,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-12-17,003021,兆威机电,元器件,SELL,77.5651,300,23269.53,17.4521475,38670.161704350074,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-17,600577,精达股份,电气设备,SELL,6.7042,4000,26816.8,20.1126,65466.84910435007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-17,002115,三维通信,互联网,BUY,11.58,1800,20844.0,15.633000000000001,44607.21610435007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-17,600986,浙文互联,互联网,BUY,7.7641,2800,21739.48,16.30461,22851.43149435007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-17,688343,云天励飞-U,软件服务,BUY,49.66,400,19864.0,14.898,2972.5334943500675,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-18,002115,三维通信,互联网,SELL,8.83,1800,15894.0,11.9205,18854.612994350067,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-12-18,600986,浙文互联,互联网,SELL,7.01,2800,19628.0,14.721,38467.891994350066,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-12-18,300276,三丰智能,专用机械,SELL,9.46,2800,26488.000000000004,19.866000000000003,64936.02599435007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-18,000681,视觉中国,互联网,BUY,27.5872,700,19311.04,14.48328,45610.50271435007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-18,002130,沃尔核材,电气设备,BUY,23.7455,900,21370.95,16.028212500000002,24223.52450185007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-18,601216,君正集团,化工原料,BUY,6.8896,3100,21357.76,16.01832,2849.7461818500706,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-20,601216,君正集团,化工原料,SELL,6.1287,3100,18998.97,14.249227500000002,21834.46695435007,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-12-20,600577,精达股份,电气设备,BUY,7.1585,3000,21475.5,16.106625,342.86032935007097,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-25,000681,视觉中国,互联网,SELL,24.0237,700,16816.59,12.6124425,17146.83788685007,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-12-25,600326,西藏天路,水泥,BUY,8.9,1900,16910.0,12.682500000000001,224.1553868500705,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-26,600326,西藏天路,水泥,SELL,7.36,1900,13984.0,10.488,14197.667386850071,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2024-12-27,002384,东山精密,元器件,BUY,31.7683,400,12707.32,9.53049,1480.8168968500722,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-30,300170,汉得信息,软件服务,SELL,13.8689,2300,31898.47,23.923852500000002,33355.36304435007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-30,600104,上汽集团,汽车整车,BUY,19.9122,1600,31859.519999999997,23.89464,1471.948404350078,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-31,688343,云天励飞-U,软件服务,SELL,50.97,400,20388.0,15.291,21844.657404350077,rebalance_unlocked
tiered_liquidity_then_bs_v2,2024-12-31,601919,中远海控,水运,BUY,17.4149,1200,20897.88,15.67341,931.1039943500764,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-02,002130,沃尔核材,电气设备,SELL,25.6069,900,23046.21,17.284657499999998,23960.029336850075,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-02,600941,中国移动,电信运营,BUY,123.0523,100,12305.23,9.2289225,11645.570414350075,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-06,002384,东山精密,元器件,SELL,28.6908,400,11476.32,8.60724,23113.283174350076,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-01-06,600104,上汽集团,汽车整车,SELL,17.9923,1600,28787.68,21.59076,51879.37241435007,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-01-06,600577,精达股份,电气设备,SELL,6.9465,3000,20839.5,15.629625,72703.24278935007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-06,300323,华灿光电,半导体,BUY,9.46,2500,23650.000000000004,17.737500000000004,49035.50528935007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-06,300493,润欣科技,元器件,BUY,29.0408,800,23232.64,17.42448,25785.440809350068,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-06,300718,长盛轴承,机械基件,BUY,32.9113,700,23037.909999999996,17.278432499999997,2730.2523768500723,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-07,300323,华灿光电,半导体,SELL,8.0,2500,20000.0,15.0,22715.252376850072,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-01-07,300493,润欣科技,元器件,SELL,24.4443,800,19555.44,14.66658,42256.02579685007,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-01-07,600066,宇通客车,汽车整车,BUY,28.9621,700,20273.47,15.2051025,21967.350694350065,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-07,603236,移远通信,通信设备,BUY,62.687,300,18806.1,14.104574999999999,3147.1461193500654,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-10,601919,中远海控,水运,SELL,15.8176,1200,18981.12,14.23584,22114.030279350063,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-01-10,002463,沪电股份,元器件,BUY,42.7841,500,21392.050000000003,16.0440375,705.9362418500605,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-14,600941,中国移动,电信运营,SELL,112.9718,100,11297.18,8.472885,11994.643356850062,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-01-15,002472,双环传动,汽车配件,BUY,32.9661,300,9889.83,7.4173725,2097.3959843500616,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-20,300718,长盛轴承,机械基件,SELL,40.7119,700,28498.33,21.3737475,30574.352236850063,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-20,603306,华懋科技,汽车配件,BUY,38.1678,800,30534.239999999998,22.900679999999998,17.2115568500667,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-21,600066,宇通客车,汽车整车,SELL,29.8183,700,20872.81,15.654607500000001,20874.366949350067,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-21,603236,移远通信,通信设备,SELL,87.9499,300,26384.97,19.7887275,47239.54822185007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-21,002484,江海股份,元器件,BUY,25.8959,900,23306.31,17.4797325,23915.758489350068,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-21,600398,海澜之家,服饰,BUY,8.372,2800,23441.6,17.5812,456.5772893500689,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-24,002463,沪电股份,元器件,SELL,45.3044,500,22652.2,16.989150000000002,23091.78813935007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-01-24,301171,易点天下,互联网,BUY,40.4632,500,20231.6,15.173699999999998,2845.0144393500705,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-05,002484,江海股份,元器件,SELL,22.6716,900,20404.440000000002,15.303330000000003,23234.151109350074,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-02-05,603809,豪能股份,汽车配件,BUY,19.727,1100,21699.7,16.274775,1518.1763343500716,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-06,603306,华懋科技,汽车配件,SELL,34.6707,800,27736.559999999998,20.802419999999998,29233.93391435007,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-02-06,002472,双环传动,汽车配件,SELL,35.9391,300,10781.730000000001,8.0862975,40007.577616850074,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-06,600988,赤峰黄金,黄金,BUY,19.5129,1000,19512.899999999998,14.634674999999998,20480.042941850075,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-06,603893,瑞芯微,半导体,BUY,164.0619,100,16406.190000000002,12.304642500000002,4061.5482993500736,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-12,600398,海澜之家,服饰,SELL,8.1466,2800,22810.48,17.10786,26854.920439350073,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-12,300166,东方国信,软件服务,BUY,12.56,2100,26376.0,19.782,459.1384393500739,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-17,301171,易点天下,互联网,SELL,46.9895,500,23494.75,17.6210625,23936.267376850075,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-17,000818,航锦科技,化工原料,BUY,34.34,600,20604.000000000004,15.453000000000003,3316.8143768500704,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-19,603809,豪能股份,汽车配件,SELL,20.8054,1100,22885.94,17.164455,26185.58992185007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-19,300098,高新兴,软件服务,BUY,6.44,4000,25760.0,19.32,406.2699218500711,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-20,600988,赤峰黄金,黄金,SELL,19.8551,1000,19855.1,14.891324999999998,20246.47859685007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-20,603893,瑞芯微,半导体,SELL,176.2202,100,17622.02,13.216515000000001,37855.28208185007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-20,300403,汉宇集团,家用电器,BUY,14.6532,1200,17583.84,13.18788,20258.254201850068,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-20,300693,盛弘股份,电气设备,BUY,35.111,500,17555.5,13.166625,2689.5875768500664,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-26,300166,东方国信,软件服务,SELL,13.2,2100,27720.0,20.79,30388.797576850066,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-02-26,300031,宝通科技,互联网,BUY,31.5827,900,28424.43,21.3183225,1943.049254350066,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-03,300098,高新兴,软件服务,SELL,5.78,4000,23120.0,17.34,25045.709254350066,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-03-03,000818,航锦科技,化工原料,SELL,32.02,600,19212.000000000004,14.409000000000002,44243.30025435007,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-03,300687,赛意信息,软件服务,BUY,35.2487,600,21149.22,15.861915000000002,23078.218339350067,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-03,603887,城地香江,软件服务,BUY,20.98,1000,20980.0,15.735000000000001,2082.4833393500667,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-04,603887,城地香江,软件服务,SELL,17.37,1000,17370.0,13.0275,19439.455839350067,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-03-04,000833,粤桂股份,综合类,BUY,14.5152,1300,18869.76,14.15232,555.5435193500671,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,300403,汉宇集团,家用电器,SELL,18.6184,1200,22342.08,16.75656,22880.866959350067,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,300693,盛弘股份,电气设备,SELL,36.1168,500,18058.399999999998,13.5438,40925.72315935006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,600031,三一重工,工程机械,BUY,20.1135,1000,20113.5,15.085125,20797.13803435006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-06,601177,杭齿前进,机械基件,BUY,20.1875,1000,20187.5,15.140625,594.4974093500605,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-10,000833,粤桂股份,综合类,SELL,13.1718,1300,17123.34,12.842505000000001,17704.99490435006,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-03-10,002155,湖南黄金,黄金,BUY,29.5087,500,14754.35,11.0657625,2939.5791418500594,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-11,300687,赛意信息,软件服务,SELL,30.6772,600,18406.32,13.80474,21332.09440185006,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-03-11,601020,华钰矿业,铅锌,BUY,23.3549,900,21019.41,15.7645575,296.9198443500609,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-12,300031,宝通科技,互联网,SELL,31.8036,900,28623.239999999998,21.46743,28898.69241435006,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-12,000581,威孚高科,汽车配件,BUY,30.4251,900,27382.59,20.536942500000002,1495.565471850059,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-13,000581,威孚高科,汽车配件,SELL,27.4184,900,24676.559999999998,18.50742,26153.618051850055,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-03-13,002335,科华数据,电气设备,BUY,57.0342,400,22813.68,17.11026,3322.8277918500535,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,002335,科华数据,电气设备,SELL,50.0265,400,20010.6,15.00795,23318.419841850053,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-03-20,600031,三一重工,工程机械,SELL,20.9925,1000,20992.5,15.744375,44295.17546685005,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,601177,杭齿前进,机械基件,SELL,21.3012,1000,21301.2,15.975900000000001,65580.39956685004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,000887,中鼎股份,汽车配件,BUY,22.9922,900,20692.98,15.519735,44871.89983185004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,002196,方正电机,纺织机械,BUY,11.69,1800,21042.0,15.781500000000001,23814.118331850037,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-20,002765,蓝黛科技,元器件,BUY,14.7,1400,20580.0,15.435,3218.6833318500358,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-24,000887,中鼎股份,汽车配件,SELL,21.0315,900,18928.350000000002,14.196262500000001,22132.837069350036,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-03-24,002196,方正电机,纺织机械,SELL,10.71,1800,19278.0,14.4585,41396.37856935004,hard_stop_loss_8.0pct
tiered_liquidity_then_bs_v2,2025-03-24,002155,湖南黄金,黄金,SELL,31.3587,500,15679.349999999999,11.7595125,57063.96905685004,rebalance_unlocked
tiered_liquidity_then_bs_v2,2025-03-24,300065,海兰信,船舶,BUY,19.24,900,17316.0,12.987,39734.982056850036,rebalance_unlocked
