signal_date,exit_date,role,underlying_strategy,cycle_ret,selected_count,market_amount_ratio_20,market_liquidity_bucket,index_bucket,market_bs_ratio,market_avg_score,avg_s_liquidity,avg_relative_amount,avg_amount_ratio_5_20,avg_low_impact_cost,avg_amount_stability,avg_vol_20,median_hist_mdd_20,top_industry,top_industry_weight,industry_count
2020-05-12,2020-06-09,robust,baseline_full_liquidity_detail_vol_position,0.054286476401176724,10,,,,0.0,-0.04645780436987899,-0.02152227685257735,,,49.98097412480974,,,,供气供热,0.2,8
2020-05-12,2020-06-09,defensive,baseline_full_liquidity,0.09446774408405786,10,,,,0.0,-0.04645780436987899,-0.02152227685257735,,,49.98097412480974,,,,专用机械,0.2,8
2020-05-12,2020-06-09,fallback,baseline_full_liquidity,0.09446774408405786,10,,,,0.0,-0.04645780436987899,-0.02152227685257735,,,49.98097412480974,,,,专用机械,0.2,8
2020-05-13,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04644466626419824,-0.022205536270406032,,,49.98097412480974,,,,,,0
2020-05-13,2020-06-10,recent_champion,baseline_full_liquidity_detail_vol_position,0.04752611899295683,10,,,,0.0,-0.04644466626419824,-0.022205536270406032,,,49.98097412480974,,,,文教休闲,0.1,10
2020-05-13,2020-06-10,balanced,baseline_full_liquidity_detail_market_gate,0.047526118992956834,10,,,,0.0,-0.04644466626419824,-0.022205536270406032,,,49.98097412480974,,,,文教休闲,0.1,10
2020-05-13,2020-06-10,robust,baseline_full_liquidity_detail_vol_position,0.04752611899295683,10,,,,0.0,-0.04644466626419824,-0.022205536270406032,,,49.98097412480974,,,,文教休闲,0.1,10
2020-05-13,2020-06-10,defensive,baseline_full_liquidity,0.09841004687345543,10,,,,0.0,-0.04644466626419824,-0.022205536270406032,,,49.98097412480974,,,,新型电力,0.2,9
2020-05-13,2020-06-10,fallback,baseline_full_liquidity,0.09841004687345543,10,,,,0.0,-0.04644466626419824,-0.022205536270406032,,,49.98097412480974,,,,新型电力,0.2,9
2020-05-14,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04643119241404036,-0.0192922207532986,,,49.9809813617345,,,,,,0
2020-05-14,2020-06-11,recent_champion,baseline_full_liquidity_detail_vol_position,0.1501928686369857,10,,,,0.0,-0.04643119241404036,-0.0192922207532986,,,49.9809813617345,,,,新型电力,0.2,9
2020-05-14,2020-06-11,balanced,baseline_full_liquidity_detail_market_gate,0.1501928686369857,10,,,,0.0,-0.04643119241404036,-0.0192922207532986,,,49.9809813617345,,,,新型电力,0.2,9
2020-05-14,2020-06-11,robust,baseline_full_liquidity_detail_vol_position,0.1501928686369857,10,,,,0.0,-0.04643119241404036,-0.0192922207532986,,,49.9809813617345,,,,新型电力,0.2,9
2020-05-14,2020-06-11,defensive,baseline_full_liquidity,0.10229257763317365,10,,,,0.0,-0.04643119241404036,-0.0192922207532986,,,49.9809813617345,,,,元器件,0.2,8
2020-05-14,2020-06-11,fallback,baseline_full_liquidity,0.10229257763317365,10,,,,0.0,-0.04643119241404036,-0.0192922207532986,,,49.9809813617345,,,,元器件,0.2,8
2020-05-15,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.046397692408548574,-0.020095552173177742,,,49.98098859315589,,,,,,0
2020-05-15,2020-06-12,recent_champion,baseline_full_liquidity_detail_vol_position,0.5446072813711023,10,,,,0.0,-0.046397692408548574,-0.020095552173177742,,,49.98098859315589,,,,生物制药,0.2,8
2020-05-15,2020-06-12,balanced,baseline_full_liquidity_detail_market_gate,0.5446072813711023,10,,,,0.0,-0.046397692408548574,-0.020095552173177742,,,49.98098859315589,,,,生物制药,0.2,8
2020-05-15,2020-06-12,robust,baseline_full_liquidity_detail_vol_position,0.5446072813711023,10,,,,0.0,-0.046397692408548574,-0.020095552173177742,,,49.98098859315589,,,,生物制药,0.2,8
2020-05-15,2020-06-12,defensive,baseline_full_liquidity,0.49068975301909634,10,,,,0.0,-0.046397692408548574,-0.020095552173177742,,,49.98098859315589,,,,元器件,0.2,8
2020-05-15,2020-06-12,fallback,baseline_full_liquidity,0.49068975301909634,10,,,,0.0,-0.046397692408548574,-0.020095552173177742,,,49.98098859315589,,,,元器件,0.2,8
2020-05-18,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04701659157115929,-0.020427932216298548,50.01924557351809,50.01924557351809,49.98097412480974,,,-0.028989795043306732,,,0
2020-05-18,2020-06-15,recent_champion,baseline_full_liquidity_detail_vol_position,0.43623895141817737,10,,,,0.0,-0.04701659157115929,-0.020427932216298548,50.01924557351809,50.01924557351809,49.98097412480974,,,-0.028989795043306732,元器件,0.1,10
2020-05-18,2020-06-15,balanced,baseline_full_liquidity_detail_market_gate,0.4362389514181774,10,,,,0.0,-0.04701659157115929,-0.020427932216298548,50.01924557351809,50.01924557351809,49.98097412480974,,,-0.028989795043306732,元器件,0.1,10
2020-05-18,2020-06-15,robust,baseline_full_liquidity_detail_vol_position,0.43623895141817737,10,,,,0.0,-0.04701659157115929,-0.020427932216298548,50.01924557351809,50.01924557351809,49.98097412480974,,,-0.028989795043306732,元器件,0.1,10
2020-05-18,2020-06-15,defensive,baseline_full_liquidity,0.4857747308803177,10,,,,0.0,-0.04701659157115929,-0.020427932216298548,50.01924557351809,50.01924557351809,49.98097412480974,,,-0.028989795043306732,元器件,0.2,9
2020-05-18,2020-06-15,fallback,baseline_full_liquidity,0.4857747308803177,10,,,,0.0,-0.04701659157115929,-0.020427932216298548,50.01924557351809,50.01924557351809,49.98097412480974,,,-0.028989795043306732,元器件,0.2,9
2020-05-19,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.046355812328725106,-0.020964133628444584,50.019076688286916,50.019076688286916,49.98097412480974,50.01925298421255,0.020128011462624495,-0.022089552238805932,,,0
2020-05-19,2020-06-16,recent_champion,baseline_full_liquidity_detail_vol_position,0.5821602270518305,10,,,,0.0,-0.046355812328725106,-0.020964133628444584,50.019076688286916,50.019076688286916,49.98097412480974,50.01925298421255,0.020128011462624495,-0.022089552238805932,半导体,0.4,7
2020-05-19,2020-06-16,balanced,baseline_full_liquidity_detail_market_gate,0.33600474146755105,10,,,,0.0,-0.046355812328725106,-0.020964133628444584,50.019076688286916,50.019076688286916,49.98097412480974,50.01925298421255,0.020128011462624495,-0.022089552238805932,半导体,0.4,7
2020-05-19,2020-06-16,robust,baseline_full_liquidity_detail_vol_position,0.5821602270518305,10,,,,0.0,-0.046355812328725106,-0.020964133628444584,50.019076688286916,50.019076688286916,49.98097412480974,50.01925298421255,0.020128011462624495,-0.022089552238805932,半导体,0.4,7
2020-05-19,2020-06-16,defensive,baseline_full_liquidity,0.38633486969844544,10,,,,0.0,-0.046355812328725106,-0.020964133628444584,50.019076688286916,50.019076688286916,49.98097412480974,50.01925298421255,0.020128011462624495,-0.022089552238805932,元器件,0.2,9
2020-05-19,2020-06-16,fallback,baseline_full_liquidity,0.38633486969844544,10,,,,0.0,-0.046355812328725106,-0.020964133628444584,50.019076688286916,50.019076688286916,49.98097412480974,50.01925298421255,0.020128011462624495,-0.022089552238805932,元器件,0.2,9
2020-05-20,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.046766178554558335,-0.02076967999557812,50.01906941266209,50.01906941266209,49.98097412480974,50.01908396946565,0.02062118532401169,-0.033310217290799804,,,0
2020-05-20,2020-06-17,recent_champion,baseline_full_liquidity_detail_vol_position,0.5154793404800315,10,,,,0.0,-0.046766178554558335,-0.02076967999557812,50.01906941266209,50.01906941266209,49.98097412480974,50.01908396946565,0.02062118532401169,-0.033310217290799804,半导体,0.4,6
2020-05-20,2020-06-17,balanced,baseline_full_liquidity_detail_market_gate,0.28717400092781387,10,,,,0.0,-0.046766178554558335,-0.02076967999557812,50.01906941266209,50.01906941266209,49.98097412480974,50.01908396946565,0.02062118532401169,-0.033310217290799804,半导体,0.4,6
2020-05-20,2020-06-17,robust,baseline_full_liquidity_detail_vol_position,0.5154793404800315,10,,,,0.0,-0.046766178554558335,-0.02076967999557812,50.01906941266209,50.01906941266209,49.98097412480974,50.01908396946565,0.02062118532401169,-0.033310217290799804,半导体,0.4,6
2020-05-20,2020-06-17,defensive,baseline_full_liquidity,0.3334799908026968,10,,,,0.0,-0.046766178554558335,-0.02076967999557812,50.01906941266209,50.01906941266209,49.98097412480974,50.01908396946565,0.02062118532401169,-0.033310217290799804,元器件,0.2,9
2020-05-20,2020-06-17,fallback,baseline_full_liquidity,0.3334799908026968,10,,,,0.0,-0.046766178554558335,-0.02076967999557812,50.01906941266209,50.01906941266209,49.98097412480974,50.01908396946565,0.02062118532401169,-0.033310217290799804,元器件,0.2,9
2020-05-21,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04734892846438835,-0.02016350875069082,50.01906214258483,50.01906214258483,49.98097412480974,50.01906941266209,0.02101060334785346,-0.042390548992355725,,,0
2020-05-21,2020-06-18,recent_champion,baseline_full_liquidity_detail_vol_position,0.6620102577518587,10,,,,0.0,-0.04734892846438835,-0.02016350875069082,50.01906214258483,50.01906214258483,49.98097412480974,50.01906941266209,0.02101060334785346,-0.042390548992355725,半导体,0.3,7
2020-05-21,2020-06-18,balanced,baseline_full_liquidity_detail_market_gate,0.41515213549648,10,,,,0.0,-0.04734892846438835,-0.02016350875069082,50.01906214258483,50.01906214258483,49.98097412480974,50.01906941266209,0.02101060334785346,-0.042390548992355725,半导体,0.3,7
2020-05-21,2020-06-18,robust,baseline_full_liquidity_detail_vol_position,0.6620102577518587,10,,,,0.0,-0.04734892846438835,-0.02016350875069082,50.01906214258483,50.01906214258483,49.98097412480974,50.01906941266209,0.02101060334785346,-0.042390548992355725,半导体,0.3,7
2020-05-21,2020-06-18,defensive,baseline_full_liquidity,0.2988671189694352,10,,,,0.0,-0.04734892846438835,-0.02016350875069082,50.01906214258483,50.01906214258483,49.98097412480974,50.01906941266209,0.02101060334785346,-0.042390548992355725,新型电力,0.2,9
2020-05-21,2020-06-18,fallback,baseline_full_liquidity,0.2988671189694352,10,,,,0.0,-0.04734892846438835,-0.02016350875069082,50.01906214258483,50.01906214258483,49.98097412480974,50.01906941266209,0.02101060334785346,-0.042390548992355725,新型电力,0.2,9
2020-05-22,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04739618640294124,-0.020083383181974734,50.01905487804878,50.01905487804878,49.98098859315589,50.01905487804878,0.021599613079319773,-0.059270719313393394,,,0
2020-05-22,2020-06-19,recent_champion,baseline_full_liquidity_detail_vol_position,0.08352294880118974,10,,,,0.0,-0.04739618640294124,-0.020083383181974734,50.01905487804878,50.01905487804878,49.98098859315589,50.01905487804878,0.021599613079319773,-0.059270719313393394,电器仪表,0.2,9
2020-05-22,2020-06-19,balanced,baseline_full_liquidity_detail_market_gate,0.10199072473221978,10,,,,0.0,-0.04739618640294124,-0.020083383181974734,50.01905487804878,50.01905487804878,49.98098859315589,50.01905487804878,0.021599613079319773,-0.059270719313393394,电器仪表,0.2,9
2020-05-22,2020-06-19,robust,baseline_full_liquidity_detail_vol_position,0.08352294880118974,10,,,,0.0,-0.04739618640294124,-0.020083383181974734,50.01905487804878,50.01905487804878,49.98098859315589,50.01905487804878,0.021599613079319773,-0.059270719313393394,电器仪表,0.2,9
2020-05-22,2020-06-19,defensive,baseline_full_liquidity,0.2591257544931134,10,,,,0.0,-0.04739618640294124,-0.020083383181974734,50.01905487804878,50.01905487804878,49.98098859315589,50.01905487804878,0.021599613079319773,-0.059270719313393394,新型电力,0.2,9
2020-05-22,2020-06-19,fallback,baseline_full_liquidity,0.2591257544931134,10,,,,0.0,-0.04739618640294124,-0.020083383181974734,50.01905487804878,50.01905487804878,49.98098859315589,50.01905487804878,0.021599613079319773,-0.059270719313393394,新型电力,0.2,9
2020-05-25,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04774248130732012,-0.021697134120862157,50.01906214258483,50.01906214258483,49.9809958190802,50.01906214258483,0.021750055859116674,-0.060070671378091856,,,0
2020-05-25,2020-06-22,recent_champion,baseline_full_liquidity_detail_vol_position,0.09056381868803563,10,,,,0.0,-0.04774248130732012,-0.021697134120862157,50.01906214258483,50.01906214258483,49.9809958190802,50.01906214258483,0.021750055859116674,-0.060070671378091856,白酒,0.2,9
2020-05-25,2020-06-22,balanced,baseline_full_liquidity_detail_market_gate,0.11476578339238364,10,,,,0.0,-0.04774248130732012,-0.021697134120862157,50.01906214258483,50.01906214258483,49.9809958190802,50.01906214258483,0.021750055859116674,-0.060070671378091856,白酒,0.2,9
2020-05-25,2020-06-22,robust,baseline_full_liquidity_detail_vol_position,0.09056381868803563,10,,,,0.0,-0.04774248130732012,-0.021697134120862157,50.01906214258483,50.01906214258483,49.9809958190802,50.01906214258483,0.021750055859116674,-0.060070671378091856,白酒,0.2,9
2020-05-25,2020-06-22,defensive,baseline_full_liquidity,0.24354207243165044,10,,,,0.0,-0.04774248130732012,-0.021697134120862157,50.01906214258483,50.01906214258483,49.9809958190802,50.01906214258483,0.021750055859116674,-0.060070671378091856,新型电力,0.2,9
2020-05-25,2020-06-22,fallback,baseline_full_liquidity,0.24354207243165044,10,,,,0.0,-0.04774248130732012,-0.021697134120862157,50.01906214258483,50.01906214258483,49.9809958190802,50.01906214258483,0.021750055859116674,-0.060070671378091856,新型电力,0.2,9
2020-05-26,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04690106203530066,-0.021591432984434205,50.01906941266209,50.01906941266209,49.9809958190802,50.01906941266209,0.0220699341489659,-0.04614011676330804,,,0
2020-05-26,2020-06-23,recent_champion,baseline_full_liquidity_detail_vol_position,0.23529423004233188,10,,,,0.0,-0.04690106203530066,-0.021591432984434205,50.01906941266209,50.01906941266209,49.9809958190802,50.01906941266209,0.0220699341489659,-0.04614011676330804,半导体,0.2,8
2020-05-26,2020-06-23,balanced,baseline_full_liquidity_detail_market_gate,0.19895915671923037,10,,,,0.0,-0.04690106203530066,-0.021591432984434205,50.01906941266209,50.01906941266209,49.9809958190802,50.01906941266209,0.0220699341489659,-0.04614011676330804,半导体,0.2,8
2020-05-26,2020-06-23,robust,baseline_full_liquidity_detail_vol_position,0.23529423004233188,10,,,,0.0,-0.04690106203530066,-0.021591432984434205,50.01906941266209,50.01906941266209,49.9809958190802,50.01906941266209,0.0220699341489659,-0.04614011676330804,半导体,0.2,8
2020-05-26,2020-06-23,defensive,baseline_full_liquidity,0.21030327214372546,10,,,,0.0,-0.04690106203530066,-0.021591432984434205,50.01906941266209,50.01906941266209,49.9809958190802,50.01906941266209,0.0220699341489659,-0.04614011676330804,新型电力,0.2,9
2020-05-26,2020-06-23,fallback,baseline_full_liquidity,0.21030327214372546,10,,,,0.0,-0.04690106203530066,-0.021591432984434205,50.01906941266209,50.01906941266209,49.9809958190802,50.01906941266209,0.0220699341489659,-0.04614011676330804,新型电力,0.2,9
2020-05-27,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04728829266371763,-0.02238735569912645,50.01909125620466,50.01909125620466,49.980966882375334,50.019098548510314,0.022088498339678894,-0.04820936639118456,,,0
2020-05-27,2020-06-24,recent_champion,baseline_full_liquidity_detail_vol_position,0.14803325848433596,10,,,,0.0,-0.04728829266371763,-0.02238735569912645,50.01909125620466,50.01909125620466,49.980966882375334,50.019098548510314,0.022088498339678894,-0.04820936639118456,文教休闲,0.1,10
2020-05-27,2020-06-24,balanced,baseline_full_liquidity_detail_market_gate,0.0664264324163067,10,,,,0.0,-0.04728829266371763,-0.02238735569912645,50.01909125620466,50.01909125620466,49.980966882375334,50.019098548510314,0.022088498339678894,-0.04820936639118456,文教休闲,0.1,10
2020-05-27,2020-06-24,robust,baseline_full_liquidity_detail_vol_position,0.14803325848433596,10,,,,0.0,-0.04728829266371763,-0.02238735569912645,50.01909125620466,50.01909125620466,49.980966882375334,50.019098548510314,0.022088498339678894,-0.04820936639118456,文教休闲,0.1,10
2020-05-27,2020-06-24,defensive,baseline_full_liquidity,0.13538179257631616,10,,,,0.0,-0.04728829266371763,-0.02238735569912645,50.01909125620466,50.01909125620466,49.980966882375334,50.019098548510314,0.022088498339678894,-0.04820936639118456,新型电力,0.2,9
2020-05-27,2020-06-24,fallback,baseline_full_liquidity,0.13538179257631616,10,,,,0.0,-0.04728829266371763,-0.02238735569912645,50.01909125620466,50.01909125620466,49.980966882375334,50.019098548510314,0.022088498339678894,-0.04820936639118456,新型电力,0.2,9
2020-05-28,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04746610921069302,-0.021329913467019016,50.01906214258483,50.01906214258483,49.9809958190802,50.019076688286916,0.022047864541883233,-0.05057471264367819,,,0
2020-05-28,2020-06-29,recent_champion,baseline_full_liquidity_detail_vol_position,0.048147562817117705,10,,,,0.0,-0.04746610921069302,-0.021329913467019016,50.01906214258483,50.01906214258483,49.9809958190802,50.019076688286916,0.022047864541883233,-0.05057471264367819,银行,0.2,9
2020-05-28,2020-06-29,balanced,baseline_full_liquidity_detail_market_gate,0.06259082957322905,10,,,,0.0,-0.04746610921069302,-0.021329913467019016,50.01906214258483,50.01906214258483,49.9809958190802,50.019076688286916,0.022047864541883233,-0.05057471264367819,银行,0.2,9
2020-05-28,2020-06-29,robust,baseline_full_liquidity_detail_vol_position,0.048147562817117705,10,,,,0.0,-0.04746610921069302,-0.021329913467019016,50.01906214258483,50.01906214258483,49.9809958190802,50.019076688286916,0.022047864541883233,-0.05057471264367819,银行,0.2,9
2020-05-28,2020-06-29,defensive,baseline_full_liquidity,0.19927879522972675,10,,,,0.0,-0.04746610921069302,-0.021329913467019016,50.01906214258483,50.01906214258483,49.9809958190802,50.019076688286916,0.022047864541883233,-0.05057471264367819,新型电力,0.2,9
2020-05-28,2020-06-29,fallback,baseline_full_liquidity,0.19927879522972675,10,,,,0.0,-0.04746610921069302,-0.021329913467019016,50.01906214258483,50.01906214258483,49.9809958190802,50.019076688286916,0.022047864541883233,-0.05057471264367819,新型电力,0.2,9
2020-05-29,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04737685176175664,-0.020340286633043585,50.019040365575016,50.019040365575016,49.98101025446259,50.01904761904762,0.022112566028493038,-0.04797790498690041,,,0
2020-05-29,2020-06-30,recent_champion,baseline_full_liquidity_detail_vol_position,0.1727855414084405,10,,,,0.0,-0.04737685176175664,-0.020340286633043585,50.019040365575016,50.019040365575016,49.98101025446259,50.01904761904762,0.022112566028493038,-0.04797790498690041,石油开采,0.1,10
2020-05-29,2020-06-30,balanced,baseline_full_liquidity_detail_market_gate,0.15502389117533327,10,,,,0.0,-0.04737685176175664,-0.020340286633043585,50.019040365575016,50.019040365575016,49.98101025446259,50.01904761904762,0.022112566028493038,-0.04797790498690041,石油开采,0.1,10
2020-05-29,2020-06-30,robust,baseline_full_liquidity_detail_vol_position,0.1727855414084405,10,,,,0.0,-0.04737685176175664,-0.020340286633043585,50.019040365575016,50.019040365575016,49.98101025446259,50.01904761904762,0.022112566028493038,-0.04797790498690041,石油开采,0.1,10
2020-05-29,2020-06-30,defensive,baseline_full_liquidity,0.1793734951035129,10,,,,0.0,-0.04737685176175664,-0.020340286633043585,50.019040365575016,50.019040365575016,49.98101025446259,50.01904761904762,0.022112566028493038,-0.04797790498690041,生物制药,0.1,10
2020-05-29,2020-06-30,fallback,baseline_full_liquidity,0.1793734951035129,10,,,,0.0,-0.04737685176175664,-0.020340286633043585,50.019040365575016,50.019040365575016,49.98101025446259,50.01904761904762,0.022112566028493038,-0.04797790498690041,生物制药,0.1,10
2020-06-01,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.053089485227217126,-0.021478795857661537,50.01904761904762,50.01904761904762,49.9809958190802,50.01908396946565,0.022782696919659316,-0.024977698483496846,,,0
2020-06-01,2020-07-01,recent_champion,baseline_full_liquidity_detail_vol_position,-0.006699523991617669,10,,,,0.0,-0.053089485227217126,-0.021478795857661537,50.01904761904762,50.01904761904762,49.9809958190802,50.01908396946565,0.022782696919659316,-0.024977698483496846,普钢,0.1,10
2020-06-01,2020-07-01,balanced,baseline_full_liquidity_detail_market_gate,-0.014367159913901174,10,,,,0.0,-0.053089485227217126,-0.021478795857661537,50.01904761904762,50.01904761904762,49.9809958190802,50.01908396946565,0.022782696919659316,-0.024977698483496846,普钢,0.1,10
2020-06-01,2020-07-01,robust,baseline_full_liquidity_detail_vol_position,-0.006699523991617669,10,,,,0.0,-0.053089485227217126,-0.021478795857661537,50.01904761904762,50.01904761904762,49.9809958190802,50.01908396946565,0.022782696919659316,-0.024977698483496846,普钢,0.1,10
2020-06-01,2020-07-01,defensive,baseline_full_liquidity,0.1325387764389638,10,,,,0.0,-0.053089485227217126,-0.021478795857661537,50.01904761904762,50.01904761904762,49.9809958190802,50.01908396946565,0.022782696919659316,-0.024977698483496846,生物制药,0.1,10
2020-06-01,2020-07-01,fallback,baseline_full_liquidity,0.1325387764389638,10,,,,0.0,-0.053089485227217126,-0.021478795857661537,50.01904761904762,50.01904761904762,49.9809958190802,50.01908396946565,0.022782696919659316,-0.024977698483496846,生物制药,0.1,10
2020-06-02,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04698518812272173,-0.02059816661825925,50.01904761904762,50.01904761904762,49.98100303951368,50.01904761904762,0.022909645246256428,-0.024321796071094526,,,0
2020-06-02,2020-07-02,recent_champion,baseline_full_liquidity_detail_vol_position,0.16123897371801496,10,,,,0.0,-0.04698518812272173,-0.02059816661825925,50.01904761904762,50.01904761904762,49.98100303951368,50.01904761904762,0.022909645246256428,-0.024321796071094526,旅游服务,0.1,10
2020-06-02,2020-07-02,balanced,baseline_full_liquidity_detail_market_gate,0.1580924264688317,10,,,,0.0,-0.04698518812272173,-0.02059816661825925,50.01904761904762,50.01904761904762,49.98100303951368,50.01904761904762,0.022909645246256428,-0.024321796071094526,旅游服务,0.1,10
2020-06-02,2020-07-02,robust,baseline_full_liquidity_detail_vol_position,0.16123897371801496,10,,,,0.0,-0.04698518812272173,-0.02059816661825925,50.01904761904762,50.01904761904762,49.98100303951368,50.01904761904762,0.022909645246256428,-0.024321796071094526,旅游服务,0.1,10
2020-06-02,2020-07-02,defensive,baseline_full_liquidity,0.0876614052402015,10,,,,0.0,-0.04698518812272173,-0.02059816661825925,50.01904761904762,50.01904761904762,49.98100303951368,50.01904761904762,0.022909645246256428,-0.024321796071094526,生物制药,0.1,10
2020-06-02,2020-07-02,fallback,baseline_full_liquidity,0.0876614052402015,10,,,,0.0,-0.04698518812272173,-0.02059816661825925,50.01904761904762,50.01904761904762,49.98100303951368,50.01904761904762,0.022909645246256428,-0.024321796071094526,生物制药,0.1,10
2020-06-03,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04676847745798412,-0.020356602799172212,50.019033117624666,50.019033117624666,49.98102466793169,50.019033117624666,0.02271876389125354,-0.02777777777777768,,,0
2020-06-03,2020-07-03,recent_champion,baseline_full_liquidity_detail_vol_position,0.09830195834090485,10,,,,0.0,-0.04676847745798412,-0.020356602799172212,50.019033117624666,50.019033117624666,49.98102466793169,50.019033117624666,0.02271876389125354,-0.02777777777777768,保险,0.2,7
2020-06-03,2020-07-03,balanced,baseline_full_liquidity_detail_market_gate,0.09724405043725569,10,,,,0.0,-0.04676847745798412,-0.020356602799172212,50.019033117624666,50.019033117624666,49.98102466793169,50.019033117624666,0.02271876389125354,-0.02777777777777768,保险,0.2,7
2020-06-03,2020-07-03,robust,baseline_full_liquidity_detail_vol_position,0.09830195834090485,10,,,,0.0,-0.04676847745798412,-0.020356602799172212,50.019033117624666,50.019033117624666,49.98102466793169,50.019033117624666,0.02271876389125354,-0.02777777777777768,保险,0.2,7
2020-06-03,2020-07-03,defensive,baseline_full_liquidity,0.12808739479109088,10,,,,0.0,-0.04676847745798412,-0.020356602799172212,50.019033117624666,50.019033117624666,49.98102466793169,50.019033117624666,0.02271876389125354,-0.02777777777777768,生物制药,0.1,10
2020-06-03,2020-07-03,fallback,baseline_full_liquidity,0.12808739479109088,10,,,,0.0,-0.04676847745798412,-0.020356602799172212,50.019033117624666,50.019033117624666,49.98102466793169,50.019033117624666,0.02271876389125354,-0.02777777777777768,生物制药,0.1,10
2020-06-04,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.0469790351336193,-0.020362538413066514,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022740982111584575,-0.02713567839195985,,,0
2020-06-04,2020-07-06,recent_champion,baseline_full_liquidity_detail_vol_position,0.14565301445104692,10,,,,0.0,-0.0469790351336193,-0.020362538413066514,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022740982111584575,-0.02713567839195985,汽车整车,0.2,8
2020-06-04,2020-07-06,balanced,baseline_full_liquidity_detail_market_gate,0.12341557910736828,10,,,,0.0,-0.0469790351336193,-0.020362538413066514,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022740982111584575,-0.02713567839195985,汽车整车,0.2,8
2020-06-04,2020-07-06,robust,baseline_full_liquidity_detail_vol_position,0.14565301445104692,10,,,,0.0,-0.0469790351336193,-0.020362538413066514,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022740982111584575,-0.02713567839195985,汽车整车,0.2,8
2020-06-04,2020-07-06,defensive,baseline_full_liquidity,0.12495908388666173,10,,,,0.0,-0.0469790351336193,-0.020362538413066514,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022740982111584575,-0.02713567839195985,生物制药,0.1,10
2020-06-04,2020-07-06,fallback,baseline_full_liquidity,0.12495908388666173,10,,,,0.0,-0.0469790351336193,-0.020362538413066514,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022740982111584575,-0.02713567839195985,生物制药,0.1,10
2020-06-05,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04663322398139242,-0.019825127211009146,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022867637280259947,-0.029505582137161035,,,0
2020-06-05,2020-07-07,recent_champion,baseline_full_liquidity_detail_vol_position,0.11957731246607156,10,,,,0.0,-0.04663322398139242,-0.019825127211009146,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022867637280259947,-0.029505582137161035,汽车配件,0.2,9
2020-06-05,2020-07-07,balanced,baseline_full_liquidity_detail_market_gate,0.10386810151093634,10,,,,0.0,-0.04663322398139242,-0.019825127211009146,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022867637280259947,-0.029505582137161035,汽车配件,0.2,9
2020-06-05,2020-07-07,robust,baseline_full_liquidity_detail_vol_position,0.11957731246607156,10,,,,0.0,-0.04663322398139242,-0.019825127211009146,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022867637280259947,-0.029505582137161035,汽车配件,0.2,9
2020-06-05,2020-07-07,defensive,baseline_full_liquidity,0.1184576894394706,10,,,,0.0,-0.04663322398139242,-0.019825127211009146,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022867637280259947,-0.029505582137161035,铝,0.1,10
2020-06-05,2020-07-07,fallback,baseline_full_liquidity,0.1184576894394706,10,,,,0.0,-0.04663322398139242,-0.019825127211009146,50.019033117624666,50.019033117624666,49.981017463933185,50.019040365575016,0.022867637280259947,-0.029505582137161035,铝,0.1,10
2020-06-08,,attack,tiered_liquidity_then_bs_v2,,0,,,,0.0,-0.04696912375773845,-0.019687895211353616,50.0190186382655,50.0190186382655,49.98103186646434,50.01902587519026,0.022999638528361715,-0.03140096618357491,,,0
2020-06-08,2020-07-08,recent_champion,baseline_full_liquidity_detail_vol_position,0.11243751099956927,10,,,,0.0,-0.04696912375773845,-0.019687895211353616,50.0190186382655,50.0190186382655,49.98103186646434,50.01902587519026,0.022999638528361715,-0.03140096618357491,化工原料,0.2,8
