bucket_type,bucket,strategy,cost_rate,periods,total_return,avg_return,win_rate,max_drawdown
market_liquidity_bucket,high_liquidity,liq_top_10_then_dynamic_factor,0.002,16,-0.4541910551370547,-0.030990699664517646,0.25,-0.656801009589888
market_liquidity_bucket,high_liquidity,liq_top_20_then_dynamic_factor,0.002,16,-0.4541910551370547,-0.030990699664517646,0.25,-0.656801009589888
market_liquidity_bucket,high_liquidity,liq_top_30_then_dynamic_factor,0.002,16,-0.4541910551370547,-0.030990699664517646,0.25,-0.656801009589888
market_liquidity_bucket,high_liquidity,tiered_liquidity_then_dynamic_factor,0.002,16,-0.4541910551370547,-0.030990699664517646,0.25,-0.656801009589888
market_liquidity_bucket,high_liquidity,baseline_full_dynamic_factor_industry_cap2,0.002,16,-0.4754544259905954,-0.03379982741387531,0.25,-0.6520803507465271
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0,5,0.8551511338470132,0.13252909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq_top_20_then_model_rank,0.0,5,0.8551511338470132,0.13252909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0,5,0.7497606096952609,0.12057008663468705,0.8,-0.005032485254409691
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.0,8,0.2530965436152641,0.031140961567489064,0.625,-0.07602793871740532
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.0,8,0.2530965436152641,0.031140961567489064,0.625,-0.07602793871740532
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0,5,0.1305483088843591,0.02711618205986787,0.6,-0.07516315091884174
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.0,8,0.12597849393259608,0.020155518681001454,0.625,-0.2069404739928472
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.0,8,0.11403492429480733,0.02104330728327572,0.625,-0.31621197411100854
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0,8,0.10841487301942943,0.015819219304652056,0.5,-0.159363644667058
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.0,8,0.1047205380890519,0.01664860313341541,0.625,-0.2329624065713355
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0,8,0.0870497836374391,0.01237176412435174,0.375,-0.11589344755017295
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_market_gate,0.0,8,0.07023589558198484,0.009989161880049245,0.625,-0.14364621362626817
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0,8,0.04874894713125233,0.01069822995251286,0.5,-0.21501642564494583
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_vol_position,0.0,8,0.03349046976782888,0.004230221833950449,0.625,-0.031041065047564653
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.0,8,0.0182019613881792,0.009341503967973206,0.5,-0.31621197411100865
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0,8,0.016288633881718972,0.004724331394917578,0.625,-0.15349836241762116
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0,8,-0.007821479396860842,0.008560337576984434,0.625,-0.38979368507878287
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0,8,-0.007821479396860842,0.008560337576984434,0.625,-0.38979368507878287
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0,8,-0.03760047642732356,-0.003974894933943143,0.375,-0.1110004713885997
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0,8,-0.04194435633556759,-0.002307037103558382,0.625,-0.24147634997163625
market_liquidity_bucket,low_liquidity,baseline_full_score_market_gate,0.0,8,-0.05135924101095779,-0.005650883134824397,0.375,-0.11213882129856978
market_liquidity_bucket,low_liquidity,liq_top_20_then_consensus,0.0,5,-0.055570717044407525,-0.00557310457287793,0.8,-0.2034926082234949
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0,8,-0.062024882664655,-0.007074799449796564,0.5,-0.12268823880788837
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.0,8,-0.06703149152021393,-0.00716130624910161,0.375,-0.1609406065963207
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0,8,-0.06988675633571528,-0.007600990814767877,0.5,-0.15024947503383335
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0,5,-0.08117040927357799,-0.015898325090770583,0.2,-0.1317926389115155
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0,8,-0.08841698870635573,-0.010438293258905683,0.625,-0.1525314970480003
market_liquidity_bucket,low_liquidity,baseline_full_score,0.0,8,-0.09178469488888819,-0.009418138558040662,0.375,-0.1842338921764235
market_liquidity_bucket,low_liquidity,baseline_full_score_hist_mdd_position,0.0,8,-0.09178469488888819,-0.009418138558040662,0.375,-0.1842338921764235
market_liquidity_bucket,low_liquidity,baseline_full_score_expected_mdd_position,0.0,8,-0.09400592035053601,-0.01179688364040651,0.375,-0.10184256820451931
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.0,8,-0.0961091767817066,-0.009076494039045414,0.375,-0.21941616798676356
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct_market_gate,0.0,8,-0.10164838737766779,-0.011773939102119678,0.5,-0.1290238145460363
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct_market_gate,0.0,8,-0.10844266984738204,-0.013377077210802953,0.375,-0.12201862509362194
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor,0.0,8,-0.1215411543609507,-0.011935510415169354,0.375,-0.26005984802269977
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2,0.0,8,-0.1215411543609507,-0.011935510415169354,0.375,-0.26005984802269977
market_liquidity_bucket,low_liquidity,baseline_b_consensus,0.0,5,-0.12207420165712224,-0.02504451675316551,0.2,-0.1373954626176065
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_factor,0.0,8,-0.12996361357629227,-0.01134548906286079,0.375,-0.3548201300924523
market_liquidity_bucket,low_liquidity,liq_top_30_then_liq_breakout_adj,0.0,8,-0.13299693929244116,-0.014839075536063392,0.5,-0.24014261783971214
market_liquidity_bucket,low_liquidity,liq_top_30_then_score,0.0,8,-0.13299693929244116,-0.014839075536063392,0.5,-0.24014261783971214
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj,0.0,8,-0.13477347788527083,-0.011708114609309095,0.375,-0.3328974352265269
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_40p_30d,0.0,8,-0.13477347788527083,-0.011708114609309095,0.375,-0.3328974352265269
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_8pct,0.0,8,-0.14662187835388163,-0.01797229964934693,0.375,-0.1677047985260136
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct_market_gate,0.0,8,-0.14939923681492584,-0.018836092158265313,0.375,-0.13879552372060888
market_liquidity_bucket,low_liquidity,liq_top_30_then_bs_v2,0.0,8,-0.15570702018009686,-0.016757863755565122,0.5,-0.2774668028311644
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_penalty_5pt,0.0,8,-0.16218475718829561,-0.01035790027870425,0.375,-0.44958030628157886
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_0pct,0.0,8,-0.17323002608869775,-0.017787041598807847,0.5,-0.2429054113149004
market_liquidity_bucket,low_liquidity,liq_top_20_then_bs_v2,0.0,8,-0.17323002608869775,-0.017787041598807847,0.5,-0.2429054113149004
market_liquidity_bucket,low_liquidity,baseline_b_score_v2,0.0,8,-0.18521681717453176,-0.025051425435202,0.125,-0.17823111150511783
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_3pct,0.0,8,-0.1915044743233879,-0.022346400250492254,0.5,-0.2293218620435138
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liq_breakout_adj,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_score_industry_cap2,0.0,8,-0.19490709833225606,-0.020517761690418208,0.375,-0.3802115401325322
market_liquidity_bucket,low_liquidity,liq20_bs_score_v2_b_bonus_5pct,0.0,8,-0.19523018057014474,-0.02488197767340155,0.375,-0.21315957516597595
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct_market_gate,0.0,8,-0.21031257972234996,-0.02802806658271619,0.375,-0.2004682212392226
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_ic_factor,0.0,8,-0.21782274111611333,-0.027515337457457736,0.375,-0.23702739211496437
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_ic_factor,0.0,8,-0.2198337477878255,-0.027220467464768514,0.375,-0.20790996041334675
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_5pct,0.0,8,-0.24653685533957592,-0.03139348693044219,0.375,-0.2281351302340755
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_8pct,0.0,8,-0.2983462939563104,-0.03993481842207795,0.375,-0.3067738718321349
market_liquidity_bucket,low_liquidity,liq_top_20_then_dynamic_factor,0.0,8,-0.32210732019037513,-0.04414230153671718,0.25,-0.3819053184242521
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_3pct,0.0,8,-0.33498632116777716,-0.04671344430452698,0.375,-0.3187447850077261
market_liquidity_bucket,low_liquidity,liq20_score_b_bonus_0pct,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,liq_top_20_then_liq_breakout_adj,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,liq_top_20_then_score,0.0,8,-0.44553311081619484,-0.06901719261768567,0.25,-0.40950048572289866
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_0pct,0.0015,5,0.8428770058249146,0.13102909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq_top_20_then_model_rank,0.0015,5,0.8428770058249146,0.13102909394245993,1.0,0.0
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_3pct,0.0015,5,0.7380343837038024,0.11907008663468706,0.8,-0.006532485254409637
market_liquidity_bucket,low_liquidity,baseline_full_liquidity,0.0015,8,0.23851794662840065,0.029640961567489063,0.625,-0.08167167965343447
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_cap2,0.0015,8,0.23851794662840065,0.029640961567489063,0.625,-0.08167167965343447
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_5pct,0.0015,5,0.12228112008037106,0.02561618205986787,0.6,-0.07804626814270321
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2,0.0015,8,0.11296138390931665,0.018693018681001452,0.625,-0.21080334002942624
market_liquidity_bucket,low_liquidity,liq_top_10_then_liq_breakout_adj,0.0015,8,0.10108616555673078,0.019580807283275724,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,liq_top_10_then_score,0.0015,8,0.10108616555673078,0.019580807283275724,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_cap2,0.0015,8,0.10108616555673078,0.019580807283275724,0.625,-0.3197007078256383
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p10pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p25pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_0p50pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_1pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_industry_penalty_2pt,0.0015,8,0.09531677089129631,0.014319219304652056,0.5,-0.16462041077622636
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_10_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_20_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,liq_top_30_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_liquidity_detail,0.0015,8,0.09164052874203499,0.015148603133415407,0.625,-0.23673334659734313
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_dynamic_ic_factor,0.0015,8,0.07450689473722538,0.010909264124351737,0.375,-0.11977240262579814
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_market_gate,0.0015,8,0.06260780736552785,0.009089161880049247,0.625,-0.14608007783190968
market_liquidity_bucket,low_liquidity,baseline_full_liq_breakout_adj_50p_50d,0.0015,8,0.03624856841634805,0.009198229952512859,0.5,-0.22118472355552976
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_vol_position,0.0015,8,0.03134168050663444,0.003968791253368441,0.625,-0.03179050855918153
market_liquidity_bucket,low_liquidity,tiered_liquidity_then_bs_v2_market_gate,0.0015,8,0.009160010810352004,0.0038468313949175763,0.625,-0.15439836241762117
market_liquidity_bucket,low_liquidity,liq_top_10_then_dynamic_factor,0.0015,8,0.006236362140793483,0.007879003967973211,0.5,-0.3197007078256384
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_10pt,0.0015,8,-0.01955221977766952,0.007097837576984428,0.625,-0.39302803974852374
market_liquidity_bucket,low_liquidity,liq_top_10_then_score_industry_penalty_5pt,0.0015,8,-0.01955221977766952,0.007097837576984428,0.625,-0.39302803974852374
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_5pct_market_gate,0.0015,8,-0.04454658902067288,-0.004874894933943143,0.375,-0.11588700704905808
market_liquidity_bucket,low_liquidity,baseline_full_liquidity_detail_hist_mdd_position,0.0015,8,-0.05031975392168109,-0.0033893918336128223,0.625,-0.24435031937106644
market_liquidity_bucket,low_liquidity,baseline_full_score_market_gate,0.0015,8,-0.058219106564246004,-0.006550883134824395,0.375,-0.11622549833237084
market_liquidity_bucket,low_liquidity,liq_top_20_then_consensus,0.0015,5,-0.06275979094652018,-0.007073104572877931,0.8,-0.20499260822349497
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_5pct_market_gate,0.0015,8,-0.06881730841082445,-0.007974799449796566,0.5,-0.12673692762351274
market_liquidity_bucket,low_liquidity,baseline_full_dynamic_factor_industry_cap2_market_gate,0.0015,8,-0.07379593818160968,-0.008061306249101612,0.375,-0.1648472714355036
market_liquidity_bucket,low_liquidity,liq30_bs_score_v2_b_bonus_3pct_market_gate,0.0015,8,-0.07663294862397241,-0.008500990814767876,0.5,-0.15267291243924774
market_liquidity_bucket,low_liquidity,liq20_bs_model_rank_score_b_bonus_8pct,0.0015,5,-0.08816414817909735,-0.017398325090770585,0.2,-0.1371781349898752
market_liquidity_bucket,low_liquidity,liq30_score_b_bonus_3pct_market_gate,0.0015,8,-0.09504294913508138,-0.011338293258905683,0.625,-0.15571365725755992
market_liquidity_bucket,low_liquidity,baseline_full_score_expected_mdd_position,0.0015,8,-0.09937748976344596,-0.012522603104420174,0.375,-0.10522239677512468
market_liquidity_bucket,low_liquidity,baseline_full_score,0.0015,8,-0.10278446869237223,-0.010918138558040663,0.375,-0.1905982129319299
market_liquidity_bucket,low_liquidity,baseline_full_score_hist_mdd_position,0.0015,8,-0.10278446869237223,-0.010918138558040663,0.375,-0.1905982129319299
market_liquidity_bucket,low_liquidity,liq_top_30_then_dynamic_factor,0.0015,8,-0.107074871937332,-0.010576494039045415,0.375,-0.22556416263635837
