signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,buffer_kept,band_reweight,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,1,920855,,机床制造,0.49979629252393565,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0029069767441860517,0.0,0.0,0.0,0.0029069767441860517,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,2,920807,,机械基件,0.49959258504787124,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006993006993007089,0.0,0.0,0.0,0.006993006993007089,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,3,920001,,元器件,0.4993888775718069,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008298755186721962,0.0,0.0,0.0,0.008298755186721962,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,4,920392,,广告包装,0.49918517009574254,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.024390243902439046,0.0,0.0,0.0,0.024390243902439046,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,5,920879,,电器仪表,0.49898146261967813,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.014285714285714235,0.0,0.0,0.0,0.014285714285714235,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,6,920429,,食品,0.4987777551436138,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0028011204481792618,0.0,0.0,0.0,0.0028011204481792618,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,7,920190,,IT设备,0.4985740476675494,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.008831168831168856,0.0,0.0,0.0,0.008831168831168856,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,8,600246,,区域地产,0.498370340191485,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0030674846625766694,0.0,0.0,0.0,-0.0030674846625766694,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,9,920230,,生物制药,0.49816663271542067,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.013500482160077043,0.0,0.0,0.0,-0.013500482160077043,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-04,2023-01-05,vls_mom_contrarian_v1_frozen,10,920414,,电器仪表,0.49796292523935626,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.006353861192570975,0.0,0.0,0.0,-0.006353861192570975,0.0,0.10265845435961517,0.0,0.0,0.10265845435961517,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,1,920855,,机床制造,0.49979629252393565,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.023391812865497075,0.0,0.0,0.0,0.023391812865497075,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,2,920392,,广告包装,0.49959258504787124,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,3,920001,,元器件,0.4993888775718069,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0041551246537396835,0.0,0.0,0.0,0.0041551246537396835,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,4,920190,,IT设备,0.49918517009574254,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011476264997391628,0.0,0.0,0.0,0.011476264997391628,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,5,920807,,机械基件,0.49898146261967813,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,6,920879,,电器仪表,0.4987777551436138,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0052631578947368585,0.0,0.0,0.0,-0.0052631578947368585,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,7,600246,,区域地产,0.4985740476675494,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.007704160246533087,0.0,0.0,0.0,0.007704160246533087,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,8,920429,,食品,0.498370340191485,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.006915629322268413,0.0,0.0,0.0,-0.006915629322268413,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,9,002603,,中成药,0.49816663271542067,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.0020283975659228792,0.0,0.0,0.0,-0.0020283975659228792,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-05,2023-01-06,vls_mom_contrarian_v1_frozen,10,920230,,生物制药,0.49796292523935626,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.01742497579864466,0.0,0.0,0.0,0.01742497579864466,0.0,0.10301806617098104,0.0,0.0,0.10301806617098104,0.0,0,0.0,0,0
2023-01-06,2023-01-09,vls_mom_contrarian_v1_frozen,1,920855,,机床制造,0.4997963754836082,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.011560693641618602,0.0,0.0,0.0,0.011560693641618602,0.0,0.10354632017148829,0.0,0.0,0.10354632017148829,0.0,0,0.0,0,0
2023-01-06,2023-01-09,vls_mom_contrarian_v1_frozen,2,920807,,机械基件,0.49959275096721645,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0034965034965034336,0.0,0.0,0.0,-0.0034965034965034336,0.0,0.10354632017148829,0.0,0.0,0.10354632017148829,0.0,0,0.0,0,0
2023-01-06,2023-01-09,vls_mom_contrarian_v1_frozen,3,920001,,元器件,0.49938912645082467,0.1,0.0,0,,,1,1,0,0,0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.10354632017148829,0.0,0.0,0.10354632017148829,0.0,0,0.0,0,0
2023-01-06,2023-01-09,vls_mom_contrarian_v1_frozen,4,920414,,电器仪表,0.4991855019344329,0.1,0.0,0,,,1,0,0,0,1,,,,,,,,,,,,,0.003428011753183191,0.0,0.0,0.0,-0.003428011753183191,0.0,0.10354632017148829,0.0,0.0,0.10354632017148829,0.0,0,0.0,0,0
