strategy,trade_date,symbol,name,industry,shares,entry_date,holding_trade_days,close,market_value,weight
liq_top_30_then_liquidity_detail,2026-03-19,002261,拓维信息,软件服务,2900,2026-03-09,9,38.13,110577.00000000001,0.17464454911582827
liq_top_30_then_liquidity_detail,2026-03-19,600549,厦门钨业,小金属,1600,2026-03-09,9,55.32,88512.0,0.13979524070412644
liq_top_30_then_liquidity_detail,2026-03-19,601872,招商轮船,水运,6600,2026-03-09,9,17.66,116556.0,0.1840877403686524
liq_top_30_then_liquidity_detail,2026-03-19,000933,神火股份,铝,5600,2026-03-10,8,31.75,177800.0,0.2808160904419026
liq_top_30_then_liquidity_detail,2026-03-20,001309,德明利,半导体,400,2026-03-09,10,331.8695,132747.80000000002,0.21805512490032647
liq_top_30_then_liquidity_detail,2026-03-20,002261,拓维信息,软件服务,2900,2026-03-09,10,35.57,103153.0,0.16944190637316306
liq_top_30_then_liquidity_detail,2026-03-20,600549,厦门钨业,小金属,1600,2026-03-09,10,54.32,86912.0,0.14276400072420914
liq_top_30_then_liquidity_detail,2026-03-20,601872,招商轮船,水运,6600,2026-03-09,10,16.78,110748.00000000001,0.18191765869160434
liq_top_30_then_liquidity_detail,2026-03-20,000933,神火股份,铝,5600,2026-03-10,9,31.01,173656.0,0.2852520401068122
liq_top_30_then_liquidity_detail,2026-03-23,000933,神火股份,铝,5600,2026-03-10,10,29.98,167888.0,0.2833702112064155
liq_top_30_then_liquidity_detail,2026-03-23,300308,中际旭创,通信设备,100,2026-03-23,1,600.3291,60032.91,0.10132670819853554
liq_top_30_then_liquidity_detail,2026-03-23,300502,新易盛,通信设备,200,2026-03-23,1,460.44,92088.0,0.15543097785176063
liq_top_30_then_liquidity_detail,2026-03-23,688223,晶科能源,电气设备,14000,2026-03-23,1,7.52,105280.0,0.17769713044298235
liq_top_30_then_liquidity_detail,2026-03-23,688498,源杰科技,半导体,100,2026-03-23,1,1028.0,102800.0,0.17351125578969023
liq_top_30_then_liquidity_detail,2026-03-24,300308,中际旭创,通信设备,100,2026-03-23,2,603.9033,60390.329999999994,0.1004223225261796
liq_top_30_then_liquidity_detail,2026-03-24,300502,新易盛,通信设备,200,2026-03-23,2,468.0,93600.0,0.1556462663550673
liq_top_30_then_liquidity_detail,2026-03-24,688223,晶科能源,电气设备,14000,2026-03-23,2,7.74,108360.0,0.18019048528028944
liq_top_30_then_liquidity_detail,2026-03-24,688498,源杰科技,半导体,100,2026-03-23,2,1065.0,106500.0,0.1770975146027208
liq_top_30_then_liquidity_detail,2026-03-24,000333,美的集团,家用电器,3100,2026-03-24,1,74.23,230113.0,0.38265202232653417
liq_top_30_then_liquidity_detail,2026-03-25,300308,中际旭创,通信设备,100,2026-03-23,3,629.1431,62914.31,0.1023172287244472
liq_top_30_then_liquidity_detail,2026-03-25,300502,新易盛,通信设备,200,2026-03-23,3,476.2,95240.0,0.15488833722751394
liq_top_30_then_liquidity_detail,2026-03-25,688223,晶科能源,电气设备,14000,2026-03-23,3,7.74,108360.0,0.17622532782416434
liq_top_30_then_liquidity_detail,2026-03-25,688498,源杰科技,半导体,100,2026-03-23,3,1141.0,114100.0,0.18556026121019886
liq_top_30_then_liquidity_detail,2026-03-25,000333,美的集团,家用电器,3100,2026-03-24,2,74.8,231880.0,0.37710528807555577
liq_top_30_then_liquidity_detail,2026-03-26,300308,中际旭创,通信设备,100,2026-03-23,4,614.9263,61492.63,0.1021903587279076
liq_top_30_then_liquidity_detail,2026-03-26,300502,新易盛,通信设备,200,2026-03-23,4,457.0,91400.0,0.1518913532846254
liq_top_30_then_liquidity_detail,2026-03-26,688223,晶科能源,电气设备,14000,2026-03-23,4,7.29,102060.0,0.16960647173116924
liq_top_30_then_liquidity_detail,2026-03-26,688498,源杰科技,半导体,100,2026-03-23,4,1140.01,114001.0,0.1894503956870961
liq_top_30_then_liquidity_detail,2026-03-26,000333,美的集团,家用电器,3100,2026-03-24,3,74.32,230391.99999999997,0.3828725674611752
liq_top_30_then_liquidity_detail,2026-03-27,300308,中际旭创,通信设备,100,2026-03-23,5,598.7071,59870.71,0.09978751261584685
liq_top_30_then_liquidity_detail,2026-03-27,300502,新易盛,通信设备,200,2026-03-23,5,447.41,89482.0,0.14914114437412232
liq_top_30_then_liquidity_detail,2026-03-27,688223,晶科能源,电气设备,14000,2026-03-23,5,7.6,106400.0,0.17733865762283604
liq_top_30_then_liquidity_detail,2026-03-27,688498,源杰科技,半导体,100,2026-03-23,5,1100.11,110010.99999999999,0.18335717165174636
liq_top_30_then_liquidity_detail,2026-03-27,000333,美的集团,家用电器,3100,2026-03-24,4,74.78,231818.0,0.38637493357904706
liq_top_30_then_liquidity_detail,2026-03-30,300308,中际旭创,通信设备,100,2026-03-23,6,589.7766,58977.66,0.10135639832685243
liq_top_30_then_liquidity_detail,2026-03-30,300502,新易盛,通信设备,200,2026-03-23,6,458.38,91676.0,0.15755031944320141
liq_top_30_then_liquidity_detail,2026-03-30,688223,晶科能源,电气设备,14000,2026-03-23,6,7.08,99120.0,0.1703432486497025
liq_top_30_then_liquidity_detail,2026-03-30,688498,源杰科技,半导体,100,2026-03-23,6,1062.0,106200.0,0.18251062355325265
liq_top_30_then_liquidity_detail,2026-03-30,000333,美的集团,家用电器,3100,2026-03-24,5,72.1,223509.99999999997,0.38411440179272593
liq_top_30_then_liquidity_detail,2026-03-31,300308,中际旭创,通信设备,100,2026-03-23,7,570.0833,57008.33,0.09891344603619637
