signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,locked,skipped_by_position_cap
2026-05-25,2026-05-26,liq30_bs_score_v2_b_bonus_3pct_market_gate,5,300258,精锻科技,汽车配件,71.87,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_bs_score_v2_b_bonus_3pct_market_gate,1,600176,中国巨石,玻璃,75.5814,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_bs_score_v2_b_bonus_3pct_market_gate,2,002916,深南电路,元器件,73.16,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_bs_score_v2_b_bonus_3pct_market_gate,3,600545,卓郎智能,纺织机械,72.78,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_bs_score_v2_b_bonus_3pct_market_gate,4,000657,中钨高新,小金属,72.74,0.2,0.0,0,1
2026-05-26,2026-05-27,liq30_bs_score_v2_b_bonus_3pct_market_gate,5,300274,阳光电源,电气设备,72.64,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_bs_score_v2_b_bonus_3pct_market_gate,1,600367,红星发展,化工原料,73.63,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_bs_score_v2_b_bonus_3pct_market_gate,2,000636,风华高科,元器件,73.35,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_bs_score_v2_b_bonus_3pct_market_gate,3,300274,阳光电源,电气设备,72.52,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_bs_score_v2_b_bonus_3pct_market_gate,4,001301,尚太科技,电气设备,72.13,0.2,0.0,0,1
2026-05-27,2026-05-28,liq30_bs_score_v2_b_bonus_3pct_market_gate,5,605111,新洁能,半导体,72.12,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_bs_score_v2_b_bonus_3pct_market_gate,1,000543,皖能电力,火力发电,74.02,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_bs_score_v2_b_bonus_3pct_market_gate,2,605358,立昂微,半导体,73.66,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_bs_score_v2_b_bonus_3pct_market_gate,3,600396,华电辽能,火力发电,73.44,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_bs_score_v2_b_bonus_3pct_market_gate,4,600011,华能国际,火力发电,73.34,0.2,0.0,0,1
2026-05-28,2026-05-29,liq30_bs_score_v2_b_bonus_3pct_market_gate,5,301120,新特电气,电气设备,73.21,0.2,0.0,0,1
2026-05-29,2026-06-01,liq30_bs_score_v2_b_bonus_3pct_market_gate,1,002975,博杰股份,专用机械,74.39,0.2,0.0,0,1
2026-05-29,2026-06-01,liq30_bs_score_v2_b_bonus_3pct_market_gate,2,688677,海泰新光,医疗保健,74.39,0.2,0.0,0,1
2026-05-29,2026-06-01,liq30_bs_score_v2_b_bonus_3pct_market_gate,3,000600,建投能源,火力发电,74.36,0.2,0.0,0,1
2026-05-29,2026-06-01,liq30_bs_score_v2_b_bonus_3pct_market_gate,4,000543,皖能电力,火力发电,73.9,0.2,0.0,0,1
2026-05-29,2026-06-01,liq30_bs_score_v2_b_bonus_3pct_market_gate,5,603678,火炬电子,元器件,73.57,0.2,0.0,0,1
2026-06-01,2026-06-02,liq30_bs_score_v2_b_bonus_3pct_market_gate,1,600027,华电国际,火力发电,75.68440000000001,0.2,0.0,0,1
2026-06-01,2026-06-02,liq30_bs_score_v2_b_bonus_3pct_market_gate,2,300433,蓝思科技,元器件,73.98,0.2,0.0,0,1
2026-06-01,2026-06-02,liq30_bs_score_v2_b_bonus_3pct_market_gate,3,600863,内蒙华电,火力发电,73.18,0.2,0.0,0,1
2026-06-01,2026-06-02,liq30_bs_score_v2_b_bonus_3pct_market_gate,4,000636,风华高科,元器件,73.17,0.2,0.0,0,1
2026-06-01,2026-06-02,liq30_bs_score_v2_b_bonus_3pct_market_gate,5,300196,长海股份,玻璃,73.14,0.2,0.0,0,1
2025-12-02,2025-12-03,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300437,清水源,化工原料,74.88,0.2,0.2,0,0
2025-12-02,2025-12-03,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,603929,亚翔集成,装修装饰,72.77,0.2,0.2,0,0
2025-12-02,2025-12-03,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,603778,国晟科技,电气设备,72.53,0.2,0.2,0,0
2025-12-02,2025-12-03,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,688270,臻镭科技,半导体,72.35,0.2,0.2,0,0
2025-12-02,2025-12-03,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,000333,美的集团,家用电器,71.24,0.2,0.2,0,0
2025-12-03,2025-12-04,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,002369,卓翼科技,通信设备,73.3635,0.2,0.0,0,1
2025-12-03,2025-12-04,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300502,新易盛,通信设备,73.01,0.2,0.0,0,1
2025-12-03,2025-12-04,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,301232,飞沃科技,机械基件,72.27,0.2,0.0,0,1
2025-12-03,2025-12-04,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,603829,洛凯股份,电气设备,72.14,0.2,0.0,0,1
2025-12-03,2025-12-04,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,603929,亚翔集成,装修装饰,71.82,0.2,0.0,1,0
2025-12-04,2025-12-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,000547,航天发展,通信设备,75.96,0.2,0.0,0,1
2025-12-04,2025-12-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,000039,中集集团,运输设备,74.9385,0.2,0.0,0,1
2025-12-04,2025-12-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,000960,锡业股份,小金属,74.53,0.2,0.0,0,1
2025-12-04,2025-12-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,603829,洛凯股份,电气设备,73.92,0.2,0.0,0,1
2025-12-04,2025-12-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,603008,喜临门,家居用品,73.18,0.2,0.0,0,1
2025-12-05,2025-12-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,600711,盛屯矿业,小金属,75.64,0.2,0.0,0,1
2025-12-05,2025-12-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300394,天孚通信,通信设备,72.22,0.2,0.0,0,1
2025-12-05,2025-12-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002028,思源电气,电气设备,71.77,0.2,0.0,0,1
2025-12-05,2025-12-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,301019,宁波色母,塑料,71.03,0.2,0.0,0,1
2025-12-05,2025-12-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,000039,中集集团,运输设备,70.90650000000001,0.2,0.0,0,1
2025-12-08,2025-12-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,000039,中集集团,运输设备,80.682,0.2,0.0,0,1
2025-12-08,2025-12-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,000878,云南铜业,铜,73.14,0.2,0.0,0,1
2025-12-08,2025-12-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,300548,长芯博创,通信设备,72.9,0.2,0.0,0,1
2025-12-08,2025-12-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,600755,厦门国贸,仓储物流,72.53,0.2,0.0,0,1
2025-12-08,2025-12-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,603668,天马科技,饲料,72.52,0.2,0.0,0,1
2025-12-09,2025-12-10,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,002335,科华数据,电气设备,76.0515,0.2,0.0,0,1
2025-12-09,2025-12-10,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,600033,福建高速,路桥,74.3,0.2,0.0,0,1
2025-12-09,2025-12-10,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002938,鹏鼎控股,元器件,73.77300000000001,0.2,0.0,0,1
2025-12-09,2025-12-10,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,000917,电广传媒,广告包装,73.59450000000001,0.2,0.0,0,1
2025-12-09,2025-12-10,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,002961,瑞达期货,多元金融,72.93,0.2,0.0,0,1
2025-12-10,2025-12-11,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300395,菲利华,玻璃,76.02,0.2,0.0,0,1
2025-12-10,2025-12-11,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,000980,众泰汽车,汽车配件,75.3165,0.2,0.0,0,1
2025-12-10,2025-12-11,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002281,光迅科技,通信设备,74.04,0.2,0.0,0,1
2025-12-10,2025-12-11,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,301205,联特科技,通信设备,73.7,0.2,0.0,0,1
2025-12-10,2025-12-11,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,300502,新易盛,通信设备,73.62,0.2,0.0,0,1
2025-12-11,2025-12-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,601933,永辉超市,超市连锁,74.004,0.2,0.0,0,1
2025-12-11,2025-12-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,600163,中闽能源,新型电力,73.82,0.2,0.0,0,1
2025-12-11,2025-12-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002565,顺灏股份,造纸,73.45,0.2,0.0,0,1
2025-12-11,2025-12-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,002625,光启技术,航空,73.3,0.2,0.0,0,1
2025-12-11,2025-12-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,601869,长飞光纤,通信设备,72.71,0.2,0.0,0,1
2025-12-12,2025-12-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,600522,中天科技,通信设备,74.634,0.2,0.0,0,1
2025-12-12,2025-12-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,688333,铂力特,机械基件,73.95,0.2,0.0,0,1
2025-12-12,2025-12-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002430,杭氧股份,化工机械,73.5735,0.2,0.0,0,1
2025-12-12,2025-12-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,600114,东睦股份,机械基件,73.16400000000002,0.2,0.0,0,1
2025-12-12,2025-12-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,000685,中山公用,水务,73.12,0.2,0.0,0,1
2025-12-15,2025-12-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300136,信维通信,元器件,74.9,0.2,0.0,0,1
2025-12-15,2025-12-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,603650,彤程新材,化工原料,74.29,0.2,0.0,0,1
2025-12-15,2025-12-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,300236,上海新阳,半导体,73.92,0.2,0.0,0,1
2025-12-15,2025-12-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,000859,国风新材,塑料,72.87,0.2,0.0,0,1
2025-12-15,2025-12-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,688539,高华科技,电器仪表,72.73,0.2,0.0,0,1
2025-12-16,2025-12-17,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300377,赢时胜,软件服务,73.79,0.2,0.2,0,0
2025-12-16,2025-12-17,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,600693,东百集团,百货,73.03,0.2,0.2,0,0
2025-12-16,2025-12-17,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,000592,平潭发展,林业,72.7,0.2,0.2,0,0
2025-12-16,2025-12-17,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,000657,中钨高新,小金属,72.38,0.2,0.2,0,0
2025-12-16,2025-12-17,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,301050,雷电微力,航空,71.78,0.2,0.2,0,0
2025-12-17,2025-12-18,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,000100,TCL科技,元器件,76.57650000000001,0.2,0.0,0,1
2025-12-17,2025-12-18,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300677,英科医疗,医疗保健,75.37950000000001,0.2,0.0,0,1
2025-12-17,2025-12-18,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,300648,星云股份,电气设备,74.718,0.2,0.0,0,1
2025-12-17,2025-12-18,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,001208,华菱线缆,电气设备,74.38,0.2,0.0,0,1
2025-12-17,2025-12-18,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,002378,章源钨业,小金属,73.98,0.2,0.0,0,1
2025-12-18,2025-12-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,600522,中天科技,通信设备,74.7495,0.2,0.0,0,1
2025-12-18,2025-12-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,605376,博迁新材,小金属,73.206,0.2,0.0,0,1
2025-12-18,2025-12-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,688031,星环科技-U,软件服务,72.47,0.2,0.0,0,1
2025-12-18,2025-12-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,002837,英维克,专用机械,72.38,0.2,0.0,0,1
2025-12-18,2025-12-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,600151,航天机电,汽车配件,72.29,0.2,0.0,0,1
2025-12-19,2025-12-22,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,002277,友阿股份,百货,75.02,0.2,0.0,0,1
2025-12-19,2025-12-22,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,301408,华人健康,医药商业,74.55,0.2,0.0,0,1
2025-12-19,2025-12-22,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,600865,百大集团,百货,74.49,0.2,0.0,0,1
2025-12-19,2025-12-22,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,603063,禾望电气,电气设备,74.109,0.2,0.0,0,1
2025-12-19,2025-12-22,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,603596,伯特利,汽车配件,73.54200000000002,0.2,0.0,0,1
2025-12-22,2025-12-23,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,603596,伯特利,汽车配件,76.2615,0.2,0.0,0,1
2025-12-22,2025-12-23,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,600522,中天科技,通信设备,73.647,0.2,0.0,0,1
2025-12-22,2025-12-23,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,300548,长芯博创,通信设备,72.96,0.2,0.0,0,1
2025-12-22,2025-12-23,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,002643,万润股份,化工原料,72.83,0.2,0.0,0,1
2025-12-22,2025-12-23,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,300726,宏达电子,元器件,72.82,0.2,0.0,0,1
2025-12-23,2025-12-24,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,001337,四川黄金,黄金,75.60000000000001,0.2,0.0,0,1
2025-12-23,2025-12-24,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,600711,盛屯矿业,小金属,74.64,0.2,0.0,0,1
2025-12-23,2025-12-24,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,000975,山金国际,黄金,74.12,0.2,0.0,0,1
2025-12-23,2025-12-24,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,301191,菲菱科思,通信设备,73.91,0.2,0.0,0,1
2025-12-23,2025-12-24,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,600595,中孚实业,铝,73.31,0.2,0.0,0,1
2025-12-24,2025-12-25,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,002788,鹭燕医药,医药商业,76.97,0.2,0.0,0,1
2025-12-24,2025-12-25,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,601126,四方股份,电气设备,74.14,0.2,0.0,0,1
2025-12-24,2025-12-25,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,603063,禾望电气,电气设备,73.752,0.2,0.0,0,1
2025-12-24,2025-12-25,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,002497,雅化集团,小金属,73.6155,0.2,0.0,0,1
2025-12-24,2025-12-25,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,002922,伊戈尔,电气设备,73.07,0.2,0.0,0,1
2025-12-25,2025-12-26,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300118,东方日升,电气设备,75.537,0.2,0.0,0,1
2025-12-25,2025-12-26,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,603127,昭衍新药,医疗保健,75.1485,0.2,0.0,0,1
2025-12-25,2025-12-26,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002171,楚江新材,铜,73.72,0.2,0.0,0,1
2025-12-25,2025-12-26,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,688556,高测股份,专用机械,73.6155,0.2,0.0,0,1
2025-12-25,2025-12-26,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,300416,苏试试验,电器仪表,73.584,0.2,0.0,0,1
2025-12-26,2025-12-29,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300118,东方日升,电气设备,75.78900000000002,0.2,0.0,0,1
2025-12-26,2025-12-29,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,601611,中国核建,建筑工程,75.32,0.2,0.0,0,1
2025-12-26,2025-12-29,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002083,孚日股份,纺织,75.12,0.2,0.0,0,1
2025-12-26,2025-12-29,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,002497,雅化集团,小金属,73.605,0.2,0.0,0,1
2025-12-26,2025-12-29,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,002532,天山铝业,铝,73.6,0.2,0.0,0,1
2025-12-29,2025-12-30,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,688239,航宇科技,航空,73.53,0.2,0.0,0,1
2025-12-29,2025-12-30,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300095,华伍股份,专用机械,73.47,0.2,0.0,0,1
2025-12-29,2025-12-30,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,300337,银邦股份,铝,73.39,0.2,0.0,0,1
2025-12-29,2025-12-30,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,605376,博迁新材,小金属,73.21650000000001,0.2,0.0,0,1
2025-12-29,2025-12-30,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,688017,绿的谐波,机械基件,72.9645,0.2,0.0,0,1
2025-12-30,2025-12-31,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,601698,中国卫通,电信运营,75.06,0.2,0.2,0,0
2025-12-30,2025-12-31,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,688017,绿的谐波,机械基件,74.739,0.2,0.2,0,0
2025-12-30,2025-12-31,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,300095,华伍股份,专用机械,73.62,0.2,0.2,0,0
2025-12-30,2025-12-31,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,002532,天山铝业,铝,72.45,0.2,0.2,0,0
2025-12-30,2025-12-31,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,002555,三七互娱,互联网,72.38,0.2,0.2,0,0
2025-12-31,2026-01-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,600271,航天信息,软件服务,74.634,0.2,0.0,0,1
2025-12-31,2026-01-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,002471,中超控股,电气设备,74.43,0.2,0.0,0,1
2025-12-31,2026-01-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002943,宇晶股份,机床制造,74.35050000000001,0.2,0.0,0,1
2025-12-31,2026-01-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,002969,嘉美包装,广告包装,74.26,0.2,0.0,0,1
2025-12-31,2026-01-05,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,000901,航天科技,汽车配件,73.97,0.2,0.0,0,1
2026-01-05,2026-01-06,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,002985,北摩高科,航空,75.495,0.2,0.0,0,1
2026-01-05,2026-01-06,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,002969,嘉美包装,广告包装,74.7,0.2,0.0,0,1
2026-01-05,2026-01-06,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,600682,南京新百,生物制药,71.61,0.2,0.0,0,1
2026-01-05,2026-01-06,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,300487,蓝晓科技,化工原料,71.61,0.2,0.0,0,1
2026-01-05,2026-01-06,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,300442,润泽科技,软件服务,71.21,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,601778,晶科科技,新型电力,74.949,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300416,苏试试验,电器仪表,74.34,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,000792,盐湖股份,农药化肥,73.39500000000001,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,300409,道氏技术,电气设备,73.27950000000001,0.2,0.0,0,1
2026-01-06,2026-01-07,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,603596,伯特利,汽车配件,73.04849999999999,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300131,英唐智控,元器件,74.37,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300442,润泽科技,软件服务,74.35,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002851,麦格米特,电气设备,74.16,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,603169,兰石重装,专用机械,73.7205,0.2,0.0,0,1
2026-01-07,2026-01-08,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,301611,珂玛科技,半导体,73.45,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300118,东方日升,电气设备,77.5425,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300265,通光线缆,电气设备,75.92,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002985,北摩高科,航空,75.6315,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,688682,霍莱沃,软件服务,74.53,0.2,0.0,0,1
2026-01-08,2026-01-09,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,002413,雷科防务,通信设备,74.21,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,002255,海陆重工,专用机械,74.52,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300383,光环新网,软件服务,74.235,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,300342,天银机电,家用电器,73.91,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,601615,明阳智能,电气设备,73.71000000000001,0.2,0.0,0,1
2026-01-09,2026-01-12,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,002413,雷科防务,通信设备,73.39,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,002173,创新医疗,医疗保健,74.47,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300133,华策影视,影视音像,74.04599999999999,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,300017,网宿科技,软件服务,72.744,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,000987,越秀资本,多元金融,72.62,0.2,0.0,0,1
2026-01-12,2026-01-13,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,300383,光环新网,软件服务,72.303,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,000792,盐湖股份,农药化肥,76.524,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,600637,东方明珠,影视音像,76.17,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,601179,中国西电,电气设备,75.831,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,600550,保变电气,电气设备,75.453,0.2,0.0,0,1
2026-01-13,2026-01-14,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,002792,通宇通讯,通信设备,74.67,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,600498,烽火通信,通信设备,74.84,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,600482,中国动力,船舶,74.8125,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002342,巨力索具,机械基件,74.37,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,600776,东方通信,通信设备,73.93,0.2,0.0,0,1
2026-01-14,2026-01-15,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,601179,中国西电,电气设备,73.647,0.2,0.0,0,1
2026-01-15,2026-01-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,601179,中国西电,电气设备,77.07000000000001,0.2,0.2,0,0
2026-01-15,2026-01-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,002044,美年健康,医疗保健,76.12,0.2,0.2,0,0
2026-01-15,2026-01-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002131,利欧股份,互联网,75.66,0.2,0.2,0,0
2026-01-15,2026-01-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,002716,湖南白银,小金属,74.31,0.2,0.2,0,0
2026-01-15,2026-01-16,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,000593,德龙汇能,供气供热,74.07,0.2,0.2,0,0
2026-01-16,2026-01-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,688548,广钢气体,化工原料,76.6815,0.2,0.206584785482964,0,0
2026-01-16,2026-01-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,600550,保变电气,电气设备,74.193,0.2,0.0,0,1
2026-01-16,2026-01-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,002716,湖南白银,小金属,74.13,0.2,0.0,1,0
2026-01-16,2026-01-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,301338,凯格精机,专用机械,73.98,0.2,0.0,0,1
2026-01-16,2026-01-19,liq30_bs_score_v2_b_bonus_5pct_market_gate,5,688012,中微公司,半导体,73.28,0.2,0.0,0,1
2026-01-19,2026-01-20,liq30_bs_score_v2_b_bonus_5pct_market_gate,1,300672,国科微,半导体,73.21,0.2,0.0,0,1
2026-01-19,2026-01-20,liq30_bs_score_v2_b_bonus_5pct_market_gate,2,300201,海伦哲,工程机械,72.6,0.2,0.0,0,1
2026-01-19,2026-01-20,liq30_bs_score_v2_b_bonus_5pct_market_gate,3,603179,新泉股份,汽车配件,72.52,0.2,0.0,0,1
2026-01-19,2026-01-20,liq30_bs_score_v2_b_bonus_5pct_market_gate,4,301529,福赛科技,汽车配件,71.86,0.2,0.0,0,1
