signal_date,execution_date,strategy,rank,symbol,name,industry,rank_score,raw_effective_weight,adjusted_target_weight,planned_shares,planned_price,plan_reject_reason,execution_tradable,locked,skipped_by_position_cap,pattern_score,pattern_sentiment,pattern_risk_level,pattern_pass_count,bullish_pattern_count,bearish_pattern_count,top_pattern_ids,base_rank_score,pattern_adjustment_pct,pattern_adjusted_rank_score,pattern_strategy_mode,pattern_weight_multiplier,large_slippage_proxy,limit_up_buy_ratio,unfilled_ratio_proxy,limit_down_sell_ratio,open_gap_proxy,estimated_turnover_impact,cash_residual_ratio,intentional_cash_ratio,planned_cash_buffer_ratio,unexpected_cash_residual_ratio,planned_vs_filled_notional_gap,planned_vs_filled_share_gap,buy_order_shortfall_ratio,t1_not_tradable_reject_count,limit_block_reject_count,adaptive_role,adaptive_underlying_strategy,adaptive_reason,adaptive_target_position_ratio,adaptive_position_reason,market_style_state,selected_strategy,target_position_ratio,style_reason,switch_reason,recent_champion_strategy,champion_score,weekly_switch_allowed,market_state,industry_state,strategy_source,ashare_resolved_strategy,route_reason,risk_veto_reason,dual_intersection_count,dual_union_count,adaptive_version,ashare_release_tier,ashare_weight_profile,ashare_supplement_limit,ashare_weight_cache_key,ashare_weighted_hit_count,ashare_supplement_count,ashare_weekly_penalty_count,ashare_risk_veto_filtered_count,risk_decision,fallback_strategy,allow_new_buys,risk_governor_reasons,risk_governor_version,recovery_status,governed_nav_ret_10d,governed_nav_drawdown_20d,recovery_streak,champion_score_floor,recovery_position,nav_ret_10d_kill,nav_dd_20d_kill,max_recovery_streak,champion_score_pctile_252,champion_score_z_252,champion_score_rank_252,champion_score_sample_count_252,champion_score_percentile_floor,champion_score_z_floor,pattern_top5_high_risk_count,pattern_top5_bullish_count,pattern_top5_bearish_count,top_industry_weight,fp_classified_label,fp_classified_gate_reason,execution_safe_uplift_preflight_status,execution_safe_uplift_fallback_applied,execution_safe_uplift_hard_block_reasons,execution_safe_uplift_incremental_symbols,execution_safe_uplift_planned_strategy,execution_safe_uplift_planned_position_ratio,execution_safe_uplift_final_strategy,execution_safe_uplift_final_position_ratio,precommit_uplift_risk_level,precommit_uplift_cap_reason,cap_input_coverage,cap_missing_fields,cap_trigger_count,strict_cap_candidate_vol_20,strict_cap_candidate_ret_1,precommit_cap_applied,decision_timestamp,proxy_asof_timestamp,order_submit_timestamp,fill_timestamp,execution_mode,causality_pass,daily_proxy_approximation,execution_mode_status,execution_promotion_eligible
2026-01-23,2026-01-26,production_governed_vol_position_v1_2b_execution_safe_uplift,4,000338,潍柴动力,汽车配件,92.93429179532944,0.055844201714613524,0.0,0,,,,1,0,,,,,,,,,,,,,0.026382978723404227,0.0,0.0,0.0,0.026382978723404227,0.0,0.297491922566591,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.013158842298917284,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.055844201714613524,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-23T15:00:00+08:00,2026-01-23T15:00:00+08:00,2026-01-23T15:00:00+08:00,2026-01-26T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-23,2026-01-26,production_governed_vol_position_v1_2b_execution_safe_uplift,5,600089,特变电工,电气设备,92.33790201817037,0.03976899900911065,0.0,0,,,,1,0,,,,,,,,,,,,,0.0017513134851139256,0.0,0.0,0.0,0.0017513134851139256,0.0,0.297491922566591,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.013158842298917284,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.055844201714613524,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-23T15:00:00+08:00,2026-01-23T15:00:00+08:00,2026-01-23T15:00:00+08:00,2026-01-26T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-26,2026-01-27,production_governed_vol_position_v1_2b_execution_safe_uplift,1,600988,赤峰黄金,黄金,94.77146016506373,0.04370745657154257,0.0,0,,,,1,0,,,,,,,,,,,,,0.03466810371860418,0.0,0.0,0.0,-0.03466810371860418,0.0,0.3017061187195779,0.30000000000000004,0.30000000000000004,0.001706118719577876,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03445745587496529,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.1400404282821789,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-27T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-26,2026-01-27,production_governed_vol_position_v1_2b_execution_safe_uplift,2,600547,山东黄金,黄金,94.44777298211952,0.04831019894791312,0.0,0,,,,0,1,,,,,,,,,,,,,0.04018658055256552,0.0,0.0,0.0,-0.04018658055256552,0.0,0.3017061187195779,0.30000000000000004,0.30000000000000004,0.001706118719577876,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03445745587496529,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.1400404282821789,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-27T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-26,2026-01-27,production_governed_vol_position_v1_2b_execution_safe_uplift,3,000338,潍柴动力,汽车配件,93.66571563575462,0.0568846759516008,0.0,0,,,,1,0,,,,,,,,,,,,,0.011101973684210509,0.0,0.0,0.0,-0.011101973684210509,0.0,0.3017061187195779,0.30000000000000004,0.30000000000000004,0.001706118719577876,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03445745587496529,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.1400404282821789,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-27T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-26,2026-01-27,production_governed_vol_position_v1_2b_execution_safe_uplift,4,600489,中金黄金,黄金,93.5109269828512,0.04802277276272322,0.0,0,,,,0,1,,,,,,,,,,,,,0.02121212121212135,0.0,0.0,0.0,-0.02121212121212135,0.0,0.3017061187195779,0.30000000000000004,0.30000000000000004,0.001706118719577876,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03445745587496529,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.1400404282821789,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-27T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-26,2026-01-27,production_governed_vol_position_v1_2b_execution_safe_uplift,5,600036,招商银行,银行,93.08076970090852,0.10029223217432184,0.0,0,,,,0,1,,,,,,,,,,,,,0.0010520778537610465,0.0,0.0,0.0,0.0010520778537610465,0.0,0.3017061187195779,0.30000000000000004,0.30000000000000004,0.001706118719577876,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03445745587496529,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.1400404282821789,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-26T15:00:00+08:00,2026-01-27T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-27,2026-01-28,production_governed_vol_position_v1_2b_execution_safe_uplift,1,600489,中金黄金,黄金,96.03400049546332,0.047656635714567235,0.0,0,,,,0,1,,,,,,,,,,,,,0.02100350058343059,0.0,0.0,0.0,0.02100350058343059,0.0,0.2958753855734713,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03180242269954281,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.13726180279365438,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-28T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-27,2026-01-28,production_governed_vol_position_v1_2b_execution_safe_uplift,2,601899,紫金矿业,铜,95.65412724227426,0.0642415045598208,0.0,0,,,,0,1,,,,,,,,,,,,,0.019453336616596983,0.0,0.0,0.0,0.019453336616596983,0.0,0.2958753855734713,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03180242269954281,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.13726180279365438,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-28T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-27,2026-01-28,production_governed_vol_position_v1_2b_execution_safe_uplift,3,600547,山东黄金,黄金,95.6089389116462,0.046153211184560734,0.0,0,,,,0,1,,,,,,,,,,,,,0.026175115207373256,0.0,0.0,0.0,0.026175115207373256,0.0,0.2958753855734713,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03180242269954281,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.13726180279365438,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-28T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-27,2026-01-28,production_governed_vol_position_v1_2b_execution_safe_uplift,4,600988,赤峰黄金,黄金,95.56087665460304,0.04345195589452642,0.0,0,,,,1,0,,,,,,,,,,,,,0.031924749304010236,0.0,0.0,0.0,0.031924749304010236,0.0,0.2958753855734713,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03180242269954281,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.13726180279365438,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-28T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-27,2026-01-28,production_governed_vol_position_v1_2b_execution_safe_uplift,5,000657,中钨高新,小金属,95.48759554675064,0.03532323582463167,0.0,0,,,,0,1,,,,,,,,,,,,,0.009902951079421629,0.0,0.0,0.0,-0.009902951079421629,0.0,0.2958753855734713,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.03180242269954281,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.13726180279365438,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-27T15:00:00+08:00,2026-01-28T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-28,2026-01-29,production_governed_vol_position_v1_2b_execution_safe_uplift,1,600547,山东黄金,黄金,96.36350007470718,0.042224607423534864,0.0,0,,,,0,1,,,,,,,,,,,,,0.07274555816292327,0.0,0.0,0.0,0.07274555816292327,0.0,0.28904012408561164,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.02221006762087674,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10554822383826189,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-29T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-28,2026-01-29,production_governed_vol_position_v1_2b_execution_safe_uplift,2,600489,中金黄金,黄金,96.03470692569347,0.04384807595466831,0.0,0,,,,0,1,,,,,,,,,,,,,0.06046141607000788,0.0,0.0,0.0,0.06046141607000788,0.0,0.28904012408561164,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.02221006762087674,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10554822383826189,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-29T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-28,2026-01-29,production_governed_vol_position_v1_2b_execution_safe_uplift,3,601899,紫金矿业,铜,95.44389985765999,0.06577959348504148,0.0,0,,,,0,1,,,,,,,,,,,,,0.03522458628841618,0.0,0.0,0.0,0.03522458628841618,0.0,0.28904012408561164,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.02221006762087674,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10554822383826189,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-29T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-28,2026-01-29,production_governed_vol_position_v1_2b_execution_safe_uplift,4,000657,中钨高新,小金属,95.01019122200181,0.037459861136683745,0.0,0,,,,0,1,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.28904012408561164,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.02221006762087674,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10554822383826189,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-29T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-28,2026-01-29,production_governed_vol_position_v1_2b_execution_safe_uplift,5,000630,铜陵有色,铜,94.96946904945976,0.03976863035322041,0.0,0,,,,0,1,,,,,,,,,,,,,0.06827256738128074,0.0,0.0,0.0,0.06827256738128074,0.0,0.28904012408561164,0.30000000000000004,0.30000000000000004,0.0,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.02221006762087674,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10554822383826189,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-28T15:00:00+08:00,2026-01-29T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-29,2026-01-30,production_governed_vol_position_v1_2b_execution_safe_uplift,1,600489,中金黄金,黄金,97.18566125290023,0.04101730901812491,0.0,0,,,,0,1,,,,,,,,,,,,,0.10000000000000009,0.0,0.0,1.0,-0.10000000000000009,0.0,0.30203523154949447,0.30000000000000004,0.30000000000000004,0.0020352315494944206,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.015163635657504893,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10178236382430648,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-30T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-29,2026-01-30,production_governed_vol_position_v1_2b_execution_safe_uplift,2,600547,山东黄金,黄金,97.08488012374323,0.04275876370249674,0.0,0,,,,0,1,,,,,,,,,,,,,0.0752351097178684,0.0,0.0,0.0,-0.0752351097178684,0.0,0.30203523154949447,0.30000000000000004,0.30000000000000004,0.0020352315494944206,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.015163635657504893,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10178236382430648,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-30T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-29,2026-01-30,production_governed_vol_position_v1_2b_execution_safe_uplift,3,601899,紫金矿业,铜,96.73377416860016,0.06552214719691773,0.0,0,,,,0,1,,,,,,,,,,,,,0.05178365937859608,0.0,0.0,0.0,-0.05178365937859608,0.0,0.30203523154949447,0.30000000000000004,0.30000000000000004,0.0020352315494944206,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.015163635657504893,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10178236382430648,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-30T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-29,2026-01-30,production_governed_vol_position_v1_2b_execution_safe_uplift,4,603993,洛阳钼业,小金属,96.60337973704563,0.0460237573236144,0.0,0,,,,0,1,,,,,,,,,,,,,0.04920442154170446,0.0,0.0,0.0,-0.04920442154170446,0.0,0.30203523154949447,0.30000000000000004,0.30000000000000004,0.0020352315494944206,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.015163635657504893,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10178236382430648,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-30T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-29,2026-01-30,production_governed_vol_position_v1_2b_execution_safe_uplift,5,000630,铜陵有色,铜,96.53976798143852,0.03626021662738875,0.0,0,,,,0,1,,,,,,,,,,,,,0.04243464740371228,0.0,0.0,0.0,-0.04243464740371228,0.0,0.30203523154949447,0.30000000000000004,0.30000000000000004,0.0020352315494944206,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,-0.015163635657504893,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.10178236382430648,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-29T15:00:00+08:00,2026-01-30T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
2026-01-30,2026-02-02,production_governed_vol_position_v1_2b_execution_safe_uplift,1,601899,紫金矿业,铜,96.24899980653898,0.05108345633308337,0.0,0,,,,0,1,,,,,,,,,,,,,0.08146487294469362,0.0,0.0,0.0,-0.08146487294469362,0.0,0.3072649366959128,0.30000000000000004,0.30000000000000004,0.0072649366959127715,0.0,0,0.0,0,0,recent_champion,baseline_full_liquidity_detail_vol_position,,0.7,,recent_champion,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,,production_risk_governor_backtest,,,,,,,,,,,,,normal,,True,normal_production_risk_budget,v1.2b_gate_tuned,not_applicable,0.006179473048733675,-0.07181821555094292,0.0,,,,,,,,,,,,,,,0.11842333506394523,,,strict_precommit_no_intraday_guard,0.0,,,baseline_full_liquidity_detail_vol_position,0.7,baseline_full_liquidity_detail_vol_position,0.7,,,,,,,,,2026-01-30T15:00:00+08:00,2026-01-30T15:00:00+08:00,2026-01-30T15:00:00+08:00,2026-02-02T09:30:00+08:00,strict_t1_open_precommit,1.0,0.0,STRICT_PRECOMMIT_CAUSAL,1.0
