order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,stamp_tax,transfer_fee,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,market_value_before,market_value_after,equity_before,equity_after,risk_state,target_exposure,scenario
293,2025-02-18,2,2025-02-17,000938,BUY,30.52,30.69744105,1100,33767.18515500,195.18515500,25.325389,0,0,25.325389,-33792.51054400,301381.48025526054,267588.9697112605,0,1100,133073.00,166645.00,434454.48025526054,434233.9697112605,True,0.4000,c0.00075_s0.0005
294,2025-02-20,1,2025-02-19,300418,SELL,42.55,42.528725,800,34022.980000,17.020000,25.517235,0,0,25.517235,33997.462765,267588.969711088,301586.432476088,800,0,164882.00,130842.00,432470.969711088,432428.432476088,True,0.4000,c0.00075_s0.0005
295,2025-02-20,2,2025-02-19,300442,SELL,56.0,56.5279219,600,33916.7531400,316.7531400,25.437565,0,0,25.437565,33891.3155750,301586.432476088,335477.748051088,600,0,130842.00,97242.00,432428.432476088,432719.748051088,True,0.4000,c0.00075_s0.0005
296,2025-02-20,3,2025-02-19,300718,BUY,104.0,104.9472474,100,10494.7247400,94.7247400,7.871044,0,0,7.871044,-10502.5957840,335477.748051088,324975.152267088,0,100,97242.00,107642.00,432719.748051088,432617.152267088,True,0.4000,c0.00075_s0.0005
297,2025-02-20,4,2025-02-19,603501,BUY,161.0,162.09250575000002,300,48627.75172500000600,327.75172500000600,36.470814,0,0,36.470814,-48664.22253900000600,324975.152267088,276310.92972808797,0,300,107642.00,155942.00,432617.152267088,432252.92972808797,True,0.4000,c0.00075_s0.0005
298,2025-02-21,1,2025-02-20,300017,SELL,13.66,14.2140894,2100,29849.5877400,1163.5877400,22.387191,0,0,22.387191,29827.2005490,276310.92972888425,306138.13027788425,2100,0,154116.00,125430.00,430426.92972888425,431568.13027788425,True,0.4000,c0.00075_s0.0005
299,2025-02-21,2,2025-02-20,600580,SELL,27.3,33.0910462,1300,43018.3600600,7528.3600600,32.263770,0,0,32.263770,42986.0962900,306138.13027788425,349124.22656788427,1300,0,125430.00,89940.00,431568.13027788425,439064.22656788427,True,0.4000,c0.00075_s0.0005
300,2025-02-21,3,2025-02-20,002747,BUY,23.41,23.421705,1700,39816.898500,19.898500,29.862674,0,0,29.862674,-39846.761174,349124.22656788427,309277.4653938843,0,1700,89940.00,129737.00,439064.22656788427,439014.4653938843,True,0.4000,c0.00075_s0.0005
301,2025-02-21,4,2025-02-20,600498,BUY,27.58,27.8417139,1500,41762.5708500,392.5708500,31.321928,0,0,31.321928,-41793.8927780,309277.4653938843,267483.5726158843,0,1500,129737.00,171107.00,439014.4653938843,438590.5726158843,True,0.4000,c0.00075_s0.0005
302,2025-03-04,1,2025-03-03,000938,SELL,28.67,28.807788900000002,1100,31688.567790000002200,151.567790000002200,23.766426,0,0,23.766426,31664.801364000002200,267483.57261602173,299148.37398002174,1100,0,156962.00,125425.00,424445.57261602173,424573.37398002174,True,0.4000,c0.00075_s0.0005
303,2025-03-04,2,2025-03-03,688525,BUY,69.23,69.30613575,600,41583.68145000,45.68145000,31.187761,0,0,31.187761,-41614.86921100,299148.37398002174,257533.50476902176,0,600,125425.00,166963.00,424573.37398002174,424496.50476902176,True,0.4000,c0.00075_s0.0005
304,2025-03-06,1,2025-03-05,300718,SELL,107.3,108.1690884,100,10816.9088400,86.9088400,8.112682,0,0,8.112682,10808.7961580,257533.50476909176,268342.30092709174,100,0,179056.00,168326.00,436589.50476909176,436668.30092709174,True,0.4000,c0.00075_s0.0005
305,2025-03-06,2,2025-03-05,603501,SELL,146.61,147.45733445000002,300,44237.20033500000600,254.20033500000600,33.177900,0,0,33.177900,44204.02243500000600,268342.30092709174,312546.32336209173,300,0,168326.00,124343.00,436668.30092709174,436889.32336209173,True,0.4000,c0.00075_s0.0005
306,2025-03-06,3,2025-03-05,300458,BUY,63.04,99.34494765,100,9934.49476500,3630.49476500,7.450871,0,0,7.450871,-9941.94563600,312546.32336209173,302604.3777260917,0,100,124343.00,130647.00,436889.32336209173,433251.3777260917,True,0.4000,c0.00075_s0.0005
307,2025-03-06,4,2025-03-05,300476,BUY,58.4,59.045007749999996,500,29522.503874999998000,322.503874999998000,22.141878,0,0,22.141878,-29544.645752999998000,302604.3777260917,273059.7319730917,0,500,130647.00,159847.00,433251.3777260917,432906.7319730917,True,0.4000,c0.00075_s0.0005
308,2025-03-07,1,2025-03-06,002747,SELL,24.73,24.717635,1700,42019.979500,21.020500,31.514985,0,0,31.514985,41988.464515,273059.7319732305,315048.1964882305,1700,0,159314.00,117273.00,432373.7319732305,432321.1964882305,True,0.4000,c0.00075_s0.0005
309,2025-03-07,2,2025-03-06,600498,SELL,25.9,26.11963365,1500,39179.45047500,329.45047500,29.384588,0,0,29.384588,39150.06588700,315048.1964882305,354198.2623752305,1500,0,117273.00,78423.00,432321.1964882305,432621.2623752305,True,0.4000,c0.00075_s0.0005
310,2025-03-07,3,2025-03-06,002155,BUY,20.81,27.6794328,2400,66430.6387200,16486.6387200,49.822979,0,0,49.822979,-66480.4616990,354198.2623752305,287717.80067623046,0,2400,78423.00,128367.00,432621.2623752305,416084.80067623046,True,0.4000,c0.00075_s0.0005
311,2025-03-07,4,2025-03-06,688521,BUY,94.86,94.90742999999999,200,18981.48599999999800,9.48599999999800,14.236114,0,0,14.236114,-18995.72211399999800,287717.80067623046,268722.07856223045,0,200,128367.00,147339.00,416084.80067623046,416061.07856223045,True,0.4000,c0.00075_s0.0005
312,2025-03-18,1,2025-03-17,688525,SELL,79.41,79.41787120000001,600,47650.72272000000600,4.72272000000600,35.738042,0,0,35.738042,47614.98467800000600,268722.07856220915,316337.0632402091,600,0,175878.00,128232.00,444600.07856220915,444569.0632402091,True,0.4000,c0.00075_s0.0005
313,2025-03-18,2,2025-03-17,601899,BUY,17.4,17.798694899999997,2000,35597.389799999994000,797.389799999994000,26.698042,0,0,26.698042,-35624.087841999994000,316337.0632402091,280712.9753982091,0,2000,128232.00,163032.00,444569.0632402091,443744.9753982091,True,0.4000,c0.00075_s0.0005
314,2025-03-20,1,2025-03-19,300458,SELL,58.5,92.09822785,100,9209.82278500,3359.82278500,6.907367,0,0,6.907367,9202.91541800,280712.97539781913,289915.89081581915,100,0,162986.00,157136.00,443698.97539781913,447051.89081581915,True,0.4000,c0.00075_s0.0005
315,2025-03-20,2,2025-03-19,300476,SELL,85.68,86.5397085,400,34615.8834000,343.8834000,25.961913,0,0,25.961913,34589.9214870,289915.89081581915,324505.81230281916,500,100,157136.00,122864.00,447051.89081581915,447369.81230281916,True,0.4000,c0.00075_s0.0005
316,2025-03-20,3,2025-03-19,000333,BUY,76.4,80.63539755,400,32254.15902000,1694.15902000,24.190619,0,0,24.190619,-32278.34963900,324505.81230281916,292227.46266381914,0,400,122864.00,153424.00,447369.81230281916,445651.46266381914,True,0.4000,c0.00075_s0.0005
317,2025-03-21,1,2025-03-20,002155,SELL,24.3,32.2892473,2400,77494.1935200,19174.1935200,58.120645,0,0,58.120645,77436.0728750,292227.4626639154,369663.5355389154,2400,0,151986.00,93666.00,444213.4626639154,463329.5355389154,True,0.4000,c0.00075_s0.0005
318,2025-03-21,2,2025-03-20,688521,SELL,96.79,96.741605,200,19348.321000,9.679000,14.511241,0,0,14.511241,19333.809759,369663.5355389154,388997.34529791545,200,0,93666.00,74308.00,463329.5355389154,463305.34529791545,True,0.4000,c0.00075_s0.0005
319,2025-03-21,3,2025-03-20,300100,BUY,66.3,93.18426885,400,37273.70754000,10753.70754000,27.955281,0,0,27.955281,-37301.66282100,388997.34529791545,351695.6824769155,0,400,74308.00,100828.00,463305.34529791545,452523.6824769155,True,0.4000,c0.00075_s0.0005
320,2025-03-21,4,2025-03-20,300476,BUY,84.0,84.92774265,300,25478.32279500,278.32279500,19.108742,0,0,19.108742,-25497.43153700,351695.6824769155,326198.2509399155,100,400,100828.00,126028.00,452523.6824769155,452226.2509399155,True,0.4000,c0.00075_s0.0005
321,2025-03-21,5,2025-03-20,600797,BUY,13.5,13.506749999999998,2700,36468.224999999994600,18.224999999994600,27.351169,0,0,27.351169,-36495.576168999994600,326198.2509399155,289702.6747709155,0,2700,126028.00,162478.00,452226.2509399155,452180.6747709155,True,0.4000,c0.00075_s0.0005
322,2025-03-24,1,2025-03-21,300476,SELL,85.95,86.8123721,400,34724.9488400,344.9488400,26.043712,0,0,26.043712,34698.9051280,289702.67477152415,324401.57989952416,400,0,164308.00,129928.00,454010.67477152415,454329.57989952416,True,0.4000,c0.00075_s0.0005
323,2025-03-24,2,2025-03-21,002553,BUY,25.88,26.161074,1600,41857.718400,449.718400,31.393289,0,0,31.393289,-41889.111689,324401.57989952416,282512.4682105242,0,1600,129928.00,171336.00,454329.57989952416,453848.4682105242,True,0.4000,c0.00075_s0.0005
324,2025-04-01,1,2025-03-31,601899,SELL,18.2,18.598496100000002,2000,37196.992200000004000,796.992200000004000,27.897744,0,0,27.897744,37169.094456000004000,282512.46821109415,319681.5626670942,2000,0,156962.00,120562.00,439474.46821109415,440243.5626670942,True,0.4000,c0.00075_s0.0005
325,2025-04-01,2,2025-03-31,600418,BUY,35.6,35.6178,1300,46303.1400,23.1400,34.727355,0,0,34.727355,-46337.867355,319681.5626670942,273343.6953120942,0,1300,120562.00,166842.00,440243.5626670942,440185.6953120942,True,0.4000,c0.00075_s0.0005
326,2025-04-03,1,2025-04-02,000333,SELL,74.6,78.6568519,400,31462.7407600,1622.7407600,23.597056,0,0,23.597056,31439.1437040,273343.6953119442,304782.83901594416,400,0,161381.00,131541.00,434724.6953119442,436323.83901594416,True,0.4000,c0.00075_s0.0005
327,2025-04-03,2,2025-04-02,300760,BUY,228.0,235.26607425,100,23526.60742500,726.60742500,17.644956,0,0,17.644956,-23544.25238100,304782.83901594416,281238.5866349442,0,100,131541.00,154341.00,436323.83901594416,435579.5866349442,True,0.4000,c0.00075_s0.0005
328,2025-04-07,1,2025-04-03,300100,SELL,56.65,79.54170925000001,400,31816.68370000000400,9156.68370000000400,23.862513,0,0,23.862513,31792.82118700000400,281238.58663580543,313031.40782280546,400,0,141051.00,118391.00,422289.58663580543,431422.40782280546,True,0.4000,c0.00075_s0.0005
329,2025-04-07,2,2025-04-03,600797,SELL,9.45,9.445275,2700,25502.242500,12.757500,19.126682,0,0,19.126682,25483.115818,313031.40782280546,338514.52364080545,2700,0,118391.00,92876.00,431422.40782280546,431390.52364080545,True,0.4000,c0.00075_s0.0005
330,2025-04-07,3,2025-04-03,002475,BUY,31.88,32.17597995,500,16087.98997500,147.98997500,12.065992,0,0,12.065992,-16100.05596700,338514.52364080545,322414.4676738054,0,500,92876.00,108816.00,431390.52364080545,431230.4676738054,True,0.4000,c0.00075_s0.0005
331,2025-04-07,4,2025-04-03,601288,BUY,5.16,5.459328299999999,11000,60052.611299999989000,3292.611299999989000,45.039458,0,0,45.039458,-60097.650757999989000,322414.4676738054,262316.81691580545,0,11000,108816.00,165576.00,431230.4676738054,427892.81691580545,True,0.4000,c0.00075_s0.0005
332,2025-04-08,1,2025-04-07,002553,SELL,15.82,15.975808100000002,1600,25561.292960000003200,249.292960000003200,19.170970,0,0,19.170970,25542.121990000003200,262316.8169151992,287858.93890519923,1600,0,156653.00,131341.00,418969.8169151992,419199.93890519923,True,0.4000,c0.00075_s0.0005
333,2025-04-10,1,2025-04-09,603501,BUY,123.72,124.55954864999998,200,24911.90972999999600,167.90972999999600,18.683932,0,0,18.683932,-24930.59366199999600,287858.9389054792,262928.34524347924,0,200,134792.00,159536.00,422650.9389054792,422464.34524347924,True,0.4000,c0.00075_s0.0005
334,2025-04-16,1,2025-04-15,600418,SELL,33.99,33.973005,1300,44164.906500,22.093500,33.123680,0,0,33.123680,44131.782820,262928.34524318174,307060.12806318176,1300,0,164009.00,119822.00,426937.34524318174,426882.12806318176,True,0.4000,c0.00075_s0.0005
335,2025-04-16,2,2025-04-15,600171,BUY,36.5,36.87512835,1300,47937.66685500,487.66685500,35.953250,0,0,35.953250,-47973.62010500,307060.12806318176,259086.50795818176,0,1300,119822.00,167272.00,426882.12806318176,426358.50795818176,True,0.4000,c0.00075_s0.0005
336,2025-04-18,1,2025-04-17,300760,SELL,221.27,228.09339625,100,22809.33962500,682.33962500,17.107005,0,0,17.107005,22792.23262000,259086.5079581655,281878.7405781655,100,0,169199.00,147072.00,428285.5079581655,428950.7405781655,True,0.4000,c0.00075_s0.0005
337,2025-04-18,2,2025-04-17,002155,BUY,24.33,32.36147265,600,19416.88359000,4818.88359000,14.562663,0,0,14.562663,-19431.44625300,281878.7405781655,262447.2943251655,0,600,147072.00,161670.00,428950.7405781655,424117.2943251655,True,0.4000,c0.00075_s0.0005
338,2025-04-21,1,2025-04-18,002475,SELL,29.99,30.23817335,500,15119.08667500,124.08667500,11.339315,0,0,11.339315,15107.74736000,262447.2943257542,277555.0416857542,500,0,160805.00,145810.00,423252.2943257542,423365.0416857542,True,0.4000,c0.00075_s0.0005
339,2025-04-21,2,2025-04-18,601288,SELL,5.41,5.7181395,11000,62899.5345000,3389.5345000,47.174651,0,0,47.174651,62852.3598490,277555.0416857542,340407.4015347542,11000,0,145810.00,86300.0,423365.0416857542,426707.4015347542,True,0.4000,c0.00075_s0.0005
340,2025-04-21,3,2025-04-18,002261,BUY,29.05,29.064525,1300,37783.882500,18.882500,28.337912,0,0,28.337912,-37812.220412,340407.4015347542,302595.1811227542,0,1300,86300.0,124065.00,426707.4015347542,426660.1811227542,True,0.4000,c0.00075_s0.0005
341,2025-04-21,4,2025-04-18,600988,BUY,29.32,29.77037775,1400,41678.52885000,630.52885000,31.258897,0,0,31.258897,-41709.78774700,302595.1811227542,260885.39337575418,0,1400,124065.00,165113.00,426660.1811227542,425998.39337575418,True,0.4000,c0.00075_s0.0005
342,2025-04-24,1,2025-04-23,603501,SELL,123.88,124.59597085,200,24919.19417000,143.19417000,18.689396,0,0,18.689396,24900.50477400,260885.39337636044,285785.89815036044,200,0,165042.00,140266.00,425927.39337636044,426051.89815036044,True,0.4000,c0.00075_s0.0005
343,2025-04-24,2,2025-04-23,300773,BUY,27.38,27.8531196,900,25067.8076400,425.8076400,18.800856,0,0,18.800856,-25086.6084960,285785.89815036044,260699.28965436044,0,900,140266.00,164908.00,426051.89815036044,425607.28965436044,True,0.4000,c0.00075_s0.0005
344,2025-04-30,1,2025-04-29,600171,SELL,35.09,35.41518355,1300,46039.73861500,422.73861500,34.529804,0,0,34.529804,46005.20881100,260699.2896550029,306704.49846600293,1300,0,157098.00,111481.00,417797.2896550029,418185.49846600293,True,0.4000,c0.00075_s0.0005
345,2025-04-30,2,2025-04-29,300766,BUY,38.8,38.819399999999995,1300,50465.219999999993500,25.219999999993500,37.848915,0,0,37.848915,-50503.068914999993500,306704.49846600293,256201.42955100292,0,1300,111481.00,161921.00,418185.49846600293,418122.42955100292,True,0.4000,c0.00075_s0.0005
346,2025-05-07,1,2025-05-06,002155,SELL,23.4,31.09334555,600,18656.00733000,4616.00733000,13.992005,0,0,13.992005,18642.01532500,256201.42955104163,274843.4448760416,600,0,172774.00,158734.00,428975.42955104163,433577.4448760416,True,0.4000,c0.00075_s0.0005
347,2025-05-07,2,2025-05-06,600839,BUY,11.4,11.4621282,1200,13754.5538400,74.5538400,10.315915,0,0,10.315915,-13764.8697550,274843.4448760416,261078.57512104162,0,1200,158734.00,172414.00,433577.4448760416,433492.57512104162,True,0.4000,c0.00075_s0.0005
348,2025-05-08,1,2025-05-07,002261,SELL,33.7,33.683150000000005,1300,43788.095000000006500,21.904999999993500,32.841071,0,0,32.841071,43755.253929000006500,261078.5751201641,304833.82904916414,1300,0,165628.00,121818.00,426706.5751201641,426651.82904916414,True,0.4000,c0.00075_s0.0005
349,2025-05-08,2,2025-05-07,600988,SELL,27.35,27.7423219,1400,38839.2506600,549.2506600,29.129438,0,0,29.129438,38810.1212220,304833.82904916414,343643.9502711641,1400,0,121818.00,83528.00,426651.82904916414,427171.9502711641,True,0.4000,c0.00075_s0.0005
350,2025-05-08,3,2025-05-07,000158,BUY,24.8,24.866226899999997,2100,52219.076489999993700,139.076489999993700,39.164307,0,0,39.164307,-52258.240796999993700,343643.9502711641,291385.7094741641,0,2100,83528.00,135608.00,427171.9502711641,426993.7094741641,True,0.4000,c0.00075_s0.0005
351,2025-05-08,4,2025-05-07,300548,BUY,49.5,49.57067295,600,29742.40377000,42.40377000,22.306803,0,0,22.306803,-29764.71057300,291385.7094741641,261620.99890116413,0,600,135608.00,165308.00,426993.7094741641,426928.99890116413,True,0.4000,c0.00075_s0.0005
352,2025-05-13,1,2025-05-12,300773,SELL,21.4,21.748020550000003,900,19573.218495000002700,313.218495000002700,14.679914,0,0,14.679914,19558.538581000002700,261620.99890072417,281179.53748172417,900,0,168753.00,149493.00,430373.99890072417,430672.53748172417,True,0.4000,c0.00075_s0.0005
353,2025-05-13,2,2025-05-12,002130,BUY,21.32,21.462125699999998,1000,21462.125699999998000,142.125699999998000,16.096594,0,0,16.096594,-21478.222293999998000,281179.53748172417,259701.31518772416,0,1000,149493.00,170813.00,430672.53748172417,430514.31518772416,True,0.4000,c0.00075_s0.0005
354,2025-05-19,1,2025-05-16,300766,SELL,39.96,39.940020000000004,1300,51922.026000000005200,25.973999999994800,38.941520,0,0,38.941520,51883.084480000005200,259701.31518757791,311584.39966757793,1300,0,166275.00,114327.00,425976.31518757791,425911.39966757793,True,0.4000,c0.00075_s0.0005
355,2025-05-19,2,2025-05-16,601919,BUY,16.14,17.911851449999997,3100,55526.739494999990700,5492.739494999990700,41.645055,0,0,41.645055,-55568.384549999990700,311584.39966757793,256016.01511757795,0,3100,114327.00,164361.00,425911.39966757793,420377.01511757795,True,0.4000,c0.00075_s0.0005
356,2025-05-21,1,2025-05-20,600839,SELL,10.53,10.57680895,1200,12692.17074000,56.17074000,9.519128,0,0,9.519128,12682.65161200,256016.0151184567,268698.6667304567,1200,0,161429.00,148793.00,417445.0151184567,417491.6667304567,True,0.4000,c0.00075_s0.0005
357,2025-05-21,2,2025-05-20,300963,BUY,31.61,44.27002395,300,13281.00718500,3798.00718500,9.960755,0,0,9.960755,-13290.96794000,268698.6667304567,255407.6987904567,0,300,148793.00,158276.00,417491.6667304567,413683.6987904567,True,0.4000,c0.00075_s0.0005
358,2025-05-22,1,2025-05-21,000158,SELL,23.4,23.438974650000002,2100,49221.846765000004200,81.846765000004200,36.916385,0,0,36.916385,49184.930380000004200,255407.69879001295,304592.62917001295,2100,0,157709.00,108569.00,413116.69879001295,413161.62917001295,True,0.4000,c0.00075_s0.0005
359,2025-05-22,2,2025-05-21,300548,SELL,47.5,47.52032795,600,28512.19677000,12.19677000,21.384148,0,0,21.384148,28490.81262200,304592.62917001295,333083.44179201295,600,0,108569.00,80069.00,413161.62917001295,413152.44179201295,True,0.4000,c0.00075_s0.0005
360,2025-05-22,3,2025-05-21,300750,BUY,277.8,283.3159872,100,28331.5987200,551.5987200,21.248699,0,0,21.248699,-28352.8474190,333083.44179201295,304730.59437301295,0,100,80069.00,107849.00,413152.44179201295,412579.59437301295,True,0.4000,c0.00075_s0.0005
361,2025-05-23,1,2025-05-22,600418,BUY,40.0,40.019999999999996,1200,48023.999999999995200,23.999999999995200,36.018000,0,0,36.018000,-48060.017999999995200,304730.59437332174,256670.57637332176,0,1200,106872.00,154872.00,411602.59437332174,411542.57637332176,True,0.4000,c0.00075_s0.0005
362,2025-05-27,1,2025-05-26,002130,SELL,19.78,19.89194905,1000,19891.94905000,111.94905000,14.918962,0,0,14.918962,19877.03008800,256670.57637332176,276547.60646132176,1000,0,155998.00,136218.00,412668.57637332176,412765.60646132176,True,0.4000,c0.00075_s0.0005
363,2025-05-29,1,2025-05-28,601229,BUY,10.52,11.3580762,2100,23851.9600200,1759.9600200,17.888970,0,0,17.888970,-23869.8489900,276547.6064615343,252677.75747153428,0,2100,132929.00,155021.00,409476.6064615343,407698.75747153428,True,0.4000,c0.00075_s0.0005
364,2025-06-03,1,2025-05-30,601919,SELL,16.33,18.10464315,3100,56124.39376500,5501.39376500,42.093295,0,0,42.093295,56082.30047000,252677.7574715193,308760.0579415193,3100,0,152662.00,102039.00,405339.7574715193,410799.0579415193,True,0.4000,c0.00075_s0.0005
365,2025-06-03,2,2025-05-30,300468,BUY,27.05,27.21750195,2100,57156.75409500,351.75409500,42.867566,0,0,42.867566,-57199.62166100,308760.0579415193,251560.4362805193,0,2100,102039.00,158844.00,410799.0579415193,410404.4362805193,True,0.4000,c0.00075_s0.0005
366,2025-06-05,1,2025-06-04,300963,SELL,30.5,42.6728529,300,12801.8558700,3651.8558700,9.601392,0,0,9.601392,12792.2544780,251560.4362806243,264352.6907586243,300,0,154925.00,145775.00,406485.4362806243,410127.6907586243,True,0.4000,c0.00075_s0.0005
367,2025-06-05,2,2025-06-04,002639,BUY,11.79,11.795894999999998,1400,16514.252999999997200,8.252999999997200,12.385690,0,0,12.385690,-16526.638689999997200,264352.6907586243,247826.0520686243,0,1400,145775.00,162281.00,410127.6907586243,410107.0520686243,True,0.4000,c0.00075_s0.0005
368,2025-06-06,1,2025-06-05,300750,SELL,252.0,256.74686235,100,25674.68623500,474.68623500,19.256015,0,0,19.256015,25655.43022000,247826.0520689718,273481.4822889718,100,0,167189.00,141989.00,415015.0520689718,415470.4822889718,True,0.4000,c0.00075_s0.0005
369,2025-06-06,2,2025-06-05,002916,BUY,91.5,92.10072734999999,200,18420.14546999999800,120.14546999999800,13.815109,0,0,13.815109,-18433.96057899999800,273481.4822889718,255047.52170997177,0,200,141989.00,160289.00,415470.4822889718,415336.52170997177,True,0.4000,c0.00075_s0.0005
370,2025-06-09,1,2025-06-06,600418,SELL,35.81,35.792095,1200,42950.514000,21.486000,32.212886,0,0,32.212886,42918.301114,255047.52171019302,297965.82282419305,1200,0,162025.00,119053.00,417072.52171019302,417018.82282419305,True,0.4000,c0.00075_s0.0005
371,2025-06-09,2,2025-06-06,300255,BUY,44.46,44.48223,1000,44482.23000,22.23000,33.361673,0,0,33.361673,-44515.591673,297965.82282419305,253450.23115119303,0,1000,119053.00,163513.00,417018.82282419305,416963.23115119303,True,0.4000,c0.00075_s0.0005
372,2025-06-13,1,2025-06-12,601229,SELL,10.58,11.176209100000001,2100,23470.039110000002100,1252.039110000002100,17.602529,0,0,17.602529,23452.436581000002100,253450.23115219304,276902.667733193,2100,0,169909.00,147691.00,423359.23115219304,424593.667733193,True,0.4000,c0.00075_s0.0005
373,2025-06-13,2,2025-06-12,002734,BUY,22.21,22.8288087,900,20545.9278300,556.9278300,15.409446,0,0,15.409446,-20561.3372760,276902.667733193,256341.33045719302,0,900,147691.00,167680.00,424593.667733193,424021.33045719302,True,0.4000,c0.00075_s0.0005
374,2025-06-17,1,2025-06-16,300468,SELL,36.16,36.214983450000005,2100,76051.465245000010500,115.465245000010500,57.038599,0,0,57.038599,75994.426646000010500,256341.33045698804,332335.7571029881,2100,0,185606.00,109670.00,441947.33045698804,442005.7571029881,True,0.4000,c0.00075_s0.0005
375,2025-06-17,2,2025-06-16,300085,BUY,41.36,41.38068,1600,66209.08800,33.08800,49.656816,0,0,49.656816,-66258.744816,332335.7571029881,266077.0122869881,0,1600,109670.00,175846.00,442005.7571029881,441923.0122869881,True,0.4000,c0.00075_s0.0005
376,2025-06-19,1,2025-06-18,002639,SELL,10.77,10.764615000000001,1400,15070.461000000001400,7.538999999998600,11.302846,0,0,11.302846,15059.158154000001400,266077.0122870543,281136.17044105433,1400,0,175622.00,160544.00,441699.0122870543,441680.17044105433,True,0.4000,c0.00075_s0.0005
377,2025-06-20,1,2025-06-19,002916,SELL,102.08,102.64755055,200,20529.51011000,113.51011000,15.397133,0,0,15.397133,20514.11297700,281136.17044130433,301650.28341830435,200,0,141512.00,121096.00,422648.17044130433,422746.28341830435,True,0.4000,c0.00075_s0.0005
378,2025-06-20,2,2025-06-19,600415,BUY,19.46,20.366978399999997,800,16293.582719999997600,725.582719999997600,12.220187,0,0,12.220187,-16305.802906999997600,301650.28341830435,285344.48051130434,0,800,121096.00,136664.00,422746.28341830435,422008.48051130434,True,0.4000,c0.00075_s0.0005
379,2025-06-20,3,2025-06-19,601857,BUY,9.2,9.71655585,3200,31092.97872000,1652.97872000,23.319734,0,0,23.319734,-31116.29845400,285344.48051130434,254228.18205730434,0,3200,136664.00,166104.00,422008.48051130434,420332.18205730434,True,0.4000,c0.00075_s0.0005
380,2025-06-23,1,2025-06-20,300255,SELL,50.39,50.364805000000004,1000,50364.805000000004000,25.194999999996000,37.773604,0,0,37.773604,50327.031396000004000,254228.18205764182,304555.21345364186,1000,0,170433.00,120043.00,424661.18205764182,424598.21345364186,True,0.4000,c0.00075_s0.0005
381,2025-06-23,2,2025-06-20,601328,BUY,7.94,8.120658299999999,5900,47911.883969999994100,1065.883969999994100,35.933913,0,0,35.933913,-47947.817882999994100,304555.21345364186,256607.39557064185,0,5900,120043.00,166889.00,424598.21345364186,423496.39557064185,True,0.4000,c0.00075_s0.0005
382,2025-06-27,1,2025-06-26,002734,SELL,17.96,18.44187445,900,16597.68700500,433.68700500,12.448265,0,0,12.448265,16585.23874000,256607.39557091432,273192.6343109143,900,0,183456.00,167292.00,440063.39557091432,440484.6343109143,True,0.4000,c0.00075_s0.0005
383,2025-06-27,2,2025-06-26,002074,BUY,32.42,32.5404621,200,6508.0924200,24.0924200,4.881069,0,0,4.881069,-6512.9734890,273192.6343109143,266679.6608219143,0,200,167292.00,173776.00,440484.6343109143,440455.6608219143,True,0.4000,c0.00075_s0.0005
384,2025-07-01,1,2025-06-30,300085,SELL,44.89,44.867555,1600,71788.088000,35.912000,53.841066,0,0,53.841066,71734.246934,266679.6608213456,338413.9077553456,1600,0,169420.00,97596.00,436099.6608213456,436009.9077553456,True,0.4000,c0.00075_s0.0005
385,2025-07-01,2,2025-06-30,600967,BUY,19.88,19.967278649999997,3700,73878.931004999988900,322.931004999988900,55.409198,0,0,55.409198,-73934.340202999988900,338413.9077553456,264479.5675523456,0,3700,97596.00,171152.00,436009.9077553456,435631.5675523456,True,0.4000,c0.00075_s0.0005
386,2025-07-04,1,2025-07-03,600415,SELL,18.67,19.5206348,800,15616.5078400,680.5078400,11.712381,0,0,11.712381,15604.7954590,264479.56755209184,280084.36301109183,800,0,158946.00,144010.00,423425.56755209184,424094.36301109183,True,0.4000,c0.00075_s0.0005
387,2025-07-04,2,2025-07-03,601857,SELL,8.55,8.769213200000001,3200,28061.482240000003200,701.482240000003200,21.046112,0,0,21.046112,28040.436128000003200,280084.36301109183,308124.79913909186,3200,0,144010.00,116650.00,424094.36301109183,424774.79913909186,True,0.4000,c0.00075_s0.0005
388,2025-07-04,3,2025-07-03,000063,BUY,32.67,32.686335,1300,42492.235500,21.235500,31.869177,0,0,31.869177,-42524.104677,308124.79913909186,265600.69446209184,0,1300,116650.00,159121.00,424774.79913909186,424721.69446209184,True,0.4000,c0.00075_s0.0005
389,2025-07-04,4,2025-07-03,002987,BUY,22.52,27.402794549999996,300,8220.838364999998800,1464.838364999998800,6.165629,0,0,6.165629,-8227.003993999998800,265600.69446209184,257373.69046809184,0,300,159121.00,165877.00,424721.69446209184,423250.69046809184,True,0.4000,c0.00075_s0.0005
390,2025-07-07,1,2025-07-04,601328,SELL,8.21,8.3884037,5900,49491.5818300,1052.5818300,37.118686,0,0,37.118686,49454.4631440,257373.69046913311,306828.1536131331,5900,0,166143.00,117704.00,423516.69046913311,424532.1536131331,True,0.4000,c0.00075_s0.0005
391,2025-07-07,2,2025-07-04,603228,BUY,45.8,46.17897795,1100,50796.87574500,416.87574500,38.097657,0,0,38.097657,-50834.97340200,306828.1536131331,255993.18021113312,0,1100,117704.00,168084.00,424532.1536131331,424077.18021113312,True,0.4000,c0.00075_s0.0005
