experiment_id,experiment_group,experiment_name,strategy,trade_date,industry,industry_weight,industry_names
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-12,半导体,0.3969904694250846,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-13,IT设备,0.1910510773418726,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-13,互联网,0.2122936487092535,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-13,元器件,0.196591094556605,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-13,半导体,0.39235179792660557,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-14,IT设备,0.1948138601364539,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-14,互联网,0.2065340732880478,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-14,元器件,0.1926072565169513,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-14,半导体,0.3984344926813338,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-17,IT设备,0.1999390853948248,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-17,互联网,0.201978489277611,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-17,元器件,0.1941101741467505,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-17,半导体,0.3963162773334592,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-18,IT设备,0.2075485784325642,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-18,互联网,0.2022311631647064,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-18,元器件,0.198846183826618,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-18,半导体,0.3837828685572179,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-19,IT设备,0.2071835786029981,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-19,互联网,0.2018285986094988,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-19,元器件,0.2035869245261191,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-19,半导体,0.3798353141480882,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-20,IT设备,0.207005345319002,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-20,元器件,0.207257293550744,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-20,半导体,0.38513084954040244,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-20,铜,0.1894314060866442,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-21,IT设备,0.2054838749671683,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-21,元器件,0.2056070720085026,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-21,半导体,0.39079014844931437,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-21,铜,0.1867835220629281,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-24,IT设备,0.2096276346613293,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-24,元器件,0.2064024744214816,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-24,半导体,0.3862541272766384,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-24,铜,0.1862481841910845,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-25,IT设备,0.2290819616462719,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-25,元器件,0.1980149677693751,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-25,半导体,0.3814502360426947,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-25,铜,0.180060458614137,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-26,IT设备,0.2216854248799856,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-26,元器件,0.1917964638718829,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-26,半导体,0.3785215709105162,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-26,铜,0.1957468079523945,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-27,IT设备,0.206804788056262,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-27,元器件,0.1984863037247222,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-27,半导体,0.3789788813665093,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-27,铜,0.2030341715170894,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-28,IT设备,0.2047759093280745,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-28,元器件,0.2051210279879683,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-28,半导体,0.3829446912321915,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-04-28,铜,0.195229264492425,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-04,IT设备,0.2061646594308984,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-04,元器件,0.204351735861369,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-04,半导体,0.379780430069326,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-04,铜,0.1977049975657826,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-05,IT设备,0.1984556308162653,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-05,元器件,0.2007167177940833,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-05,半导体,0.3914702907235884,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-05,铜,0.1972495539437808,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-08,IT设备,0.2019873262151379,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-08,元器件,0.1957786534544655,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-08,半导体,0.39258641964814656,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-08,铜,0.1978460304148073,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-09,互联网,0.190791242820361,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-09,建筑工程,0.1881337117588046,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-09,电气设备,0.1971549391080454,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-09,石油开采,0.1962230587879824,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-09,证券,0.2183804840125449,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-10,互联网,0.1956696337162046,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-10,建筑工程,0.1828361485510447,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-10,电气设备,0.2085078770529801,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-10,石油开采,0.198183998598329,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-10,证券,0.2050817613837918,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-11,互联网,0.2030838396961418,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-11,建筑工程,0.1775695018499168,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-11,电气设备,0.214690326486227,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-11,石油开采,0.1972672466521071,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-11,证券,0.1974054711427129,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-12,互联网,0.2182239957085272,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-12,建筑工程,0.175439816876405,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-12,电气设备,0.2082589310710754,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-12,石油开采,0.193184615836202,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-12,证券,0.1948415933283002,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-15,互联网,0.1992508979712096,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-15,建筑工程,0.1750414114668032,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-15,电气设备,0.2159022340833576,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-15,石油开采,0.1982904506041105,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-15,证券,0.2013643992433589,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-16,互联网,0.1913447919432194,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-16,建筑工程,0.1775021412686527,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-16,电气设备,0.2237928918227602,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-16,石油开采,0.1908758043893071,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-16,证券,0.2059894911075496,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-17,互联网,0.1877460977337532,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-17,建筑工程,0.1784377080283637,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-17,电气设备,0.2254159717445168,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-17,石油开采,0.1917276867377923,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-17,证券,0.2062338893636615,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-18,互联网,0.1936962410551312,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-18,建筑工程,0.174488755514762,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-18,电气设备,0.2228357408233071,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-18,石油开采,0.1938748964231743,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-18,证券,0.2046763875252099,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-19,互联网,0.1864976985917203,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-19,建筑工程,0.1739932442549158,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-19,电气设备,0.2250895769819755,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-19,石油开采,0.1948416850641699,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-19,证券,0.2088911133736949,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-22,互联网,0.183369212680647,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-22,建筑工程,0.1737972242984329,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-22,电气设备,0.2286004280082295,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-22,石油开采,0.1951128702890955,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-22,证券,0.2082854357996224,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-23,中成药,0.1419847365555935,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-23,乳制品,0.2024127121023274,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-23,元器件,0.192579308841503,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-23,铁路,0.1977871436418348,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-23,银行,0.1975484423530078,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-24,中成药,0.1416796194203678,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-24,乳制品,0.2005737663984973,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-24,元器件,0.2008955577584072,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-24,铁路,0.1958645720034302,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-24,银行,0.192415951502571,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-25,中成药,0.1409271736607851,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-25,乳制品,0.1964111108111487,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-25,元器件,0.2058744303411975,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-25,铁路,0.1974317344435205,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-25,银行,0.1915982943046955,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-26,中成药,0.1406347097662075,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-26,乳制品,0.1944031214646454,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-26,元器件,0.2141156521644936,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-26,铁路,0.1915847556435417,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-26,银行,0.1916054131499921,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-29,中成药,0.1432995721204622,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-29,乳制品,0.1950940839500854,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-29,元器件,0.2074123257221143,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-29,铁路,0.1902394494511327,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-29,银行,0.1953830048740918,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-30,中成药,0.1404846784528531,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-30,乳制品,0.1933473226863845,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-30,元器件,0.2131759498417051,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-30,铁路,0.1923716982059673,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-30,银行,0.1926861016651338,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-31,中成药,0.1424403845790516,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-31,乳制品,0.194008141963172,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-31,元器件,0.2085666848353937,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-31,铁路,0.1933080629301252,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-05-31,银行,0.1926110803918006,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-01,中成药,0.1392604204769711,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-01,乳制品,0.195485118807546,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-01,元器件,0.2121987420774485,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-01,铁路,0.1878184979290494,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-01,银行,0.1963148814725282,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-02,中成药,0.1409570796196174,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-02,乳制品,0.1996897178805833,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-02,元器件,0.2069713899325542,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-02,铁路,0.1875391238460086,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-02,银行,0.196022869287342,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-05,中成药,0.1391525507494375,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-05,乳制品,0.1972268841306799,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-05,元器件,0.2031982085558784,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-05,铁路,0.1912962969370891,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-05,银行,0.2005791365629574,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-06,半导体,0.1955832976588585,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-06,软件服务,0.1887700673586579,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-06,通信设备,0.5770468539130549,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-07,半导体,0.1976180932867085,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-07,软件服务,0.1893978242896127,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-07,通信设备,0.5742741489452746,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-08,半导体,0.1955024149533706,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-08,软件服务,0.1910025439384406,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-08,通信设备,0.5747577506537539,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-09,半导体,0.1907163951447077,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-09,软件服务,0.1926505217867521,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-09,通信设备,0.5793703325267191,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-12,半导体,0.1851670797849729,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-12,软件服务,0.192138361109905,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-12,通信设备,0.5854645993137559,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-13,半导体,0.1825429200458949,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-13,软件服务,0.1933810019154524,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-13,通信设备,0.5875579981722823,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-14,半导体,0.1865617384952015,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-14,软件服务,0.1854224627311508,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-14,通信设备,0.5916575092714844,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-15,半导体,0.205962752795707,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-15,软件服务,0.2020961577769826,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-15,通信设备,0.5514453244618089,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-16,半导体,0.2067523508612299,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-16,软件服务,0.1974330309074145,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-16,通信设备,0.5569873378209893,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-19,半导体,0.1962231694238203,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-19,软件服务,0.1931688790282484,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-19,通信设备,0.5738342418742741,3
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-20,IT设备,0.1873474620986737,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-20,互联网,0.2029479976073421,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-20,软件服务,0.3797052577295562,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-20,通信设备,0.1987172159896218,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-21,IT设备,0.1956282422053641,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-21,互联网,0.1960896861105718,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-21,软件服务,0.3718699668593354,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-21,通信设备,0.2037207715404601,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-26,IT设备,0.1951610394546647,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-26,互联网,0.1899989732016132,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-26,软件服务,0.3720410478930612,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-26,通信设备,0.2085559542585242,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-27,IT设备,0.1898440616539702,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-27,互联网,0.1854671384493711,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-27,软件服务,0.37562262730202156,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-27,通信设备,0.2156798368104125,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-28,IT设备,0.1838513056054788,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-28,互联网,0.1914924814389966,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-28,软件服务,0.3660424308920544,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-28,通信设备,0.2226933347881651,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-29,IT设备,0.1773376718295536,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-29,互联网,0.2003841060408907,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-29,软件服务,0.35914858344684153,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-29,通信设备,0.2283934506004193,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-30,IT设备,0.2058571775823579,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-30,互联网,0.0723944194916179,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-30,软件服务,0.41882428213090306,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-06-30,通信设备,0.2632093361055697,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-03,IT设备,0.2099763930882874,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-03,互联网,0.0597282188240604,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-03,软件服务,0.4225366163728457,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-03,通信设备,0.2671856445093182,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-04,IT设备,0.203260686993987,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-04,互联网,0.0563592772865486,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-04,软件服务,0.44413079777461095,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-04,通信设备,0.2567001868343663,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-05,IT设备,0.2049958617100802,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-05,互联网,0.0561711930518582,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-05,软件服务,0.4401412112598361,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-05,通信设备,0.258058762452771,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-06,IT设备,0.1941758855860437,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-06,半导体,0.1756558130098756,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-06,煤炭开采,0.39848821472321605,2
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-06,电器仪表,0.188474250148617,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-07,IT设备,0.1865952009076176,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-07,半导体,0.1735801994226317,1
1,stop_loss,stop0,tiered_liquidity_then_bs_v2,2023-07-07,煤炭开采,0.4085026143158345,2
