order_id,execution_date,execution_sequence,signal_date,symbol,side,reference_open_price_exact,fill_price_exact,gross_notional_exact,price_impact_cost_exact,commission_exact,total_fee_exact,cash_delta_exact,cash_before_exact,cash_after_exact,reference_open_price,fill_price,shares_filled,gross_notional,price_impact_cost,commission,total_fee,cash_delta,cash_before,cash_after,shares_before,shares_after,risk_state,target_exposure,scenario
400,2025-07-21,2,2025-07-18,002126,BUY,28.0,28.0706283,106668.3875400,268.3875400,80.001290655000,80.001290655000,-106748.388830655000,251726.58348013862,144978.1946494836,28.0,28.0706,3800,106668.3875,268.3875,80.001291,80.001291,-106748.39,251726.58,144978.19,0,3800,True,0.6,c0.00075_s0.0005
401,2025-07-28,1,2025-07-25,002602,SELL,12.16,12.2034952,2440.6990400,8.6990400,1.830524280000,1.830524280000,2438.868515720000,144978.19464948363,147417.06316520364,12.16,12.2035,200,2440.699,8.699,1.830524,1.830524,2438.87,144978.19,147417.06,200,0,True,0.6,c0.00075_s0.0005
402,2025-07-29,1,2025-07-28,600744,SELL,7.17,7.166415000000001,42281.848500000005900,21.151499999994100,31.71138637500000442500,31.71138637500000442500,42250.13711362500589557500,147417.06316520364,189667.20027882865,7.17,7.1664,5900,42281.8485,21.1515,31.711386,31.711386,42250.14,147417.06,189667.2,5900,0,True,0.6,c0.00075_s0.0005
403,2025-07-29,2,2025-07-28,000625,BUY,13.4,13.4641287,32313.9088800,153.9088800,24.235431660000,24.235431660000,-32338.144311660000,189667.20027882865,157329.05596716865,13.4,13.4641,2400,32313.9089,153.9089,24.235432,24.235432,-32338.14,189667.2,157329.06,0,2400,True,0.6,c0.00075_s0.0005
404,2025-07-29,3,2025-07-28,000657,BUY,18.3,18.30915,10985.49000,5.49000,8.2391175000,8.2391175000,-10993.7291175000,157329.05596716865,146335.32684966864,18.3,18.3091,600,10985.49,5.49,8.239118,8.239118,-10993.73,157329.06,146335.33,0,600,True,0.6,c0.00075_s0.0005
405,2025-07-31,1,2025-07-30,300502,SELL,199.0,278.8227189,27882.2718900,7982.2718900,20.911703917500,20.911703917500,27861.360186082500,146335.32684966864,174196.68703575112,199.0,278.8227,100,27882.2719,7982.2719,20.911704,20.911704,27861.36,146335.33,174196.69,100,0,True,0.6,c0.00075_s0.0005
406,2025-07-31,2,2025-07-30,300548,SELL,93.05,93.00347500000001,37201.39000000000400,18.60999999999600,27.9010425000000030000,27.9010425000000030000,37173.4889575000039970000,174196.68703575112,211370.17599325112,93.05,93.0035,400,37201.39,18.61,27.901043,27.901043,37173.49,174196.69,211370.18,400,0,True,0.6,c0.00075_s0.0005
407,2025-07-31,3,2025-07-30,600570,BUY,36.77,37.1219517,14848.7806800,140.7806800,11.136585510000,11.136585510000,-14859.917265510000,211370.17599325112,196510.2587277411,36.77,37.122,400,14848.7807,140.7807,11.136586,11.136586,-14859.92,211370.18,196510.26,0,400,True,0.6,c0.00075_s0.0005
408,2025-07-31,4,2025-07-30,600584,BUY,35.5,35.54246235,46205.20105500,55.20105500,34.6539007912500,34.6539007912500,-46239.8549557912500,196510.2587277411,150270.40377194987,35.5,35.5425,1300,46205.2011,55.2011,34.653901,34.653901,-46239.85,196510.26,150270.4,0,1300,True,0.6,c0.00075_s0.0005
409,2025-08-04,1,2025-08-01,002126,SELL,28.5,28.54342115,108465.00037000,165.00037000,81.3487502775000,81.3487502775000,108383.6516197225000,150270.40377194987,258654.05539167236,28.5,28.5434,3800,108465.0004,165.0004,81.34875,81.34875,108383.65,150270.4,258654.06,3800,0,True,0.6,c0.00075_s0.0005
410,2025-08-04,2,2025-08-01,300661,BUY,74.36,74.56316294999999,111844.74442499998500,304.74442499998500,83.8835583187499887500,83.8835583187499887500,-111928.6279833187349887500,258654.05539167236,146725.42740835363,74.36,74.5632,1500,111844.7444,304.7444,83.883558,83.883558,-111928.63,258654.06,146725.43,0,1500,True,0.6,c0.00075_s0.0005
411,2025-08-12,1,2025-08-11,000625,SELL,13.05,13.09934705,31438.43292000,118.43292000,23.5788246900000,23.5788246900000,31414.8540953100000,146725.42740835363,178140.28150366363,13.05,13.0993,2400,31438.4329,118.4329,23.578825,23.578825,31414.85,146725.43,178140.28,2400,0,True,0.6,c0.00075_s0.0005
412,2025-08-12,2,2025-08-11,000657,SELL,16.82,16.811590000000002,10086.954000000001200,5.045999999998800,7.56521550000000090000,7.56521550000000090000,10079.38878450000119910000,178140.28150366363,188219.67028816364,16.82,16.8116,600,10086.954,5.046,7.565216,7.565216,10079.39,178140.28,188219.67,600,0,True,0.6,c0.00075_s0.0005
413,2025-08-12,3,2025-08-11,300762,BUY,27.2,27.213599999999996,13606.799999999998000,6.799999999998000,10.20509999999999850000,10.20509999999999850000,-13617.00509999999799850000,188219.67028816364,174602.66518816364,27.2,27.2136,500,13606.8,6.8,10.2051,10.2051,-13617.01,188219.67,174602.67,0,500,True,0.6,c0.00075_s0.0005
414,2025-08-12,4,2025-08-11,600941,BUY,109.09,114.19957124999999,22839.91424999999800,1021.91424999999800,17.1299356874999985000,17.1299356874999985000,-22857.0441856874979985000,174602.66518816364,151745.62100247614,109.09,114.1996,200,22839.9142,1021.9142,17.129936,17.129936,-22857.04,174602.67,151745.62,0,200,True,0.6,c0.00075_s0.0005
415,2025-08-14,1,2025-08-13,600570,SELL,35.71,36.0157831,14406.3132400,122.3132400,10.804734930000,10.804734930000,14395.508505070000,151745.62100247614,166141.12950754614,35.71,36.0158,400,14406.3132,122.3132,10.804735,10.804735,14395.51,151745.62,166141.13,400,0,True,0.6,c0.00075_s0.0005
416,2025-08-14,2,2025-08-13,600584,SELL,35.65,35.6569626,46354.0513800,9.0513800,34.765538535000,34.765538535000,46319.285841465000,166141.12950754614,212460.41534901113,35.65,35.657,1300,46354.0514,9.0514,34.765539,34.765539,46319.29,166141.13,212460.42,1300,0,True,0.6,c0.00075_s0.0005
417,2025-08-14,3,2025-08-13,002173,BUY,23.78,23.79189,33308.64600,16.64600,24.9814845000,24.9814845000,-33333.6274845000,212460.41534901113,179126.78786451113,23.78,23.7919,1400,33308.646,16.646,24.981485,24.981485,-33333.63,212460.42,179126.79,0,1400,True,0.6,c0.00075_s0.0005
418,2025-08-14,4,2025-08-13,600410,BUY,16.12,16.12806,32256.12000,16.12000,24.1920900000,24.1920900000,-32280.3120900000,179126.78786451113,146846.47577451114,16.12,16.1281,2000,32256.12,16.12,24.19209,24.19209,-32280.31,179126.79,146846.48,0,2000,True,0.6,c0.00075_s0.0005
419,2025-08-18,1,2025-08-15,300661,SELL,76.5,76.63236465,114948.54697500,198.54697500,86.2114102312500,86.2114102312500,114862.3355647687500,146846.47577451114,261708.8113392799,76.5,76.6324,1500,114948.547,198.547,86.21141,86.21141,114862.34,146846.48,261708.81,1500,0,True,0.6,c0.00075_s0.0005
420,2025-08-18,2,2025-08-15,002104,BUY,29.58,29.594789999999996,112460.201999999984800,56.201999999984800,84.34515149999998860000,84.34515149999998860000,-112544.54715149998478860000,261708.8113392799,149164.26418777992,29.58,29.5948,3800,112460.202,56.202,84.345151,84.345151,-112544.55,261708.81,149164.26,0,3800,True,0.6,c0.00075_s0.0005
421,2025-08-26,1,2025-08-25,300762,SELL,29.21,29.195395,14597.697500,7.302500,10.94827312500,10.94827312500,14586.74922687500,149164.26418777992,163751.0134146549,29.21,29.1954,500,14597.6975,7.3025,10.948273,10.948273,14586.75,149164.26,163751.01,500,0,True,0.6,c0.00075_s0.0005
422,2025-08-26,2,2025-08-25,600941,SELL,110.07,115.11031605000001,23022.06321000000200,1008.06321000000200,17.2665474075000015000,17.2665474075000015000,23004.7966625925019985000,163751.0134146549,186755.8100772474,110.07,115.1103,200,23022.0632,1008.0632,17.266547,17.266547,23004.8,163751.01,186755.81,200,0,True,0.6,c0.00075_s0.0005
423,2025-08-26,3,2025-08-25,601127,BUY,135.87,137.54423775,13754.42377500,167.42377500,10.3158178312500,10.3158178312500,-13764.7395928312500,186755.8100772474,172991.07048441615,135.87,137.5442,100,13754.4238,167.4238,10.315818,10.315818,-13764.74,186755.81,172991.07,0,100,True,0.6,c0.00075_s0.0005
424,2025-08-27,1,2025-08-26,601698,BUY,22.7,22.71135,20440.21500,10.21500,15.3301612500,15.3301612500,-20455.5451612500,172991.07048441615,152535.52532316616,22.7,22.7113,900,20440.215,10.215,15.330161,15.330161,-20455.55,172991.07,152535.53,0,900,True,0.6,c0.00075_s0.0005
425,2025-08-28,1,2025-08-27,002173,SELL,22.06,22.04897,30868.55800,15.44200,23.1514185000,23.1514185000,30845.4065815000,152535.52532316616,183380.93190466615,22.06,22.049,1400,30868.558,15.442,23.151418,23.151418,30845.41,152535.53,183380.93,1400,0,True,0.6,c0.00075_s0.0005
426,2025-08-28,2,2025-08-27,600410,SELL,24.53,24.517735000000002,49035.470000000004000,24.529999999996000,36.77660250000000300000,36.77660250000000300000,48998.69339750000399700000,183380.93190466615,232379.62530216615,24.53,24.5177,2000,49035.47,24.53,36.776603,36.776603,48998.69,183380.93,232379.63,2000,0,True,0.6,c0.00075_s0.0005
427,2025-08-28,3,2025-08-27,002555,BUY,19.36,20.3647773,40729.5546000,2009.5546000,30.547165950000,30.547165950000,-40760.101765950000,232379.62530216615,191619.52353621615,19.36,20.3648,2000,40729.5546,2009.5546,30.547166,30.547166,-40760.1,232379.63,191619.52,0,2000,True,0.6,c0.00075_s0.0005
428,2025-08-28,4,2025-08-27,688012,BUY,206.4,307.93759185,30793.75918500,10153.75918500,23.0953193887500,23.0953193887500,-30816.8545043887500,191619.52353621615,160802.6690318274,206.4,307.9376,100,30793.7592,10153.7592,23.095319,23.095319,-30816.85,191619.52,160802.67,0,100,True,0.6,c0.00075_s0.0005
429,2025-09-01,1,2025-08-29,002104,SELL,26.55,26.536725,100839.555000,50.445000,75.62966625000,75.62966625000,100763.92533375000,160802.6690318274,261566.5943655774,26.55,26.5367,3800,100839.555,50.445,75.629666,75.629666,100763.93,160802.67,261566.59,3800,0,True,0.6,c0.00075_s0.0005
430,2025-09-01,2,2025-08-29,300502,BUY,362.0,507.71262945,101542.52589000,29142.52589000,76.1568944175000,76.1568944175000,-101618.6827844175000,261566.5943655774,159947.9115811599,362.0,507.7126,200,101542.5259,29142.5259,76.156894,76.156894,-101618.68,261566.59,159947.91,0,200,True,0.6,c0.00075_s0.0005
431,2025-09-09,1,2025-09-08,601127,SELL,143.0,144.61735515,14461.73551500,161.73551500,10.8463016362500,10.8463016362500,14450.8892133637500,159947.9115811599,174398.80079452365,143.0,144.6174,100,14461.7355,161.7355,10.846302,10.846302,14450.89,159947.91,174398.8,100,0,True,0.6,c0.00075_s0.0005
432,2025-09-09,2,2025-09-08,300274,BUY,132.2,133.76905109999998,26753.81021999999600,313.81021999999600,20.0653576649999970000,20.0653576649999970000,-26773.8755776649959970000,174398.80079452365,147624.92521685865,132.2,133.7691,200,26753.8102,313.8102,20.065358,20.065358,-26773.88,174398.8,147624.93,0,200,True,0.6,c0.00075_s0.0005
433,2025-09-10,1,2025-09-09,601698,SELL,21.88,21.86906,19682.15400,9.84600,14.7616155000,14.7616155000,19667.3923845000,147624.92521685865,167292.31760135866,21.88,21.8691,900,19682.154,9.846,14.761615,14.761615,19667.39,147624.93,167292.32,900,0,True,0.6,c0.00075_s0.0005
434,2025-09-10,2,2025-09-09,002460,BUY,46.45,46.473225,18589.290000,9.290000,13.94196750000,13.94196750000,-18603.23196750000,167292.31760135866,148689.08563385866,46.45,46.4732,400,18589.29,9.29,13.941968,13.941968,-18603.23,167292.32,148689.09,0,400,True,0.6,c0.00075_s0.0005
435,2025-09-11,1,2025-09-10,002555,SELL,22.03,22.9029428,45805.8856000,1745.8856000,34.354414200000,34.354414200000,45771.531185800000,148689.08563385866,194460.61681965867,22.03,22.9029,2000,45805.8856,1745.8856,34.354414,34.354414,45771.53,148689.09,194460.62,2000,0,True,0.6,c0.00075_s0.0005
436,2025-09-11,2,2025-09-10,688012,SELL,206.0,307.03360640000005,30703.36064000000500,10103.36064000000500,23.0275204800000037500,23.0275204800000037500,30680.3331195200049962500,194460.61681965867,225140.94993917868,206.0,307.0336,100,30703.3606,10103.3606,23.02752,23.02752,30680.33,194460.62,225140.95,100,0,True,0.6,c0.00075_s0.0005
437,2025-09-11,3,2025-09-10,601138,BUY,55.8,56.134353149999995,44907.482519999996000,267.482519999996000,33.68061188999999700000,33.68061188999999700000,-44941.16313188999599700000,225140.94993917868,180199.78680728868,55.8,56.1344,800,44907.4825,267.4825,33.680612,33.680612,-44941.16,225140.95,180199.79,0,800,True,0.6,c0.00075_s0.0005
438,2025-09-15,1,2025-09-12,300502,SELL,343.01,480.59788085,96119.57617000,27517.57617000,72.0896821275000,72.0896821275000,96047.4864878725000,180199.78680728868,276247.2732951612,343.01,480.5979,200,96119.5762,27517.5762,72.089682,72.089682,96047.49,180199.79,276247.27,200,0,True,0.6,c0.00075_s0.0005
439,2025-09-15,2,2025-09-12,002384,BUY,76.99,77.02849499999999,46217.09699999999400,23.09699999999400,34.6628227499999955000,34.6628227499999955000,-46251.7598227499939955000,276247.2732951612,229995.5134724112,76.99,77.0285,600,46217.097,23.097,34.662823,34.662823,-46251.76,276247.27,229995.51,0,600,True,0.6,c0.00075_s0.0005
440,2025-09-15,3,2025-09-12,002475,BUY,52.14,52.3297518,78494.6277000,284.6277000,58.870970775000,58.870970775000,-78553.498670775000,229995.5134724112,151442.0148016362,52.14,52.3298,1500,78494.6277,284.6277,58.870971,58.870971,-78553.5,229995.51,151442.01,0,1500,True,0.6,c0.00075_s0.0005
441,2025-09-23,1,2025-09-22,300274,SELL,137.2,138.6896205,27737.9241000,297.9241000,20.803443075000,20.803443075000,27717.120656925000,151442.01480163622,179159.1354585612,137.2,138.6896,200,27737.9241,297.9241,20.803443,20.803443,27717.12,151442.01,179159.14,200,0,True,0.6,c0.00075_s0.0005
442,2025-09-23,2,2025-09-22,300620,BUY,138.0,138.1754532,13817.5453200,17.5453200,10.363158990000,10.363158990000,-13827.908478990000,179159.1354585612,165331.22697957122,138.0,138.1755,100,13817.5453,17.5453,10.363159,10.363159,-13827.91,179159.14,165331.23,0,100,True,0.6,c0.00075_s0.0005
443,2025-09-24,1,2025-09-23,002460,SELL,52.6,52.5737,21029.4800,10.5200,15.772110000,15.772110000,21013.707890000,165331.22697957122,186344.9348695712,52.6,52.5737,400,21029.48,10.52,15.77211,15.77211,21013.71,165331.23,186344.93,400,0,True,0.6,c0.00075_s0.0005
444,2025-09-24,2,2025-09-23,002938,BUY,61.73,62.3461575,24938.4630000,246.4630000,18.703847250000,18.703847250000,-24957.166847250000,186344.9348695712,161387.76802232122,61.73,62.3462,400,24938.463,246.463,18.703847,18.703847,-24957.17,186344.93,161387.77,0,400,True,0.6,c0.00075_s0.0005
445,2025-09-25,1,2025-09-24,601138,SELL,67.88,68.2184737,54574.7789600,270.7789600,40.931084220000,40.931084220000,54533.847875780000,161387.76802232122,215921.6158981012,67.88,68.2185,800,54574.779,270.779,40.931084,40.931084,54533.85,161387.77,215921.62,800,0,True,0.6,c0.00075_s0.0005
446,2025-09-25,2,2025-09-24,688008,BUY,133.15,133.41077205,53364.30882000,104.30882000,40.0232316150000,40.0232316150000,-53404.3320516150000,215921.6158981012,162517.2838464862,133.15,133.4108,400,53364.3088,104.3088,40.023232,40.023232,-53404.33,215921.62,162517.28,0,400,True,0.6,c0.00075_s0.0005
447,2025-09-29,1,2025-09-26,002384,SELL,68.59,68.555705,41133.423000,20.577000,30.85006725000,30.85006725000,41102.57293275000,162517.28384648624,203619.85677923623,68.59,68.5557,600,41133.423,20.577,30.850067,30.850067,41102.57,162517.28,203619.86,600,0,True,0.6,c0.00075_s0.0005
448,2025-09-29,2,2025-09-26,002475,SELL,64.25,64.41937420000001,96629.06130000001500,254.06130000001500,72.4717959750000112500,72.4717959750000112500,96556.5895040250149887500,203619.85677923623,300176.44628326123,64.25,64.4194,1500,96629.0613,254.0613,72.471796,72.471796,96556.59,203619.86,300176.45,1500,0,True,0.6,c0.00075_s0.0005
449,2025-09-29,3,2025-09-26,000977,BUY,72.04,72.11593995,50481.15796500,53.15796500,37.8608684737500,37.8608684737500,-50519.0188334737500,300176.44628326123,249657.4274497875,72.04,72.1159,700,50481.158,53.158,37.860868,37.860868,-50519.02,300176.45,249657.43,0,700,True,0.6,c0.00075_s0.0005
450,2025-09-29,4,2025-09-26,603501,BUY,150.6,151.34553495,75672.76747500,372.76747500,56.7545756062500,56.7545756062500,-75729.5220506062500,249657.4274497875,173927.90539918124,150.6,151.3455,500,75672.7675,372.7675,56.754576,56.754576,-75729.52,249657.43,173927.91,0,500,True,0.6,c0.00075_s0.0005
451,2025-10-15,1,2025-10-14,300620,SELL,100.02,100.04705145,10004.70514500,2.70514500,7.5035288587500,7.5035288587500,9997.2016161412500,173927.90539918124,183925.1070153225,100.02,100.0471,100,10004.7051,2.7051,7.503529,7.503529,9997.2,173927.91,183925.11,100,0,True,0.6,c0.00075_s0.0005
452,2025-10-15,2,2025-10-14,688347,BUY,120.53,120.59026499999999,24118.05299999999800,12.05299999999800,18.0885397499999985000,18.0885397499999985000,-24136.1415397499979985000,183925.1070153225,159788.96547557248,120.53,120.5903,200,24118.053,12.053,18.08854,18.08854,-24136.14,183925.11,159788.97,0,200,True,0.6,c0.00075_s0.0005
453,2025-10-16,1,2025-10-15,002938,SELL,48.98,49.419477900000004,19767.791160000001600,175.791160000001600,14.82584337000000120000,14.82584337000000120000,19752.96531663000159880000,159788.9654755725,179541.9307922025,48.98,49.4195,400,19767.7912,175.7912,14.825843,14.825843,19752.97,159788.97,179541.93,400,0,True,0.6,c0.00075_s0.0005
454,2025-10-16,2,2025-10-15,600392,BUY,25.23,25.3032453,27833.5698300,80.5698300,20.875177372500,20.875177372500,-27854.445007372500,179541.9307922025,151687.48578483,25.23,25.3032,1100,27833.5698,80.5698,20.875177,20.875177,-27854.45,179541.93,151687.49,0,1100,True,0.6,c0.00075_s0.0005
455,2025-10-17,1,2025-10-16,688008,SELL,143.15,143.28702065000002,57314.80826000000800,54.80826000000800,42.9861061950000060000,42.9861061950000060000,57271.8221538050079940000,151687.48578483,208959.307938635,143.15,143.287,400,57314.8083,54.8083,42.986106,42.986106,57271.82,151687.49,208959.31,400,0,True,0.6,c0.00075_s0.0005
456,2025-10-17,2,2025-10-16,600036,BUY,41.88,42.98358105,55878.65536500,1434.65536500,41.9089915237500,41.9089915237500,-55920.5643565237500,208959.307938635,153038.74358211126,41.88,42.9836,1300,55878.6554,1434.6554,41.908992,41.908992,-55920.56,208959.31,153038.74,0,1300,True,0.6,c0.00075_s0.0005
457,2025-10-21,1,2025-10-20,000977,SELL,65.17,65.17349695000001,45621.44786500000700,2.44786500000700,34.2160858987500052500,34.2160858987500052500,45587.2317791012569947500,153038.74358211126,198625.9753612125,65.17,65.1735,700,45621.4479,2.4479,34.216086,34.216086,45587.23,153038.74,198625.98,700,0,True,0.6,c0.00075_s0.0005
458,2025-10-21,2,2025-10-20,603501,SELL,127.7,128.203866,64101.933000,251.933000,48.07644975000,48.07644975000,64053.85655025000,198625.9753612125,262679.8319114625,127.7,128.2039,500,64101.933,251.933,48.07645,48.07645,64053.86,198625.98,262679.83,500,0,True,0.6,c0.00075_s0.0005
459,2025-10-21,3,2025-10-20,000426,BUY,31.16,31.17558,31175.58000,15.58000,23.3816850000,23.3816850000,-31198.9616850000,262679.8319114625,231480.8702264625,31.16,31.1756,1000,31175.58,15.58,23.381685,23.381685,-31198.96,262679.83,231480.87,0,1000,True,0.6,c0.00075_s0.0005
460,2025-10-21,4,2025-10-20,601288,BUY,7.75,8.0302131,84317.2375500,2942.2375500,63.237928162500,63.237928162500,-84380.475478162500,231480.8702264625,147100.3947483,7.75,8.0302,10500,84317.2376,2942.2375,63.237928,63.237928,-84380.48,231480.87,147100.39,0,10500,True,0.6,c0.00075_s0.0005
461,2025-10-29,1,2025-10-28,688347,SELL,132.11,132.043945,26408.789000,13.211000,19.80659175000,19.80659175000,26388.98240825000,147100.39474830005,173489.37715655006,132.11,132.0439,200,26408.789,13.211,19.806592,19.806592,26388.98,147100.39,173489.38,200,0,True,0.6,c0.00075_s0.0005
462,2025-10-30,1,2025-10-29,600392,SELL,23.58,23.624781700000003,25987.259870000003300,49.259870000003300,19.49044490250000247500,19.49044490250000247500,25967.76942509750329752500,173489.37715655006,199457.14658164757,23.58,23.6248,1100,25987.2599,49.2599,19.490445,19.490445,25967.77,173489.38,199457.15,1100,0,True,0.6,c0.00075_s0.0005
463,2025-10-31,1,2025-10-30,600036,SELL,41.26,42.30493695,54996.41803500,1358.41803500,41.2473135262500,41.2473135262500,54955.1707214737500,199457.14658164757,254412.31730312132,41.26,42.3049,1300,54996.418,1358.418,41.247314,41.247314,54955.17,199457.15,254412.32,1300,0,True,0.6,c0.00075_s0.0005
