strategy,trade_date,last_signal_date,cash,market_value,total_equity,nav,position_count,gross_exposure,locked_count,locked_value,candidate_count,executed,equity_before,max_total_positions,position_ratio,position_cap_skipped
tiered_liquidity_then_bs_v2,2023-07-31,2023-07-28,558.7369274998928,345255.26,345813.9969274999,0.6916279938549997,5,0.9983842848107244,4,228107.65000000002,5,2,350247.12217749987,5,1.0,4
tiered_liquidity_then_bs_v2,2023-08-01,2023-07-31,558.7369274998928,347994.37,348553.1069274999,0.6971062138549997,5,0.9983969819336136,5,347238.66,5,0,347797.39692749985,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-02,2023-08-01,558.7369274998928,349302.97,349861.70692749985,0.6997234138549997,5,0.9984029777582499,5,346257.36,5,0,346816.09692749986,5,1.0,4
tiered_liquidity_then_bs_v2,2023-08-03,2023-08-02,558.7369274998928,359181.73,359740.46692749986,0.7194809338549997,5,0.9984468332621237,5,349351.67000000004,5,0,349910.4069274999,5,1.0,4
tiered_liquidity_then_bs_v2,2023-08-04,2023-08-03,558.7369274998928,362498.56,363057.2969274999,0.7261145938549998,5,0.9984610227304935,5,363654.86,5,0,364213.59692749986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-07,2023-08-04,558.7369274998928,353350.66000000003,353909.3969274999,0.7078187938549998,5,0.9984212430290051,5,356194.13,5,0,356752.8669274999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-08,2023-08-07,558.7369274998928,344558.02999999997,345116.76692749985,0.6902335338549997,5,0.9983810206253547,5,349769.36,5,0,350328.09692749986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-09,2023-08-08,5174.940302499883,341515.92000000004,346690.8603024999,0.6933817206049998,5,0.9850733293113509,1,119476.08,5,8,345027.5569274999,5,1.0,1
tiered_liquidity_then_bs_v2,2023-08-10,2023-08-09,2.407624999876134,335863.72,335866.12762499985,0.6717322552499997,5,0.9999928315932991,4,220299.96000000002,5,2,338817.30030249985,5,1.0,3
tiered_liquidity_then_bs_v2,2023-08-11,2023-08-10,2.407624999876134,316958.55999999994,316960.9676249998,0.6339219352499996,5,0.9999924040331593,5,333385.72,5,0,333388.12762499985,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-14,2023-08-11,2.407624999876134,314924.0,314926.4076249999,0.6298528152499997,5,0.9999923549599475,5,308807.4,5,0,308809.8076249999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-15,2023-08-14,2.407624999876134,307954.08,307956.4876249999,0.6159129752499998,5,0.9999921819312253,5,311118.07999999996,5,0,311120.48762499983,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-16,2023-08-15,2.407624999876134,313641.72,313644.12762499985,0.6272882552499996,5,0.9999923237045178,5,306936.32,5,0,306938.7276249999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-17,2023-08-16,2.407624999876134,312408.64,312411.0476249999,0.6248220952499998,5,0.999992293406337,5,310019.12,5,0,310021.5276249999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-18,2023-08-17,2.407624999876134,309990.36,309992.76762499986,0.6199855352499998,5,0.9999922332865431,5,309571.95999999996,5,0,309574.36762499984,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-21,2023-08-18,991.6045774998711,317877.14,318868.74457749986,0.6377374891549997,5,0.9968902421627629,1,105799.0,5,8,307081.8476249999,5,1.0,1
tiered_liquidity_then_bs_v2,2023-08-22,2023-08-21,16.632077499845764,331239.70999999996,331256.34207749984,0.6625126841549996,5,0.9999497909160152,4,196311.05,5,2,320222.65457749984,5,1.0,4
tiered_liquidity_then_bs_v2,2023-08-23,2023-08-22,16.632077499845764,321660.12,321676.75207749987,0.6433535041549997,5,0.9999482956807029,5,327233.61,5,0,327250.24207749986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-24,2023-08-23,16.632077499845764,313977.58,313994.21207749983,0.6279884241549997,5,0.9999470306239412,5,317209.28,5,0,317225.9120774999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-25,2023-08-24,16.632077499845764,308838.64,308855.2720774999,0.6177105441549998,5,0.9999461492841356,5,308738.87,5,0,308755.50207749987,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-28,2023-08-25,16.632077499845764,316473.32,316489.9520774998,0.6329799041549996,5,0.9999474483237442,5,331334.98,5,0,331351.61207749986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-29,2023-08-28,16.632077499845764,332760.85,332777.48207749985,0.6655549641549997,5,0.9999500204238699,5,312580.13,5,0,312596.7620774999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-30,2023-08-29,16.632077499845764,331614.70999999996,331631.34207749984,0.6632626841549997,5,0.9999498476911269,5,334084.83999999997,5,0,334101.47207749984,5,1.0,5
tiered_liquidity_then_bs_v2,2023-08-31,2023-08-30,7519.330577499844,320258.4,327777.73057749984,0.6555554611549996,5,0.9770596661211493,1,122108.0,5,8,328428.7820774999,5,1.0,1
tiered_liquidity_then_bs_v2,2023-09-01,2023-08-31,5451.823377499852,319125.82,324577.6433774999,0.6491552867549998,5,0.9832033305782582,4,195649.69999999998,5,2,324832.0305774999,5,1.0,4
tiered_liquidity_then_bs_v2,2023-09-04,2023-09-01,5451.823377499852,327214.67000000004,332666.49337749986,0.6653329867549997,5,0.9836117448374542,5,318886.69,5,0,324338.5133774999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-05,2023-09-04,5451.823377499852,312215.26,317667.08337749983,0.6353341667549997,5,0.9828379342312242,5,326070.54,5,0,331522.36337749986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-06,2023-09-05,5451.823377499852,308481.12,313932.9433774998,0.6278658867549997,5,0.9826337965081158,5,311375.08999999997,5,0,316826.9133774998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-07,2023-09-06,5451.823377499852,307856.18,313308.0033774999,0.6266160067549997,5,0.9825991569997302,5,305972.29,5,0,311424.11337749986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-08,2023-09-07,5451.823377499852,300820.49,306272.3133774998,0.6125446267549997,5,0.9821994246970013,5,304686.71,5,0,310138.5333774999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-11,2023-09-08,5451.823377499852,299783.76,305235.58337749983,0.6104711667549997,5,0.9821389651980474,5,300494.54000000004,5,0,305946.36337749986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-12,2023-09-11,2510.1046799998658,302533.65,305043.7546799999,0.6100875093599998,5,0.9917713290585705,1,121251.56,5,8,304959.6833774998,5,1.0,1
tiered_liquidity_then_bs_v2,2023-09-13,2023-09-12,2316.0961949998746,304290.70999999996,306606.80619499984,0.6132136123899997,5,0.9924460378954313,4,179697.88999999998,5,2,303180.71467999986,5,1.0,3
tiered_liquidity_then_bs_v2,2023-09-14,2023-09-13,2316.0961949998746,303742.1,306058.19619499985,0.6121163923899997,5,0.9924324974014935,5,298377.87,5,0,300693.96619499987,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-15,2023-09-14,2316.0961949998746,300238.26999999996,302554.36619499983,0.6051087323899996,5,0.9923448594574004,5,299822.42000000004,5,0,302138.5161949999,5,1.0,4
tiered_liquidity_then_bs_v2,2023-09-18,2023-09-15,2316.0961949998746,283748.27,286064.3661949999,0.5721287323899998,5,0.9919035837080769,5,294733.47,5,0,297049.56619499985,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-19,2023-09-18,2316.0961949998746,274432.04,276748.13619499985,0.5534962723899997,5,0.9916310323645037,5,281882.11,5,0,284198.20619499986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-20,2023-09-19,2316.0961949998746,272428.04,274744.13619499985,0.5494882723899998,5,0.9915699886189526,5,271668.26,5,0,273984.3561949999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-21,2023-09-20,2316.0961949998746,276323.87,278639.96619499987,0.5572799323899997,5,0.9916878535888889,5,270954.05,5,0,273270.14619499986,5,1.0,5
tiered_liquidity_then_bs_v2,2023-09-22,2023-09-21,2565.20332999988,276186.20999999996,278751.41332999984,0.5575028266599996,5,0.990797523501834,1,102483.14,5,7,277870.8061949999,5,1.0,1
tiered_liquidity_then_bs_v2,2023-09-25,2023-09-22,143.14380749988777,298000.74,298143.8838074999,0.5962877676149998,5,0.9995198834681032,3,127358.94,5,4,277217.42332999985,5,1.0,2
tiered_liquidity_then_bs_v2,2023-09-26,2023-09-25,143.14380749988777,303458.72000000003,303601.86380749993,0.6072037276149999,5,0.9995285147274634,5,296029.88,5,0,296173.0238074999,5,1.0,3
tiered_liquidity_then_bs_v2,2023-09-27,2023-09-26,143.14380749988777,322847.76,322990.9038074999,0.6459818076149998,5,0.9995568178366249,5,300321.9,5,0,300465.0438074999,5,1.0,4
tiered_liquidity_then_bs_v2,2023-09-28,2023-09-27,143.14380749988777,311988.5,312131.6438074999,0.6242632876149998,5,0.9995413992450308,5,320933.44,5,0,321076.5838074999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-09,2023-09-28,143.14380749988777,341362.06,341505.2038074999,0.6830104076149998,5,0.9995808444325183,5,318258.66000000003,5,0,318401.80380749993,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-10,2023-10-09,143.14380749988777,327519.64,327662.7838074999,0.6553255676149998,5,0.9995631368145124,5,338297.02,5,0,338440.1638074999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-11,2023-10-10,143.14380749988777,333096.44999999995,333239.59380749986,0.6664791876149997,5,0.9995704477794358,5,330124.61,5,0,330267.7538074999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-12,2023-10-11,2412.2410899999013,336219.42000000004,338631.66108999995,0.6772633221799998,5,0.9928765045706733,2,210450.7,5,6,341500.7938074999,5,1.0,1
tiered_liquidity_then_bs_v2,2023-10-13,2023-10-12,890.1006599999091,349293.85,350183.95065999986,0.7003679013199997,5,0.9974581911640374,3,129431.31,5,4,336169.8010899999,5,1.0,3
tiered_liquidity_then_bs_v2,2023-10-16,2023-10-13,890.1006599999091,342186.07,343076.17065999995,0.6861523413199999,5,0.9974055305027814,5,349056.02,5,0,349946.1206599999,5,1.0,4
tiered_liquidity_then_bs_v2,2023-10-17,2023-10-16,890.1006599999091,337393.2,338283.30065999995,0.6765666013199999,5,0.9973687715052344,5,339609.88999999996,5,0,340499.9906599999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-18,2023-10-17,890.1006599999091,338714.38,339604.4806599999,0.6792089613199997,5,0.997379007902752,5,337618.89,5,0,338508.9906599999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-19,2023-10-18,890.1006599999091,327626.61,328516.71065999987,0.6570334213199998,5,0.997290546778544,5,331708.52,5,0,332598.6206599999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-20,2023-10-19,890.1006599999091,319886.06,320776.16065999994,0.6415523213199998,5,0.9972251658035667,5,326311.57,5,0,327201.67065999995,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-23,2023-10-20,890.1006599999091,311396.12,312286.2206599999,0.6245724413199998,5,0.9971497280343695,5,319033.91000000003,5,0,319924.0106599999,5,1.0,4
tiered_liquidity_then_bs_v2,2023-10-24,2023-10-23,1096.6887499999066,313253.5,314350.1887499999,0.6287003774999999,5,0.9965112514983342,2,184864.91,5,6,312321.0206599999,5,1.0,2
tiered_liquidity_then_bs_v2,2023-10-25,2023-10-24,1042.5939999998955,317919.35000000003,318961.9439999999,0.6379238879999998,5,0.9967312903008897,3,125673.14,5,4,312678.6287499999,5,1.0,3
tiered_liquidity_then_bs_v2,2023-10-26,2023-10-25,1042.5939999998955,334832.37,335874.9639999999,0.6717499279999999,5,0.996895886529965,5,318150.72,5,0,319193.3139999999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-27,2023-10-26,1042.5939999998955,334060.72,335103.3139999999,0.6702066279999997,5,0.9968887386174882,5,337235.48,5,0,338278.0739999999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-30,2023-10-27,1042.5939999998955,349632.54,350675.13399999985,0.7013502679999997,5,0.9970268949836635,5,330217.77,5,0,331260.36399999994,5,1.0,5
tiered_liquidity_then_bs_v2,2023-10-31,2023-10-30,1042.5939999998955,336694.70999999996,337737.3039999999,0.6754746079999998,5,0.996913003130978,5,349525.62,5,0,350568.2139999999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-01,2023-10-31,1042.5939999998955,338802.88,339845.47399999993,0.6796909479999999,5,0.9969321527583448,5,335181.22,5,0,336223.8139999999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-02,2023-11-01,1042.5939999998955,318447.74,319490.3339999999,0.6389806679999999,5,0.996736696265747,5,333629.65,5,0,334672.24399999995,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-03,2023-11-02,3521.1786949998786,320246.05,323767.2286949999,0.6475344573899998,5,0.9891243511296909,2,190197.64,5,6,320011.97399999993,5,1.0,2
tiered_liquidity_then_bs_v2,2023-11-06,2023-11-03,1531.4008849998354,344984.39,346515.79088499985,0.6930315817699997,5,0.9955805740307284,3,125841.78,5,4,326955.4386949999,5,1.0,3
tiered_liquidity_then_bs_v2,2023-11-07,2023-11-06,1531.4008849998354,346745.52,348276.92088499985,0.6965538417699997,5,0.9956029217178433,5,350169.86,5,0,351701.2608849998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-08,2023-11-07,1531.4008849998354,349881.74000000005,351413.1408849999,0.7028262817699997,5,0.9956421638611944,5,338673.02,5,0,340204.42088499985,5,1.0,4
tiered_liquidity_then_bs_v2,2023-11-09,2023-11-08,1531.4008849998354,325987.38,327518.78088499984,0.6550375617699997,5,0.995324234900784,5,342967.70999999996,5,0,344499.1108849998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-11-10,2023-11-09,1531.4008849998354,323614.56999999995,325145.9708849998,0.6502919417699996,5,0.9952901126812933,5,315831.43,5,0,317362.8308849998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-13,2023-11-10,1531.4008849998354,327553.94,329085.34088499984,0.6581706817699997,5,0.9953464931592472,5,321877.38,5,0,323408.78088499984,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-14,2023-11-13,1531.4008849998354,331946.39,333477.79088499985,0.6669555817699997,5,0.9954077874843308,5,325897.91,5,0,327429.3108849998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-15,2023-11-14,2330.6802474997967,337012.19,339342.8702474998,0.6786857404949995,5,0.9931317836564537,2,203873.44,5,6,333880.8908849998,5,1.0,2
tiered_liquidity_then_bs_v2,2023-11-16,2023-11-15,4272.124904999786,329746.48000000004,334018.60490499984,0.6680372098099997,5,0.9872099193210664,3,127854.66,5,4,334965.70024749974,5,1.0,2
tiered_liquidity_then_bs_v2,2023-11-17,2023-11-16,4272.124904999786,335489.74,339761.8649049998,0.6795237298099995,5,0.9874261200379438,5,328316.79000000004,5,0,332588.91490499984,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-20,2023-11-17,4272.124904999786,325168.03,329440.1549049998,0.6588803098099997,5,0.987032167022166,5,335313.26,5,0,339585.3849049998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-11-21,2023-11-20,4272.124904999786,325596.16000000003,329868.28490499983,0.6597365698099996,5,0.9870489977348682,5,321845.54000000004,5,0,326117.66490499984,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-22,2023-11-21,4272.124904999786,314062.94999999995,318335.07490499975,0.6366701498099995,5,0.9865797857610421,5,321342.57,5,0,325614.6949049998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-23,2023-11-22,4272.124904999786,319193.95,323466.0749049998,0.6469321498099996,5,0.9867926647137432,5,309583.88999999996,5,0,313856.01490499976,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-24,2023-11-23,4272.124904999786,314050.8,318322.9249049998,0.6366458498099996,5,0.9865792735277399,5,317734.13,5,0,322006.2549049998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-27,2023-11-24,6109.769767499813,311691.04,317800.8097674998,0.6356016195349996,5,0.980774845186928,2,195186.3,5,6,313985.8149049998,5,1.0,2
tiered_liquidity_then_bs_v2,2023-11-28,2023-11-27,1068.2520524997963,312740.62,313808.8720524998,0.6276177441049996,5,0.9965958513361564,3,110167.26999999999,5,4,316279.8697674998,5,1.0,3
tiered_liquidity_then_bs_v2,2023-11-29,2023-11-28,1068.2520524997963,312014.23,313082.4820524998,0.6261649641049996,5,0.9965879532911054,5,311628.47000000003,5,0,312696.7220524998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-11-30,2023-11-29,1068.2520524997963,309506.02,310574.2720524998,0.6211485441049996,5,0.9965603974680839,5,311552.33,5,0,312620.5820524998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-01,2023-11-30,1068.2520524997963,312400.99,313469.2420524998,0.6269384841049995,5,0.9965921630922855,5,309332.77,5,0,310401.0220524998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-04,2023-12-01,1068.2520524997963,315246.36,316314.6120524998,0.6326292241049996,5,0.9966228178787944,5,312876.78,5,0,313945.0320524998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-05,2023-12-04,1068.2520524997963,307084.94999999995,308153.20205249975,0.6163064041049995,5,0.9965333735123161,5,313570.81000000006,5,0,314639.06205249985,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-06,2023-12-05,1068.2520524997963,305362.77,306431.0220524998,0.6128620441049997,5,0.9965138906454557,5,307801.72,5,0,308869.97205249977,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-07,2023-12-06,8429.70275749981,288334.39,296764.09275749983,0.5935281855149996,5,0.9715946000098195,2,202861.53,5,6,306344.0320524998,5,1.0,2
tiered_liquidity_then_bs_v2,2023-12-08,2023-12-07,13807.68398749984,284789.88,298597.56398749986,0.5971951279749997,5,0.9537582162322065,3,84679.98999999999,5,4,294506.78275749984,5,1.0,3
tiered_liquidity_then_bs_v2,2023-12-11,2023-12-08,13807.68398749984,285718.16000000003,299525.8439874999,0.5990516879749997,5,0.9539015271481012,5,283358.01,5,0,297165.69398749986,5,1.0,4
tiered_liquidity_then_bs_v2,2023-12-12,2023-12-11,13807.68398749984,287481.42,301289.10398749984,0.6025782079749997,5,0.9541713131847187,5,286593.89,5,0,300401.57398749987,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-13,2023-12-12,13807.68398749984,282560.92000000004,296368.6039874999,0.5927372079749998,5,0.9534104361874909,5,286894.72,5,0,300702.4039874998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-14,2023-12-13,13807.68398749984,278615.86,292423.54398749984,0.5848470879749997,5,0.9527819005295617,5,284426.77,5,0,298234.4539874999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-15,2023-12-14,13807.68398749984,272580.20999999996,286387.8939874998,0.5727757879749996,5,0.9517867749392279,5,278668.42000000004,5,0,292476.1039874999,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-18,2023-12-15,13807.68398749984,266941.15,280748.8339874999,0.5614976679749998,5,0.9508183745898847,5,269263.7,5,0,283071.38398749987,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-19,2023-12-18,1793.303304999834,282379.24,284172.5433049998,0.5683450866099996,5,0.9936893857367667,2,183517.8,5,6,280965.93398749985,5,1.0,2
tiered_liquidity_then_bs_v2,2023-12-20,2023-12-19,487.5718574998318,272387.11,272874.6818574998,0.5457493637149996,5,0.9982132022869221,3,92520.0,5,4,279640.7833049998,5,1.0,3
tiered_liquidity_then_bs_v2,2023-12-21,2023-12-20,487.5718574998318,268909.14,269396.71185749985,0.5387934237149997,5,0.998190134340772,5,268320.44,5,0,268808.01185749983,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-22,2023-12-21,487.5718574998318,270285.43,270773.0018574998,0.5415460037149996,5,0.9981993335592726,5,268610.5,5,0,269098.07185749983,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-25,2023-12-22,487.5718574998318,267002.93,267490.5018574998,0.5349810037149997,5,0.9981772367462992,5,269543.83,5,0,270031.40185749985,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-26,2023-12-25,487.5718574998318,269203.38,269690.95185749984,0.5393819037149997,5,0.9981921089523335,5,267082.43,5,0,267570.0018574998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-27,2023-12-26,487.5718574998318,270607.97,271095.5418574998,0.5421910837149996,5,0.9982014759292643,5,267913.3,5,0,268400.8718574998,5,1.0,4
tiered_liquidity_then_bs_v2,2023-12-28,2023-12-27,487.5718574998318,266761.47,267249.0418574998,0.5344980837149996,5,0.9981755898763528,5,269616.45999999996,5,0,270104.0318574998,5,1.0,5
tiered_liquidity_then_bs_v2,2023-12-29,2023-12-28,5647.780659999833,265240.41000000003,270888.19065999985,0.5417763813199997,5,0.9791508790167656,2,185959.97999999998,5,6,266913.4918574998,5,1.0,2
tiered_liquidity_then_bs_v2,2024-01-02,2023-12-29,33092.94114249986,229864.19,262957.13114249986,0.5259142622849997,5,0.8741508131050975,3,74745.25,5,4,270374.05065999983,5,1.0,3
tiered_liquidity_then_bs_v2,2024-01-03,2024-01-02,33092.94114249986,224657.47999999998,257750.42114249984,0.5155008422849997,5,0.8716085855619065,5,229289.53,5,0,262382.4711424999,5,1.0,5
tiered_liquidity_then_bs_v2,2024-01-04,2024-01-03,33092.94114249986,225680.86000000002,258773.80114249987,0.5175476022849997,5,0.8721163386850107,5,226940.23,5,0,260033.17114249986,5,1.0,5
tiered_liquidity_then_bs_v2,2024-01-05,2024-01-04,33092.94114249986,217778.83000000002,250871.77114249987,0.5017435422849997,5,0.8680882229523447,5,222270.45,5,0,255363.39114249987,5,1.0,5
